season,team_a,team_b,p_a_wins
2003,1122,1421,0.850531956534464
2003,1122,1423,0.2532180990432841
2003,1122,1428,0.2466857985658442
2003,1122,1429,0.3870919420371784
2003,1122,1436,0.6476160117437452
2003,1122,1443,0.252132104489158
2003,1122,1447,0.6351141008405962
2003,1122,1448,0.20569034442171627
2003,1122,1451,0.3158617278415833
2003,1122,1454,0.2529995343737708
2003,1122,1458,0.12650434805024152
2003,1122,1462,0.17100769004454527
2003,1139,1140,0.3681295526662835
2003,1139,1141,0.6618914745442095
2003,1139,1143,0.5283183894119226
2003,1139,1153,0.5162703416929334
2003,1139,1160,0.5721672286085832
2003,1139,1161,0.7690366266887245
2003,1139,1163,0.41587104513887074
2003,1139,1166,0.49631712304082365
2003,1139,1173,0.4229610900719293
2003,1139,1181,0.24892592754287513
2003,1139,1190,0.8429414230360384
2003,1139,1196,0.2328142471194287
2003,1139,1211,0.4460924463776317
2003,1139,1221,0.7277044665984269
2003,1139,1228,0.24987918995098443
2003,1139,1231,0.5125353173447297
2003,1139,1237,0.8139122684114515
2003,1139,1242,0.1970819150549507
2003,1139,1246,0.1692233392596225
2003,1139,1257,0.2833288858082848
2003,1139,1261,0.3160536553674969
2003,1139,1264,0.6764371557030245
2003,1139,1266,0.38027466696353096
2003,1139,1268,0.31796489497686736
2003,1139,1272,0.3772630957602941
2003,1139,1277,0.47618615930845726
2003,1139,1280,0.36388671547192186
2003,1139,1281,0.34925844807326173
2003,1139,1301,0.5732130701849583
2003,1139,1323,0.5651606414677778
2003,1139,1328,0.2530867893885707
2003,1139,1329,0.4701349170747209
2003,1139,1332,0.5035315662881172
2003,1139,1335,0.6844068963381164
2003,1139,1338,0.21074772300365735
2003,1139,1345,0.46466476345905705
2003,1139,1354,0.8685852011957303
2003,1139,1356,0.6152054574819379
2003,1139,1358,0.809407068963744
2003,1139,1360,0.7297685276349563
2003,1139,1386,0.45587851316446826
2003,1139,1390,0.3773512451642028
2003,1139,1393,0.4334999265823455
2003,1139,1400,0.30530445855814187
2003,1139,1407,0.6377833900050067
2003,1139,1409,0.5959060374669078
2003,1139,1411,0.8649110133702133
2003,1139,1421,0.889505442425531
2003,1139,1423,0.5520700538194854
2003,1139,1428,0.4493710703701952
2003,1139,1429,0.7434474172556382
2003,1139,1436,0.7744792007871856
2003,1139,1443,0.5260920714716187
2003,1139,1447,0.7712305181219438
2003,1139,1448,0.416742528559744
2003,1139,1451,0.7010620800596163
2003,1139,1454,0.6083252117652074
2003,1139,1458,0.2825803019662971
2003,1139,1462,0.42803775311944475
2003,1140,1141,0.6620792542822107
2003,1140,1143,0.5619066039769678
2003,1140,1153,0.4979772683536362
2003,1140,1160,0.44339901493905237
2003,1140,1161,0.72990268505622
2003,1140,1163,0.3846210378192297
2003,1140,1166,0.38963363710558296
2003,1140,1173,0.4305240246368154
2003,1140,1181,0.2974076890751594
2003,1140,1190,0.8434114520467668
2003,1140,1196,0.3042893449382323
2003,1140,1211,0.5772315082272219
2003,1140,1221,0.6806217750840305
2003,1140,1228,0.27735115900774615
2003,1140,1231,0.5349219118441324
2003,1140,1237,0.7704117764280276
2003,1140,1242,0.22572422611245288
2003,1140,1246,0.1991500572054405
2003,1140,1257,0.33305993304446774
2003,1140,1261,0.3466367992214734
2003,1140,1264,0.6085447830348375
2003,1140,1266,0.363495608314937
2003,1140,1268,0.36122216822850994
2003,1140,1272,0.31940954416371986
2003,1140,1277,0.45440168991193625
2003,1140,1280,0.33693725547829856
2003,1140,1281,0.3511926165351269
2003,1140,1301,0.4919240802665625
2003,1140,1323,0.3594647861792647
2003,1140,1328,0.30015745593304394
2003,1140,1329,0.39756681611948586
2003,1140,1332,0.4339560602186643
2003,1140,1335,0.6591376915598381
2003,1140,1338,0.2980887399032909
2003,1140,1345,0.5452064713561351
2003,1140,1354,0.8592639785613759
2003,1140,1356,0.6382263563411871
2003,1140,1358,0.7717398873613099
2003,1140,1360,0.6291847622327649
2003,1140,1386,0.38157998456052855
2003,1140,1390,0.4481603174414045
2003,1140,1393,0.32502133872996525
2003,1140,1400,0.316621590279016
2003,1140,1407,0.6646157089002797
2003,1140,1409,0.562828264518174
2003,1140,1411,0.8402779596458991
2003,1140,1421,0.8575726773478658
2003,1140,1423,0.601763926246547
2003,1140,1428,0.6305619914291161
2003,1140,1429,0.7316510736732568
2003,1140,1436,0.791364471587349
2003,1140,1443,0.558024618482793
2003,1140,1447,0.79679194558557
2003,1140,1448,0.37020441949329325
2003,1140,1451,0.6854818066973429
2003,1140,1454,0.5961746838940659
2003,1140,1458,0.36198320134322776
2003,1140,1462,0.32992149337866256
2003,1141,1143,0.3163929022646566
2003,1141,1153,0.3253671080679794
2003,1141,1160,0.27686483892787717
2003,1141,1161,0.6929912786772208
2003,1141,1163,0.21852488964483138
2003,1141,1166,0.29414277330942584
2003,1141,1173,0.3012959510009024
2003,1141,1181,0.18206970267493225
2003,1141,1190,0.8116237137369764
2003,1141,1196,0.20733651045705057
2003,1141,1211,0.29311109955936826
2003,1141,1221,0.6037844267083191
2003,1141,1228,0.21518608080388618
2003,1141,1231,0.3092479700984458
2003,1141,1237,0.7701809626405794
2003,1141,1242,0.15924549140989921
2003,1141,1246,0.13188887804040597
2003,1141,1257,0.22340602744924232
2003,1141,1261,0.25296913675604327
2003,1141,1264,0.5283514630085664
2003,1141,1266,0.26763068944371754
2003,1141,1268,0.2567708325080884
2003,1141,1272,0.24322816905119127
2003,1141,1277,0.3000439388545323
2003,1141,1280,0.35097643231743736
2003,1141,1281,0.2601877454968512
2003,1141,1301,0.3988494942980486
2003,1141,1323,0.2822479641504425
2003,1141,1328,0.20791793348219564
2003,1141,1329,0.3101283671985216
2003,1141,1332,0.24131239360919465
2003,1141,1335,0.533515275519215
2003,1141,1338,0.21338849667872162
2003,1141,1345,0.29589857959104193
2003,1141,1354,0.8574047994292208
2003,1141,1356,0.44425977731788224
2003,1141,1358,0.7324212653345897
2003,1141,1360,0.6417093597918333
2003,1141,1386,0.2881538717198288
2003,1141,1390,0.2870391204039337
2003,1141,1393,0.21671296053768024
2003,1141,1400,0.2365408746679614
2003,1141,1407,0.6003710207300585
2003,1141,1409,0.47158404069831794
2003,1141,1411,0.8481258222983171
2003,1141,1421,0.8689863136887865
2003,1141,1423,0.4507436995389356
2003,1141,1428,0.35227114222755573
2003,1141,1429,0.6968981660904275
2003,1141,1436,0.7234863050095035
2003,1141,1443,0.5976404154934958
2003,1141,1447,0.7809995029117953
2003,1141,1448,0.23937811985750923
2003,1141,1451,0.6309521131707354
2003,1141,1454,0.4410090584451456
2003,1141,1458,0.2185765390296629
2003,1141,1462,0.2590189977465129
2003,1143,1153,0.5750094856638306
2003,1143,1160,0.42571515871879884
2003,1143,1161,0.7018866082950304
2003,1143,1163,0.31906490276824734
2003,1143,1166,0.3312594582975938
2003,1143,1173,0.38161316638830184
2003,1143,1181,0.2700697054315942
2003,1143,1190,0.8207285733183686
2003,1143,1196,0.29263948838282106
2003,1143,1211,0.46298475310667536
2003,1143,1221,0.6796338587408185
2003,1143,1228,0.2489147760458866
2003,1143,1231,0.5583385590071558
2003,1143,1237,0.7616774944741014
2003,1143,1242,0.21439246114676286
2003,1143,1246,0.14637397814172354
2003,1143,1257,0.2926908945147948
2003,1143,1261,0.29831002553611496
2003,1143,1264,0.6308942373483462
2003,1143,1266,0.35207295591468557
2003,1143,1268,0.3240519305647183
2003,1143,1272,0.29570506878170894
2003,1143,1277,0.405592755727952
2003,1143,1280,0.33545777813259076
2003,1143,1281,0.31094823196663396
2003,1143,1301,0.5204064136123104
2003,1143,1323,0.3773877246918806
2003,1143,1328,0.24673928068618806
2003,1143,1329,0.3876081145042435
2003,1143,1332,0.46895003269174523
2003,1143,1335,0.6740293423145325
2003,1143,1338,0.198959184213445
2003,1143,1345,0.48477432299209877
2003,1143,1354,0.8516903160865534
2003,1143,1356,0.6323359536482621
2003,1143,1358,0.7358354611211658
2003,1143,1360,0.6724104514653425
2003,1143,1386,0.40672283571310014
2003,1143,1390,0.3407353770292439
2003,1143,1393,0.3214159594058888
2003,1143,1400,0.33604521098652246
2003,1143,1407,0.6307933332012583
2003,1143,1409,0.5639525646526485
2003,1143,1411,0.8325986061256947
2003,1143,1421,0.8552108214197254
2003,1143,1423,0.6035944856206809
2003,1143,1428,0.5041235292559516
2003,1143,1429,0.725257821594972
2003,1143,1436,0.7137419855708574
2003,1143,1443,0.5466914275717906
2003,1143,1447,0.7477758814300249
2003,1143,1448,0.3389808356319538
2003,1143,1451,0.6431528594894925
2003,1143,1454,0.6097987959425896
2003,1143,1458,0.2507056442073132
2003,1143,1462,0.30680617753630246
2003,1153,1160,0.3718558362427971
2003,1153,1161,0.7186293911676969
2003,1153,1163,0.30552169867113604
2003,1153,1166,0.3466774640121147
2003,1153,1173,0.3457287734319472
2003,1153,1181,0.2334148628651112
2003,1153,1190,0.8430118680316154
2003,1153,1196,0.24875345961556594
2003,1153,1211,0.5831409829502643
2003,1153,1221,0.7166069692066611
2003,1153,1228,0.2088773476963101
2003,1153,1231,0.5424732003326902
2003,1153,1237,0.7997419599015697
2003,1153,1242,0.1806008362082165
2003,1153,1246,0.13430682680609302
2003,1153,1257,0.28970286498997766
2003,1153,1261,0.2936271367008789
2003,1153,1264,0.610499445657849
2003,1153,1266,0.3319654219012903
2003,1153,1268,0.3056521851865403
2003,1153,1272,0.29002389424429453
2003,1153,1277,0.3477175579634157
2003,1153,1280,0.30774164808458626
2003,1153,1281,0.2995811114460091
2003,1153,1301,0.567764231196035
2003,1153,1323,0.3383019729213682
2003,1153,1328,0.2148336484939874
2003,1153,1329,0.33336249666500595
2003,1153,1332,0.41560316045954415
2003,1153,1335,0.6893811636759327
2003,1153,1338,0.18985975066576188
2003,1153,1345,0.39958427529483886
2003,1153,1354,0.8579763889874279
2003,1153,1356,0.560592796984896
2003,1153,1358,0.7824845776522016
2003,1153,1360,0.6776597125086766
2003,1153,1386,0.3513024331938531
2003,1153,1390,0.3331617954571223
2003,1153,1393,0.25763371769332644
2003,1153,1400,0.2854547380029615
2003,1153,1407,0.5467276929714691
2003,1153,1409,0.613157302372485
2003,1153,1411,0.8512926050606915
2003,1153,1421,0.8710763539345884
2003,1153,1423,0.5965075295594382
2003,1153,1428,0.46084716796039343
2003,1153,1429,0.7122832212421061
2003,1153,1436,0.7863501715289044
2003,1153,1443,0.6140505152769461
2003,1153,1447,0.7744041624796746
2003,1153,1448,0.311125259742964
2003,1153,1451,0.6349458206934511
2003,1153,1454,0.6684175103190149
2003,1153,1458,0.23743192001313168
2003,1153,1462,0.3086575928655033
2003,1160,1161,0.7859372661626423
2003,1160,1163,0.3626860035633737
2003,1160,1166,0.39519318148733384
2003,1160,1173,0.48021028494722207
2003,1160,1181,0.337584687389311
2003,1160,1190,0.8576208412904327
2003,1160,1196,0.31346446660043553
2003,1160,1211,0.592871453032437
2003,1160,1221,0.6598307906367936
2003,1160,1228,0.3171073523920775
2003,1160,1231,0.6319431181075087
2003,1160,1237,0.7849048428126283
2003,1160,1242,0.25033513530653156
2003,1160,1246,0.19063815790620936
2003,1160,1257,0.3505571584794296
2003,1160,1261,0.35989635935165304
2003,1160,1264,0.6572699574002115
2003,1160,1266,0.41944529261877317
2003,1160,1268,0.3721780947556428
2003,1160,1272,0.3195372060065033
2003,1160,1277,0.3909136584370191
2003,1160,1280,0.3258706621246779
2003,1160,1281,0.3308584613344988
2003,1160,1301,0.5882446086593733
2003,1160,1323,0.46069437401952557
2003,1160,1328,0.27769847116839447
2003,1160,1329,0.45330149386899027
2003,1160,1332,0.45497888384308477
2003,1160,1335,0.681484265389569
2003,1160,1338,0.2559320877632482
2003,1160,1345,0.5873590680236331
2003,1160,1354,0.8788120026658481
2003,1160,1356,0.5849743137756704
2003,1160,1358,0.7646518309747333
2003,1160,1360,0.7375806494373875
2003,1160,1386,0.4515757343018092
2003,1160,1390,0.4225739213451021
2003,1160,1393,0.31485632321927937
2003,1160,1400,0.34121326904128274
2003,1160,1407,0.6663957652706138
2003,1160,1409,0.6194443841627464
2003,1160,1411,0.8704118607298872
2003,1160,1421,0.8792554403616204
2003,1160,1423,0.6147524251135565
2003,1160,1428,0.5440061405801097
2003,1160,1429,0.7699963010847507
2003,1160,1436,0.7665445673556643
2003,1160,1443,0.5998595584276243
2003,1160,1447,0.8379803159663683
2003,1160,1448,0.3728969814308195
2003,1160,1451,0.6953725179923645
2003,1160,1454,0.6272856901207988
2003,1160,1458,0.3131863128266984
2003,1160,1462,0.3509866775822126
2003,1161,1163,0.1748338995305464
2003,1161,1166,0.26053935850723453
2003,1161,1173,0.25284519767342173
2003,1161,1181,0.13773698972860535
2003,1161,1190,0.7196323297830455
2003,1161,1196,0.15027079951789477
2003,1161,1211,0.24989837364706452
2003,1161,1221,0.4368963157858595
2003,1161,1228,0.15353712206099673
2003,1161,1231,0.22329655093885975
2003,1161,1237,0.6708430447727418
2003,1161,1242,0.13784203342635637
2003,1161,1246,0.128251613886456
2003,1161,1257,0.16592858260847307
2003,1161,1261,0.19949469633479067
2003,1161,1264,0.4204430236898177
2003,1161,1266,0.2335554820659246
2003,1161,1268,0.18136489132601535
2003,1161,1272,0.17179650833703203
2003,1161,1277,0.19350573676467794
2003,1161,1280,0.22929027814449787
2003,1161,1281,0.20894428553498912
2003,1161,1301,0.25044789550898394
2003,1161,1323,0.17530871068959542
2003,1161,1328,0.15617787334781205
2003,1161,1329,0.25144100671834635
2003,1161,1332,0.20943486492306668
2003,1161,1335,0.41060148235331134
2003,1161,1338,0.1557952735693135
2003,1161,1345,0.25832329463659837
2003,1161,1354,0.7835335228612911
2003,1161,1356,0.2823998753968011
2003,1161,1358,0.6404867270583094
2003,1161,1360,0.43984076182474413
2003,1161,1386,0.2550017167688713
2003,1161,1390,0.24759090062461986
2003,1161,1393,0.15852141217304772
2003,1161,1400,0.17122417010800217
2003,1161,1407,0.35826864010379084
2003,1161,1409,0.35362735870678474
2003,1161,1411,0.8068236361180948
2003,1161,1421,0.860832358275381
2003,1161,1423,0.31698963064739605
2003,1161,1428,0.30595824934100835
2003,1161,1429,0.5867012143494179
2003,1161,1436,0.7141382319318504
2003,1161,1443,0.28878262955873363
2003,1161,1447,0.7136023885337591
2003,1161,1448,0.20742231461669308
2003,1161,1451,0.3940037877009165
2003,1161,1454,0.29692710418700724
2003,1161,1458,0.15928609613643052
2003,1161,1462,0.17191491438065945
2003,1163,1166,0.52560183664994
2003,1163,1173,0.6085402454075411
2003,1163,1181,0.3934367477837942
2003,1163,1190,0.8855912926636205
2003,1163,1196,0.3887491654711806
2003,1163,1211,0.5581187986647266
2003,1163,1221,0.7093224637892982
2003,1163,1228,0.3691887281473504
2003,1163,1231,0.7111556277309125
2003,1163,1237,0.8431463909697938
2003,1163,1242,0.32468005895629815
2003,1163,1246,0.28482022659861983
2003,1163,1257,0.4512453926241363
2003,1163,1261,0.4704355454006558
2003,1163,1264,0.7497518300243775
2003,1163,1266,0.49023156843795623
2003,1163,1268,0.4653885999759537
2003,1163,1272,0.4512768423978204
2003,1163,1277,0.556480839630613
2003,1163,1280,0.3824489176622362
2003,1163,1281,0.467483696291849
2003,1163,1301,0.6839187646909795
2003,1163,1323,0.5497810235642594
2003,1163,1328,0.3611806376745736
2003,1163,1329,0.6324936625093954
2003,1163,1332,0.6677321932256138
2003,1163,1335,0.743898169693148
2003,1163,1338,0.37902620060368597
2003,1163,1345,0.675749893866107
2003,1163,1354,0.8944659129486731
2003,1163,1356,0.665173328461216
2003,1163,1358,0.8463477120383721
2003,1163,1360,0.77809731161321
2003,1163,1386,0.5412980068916633
2003,1163,1390,0.625858776224292
2003,1163,1393,0.44308362750448543
2003,1163,1400,0.4551056543581499
2003,1163,1407,0.7332380288773346
2003,1163,1409,0.7193258563782793
2003,1163,1411,0.8884166292635721
2003,1163,1421,0.8958553295800795
2003,1163,1423,0.6744658626937861
2003,1163,1428,0.6811812855394547
2003,1163,1429,0.8369146227601965
2003,1163,1436,0.8384759832659525
2003,1163,1443,0.6849808325613087
2003,1163,1447,0.873155293963837
2003,1163,1448,0.5029796250386013
2003,1163,1451,0.7721869970813295
2003,1163,1454,0.6996530930547263
2003,1163,1458,0.500096267652362
2003,1163,1462,0.4840290174211553
2003,1166,1173,0.5355525984034594
2003,1166,1181,0.3523209237610823
2003,1166,1190,0.833613964215408
2003,1166,1196,0.3218697146959046
2003,1166,1211,0.6035230900621011
2003,1166,1221,0.7284546976381048
2003,1166,1228,0.36031731366381414
2003,1166,1231,0.617502503744657
2003,1166,1237,0.775056350499175
2003,1166,1242,0.266855578841938
2003,1166,1246,0.24669523978615532
2003,1166,1257,0.3820728442737968
2003,1166,1261,0.42469603420577945
2003,1166,1264,0.6888543796214315
2003,1166,1266,0.3922482132777937
2003,1166,1268,0.4510171061308769
2003,1166,1272,0.4295328085888342
2003,1166,1277,0.534907445032589
2003,1166,1280,0.3516541787550548
2003,1166,1281,0.3872402445044475
2003,1166,1301,0.5944585326148045
2003,1166,1323,0.535036664854071
2003,1166,1328,0.2741309310203897
2003,1166,1329,0.5256944217909728
2003,1166,1332,0.5702056751581717
