season,team_a,team_b,p_a_wins
2003,1112,1140,0.6634042918682098
2003,1112,1141,0.7979279398918152
2003,1112,1143,0.7733264029026031
2003,1112,1153,0.8388060490290324
2003,1112,1160,0.8827149093151092
2003,1112,1161,0.8998695174853008
2003,1112,1163,0.6867689669132233
2003,1112,1166,0.7323885023593902
2003,1112,1173,0.7225541154543559
2003,1112,1181,0.4895305504401525
2003,1112,1190,0.974061127503713
2003,1112,1196,0.5714002132415772
2003,1112,1211,0.8642087996006012
2003,1112,1221,0.8544465323289235
2003,1112,1228,0.46588419477144877
2003,1112,1231,0.8610360960165659
2003,1112,1237,0.9894712666670481
2003,1112,1242,0.498388942082723
2003,1112,1246,0.3228526006142298
2003,1112,1257,0.7563597579797109
2003,1112,1261,0.5813761989275614
2003,1112,1264,0.8445842683315277
2003,1112,1266,0.7335446397463481
2003,1112,1268,0.6499602695306143
2003,1112,1272,0.6567722141742707
2003,1112,1277,0.7230641881624857
2003,1112,1280,0.6130053242047627
2003,1112,1281,0.8186043659845988
2003,1112,1301,0.884415352344513
2003,1112,1323,0.7306056042512258
2003,1112,1328,0.4304781317710876
2003,1112,1329,0.8332061648368836
2003,1112,1332,0.7925356566905976
2003,1112,1335,0.8281131545702617
2003,1112,1338,0.418467777967453
2003,1112,1345,0.840935230255127
2003,1112,1354,0.986637278397878
2003,1112,1356,0.8503337105115255
2003,1112,1358,0.9767622788747151
2003,1112,1360,0.8671773751576741
2003,1112,1386,0.7344841341177623
2003,1112,1390,0.7857111076513926
2003,1112,1393,0.6936089773972829
2003,1112,1400,0.6495255649089813
2003,1112,1407,0.8931157449881236
2003,1112,1409,0.7738292853037516
2003,1112,1411,0.9765805224577586
2003,1112,1421,0.9799960732460022
2003,1112,1423,0.8002247114976248
2003,1112,1428,0.8350208262602489
2003,1112,1429,0.9212733745574951
2003,1112,1436,0.9886143922805786
2003,1112,1443,0.8655444343884786
2003,1112,1447,0.9890052060286204
2003,1112,1448,0.6945037961006164
2003,1112,1451,0.8845750331878662
2003,1112,1454,0.8176587104797364
2003,1112,1458,0.7245555420716604
2003,1112,1462,0.7321666419506073
2003,1113,1120,0.5975610355536143
2003,1113,1122,0.827508548895518
2003,1113,1139,0.6741845071315765
2003,1113,1140,0.5321914354960123
2003,1113,1141,0.5554848571618398
2003,1113,1143,0.5719308574994405
2003,1113,1153,0.6364278376102448
2003,1113,1160,0.49338276286919913
2003,1113,1161,0.7833976189295451
2003,1113,1163,0.44052338401476543
2003,1113,1166,0.3737902144591014
2003,1113,1173,0.5070250372091929
2003,1113,1181,0.4511774092912674
2003,1113,1190,0.9301802257696787
2003,1113,1196,0.41078171928723656
2003,1113,1211,0.5954198996225993
2003,1113,1221,0.6334718763828278
2003,1113,1228,0.35856020053227744
2003,1113,1231,0.6662759721279145
2003,1113,1237,0.9192070603370667
2003,1113,1242,0.27995121230681735
2003,1113,1246,0.14502991115053496
2003,1113,1257,0.3899341285228729
2003,1113,1261,0.3490068326393763
2003,1113,1264,0.6839486877123515
2003,1113,1266,0.43725549678007763
2003,1113,1268,0.276711231470108
2003,1113,1272,0.32073369026184084
2003,1113,1277,0.42611517310142516
2003,1113,1280,0.3944035142660141
2003,1113,1281,0.3871527512868245
2003,1113,1301,0.6691934585571289
2003,1113,1323,0.5646885216236115
2003,1113,1328,0.2976006572445234
2003,1113,1329,0.5212503761053086
2003,1113,1332,0.523365264137586
2003,1113,1335,0.5593853990236918
2003,1113,1338,0.2525775288542112
2003,1113,1345,0.5855272034804027
2003,1113,1354,0.9830361008644104
2003,1113,1356,0.6407887260119121
2003,1113,1358,0.8917778750260671
2003,1113,1360,0.7957376519838969
2003,1113,1386,0.4183636963367462
2003,1113,1390,0.4716426114241282
2003,1113,1393,0.4573437621196111
2003,1113,1400,0.3549774756034215
2003,1113,1407,0.7068451285362244
2003,1113,1409,0.6295726319154104
2003,1113,1411,0.9652025004227957
2003,1113,1421,0.9728149334589641
2003,1113,1423,0.5299384832382202
2003,1113,1428,0.49669288098812103
2003,1113,1429,0.8496678411960602
2003,1113,1436,0.9340441326300303
2003,1113,1443,0.4721812854210536
2003,1113,1447,0.9543071746826172
2003,1113,1448,0.4652666827042898
2003,1113,1451,0.6276161134243011
2003,1113,1454,0.5826318005720774
2003,1113,1458,0.32650531133015953
2003,1113,1462,0.25223445395628613
2003,1120,1122,0.7915612439314524
2003,1120,1139,0.36127530336380004
2003,1120,1140,0.3891538878281911
2003,1120,1141,0.2444758449991544
2003,1120,1143,0.4786002844572067
2003,1120,1153,0.43263294696807864
2003,1120,1160,0.37819648484388985
2003,1120,1161,0.641297596693039
2003,1120,1163,0.3567243317763011
2003,1120,1166,0.15552317822972933
2003,1120,1173,0.26522332727909087
2003,1120,1181,0.2916570464769999
2003,1120,1190,0.869816521803538
2003,1120,1196,0.3151465872923533
2003,1120,1211,0.3601547509431839
2003,1120,1221,0.5605565150578816
2003,1120,1228,0.2385052631298701
2003,1120,1231,0.3433709551890691
2003,1120,1237,0.8875547508398692
2003,1120,1242,0.17737584138909976
2003,1120,1246,0.05585929850737254
2003,1120,1257,0.36859723428885144
2003,1120,1261,0.38471225996812186
2003,1120,1264,0.5414751162131627
2003,1120,1266,0.33460708359877267
2003,1120,1268,0.33611319263776146
2003,1120,1272,0.24994460592667261
2003,1120,1277,0.4385581115881602
2003,1120,1280,0.4195135166247686
2003,1120,1281,0.38041092455387115
2003,1120,1301,0.4120468974113464
2003,1120,1323,0.4054588923851649
2003,1120,1328,0.17290977388620377
2003,1120,1329,0.4045187344153722
2003,1120,1332,0.3979731520016988
2003,1120,1335,0.414068216085434
2003,1120,1338,0.13330855121215185
2003,1120,1345,0.4656988322734833
2003,1120,1354,0.9649161914984385
2003,1120,1356,0.42633216381072997
2003,1120,1358,0.9075720409552256
2003,1120,1360,0.6426469067732493
2003,1120,1386,0.34211008151372274
2003,1120,1390,0.2980482106407483
2003,1120,1393,0.3978474537531535
2003,1120,1400,0.25895271003246306
2003,1120,1407,0.6632268846035003
2003,1120,1409,0.3835404425859451
2003,1120,1411,0.9717763384183248
2003,1120,1421,0.9741195559501648
2003,1120,1423,0.31092962622642517
2003,1120,1428,0.4453771809736888
2003,1120,1429,0.7873321175575256
2003,1120,1436,0.9129791458447775
2003,1120,1443,0.40816123882929484
2003,1120,1447,0.9376529773076375
2003,1120,1448,0.37071835696697236
2003,1120,1451,0.5012885044018428
2003,1120,1454,0.46200142105420433
2003,1120,1458,0.31381700734297435
2003,1120,1462,0.2336551566918691
2003,1122,1139,0.20894113232692083
2003,1122,1140,0.13300563568870227
2003,1122,1141,0.2710133418440819
2003,1122,1143,0.1484740234911442
2003,1122,1153,0.19409292936325073
2003,1122,1160,0.19103452612956365
2003,1122,1161,0.3871127913395564
2003,1122,1163,0.08462927614649136
2003,1122,1166,0.14286107644438745
2003,1122,1173,0.1280526469151179
2003,1122,1181,0.07637236329416434
2003,1122,1190,0.6711527585983277
2003,1122,1196,0.03353027453025182
2003,1122,1211,0.22986698895692825
2003,1122,1221,0.37830613950888314
2003,1122,1228,0.04106997363269329
2003,1122,1231,0.1907285784681638
2003,1122,1237,0.6550353864828745
2003,1122,1242,0.03264497003207604
2003,1122,1246,0.02548308273156484
2003,1122,1257,0.05368430924912294
2003,1122,1261,0.03055056973050038
2003,1122,1264,0.33535196085770924
2003,1122,1266,0.11499639650185903
2003,1122,1268,0.06074129516879718
2003,1122,1272,0.1153860126932462
2003,1122,1277,0.16298480555415154
2003,1122,1280,0.031113934889435767
2003,1122,1281,0.09677921285231908
2003,1122,1301,0.30445864647626875
2003,1122,1323,0.12742504502336185
2003,1122,1328,0.027730818589528403
2003,1122,1329,0.09510552237431208
2003,1122,1332,0.1763291080792745
2003,1122,1335,0.2637284979224205
2003,1122,1338,0.04413904982308547
2003,1122,1345,0.16655073563257852
2003,1122,1354,0.8687657157580058
2003,1122,1356,0.14678146491448085
2003,1122,1358,0.7369752923647562
2003,1122,1360,0.27891998787721
2003,1122,1386,0.11710179547468821
2003,1122,1390,0.1447842113673687
2003,1122,1393,0.11450131088495255
2003,1122,1400,0.02766114684442679
2003,1122,1407,0.41576300958792367
2003,1122,1409,0.21991744687159856
2003,1122,1411,0.9128404279549917
2003,1122,1421,0.9749784767627716
2003,1122,1423,0.20581698169310889
2003,1122,1428,0.21451857388019563
2003,1122,1429,0.372256467739741
2003,1122,1436,0.6273521860440572
2003,1122,1443,0.2706053500374158
2003,1122,1447,0.6897837817668915
2003,1122,1448,0.12376713976264
2003,1122,1451,0.26749792049328486
2003,1122,1454,0.2919222429394722
2003,1122,1458,0.06519795035322508
2003,1122,1462,0.07872394248843192
2003,1139,1140,0.32627390225728353
2003,1139,1141,0.44659642577171327
2003,1139,1143,0.46331312954425813
2003,1139,1153,0.5006046444177628
2003,1139,1160,0.48671271502971647
2003,1139,1161,0.633015376329422
2003,1139,1163,0.34007509450117746
2003,1139,1166,0.46724764704704286
2003,1139,1173,0.3578235844771067
2003,1139,1181,0.24878212610880535
2003,1139,1190,0.8671122252941131
2003,1139,1196,0.24043721506992977
2003,1139,1211,0.4562080164750417
2003,1139,1221,0.723902157942454
2003,1139,1228,0.2022252067923546
2003,1139,1231,0.4045898864666621
2003,1139,1237,0.863543822367986
2003,1139,1242,0.09254206418991089
2003,1139,1246,0.05618488093217214
2003,1139,1257,0.251539953549703
2003,1139,1261,0.3546756615241369
2003,1139,1264,0.5954452812671661
2003,1139,1266,0.2629692738254865
2003,1139,1268,0.40081004103024803
2003,1139,1272,0.25563993901014326
2003,1139,1277,0.27458396603663765
2003,1139,1280,0.359340367714564
2003,1139,1281,0.33832346796989443
2003,1139,1301,0.5287806371847789
2003,1139,1323,0.4197386384010315
2003,1139,1328,0.11555128892262777
2003,1139,1329,0.5156460483868917
2003,1139,1332,0.4069091022014618
2003,1139,1335,0.553282356262207
2003,1139,1338,0.08723957116405169
2003,1139,1345,0.5000614285469055
2003,1139,1354,0.9218716422716776
2003,1139,1356,0.4537475844224294
2003,1139,1358,0.839677498737971
2003,1139,1360,0.579650416970253
2003,1139,1386,0.4014437049627304
2003,1139,1390,0.2936996415257454
2003,1139,1393,0.2844603886206945
2003,1139,1400,0.13058956936001778
2003,1139,1407,0.660857081413269
2003,1139,1409,0.4419112175703049
2003,1139,1411,0.9532110353310903
2003,1139,1421,0.9690040151278178
2003,1139,1423,0.4626012474298477
2003,1139,1428,0.3634756753842036
2003,1139,1429,0.7739268958568573
2003,1139,1436,0.8573440055052439
2003,1139,1443,0.38927072286605835
2003,1139,1447,0.8780349254608154
2003,1139,1448,0.23910792569319408
2003,1139,1451,0.6394539554913838
2003,1139,1454,0.4620385567347209
2003,1139,1458,0.3123800824085871
2003,1139,1462,0.26736353486776354
2003,1140,1141,0.6149685064951579
2003,1140,1143,0.5564143101374308
2003,1140,1153,0.5577747027079264
2003,1140,1160,0.5769937217235566
2003,1140,1161,0.7738819658756256
2003,1140,1163,0.4754890521367391
2003,1140,1166,0.39641148249308267
2003,1140,1173,0.4529240111509959
2003,1140,1181,0.40394491056601206
2003,1140,1190,0.9076477944850921
2003,1140,1196,0.4233662287394206
2003,1140,1211,0.6896748801072439
2003,1140,1221,0.6936977366606395
2003,1140,1228,0.39304910103480023
2003,1140,1231,0.49814724127451576
2003,1140,1237,0.8991588572661082
2003,1140,1242,0.27696961065133413
2003,1140,1246,0.1909796396891276
2003,1140,1257,0.4058162371317546
2003,1140,1261,0.3995171626408895
2003,1140,1264,0.6795444587866465
2003,1140,1266,0.4235240757465363
2003,1140,1268,0.4478172977765401
2003,1140,1272,0.3991740276416143
2003,1140,1277,0.3795016944408417
2003,1140,1280,0.37095638513565066
2003,1140,1281,0.3706198424100876
2003,1140,1301,0.49001710017522176
2003,1140,1323,0.44970590869585675
2003,1140,1328,0.2340061108271281
2003,1140,1329,0.5025896201531093
2003,1140,1332,0.5375106553236644
2003,1140,1335,0.6250564674536387
2003,1140,1338,0.3856680949529012
2003,1140,1345,0.602439163128535
2003,1140,1354,0.9793811678886414
2003,1140,1356,0.646785153945287
2003,1140,1358,0.911837512254715
2003,1140,1360,0.7954709311326345
2003,1140,1386,0.40737793147563933
2003,1140,1390,0.5202691415945689
2003,1140,1393,0.38163445790608724
2003,1140,1400,0.30484825174013774
2003,1140,1407,0.7157381037871043
2003,1140,1409,0.4554341067870458
2003,1140,1411,0.9600757320721944
2003,1140,1421,0.9669022738933564
2003,1140,1423,0.4860132078329722
2003,1140,1428,0.6444978674252828
2003,1140,1429,0.8565889259179433
2003,1140,1436,0.9132584154605865
2003,1140,1443,0.6078116556008657
2003,1140,1447,0.95766814549764
2003,1140,1448,0.401068181792895
2003,1140,1451,0.674333655834198
2003,1140,1454,0.6165322581926982
2003,1140,1458,0.39267375667889914
2003,1140,1462,0.3852061857779821
2003,1141,1143,0.43348434070746106
2003,1141,1153,0.44655190110206605
2003,1141,1160,0.5218473354975383
2003,1141,1161,0.7106390714645385
2003,1141,1163,0.3555752694606781
2003,1141,1166,0.46092053651809695
2003,1141,1173,0.48890791038672127
2003,1141,1181,0.2596212670207024
2003,1141,1190,0.8916553318500519
2003,1141,1196,0.3274475375811259
2003,1141,1211,0.4624185661474864
2003,1141,1221,0.6988979478677114
2003,1141,1228,0.281609167655309
2003,1141,1231,0.4574501613775889
2003,1141,1237,0.8843312084674835
2003,1141,1242,0.14411497687300046
2003,1141,1246,0.06460703064997991
2003,1141,1257,0.2924234459797541
2003,1141,1261,0.4244852542877197
2003,1141,1264,0.5492634028196335
2003,1141,1266,0.3111860235532125
2003,1141,1268,0.44751960535844165
2003,1141,1272,0.3849795033534368
2003,1141,1277,0.35954564015070595
2003,1141,1280,0.3837330480416616
2003,1141,1281,0.48110271990299225
2003,1141,1301,0.563521409034729
2003,1141,1323,0.4749181737502416
2003,1141,1328,0.15018009394407272
2003,1141,1329,0.5448120872179667
2003,1141,1332,0.3753061066071192
2003,1141,1335,0.6608688692251842
2003,1141,1338,0.18501345912615458
2003,1141,1345,0.4027696232000987
2003,1141,1354,0.9688108444213868
2003,1141,1356,0.5747472256422043
2003,1141,1358,0.8715074360370636
2003,1141,1360,0.7055785238742829
2003,1141,1386,0.4182411074638367
2003,1141,1390,0.4240007013082504
2003,1141,1393,0.3052116870880127
2003,1141,1400,0.22224483837683995
2003,1141,1407,0.7123741288979848
2003,1141,1409,0.5222672879695892
2003,1141,1411,0.9681237737337748
2003,1141,1421,0.9611131350199381
2003,1141,1423,0.48400401175022123
2003,1141,1428,0.515867504477501
2003,1141,1429,0.7462762554486593
2003,1141,1436,0.8688039481639862
2003,1141,1443,0.625551559527715
2003,1141,1447,0.9068127830823263
2003,1141,1448,0.28928030133247373
2003,1141,1451,0.7302000681559245
2003,1141,1454,0.48194822669029236
2003,1141,1458,0.3590978185335795
2003,1141,1462,0.3940861682097117
2003,1143,1153,0.5562640676895777
2003,1143,1160,0.394479446609815
2003,1143,1161,0.7994842727979025
2003,1143,1163,0.3548075735569
2003,1143,1166,0.2767172396183014
2003,1143,1173,0.2788583974043528
2003,1143,1181,0.3521756798028946
2003,1143,1190,0.8726292908191681
2003,1143,1196,0.35357816020647687
2003,1143,1211,0.517471985022227
2003,1143,1221,0.7239014784495036
2003,1143,1228,0.3213431944449743
2003,1143,1231,0.5068382084369659
2003,1143,1237,0.8838838756084442
2003,1143,1242,0.24700035502513248
2003,1143,1246,0.08855828295151393
2003,1143,1257,0.4111924976110458
2003,1143,1261,0.39057345390319825
2003,1143,1264,0.6075124661127727
2003,1143,1266,0.3504326820373535
2003,1143,1268,0.3744687080383301
2003,1143,1272,0.3385496973991394
2003,1143,1277,0.43267896175384524
2003,1143,1280,0.39566597143809
2003,1143,1281,0.28767773558696114
2003,1143,1301,0.5493914196888606
2003,1143,1323,0.4040462106466293
2003,1143,1328,0.26239576588074365
2003,1143,1329,0.4295284708340963
2003,1143,1332,0.40307715435822805
2003,1143,1335,0.5230777005354563
2003,1143,1338,0.22102575202782948
2003,1143,1345,0.41444415152072905
2003,1143,1354,0.9749516328175862
2003,1143,1356,0.6197976311047871
2003,1143,1358,0.8832304537296295
2003,1143,1360,0.5582543720801671
2003,1143,1386,0.518119814991951
2003,1143,1390,0.3278917243083318
2003,1143,1393,0.3801739643017451
2003,1143,1400,0.27211999893188477
2003,1143,1407,0.7073376039663951
2003,1143,1409,0.4953832437594732
2003,1143,1411,0.966411695877711
2003,1143,1421,0.9750853379567465
2003,1143,1423,0.5583364774783452
2003,1143,1428,0.5898234744866689
2003,1143,1429,0.8287136375904083
2003,1143,1436,0.8768245995044708
2003,1143,1443,0.6215007722377777
2003,1143,1447,0.8636391460895538
2003,1143,1448,0.3830873429775238
2003,1143,1451,0.6184425870577495
2003,1143,1454,0.5985782305399577
2003,1143,1458,0.355858713388443
2003,1143,1462,0.2849985217054685
2003,1153,1160,0.42802501320838926
2003,1153,1161,0.6221082468827566
2003,1153,1163,0.3447731067736944
2003,1153,1166,0.3281009912490845
2003,1153,1173,0.31919949849446616
2003,1153,1181,0.36995109617710115
2003,1153,1190,0.9215953131516774
2003,1153,1196,0.3529999931653341
2003,1153,1211,0.5562110314766566
2003,1153,1221,0.6383667548497518
2003,1153,1228,0.2931068812807401
2003,1153,1231,0.5044249951839447
2003,1153,1237,0.8964975555737813
2003,1153,1242,0.19398117810487747
2003,1153,1246,0.05679383538663387
2003,1153,1257,0.3414637992779414
2003,1153,1261,0.3429018000761668
2003,1153,1264,0.6730620662371317
2003,1153,1266,0.25230924487113954
2003,1153,1268,0.3435337980588277
2003,1153,1272,0.351526090502739
2003,1153,1277,0.3110781272252401
2003,1153,1280,0.4089927852153778
2003,1153,1281,0.36160923143227897
2003,1153,1301,0.5098386456569036
2003,1153,1323,0.40690138737360637
2003,1153,1328,0.1590711385011673
2003,1153,1329,0.41741116642951964
2003,1153,1332,0.4548475017150243
2003,1153,1335,0.48495306968688967
2003,1153,1338,0.1450176514685154
2003,1153,1345,0.5143075327078501
2003,1153,1354,0.9700214465459188
2003,1153,1356,0.4690344115098318
2003,1153,1358,0.8782565613587697
2003,1153,1360,0.652194344997406
2003,1153,1386,0.33371768494447074
2003,1153,1390,0.34962064027786255
2003,1153,1393,0.25213390290737153
2003,1153,1400,0.24292007684707642
2003,1153,1407,0.6005364795525868
2003,1153,1409,0.5097848763068517
2003,1153,1411,0.9816044469674429
2003,1153,1421,0.9825128197669983
2003,1153,1423,0.5111815313498179
2003,1153,1428,0.4942071447769801
2003,1153,1429,0.834880938132604
2003,1153,1436,0.9259608507156372
2003,1153,1443,0.5667761733134588
2003,1153,1447,0.9318715572357178
2003,1153,1448,0.2469455823302269
2003,1153,1451,0.6239762842655182
2003,1153,1454,0.5887405594189962
2003,1153,1458,0.34841220180193583
2003,1153,1462,0.26935241868098575
2003,1160,1161,0.7375359137852987
2003,1160,1163,0.36652878324190774
2003,1160,1166,0.26342446555693944
2003,1160,1173,0.4680005778868993
2003,1160,1181,0.382684055964152
2003,1160,1190,0.8789816876252492
2003,1160,1196,0.4317685474952062
2003,1160,1211,0.5396101554234822
2003,1160,1221,0.6006922543048858
2003,1160,1228,0.3555216580629349
2003,1160,1231,0.5505114436149597
2003,1160,1237,0.8834573845068614
2003,1160,1242,0.28800927301247914
2003,1160,1246,0.07895758698383967
2003,1160,1257,0.348299033443133
2003,1160,1261,0.3982228557268778
2003,1160,1264,0.6654824078083038
2003,1160,1266,0.36376942495505016
2003,1160,1268,0.3533799002567927
2003,1160,1272,0.320107646783193
2003,1160,1277,0.3558039208253225
2003,1160,1280,0.3942307949066162
2003,1160,1281,0.4582181662321091
2003,1160,1301,0.5751540998617808
2003,1160,1323,0.5082526544729868
2003,1160,1328,0.23533942302068075
2003,1160,1329,0.5366609593232473
2003,1160,1332,0.5497408807277679
2003,1160,1335,0.5308528969685237
2003,1160,1338,0.16507948736349742
2003,1160,1345,0.5807617406050364
2003,1160,1354,0.9887348552544911
2003,1160,1356,0.4753836840391159
2003,1160,1358,0.9235876401265463
2003,1160,1360,0.6972240567207336
2003,1160,1386,0.4502031256755193
2003,1160,1390,0.4515788972377777
2003,1160,1393,0.3195460428794225
2003,1160,1400,0.34517562488714854
2003,1160,1407,0.6978791813055675
2003,1160,1409,0.4838977217674255
2003,1160,1411,0.9732314467430114
2003,1160,1421,0.9726774911085765
2003,1160,1423,0.4184791505336761
2003,1160,1428,0.5975010732809702
2003,1160,1429,0.8643464088439942
2003,1160,1436,0.9054314156373342
2003,1160,1443,0.5080490112304688
2003,1160,1447,0.9816796918710072
2003,1160,1448,0.3509874145189921
2003,1160,1451,0.5945319275061289
2003,1160,1454,0.541968685388565
2003,1160,1458,0.3442137410243352
2003,1160,1462,0.33006943166255953
2003,1161,1163,0.12468596746524176
2003,1161,1166,0.20339095691839854
2003,1161,1173,0.22649628818035125
2003,1161,1181,0.2518917351961136
2003,1161,1190,0.7902357538541158
2003,1161,1196,0.07927748200794062
2003,1161,1211,0.3514819860458374
2003,1161,1221,0.35423210461934407
2003,1161,1228,0.07610774561762809
2003,1161,1231,0.17413843870162965
2003,1161,1237,0.767730591694514
2003,1161,1242,0.07624030249814193
2003,1161,1246,0.04899120380481084
2003,1161,1257,0.19358525574207305
2003,1161,1261,0.12339463879664739
2003,1161,1264,0.4178335189819336
2003,1161,1266,0.1661500483751297
2003,1161,1268,0.2249346728126208
2003,1161,1272,0.12668043871720633
2003,1161,1277,0.1787720039486885
2003,1161,1280,0.0836029201745987
2003,1161,1281,0.11964737921953202
2003,1161,1301,0.2820760001738866
2003,1161,1323,0.2399086147546768
2003,1161,1328,0.05044335685670376
2003,1161,1329,0.15869668498635292
2003,1161,1332,0.2061940997838974
2003,1161,1335,0.3542168915271759
2003,1161,1338,0.05723245504001776
2003,1161,1345,0.17806620448827742
2003,1161,1354,0.9346575339635214
2003,1161,1356,0.29248138318459194
2003,1161,1358,0.7346821586290996
2003,1161,1360,0.5517059276501338
2003,1161,1386,0.11071728070576986
2003,1161,1390,0.17667955656846365
2003,1161,1393,0.1730321188767751
2003,1161,1400,0.09115648592511813
2003,1161,1407,0.3343631674846013
2003,1161,1409,0.30173895160357156
2003,1161,1411,0.9646345734596252
2003,1161,1421,0.9835136512915293
2003,1161,1423,0.31058230996131897
2003,1161,1428,0.24967753241459528
2003,1161,1429,0.5859467248121898
2003,1161,1436,0.7676117142041524
2003,1161,1443,0.38864603837331135
2003,1161,1447,0.8631308138370514
2003,1161,1448,0.14879589875539143
2003,1161,1451,0.4198109527428945
2003,1161,1454,0.3567819247643153
2003,1161,1458,0.22077464361985524
2003,1161,1462,0.17206996629635493
2003,1163,1166,0.49940988620122273
2003,1163,1173,0.49483312169710797
2003,1163,1181,0.3270006606976191
2003,1163,1190,0.9665451149145762
2003,1163,1196,0.3873210847377777
2003,1163,1211,0.5713555932044982
2003,1163,1221,0.730209356546402
2003,1163,1228,0.30973802506923676
2003,1163,1231,0.645421560605367
2003,1163,1237,0.9149747172991435
2003,1163,1242,0.36109151840209963
2003,1163,1246,0.1629390945037206
2003,1163,1257,0.3591661274433136
2003,1163,1261,0.4228571077187856
2003,1163,1264,0.7393800516923269
2003,1163,1266,0.3688919246196747
2003,1163,1268,0.4310819238424301
2003,1163,1272,0.42517556846141813
2003,1163,1277,0.48471858898798625
2003,1163,1280,0.35934322873751323
2003,1163,1281,0.5560094058513642
2003,1163,1301,0.613228968779246
2003,1163,1323,0.522342802087466
2003,1163,1328,0.2353351667523384
2003,1163,1329,0.5842840452988942
2003,1163,1332,0.674279922246933
2003,1163,1335,0.6181702077388763
2003,1163,1338,0.31163647572199504
2003,1163,1345,0.645036377509435
2003,1163,1354,0.9836128075917562
2003,1163,1356,0.6972442070643107
2003,1163,1358,0.9242466747760772
2003,1163,1360,0.7180789689222972
2003,1163,1386,0.6046776592731475
2003,1163,1390,0.5499315222104391
2003,1163,1393,0.3415937632322311
2003,1163,1400,0.3165940076112747
2003,1163,1407,0.6635058939456939
2003,1163,1409,0.7058316071828207
2003,1163,1411,0.9784154613812764
2003,1163,1421,0.9746327539285023
2003,1163,1423,0.5402020275592804
2003,1163,1428,0.7670467615127563
2003,1163,1429,0.9054170429706574
2003,1163,1436,0.9359277764956156
2003,1163,1443,0.637191234032313
2003,1163,1447,0.9743403593699137
2003,1163,1448,0.4282256007194519
2003,1163,1451,0.6835066616535187
2003,1163,1454,0.6749450882275899
2003,1163,1458,0.5121946195761363
2003,1163,1462,0.4383127202590307
2003,1166,1173,0.48462452391783395
2003,1166,1181,0.3816347509622574
2003,1166,1190,0.8930155595143636
2003,1166,1196,0.4130468338727951
2003,1166,1211,0.6141693433125813
2003,1166,1221,0.6718910733858744
2003,1166,1228,0.3113632212082545
2003,1166,1231,0.7032985250155132
2003,1166,1237,0.9165591994921366
2003,1166,1242,0.3607029358545939
2003,1166,1246,0.23567755967378617
2003,1166,1257,0.3873023629188538
2003,1166,1261,0.5781974891821543
2003,1166,1264,0.6596903681755066
2003,1166,1266,0.2865595718224843
2003,1166,1268,0.5192747006813685
2003,1166,1272,0.46283896565437316
2003,1166,1277,0.5023809283971786
2003,1166,1280,0.45671137372652687
2003,1166,1281,0.6444977680842082
2003,1166,1301,0.6419094165166219
2003,1166,1323,0.6064787328243255
2003,1166,1328,0.23372098157803217
2003,1166,1329,0.7042408545811971
2003,1166,1332,0.6266995271046957
