season,team_a,team_b,p_a_wins
2003,1113,1345,0.603232204914093
2003,1113,1354,0.9137473106384277
2003,1113,1356,0.5881300568580627
2003,1113,1358,0.7574908137321472
2003,1113,1360,0.7686243653297424
2003,1113,1386,0.3936823904514313
2003,1113,1390,0.47875702381134033
2003,1113,1393,0.3577035963535309
2003,1113,1400,0.23326721787452698
2003,1113,1407,0.7068081498146057
2003,1113,1409,0.6508001089096069
2003,1113,1411,0.8574252724647522
2003,1113,1421,0.9137473106384277
2003,1113,1423,0.48106077313423157
2003,1113,1428,0.4753059446811676
2003,1113,1429,0.7574908137321472
2003,1113,1436,0.7727310657501221
2003,1113,1443,0.5181034207344055
2003,1113,1447,0.7176991701126099
2003,1113,1448,0.359148234128952
2003,1113,1451,0.6628590226173401
2003,1113,1454,0.6011505722999573
2003,1113,1458,0.3411080837249756
2003,1113,1462,0.3329428434371948
2003,1120,1122,0.7748194932937622
2003,1120,1139,0.4135429263114929
2003,1120,1140,0.516679584980011
2003,1120,1141,0.47445374727249146
2003,1120,1143,0.5049135684967041
2003,1120,1153,0.5049135684967041
2003,1120,1160,0.4068421423435211
2003,1120,1161,0.7026582956314087
2003,1120,1163,0.3702950179576874
2003,1120,1166,0.36315691471099854
2003,1120,1173,0.36886683106422424
2003,1120,1181,0.33221206068992615
2003,1120,1190,0.7590723633766174
2003,1120,1196,0.2974972426891327
2003,1120,1211,0.4901103973388672
2003,1120,1221,0.6390141248703003
2003,1120,1228,0.33866360783576965
2003,1120,1231,0.48526567220687866
2003,1120,1237,0.7776995301246643
2003,1120,1242,0.2876395881175995
2003,1120,1246,0.12167882174253464
2003,1120,1257,0.33866360783576965
2003,1120,1261,0.3520441949367523
2003,1120,1264,0.6508001089096069
2003,1120,1266,0.33306825160980225
2003,1120,1268,0.36091768741607666
2003,1120,1272,0.3520441949367523
2003,1120,1277,0.5049135684967041
2003,1120,1280,0.3411080837249756
2003,1120,1281,0.36091768741607666
2003,1120,1301,0.49672940373420715
2003,1120,1323,0.3702950179576874
2003,1120,1328,0.11721784621477127
2003,1120,1329,0.4008389711380005
2003,1120,1332,0.39145082235336304
2003,1120,1335,0.5881300568580627
2003,1120,1338,0.2876395881175995
2003,1120,1345,0.5097602009773254
2003,1120,1354,0.8011542558670044
2003,1120,1356,0.4596957862377167
2003,1120,1358,0.7590723633766174
2003,1120,1360,0.6863719820976257
2003,1120,1386,0.3837818205356598
2003,1120,1390,0.361377477645874
2003,1120,1393,0.3329428434371948
2003,1120,1400,0.2075193077325821
2003,1120,1407,0.6390141248703003
2003,1120,1409,0.5181034207344055
2003,1120,1411,0.8574252724647522
2003,1120,1421,0.9137473106384277
2003,1120,1423,0.4596957862377167
2003,1120,1428,0.5215035080909729
2003,1120,1429,0.7574908137321472
2003,1120,1436,0.7654735445976257
2003,1120,1443,0.6298139691352844
2003,1120,1447,0.7538192868232727
2003,1120,1448,0.32076698541641235
2003,1120,1451,0.6220170855522156
2003,1120,1454,0.60984206199646
2003,1120,1458,0.3411080837249756
2003,1120,1462,0.335099458694458
2003,1122,1139,0.22120456397533417
2003,1122,1140,0.22547148168087006
2003,1122,1141,0.3210572600364685
2003,1122,1143,0.24298161268234253
2003,1122,1153,0.19453704357147217
2003,1122,1160,0.24652524292469025
2003,1122,1161,0.36770206689834595
2003,1122,1163,0.18160422146320343
2003,1122,1166,0.20969271659851074
2003,1122,1173,0.14709880948066711
2003,1122,1181,0.15649554133415222
2003,1122,1190,0.6959491968154907
2003,1122,1196,0.0728377252817154
2003,1122,1211,0.22983157634735107
2003,1122,1221,0.33389854431152344
2003,1122,1228,0.11768442392349243
2003,1122,1231,0.24652524292469025
2003,1122,1237,0.5246459245681763
2003,1122,1242,0.03858846053481102
2003,1122,1246,0.03184625506401062
2003,1122,1257,0.06852180510759354
2003,1122,1261,0.16704176366329193
2003,1122,1264,0.33389854431152344
2003,1122,1266,0.16109366714954376
2003,1122,1268,0.23073527216911316
2003,1122,1272,0.2580125331878662
2003,1122,1277,0.21821969747543335
2003,1122,1280,0.07897330075502396
2003,1122,1281,0.2207288146018982
2003,1122,1301,0.24652524292469025
2003,1122,1323,0.1945284903049469
2003,1122,1328,0.04338020086288452
2003,1122,1329,0.2207288146018982
2003,1122,1332,0.22983157634735107
2003,1122,1335,0.2367061972618103
2003,1122,1338,0.03858846053481102
2003,1122,1345,0.24298161268234253
2003,1122,1354,0.7650496363639832
2003,1122,1356,0.2367061972618103
2003,1122,1358,0.6199402213096619
2003,1122,1360,0.37004974484443665
2003,1122,1386,0.20326274633407593
2003,1122,1390,0.15992878377437592
2003,1122,1393,0.16624125838279724
2003,1122,1400,0.03184625506401062
2003,1122,1407,0.36608967185020447
2003,1122,1409,0.3167339265346527
2003,1122,1411,0.7614565491676331
2003,1122,1421,0.9062057733535767
2003,1122,1423,0.20518632233142853
2003,1122,1428,0.23841431736946106
2003,1122,1429,0.3551010191440582
2003,1122,1436,0.702436625957489
2003,1122,1443,0.33389854431152344
2003,1122,1447,0.6959491968154907
2003,1122,1448,0.141441211104393
2003,1122,1451,0.3146567642688751
2003,1122,1454,0.2433444857597351
2003,1122,1458,0.07897330075502396
2003,1122,1462,0.15779684484004974
2003,1139,1140,0.36263155937194824
2003,1139,1141,0.6002948880195618
2003,1139,1143,0.5207661390304565
2003,1139,1153,0.5207661390304565
2003,1139,1160,0.5242852568626404
2003,1139,1161,0.7645503282546997
2003,1139,1163,0.4883476793766022
2003,1139,1166,0.5236379504203796
2003,1139,1173,0.32999587059020996
2003,1139,1181,0.27556270360946655
2003,1139,1190,0.7558041214942932
2003,1139,1196,0.26970982551574707
2003,1139,1211,0.509506106376648
2003,1139,1221,0.7032110095024109
2003,1139,1228,0.2695600688457489
2003,1139,1231,0.47021913528442383
2003,1139,1237,0.7731329798698425
2003,1139,1242,0.18571621179580688
2003,1139,1246,0.13240785896778107
2003,1139,1257,0.2846909761428833
2003,1139,1261,0.357648104429245
2003,1139,1264,0.6399895548820496
2003,1139,1266,0.30285942554473877
2003,1139,1268,0.36671409010887146
2003,1139,1272,0.38741812109947205
2003,1139,1277,0.47021913528442383
2003,1139,1280,0.34456610679626465
2003,1139,1281,0.3967725336551666
2003,1139,1301,0.5023161172866821
2003,1139,1323,0.517510175704956
2003,1139,1328,0.12997789680957794
2003,1139,1329,0.5261167287826538
2003,1139,1332,0.48501163721084595
2003,1139,1335,0.587883710861206
2003,1139,1338,0.23977412283420563
2003,1139,1345,0.5119898319244385
2003,1139,1354,0.7543792128562927
2003,1139,1356,0.4808068871498108
2003,1139,1358,0.7558041214942932
2003,1139,1360,0.7699617743492126
2003,1139,1386,0.5046593546867371
2003,1139,1390,0.32999587059020996
2003,1139,1393,0.44877514243125916
2003,1139,1400,0.1380443274974823
2003,1139,1407,0.6280472278594971
2003,1139,1409,0.4996813237667084
2003,1139,1411,0.8015188574790955
2003,1139,1421,0.9008375406265259
2003,1139,1423,0.509946882724762
2003,1139,1428,0.3843402862548828
2003,1139,1429,0.686206042766571
2003,1139,1436,0.772027313709259
2003,1139,1443,0.4848625957965851
2003,1139,1447,0.7594555020332336
2003,1139,1448,0.33413705229759216
2003,1139,1451,0.6690122485160828
2003,1139,1454,0.5033993721008301
2003,1139,1458,0.34456610679626465
2003,1139,1462,0.43717333674430847
2003,1140,1141,0.6489847302436829
2003,1140,1143,0.49162817001342773
2003,1140,1153,0.47021913528442383
2003,1140,1160,0.5256034135818481
2003,1140,1161,0.7645503282546997
2003,1140,1163,0.49985501170158386
2003,1140,1166,0.3967725336551666
2003,1140,1173,0.3650798797607422
2003,1140,1181,0.32647791504859924
2003,1140,1190,0.719866931438446
2003,1140,1196,0.3209855258464813
2003,1140,1211,0.6029887795448303
2003,1140,1221,0.6399895548820496
2003,1140,1228,0.30830222368240356
2003,1140,1231,0.4974684715270996
2003,1140,1237,0.7731329798698425
2003,1140,1242,0.2702389359474182
2003,1140,1246,0.13577903807163239
2003,1140,1257,0.32999587059020996
2003,1140,1261,0.38741812109947205
2003,1140,1264,0.6280472278594971
2003,1140,1266,0.32647791504859924
2003,1140,1268,0.404530793428421
2003,1140,1272,0.38741812109947205
2003,1140,1277,0.47021913528442383
2003,1140,1280,0.34456610679626465
2003,1140,1281,0.38904938101768494
2003,1140,1301,0.4898562431335449
2003,1140,1323,0.36850789189338684
2003,1140,1328,0.17646700143814087
2003,1140,1329,0.5236379504203796
2003,1140,1332,0.5207661390304565
2003,1140,1335,0.587883710861206
2003,1140,1338,0.30476242303848267
2003,1140,1345,0.6029887795448303
2003,1140,1354,0.9141162633895874
2003,1140,1356,0.587883710861206
2003,1140,1358,0.7558041214942932
2003,1140,1360,0.6990320086479187
2003,1140,1386,0.3797623813152313
2003,1140,1390,0.45705288648605347
2003,1140,1393,0.32647791504859924
2003,1140,1400,0.17506250739097595
2003,1140,1407,0.6990320086479187
2003,1140,1409,0.5063011646270752
2003,1140,1411,0.8577049970626831
2003,1140,1421,0.9141162633895874
2003,1140,1423,0.4808068871498108
2003,1140,1428,0.6029887795448303
2003,1140,1429,0.7594555020332336
2003,1140,1436,0.7769559025764465
2003,1140,1443,0.6187343001365662
2003,1140,1447,0.7716249227523804
2003,1140,1448,0.33413705229759216
2003,1140,1451,0.6627499461174011
2003,1140,1454,0.6096000671386719
2003,1140,1458,0.3663328289985657
2003,1140,1462,0.32647791504859924
2003,1141,1143,0.36333325505256653
2003,1141,1153,0.36333325505256653
2003,1141,1160,0.36333325505256653
2003,1141,1161,0.7092601656913757
2003,1141,1163,0.32484543323516846
2003,1141,1166,0.37199026346206665
2003,1141,1173,0.32246047258377075
2003,1141,1181,0.3204497694969177
2003,1141,1190,0.7663133144378662
2003,1141,1196,0.3008671998977661
2003,1141,1211,0.36333325505256653
2003,1141,1221,0.5280841588973999
2003,1141,1228,0.33751538395881653
2003,1141,1231,0.36333325505256653
2003,1141,1237,0.7890241146087646
2003,1141,1242,0.20557622611522675
2003,1141,1246,0.06315825134515762
2003,1141,1257,0.33751538395881653
2003,1141,1261,0.3375643193721771
2003,1141,1264,0.506669819355011
2003,1141,1266,0.2995249927043915
2003,1141,1268,0.34639570116996765
2003,1141,1272,0.3590657711029053
2003,1141,1277,0.3610936403274536
2003,1141,1280,0.3501567244529724
2003,1141,1281,0.3724597990512848
2003,1141,1301,0.481812447309494
2003,1141,1323,0.3501567244529724
2003,1141,1328,0.14522919058799744
2003,1141,1329,0.3724597990512848
2003,1141,1332,0.3375643193721771
2003,1141,1335,0.5065707564353943
2003,1141,1338,0.242905855178833
2003,1141,1345,0.36333325505256653
2003,1141,1354,0.8061365485191345
2003,1141,1356,0.39066267013549805
2003,1141,1358,0.7600225806236267
2003,1141,1360,0.710949182510376
2003,1141,1386,0.36333325505256653
2003,1141,1390,0.34768161177635193
2003,1141,1393,0.3086518347263336
2003,1141,1400,0.20232707262039185
2003,1141,1407,0.6481910943984985
2003,1141,1409,0.5383181571960449
2003,1141,1411,0.8061365485191345
2003,1141,1421,0.915359616279602
2003,1141,1423,0.39066267013549805
2003,1141,1428,0.36333325505256653
2003,1141,1429,0.7092601656913757
2003,1141,1436,0.7078406810760498
2003,1141,1443,0.6481910943984985
2003,1141,1447,0.7611684799194336
2003,1141,1448,0.29187336564064026
2003,1141,1451,0.6193188428878784
2003,1141,1454,0.48873063921928406
2003,1141,1458,0.34969958662986755
2003,1141,1462,0.2854345440864563
2003,1143,1153,0.6066443920135498
2003,1143,1160,0.5294154286384583
2003,1143,1161,0.7402521371841431
2003,1143,1163,0.3812219798564911
2003,1143,1166,0.366465300321579
2003,1143,1173,0.37219691276550293
2003,1143,1181,0.3361212909221649
2003,1143,1190,0.7402762770652771
2003,1143,1196,0.35968029499053955
2003,1143,1211,0.4788677394390106
2003,1143,1221,0.6393346190452576
2003,1143,1228,0.3389526903629303
2003,1143,1231,0.6066443920135498
2003,1143,1237,0.7328429222106934
2003,1143,1242,0.30904489755630493
2003,1143,1246,0.14203335344791412
2003,1143,1257,0.34186866879463196
2003,1143,1261,0.3551785349845886
2003,1143,1264,0.6393346190452576
2003,1143,1266,0.3609905242919922
2003,1143,1268,0.39651620388031006
2003,1143,1272,0.3551785349845886
2003,1143,1277,0.5109662413597107
2003,1143,1280,0.3443242609500885
2003,1143,1281,0.39651620388031006
2003,1143,1301,0.5002987384796143
2003,1143,1323,0.49192407727241516
2003,1143,1328,0.19487139582633972
2003,1143,1329,0.5274515748023987
2003,1143,1332,0.48883259296417236
2003,1143,1335,0.6039589643478394
2003,1143,1338,0.32445383071899414
2003,1143,1345,0.4936788082122803
2003,1143,1354,0.8952540159225464
2003,1143,1356,0.5915841460227966
2003,1143,1358,0.7482233643531799
2003,1143,1360,0.7452538013458252
2003,1143,1386,0.5084822773933411
2003,1143,1390,0.3646789789199829
2003,1143,1393,0.3609905242919922
2003,1143,1400,0.2609291672706604
2003,1143,1407,0.6870412230491638
2003,1143,1409,0.5055909752845764
2003,1143,1411,0.829114556312561
2003,1143,1421,0.8952540159225464
2003,1143,1423,0.4846259653568268
2003,1143,1428,0.5294154286384583
2003,1143,1429,0.7398834824562073
2003,1143,1436,0.7222434878349304
2003,1143,1443,0.6087592244148254
2003,1143,1447,0.7360382676124573
2003,1143,1448,0.35968029499053955
2003,1143,1451,0.6480776071548462
2003,1143,1454,0.597862720489502
2003,1143,1458,0.3443242609500885
2003,1143,1462,0.3362472951412201
2003,1153,1160,0.39949992299079895
2003,1153,1161,0.7402521371841431
2003,1153,1163,0.3736303150653839
2003,1153,1166,0.366465300321579
2003,1153,1173,0.34186866879463196
2003,1153,1181,0.33538705110549927
2003,1153,1190,0.7497990131378174
2003,1153,1196,0.3366275131702423
2003,1153,1211,0.6066443920135498
2003,1153,1221,0.6827372312545776
2003,1153,1228,0.32959964871406555
2003,1153,1231,0.4954511225223541
2003,1153,1237,0.7371139526367188
2003,1153,1242,0.20765024423599243
2003,1153,1246,0.16766174137592316
2003,1153,1257,0.34186866879463196
2003,1153,1261,0.3574020564556122
2003,1153,1264,0.6273832321166992
2003,1153,1266,0.3382880687713623
2003,1153,1268,0.366465300321579
2003,1153,1272,0.3574020564556122
2003,1153,1277,0.3948571979999542
2003,1153,1280,0.3164117634296417
2003,1153,1281,0.3642174005508423
2003,1153,1301,0.6066443920135498
2003,1153,1323,0.3812219798564911
2003,1153,1328,0.2072746604681015
2003,1153,1329,0.39651620388031006
2003,1153,1332,0.5109662413597107
2003,1153,1335,0.6039589643478394
2003,1153,1338,0.22437217831611633
2003,1153,1345,0.5133276581764221
2003,1153,1354,0.829114556312561
2003,1153,1356,0.47801506519317627
2003,1153,1358,0.7360382676124573
2003,1153,1360,0.7402521371841431
2003,1153,1386,0.3871638774871826
2003,1153,1390,0.3398174047470093
2003,1153,1393,0.3382880687713623
2003,1153,1400,0.21784287691116333
2003,1153,1407,0.49897095561027527
2003,1153,1409,0.6273832321166992
2003,1153,1411,0.8952540159225464
2003,1153,1421,0.8952540159225464
2003,1153,1423,0.47801506519317627
2003,1153,1428,0.5133276581764221
2003,1153,1429,0.6695451736450195
2003,1153,1436,0.7328429222106934
2003,1153,1443,0.6393346190452576
2003,1153,1447,0.7360382676124573
2003,1153,1448,0.34248796105384827
2003,1153,1451,0.610172688961029
2003,1153,1454,0.6480776071548462
2003,1153,1458,0.3164117634296417
2003,1153,1462,0.3361212909221649
2003,1160,1161,0.7704514861106873
2003,1160,1163,0.37785977125167847
2003,1160,1166,0.36091768741607666
2003,1160,1173,0.47875702381134033
2003,1160,1181,0.3577035963535309
2003,1160,1190,0.7669466137886047
2003,1160,1196,0.30250048637390137
2003,1160,1211,0.5944914221763611
2003,1160,1221,0.6390141248703003
2003,1160,1228,0.33866360783576965
2003,1160,1231,0.603232204914093
2003,1160,1237,0.7762042880058289
2003,1160,1242,0.273271769285202
2003,1160,1246,0.12783221900463104
2003,1160,1257,0.33649566769599915
2003,1160,1261,0.3519154191017151
2003,1160,1264,0.6390141248703003
2003,1160,1266,0.3577035963535309
2003,1160,1268,0.3610479235649109
2003,1160,1272,0.35412970185279846
2003,1160,1277,0.3936823904514313
2003,1160,1280,0.3133317232131958
2003,1160,1281,0.36315691471099854
2003,1160,1301,0.5944914221763611
2003,1160,1323,0.4886017441749573
2003,1160,1328,0.16843122243881226
2003,1160,1329,0.5238916277885437
2003,1160,1332,0.5073980689048767
2003,1160,1335,0.5881300568580627
2003,1160,1338,0.26801228523254395
2003,1160,1345,0.5944914221763611
2003,1160,1354,0.8574252724647522
2003,1160,1356,0.47445374727249146
2003,1160,1358,0.7526496052742004
2003,1160,1360,0.7748194932937622
2003,1160,1386,0.46700233221054077
2003,1160,1390,0.36886683106422424
2003,1160,1393,0.335099458694458
2003,1160,1400,0.2075193077325821
2003,1160,1407,0.6508001089096069
2003,1160,1409,0.5239340662956238
2003,1160,1411,0.8574252724647522
2003,1160,1421,0.8574252724647522
2003,1160,1423,0.47445374727249146
2003,1160,1428,0.5258569717407227
2003,1160,1429,0.7574908137321472
2003,1160,1436,0.7654735445976257
2003,1160,1443,0.6206199526786804
2003,1160,1447,0.7176991701126099
2003,1160,1448,0.2974972426891327
2003,1160,1451,0.6691203117370605
2003,1160,1454,0.6011505722999573
2003,1160,1458,0.3411080837249756
2003,1160,1462,0.3329428434371948
2003,1161,1163,0.1920250505208969
2003,1161,1166,0.22125674784183502
2003,1161,1173,0.14709880948066711
2003,1161,1181,0.16408692300319672
2003,1161,1190,0.6917126774787903
2003,1161,1196,0.10009852796792984
2003,1161,1211,0.24015279114246368
2003,1161,1221,0.37004974484443665
2003,1161,1228,0.11768442392349243
2003,1161,1231,0.22376251220703125
2003,1161,1237,0.702436625957489
2003,1161,1242,0.1084485724568367
2003,1161,1246,0.0593114010989666
2003,1161,1257,0.165625661611557
2003,1161,1261,0.21405211091041565
2003,1161,1264,0.3551010191440582
2003,1161,1266,0.12193433195352554
2003,1161,1268,0.24625657498836517
2003,1161,1272,0.2068389356136322
2003,1161,1277,0.22376251220703125
2003,1161,1280,0.1710440069437027
2003,1161,1281,0.21311885118484497
2003,1161,1301,0.24015279114246368
2003,1161,1323,0.17728790640830994
2003,1161,1328,0.032516106963157654
2003,1161,1329,0.22895947098731995
2003,1161,1332,0.22376251220703125
2003,1161,1335,0.28932690620422363
2003,1161,1338,0.0728377252817154
2003,1161,1345,0.3210160434246063
2003,1161,1354,0.7650496363639832
2003,1161,1356,0.21784061193466187
2003,1161,1358,0.6319902539253235
2003,1161,1360,0.5267668962478638
2003,1161,1386,0.23667199909687042
2003,1161,1390,0.19422154128551483
2003,1161,1393,0.11857404559850693
2003,1161,1400,0.0593114010989666
2003,1161,1407,0.36608967185020447
2003,1161,1409,0.30880066752433777
2003,1161,1411,0.7614565491676331
2003,1161,1421,0.8454769253730774
2003,1161,1423,0.2305098921060562
2003,1161,1428,0.24015279114246368
2003,1161,1429,0.6138538122177124
2003,1161,1436,0.681833028793335
2003,1161,1443,0.33389854431152344
2003,1161,1447,0.7404555082321167
2003,1161,1448,0.1009870395064354
2003,1161,1451,0.36254218220710754
2003,1161,1454,0.24689167737960815
2003,1161,1458,0.21936671435832977
2003,1161,1462,0.12088632583618164
2003,1163,1166,0.5485879182815552
2003,1163,1173,0.4712696969509125
2003,1163,1181,0.38008248805999756
2003,1163,1190,0.8094971179962158
2003,1163,1196,0.37117213010787964
2003,1163,1211,0.48401856422424316
2003,1163,1221,0.6902295351028442
2003,1163,1228,0.35801681876182556
2003,1163,1231,0.6615046262741089
2003,1163,1237,0.8444021940231323
2003,1163,1242,0.3250519037246704
2003,1163,1246,0.19304801523685455
2003,1163,1257,0.38045597076416016
2003,1163,1261,0.4155524671077728
2003,1163,1264,0.7330338954925537
2003,1163,1266,0.4550805985927582
2003,1163,1268,0.41346386075019836
2003,1163,1272,0.4039793908596039
2003,1163,1277,0.4983380436897278
2003,1163,1280,0.3333444595336914
2003,1163,1281,0.5369191765785217
2003,1163,1301,0.6237112283706665
2003,1163,1323,0.47813788056373596
2003,1163,1328,0.22883813083171844
2003,1163,1329,0.625006914138794
2003,1163,1332,0.6237112283706665
2003,1163,1335,0.6422719955444336
2003,1163,1338,0.36196139454841614
2003,1163,1345,0.6237112283706665
2003,1163,1354,0.9433612823486328
2003,1163,1356,0.596559464931488
2003,1163,1358,0.8052639961242676
2003,1163,1360,0.7859628200531006
2003,1163,1386,0.5340561270713806
2003,1163,1390,0.4837050139904022
2003,1163,1393,0.3955724835395813
2003,1163,1400,0.2826807498931885
2003,1163,1407,0.7346364855766296
2003,1163,1409,0.7399945855140686
2003,1163,1411,0.9433612823486328
2003,1163,1421,0.9433612823486328
2003,1163,1423,0.596559464931488
2003,1163,1428,0.6115567088127136
2003,1163,1429,0.8018024563789368
2003,1163,1436,0.8444021940231323
2003,1163,1443,0.6902295351028442
2003,1163,1447,0.8638085126876831
2003,1163,1448,0.4892955422401428
2003,1163,1451,0.6622105836868286
2003,1163,1454,0.6294699311256409
2003,1163,1458,0.49824297428131104
2003,1163,1462,0.4907160997390747
2003,1166,1173,0.4387008249759674
2003,1166,1181,0.429931640625
2003,1166,1190,0.7522655725479126
2003,1166,1196,0.35506489872932434
2003,1166,1211,0.6511080861091614
2003,1166,1221,0.7117289900779724
2003,1166,1228,0.3621945381164551
2003,1166,1231,0.6465641260147095
2003,1166,1237,0.8058675527572632
2003,1166,1242,0.3307858407497406
2003,1166,1246,0.22382031381130219
2003,1166,1257,0.4692508578300476
2003,1166,1261,0.5012998580932617
2003,1166,1264,0.7117289900779724
2003,1166,1266,0.35636764764785767
2003,1166,1268,0.5338776707649231
2003,1166,1272,0.5149291157722473
2003,1166,1277,0.6047183275222778
2003,1166,1280,0.3305675685405731
2003,1166,1281,0.5178035497665405
2003,1166,1301,0.6169528365135193
2003,1166,1323,0.5852366089820862
2003,1166,1328,0.22382031381130219
2003,1166,1329,0.5373860597610474
