season,team_a,team_b,p_a_wins
2003,1112,1113,0.9686680354208899
2003,1112,1120,0.9584898787427603
2003,1112,1122,0.9187165611899497
2003,1112,1139,0.9388985343978531
2003,1112,1140,0.9660012567575393
2003,1112,1141,0.9114919127480721
2003,1112,1143,0.9015560773643676
2003,1112,1153,0.9507012784568458
2003,1112,1160,0.9216542030300792
2003,1112,1161,0.9831801943957972
2003,1112,1163,0.8082300828588432
2003,1112,1166,0.8710017457918487
2003,1112,1173,0.8327400662007085
2003,1112,1181,0.8937664935306314
2003,1112,1190,0.9966420586993782
2003,1112,1196,0.66139094614205
2003,1112,1211,0.9664817772281294
2003,1112,1221,0.9620421976706693
2003,1112,1228,0.8969054542489988
2003,1112,1231,0.9473420826932349
2003,1112,1237,0.9994804624014888
2003,1112,1242,0.8755042824323628
2003,1112,1246,0.5586646853564499
2003,1112,1257,0.9202700744372606
2003,1112,1261,0.8516819780256291
2003,1112,1264,0.9723469376379844
2003,1112,1266,0.8338469772723803
2003,1112,1268,0.9380085311789653
2003,1112,1272,0.8502412586122717
2003,1112,1277,0.92175658860802
2003,1112,1280,0.7345253762252386
2003,1112,1281,0.9191387914098762
2003,1112,1301,0.9816131995034343
2003,1112,1323,0.9114339239211007
2003,1112,1328,0.8812110716078702
2003,1112,1329,0.8990619965102437
2003,1112,1332,0.9520642676338802
2003,1112,1335,0.989309304442975
2003,1112,1338,0.7849241224168602
2003,1112,1345,0.9505052294358304
2003,1112,1354,0.9991818418764721
2003,1112,1356,0.9401590175020333
2003,1112,1358,0.9897708430826562
2003,1112,1360,0.9905399001099131
2003,1112,1386,0.9048039437896955
2003,1112,1390,0.7090252493734305
2003,1112,1393,0.800076392945633
2003,1112,1400,0.8648666887530659
2003,1112,1407,0.985871720965812
2003,1112,1409,0.9828435576406022
2003,1112,1411,0.9997086364879058
2003,1112,1421,0.9998255428994633
2003,1112,1423,0.9893025636239724
2003,1112,1428,0.9386971848170088
2003,1112,1429,0.9711818992415013
2003,1112,1436,0.9974010725091617
2003,1112,1443,0.9503354324496871
2003,1112,1447,0.9979902470571307
2003,1112,1448,0.8525853662711755
2003,1112,1451,0.9774933601804344
2003,1112,1454,0.9563573226910557
2003,1112,1458,0.9355437217713468
2003,1112,1462,0.6547078841465303
2003,1113,1120,0.42754821699393886
2003,1113,1122,0.2677148047175961
2003,1113,1139,0.33200922785024745
2003,1113,1140,0.4789021386364279
2003,1113,1141,0.24987213210478917
2003,1113,1143,0.2285268804964993
2003,1113,1153,0.3841473782795376
2003,1113,1160,0.2756295097685833
2003,1113,1161,0.6540641670582392
2003,1113,1163,0.1199680569257823
2003,1113,1166,0.17924985694375403
2003,1113,1173,0.1387022512731907
2003,1113,1181,0.21391634782623237
2003,1113,1190,0.9056618598233069
2003,1113,1196,0.05942455960026519
2003,1113,1211,0.4825795615293755
2003,1113,1221,0.4504878141080482
2003,1113,1228,0.2196033772953992
2003,1113,1231,0.3678527797777357
2003,1113,1237,0.9841836537798895
2003,1113,1242,0.1853134934430051
2003,1113,1246,0.039333956859224
2003,1113,1257,0.2718491411232206
2003,1113,1261,0.15664198173155117
2003,1113,1264,0.5321289284019235
2003,1113,1266,0.13965691452842915
2003,1113,1268,0.3286006591255716
2003,1113,1272,0.155147126886125
2003,1113,1277,0.2759128704195934
2003,1113,1280,0.08214315845079734
2003,1113,1281,0.26882735555041515
2003,1113,1301,0.6332723569603061
2003,1113,1323,0.24973746696636118
2003,1113,1328,0.19351438853523953
2003,1113,1329,0.22366449020510298
2003,1113,1332,0.3911426149739017
2003,1113,1335,0.7495755958107294
2003,1113,1338,0.10558184273347788
2003,1113,1345,0.3831601181383574
2003,1113,1354,0.9753099088961267
2003,1113,1356,0.3369479820040754
2003,1113,1358,0.7578536727057192
2003,1113,1360,0.7720431431071509
2003,1113,1386,0.235141499688791
2003,1113,1390,0.0730585981926195
2003,1113,1393,0.11460816244531347
2003,1113,1400,0.17150909478345225
2003,1113,1407,0.6929749885320549
2003,1113,1409,0.6494888267845855
2003,1113,1411,0.9910699606144582
2003,1113,1421,0.9946344375191781
2003,1113,1423,0.7494559767615587
2003,1113,1428,0.3312324855202704
2003,1113,1429,0.5215433872902834
2003,1113,1436,0.92544730153082
2003,1113,1443,0.3823088223094427
2003,1113,1447,0.941389799594724
2003,1113,1448,0.15759146498111412
2003,1113,1451,0.5841657386407116
2003,1113,1454,0.41479275081651995
2003,1113,1458,0.319484374818255
2003,1113,1462,0.057786060983999
2003,1120,1122,0.3286303410899443
2003,1120,1139,0.3995716650116799
2003,1120,1140,0.5516698471414035
2003,1120,1141,0.3084377929256696
2003,1120,1143,0.2839836070106915
2003,1120,1153,0.45509135738024653
2003,1120,1160,0.3375158992648297
2003,1120,1161,0.7168345281155759
2003,1120,1163,0.15435150895579566
2003,1120,1166,0.22625553755561548
2003,1120,1173,0.17737281824399234
2003,1120,1181,0.26705486320856053
2003,1120,1190,0.9278177993414751
2003,1120,1196,0.07799378526156188
2003,1120,1211,0.5553105837405042
2003,1120,1221,0.5232735489088407
2003,1120,1228,0.27366278523371557
2003,1120,1231,0.43792735380997655
2003,1120,1237,0.9881397303201572
2003,1120,1242,0.23345698121692943
2003,1120,1246,0.05197208448017159
2003,1120,1257,0.33327725881647424
2003,1120,1261,0.19915766526836584
2003,1120,1264,0.6036159235875344
2003,1120,1266,0.17853847133516476
2003,1120,1268,0.3958805421867671
2003,1120,1272,0.19735202217293854
2003,1120,1277,0.3378332099028481
2003,1120,1280,0.10700394761637205
2003,1120,1281,0.3298820013980002
2003,1120,1301,0.6980738772346242
2003,1120,1323,0.3082845363308625
2003,1120,1328,0.24315253931636585
2003,1120,1329,0.2783670170571819
2003,1120,1332,0.4624084737979113
2003,1120,1335,0.8003065687753917
2003,1120,1338,0.1364815821047671
2003,1120,1345,0.4540561965897446
2003,1120,1354,0.981443689535563
2003,1120,1356,0.4049062388737607
2003,1120,1358,0.8073387005121374
2003,1120,1360,0.8193197437557808
2003,1120,1386,0.2915966856034158
2003,1120,1390,0.09545586737527009
2003,1120,1393,0.14771328809011383
2003,1120,1400,0.21702161665375871
2003,1120,1407,0.7513688366320312
2003,1120,1409,0.7127247506982684
2003,1120,1411,0.9933152930868622
2003,1120,1421,0.9959871614021341
2003,1120,1423,0.8002047231312839
2003,1120,1428,0.3987312089855526
2003,1120,1429,0.5934119595195643
2003,1120,1436,0.9432476815846467
2003,1120,1443,0.45316310453755976
2003,1120,1447,0.9555664709000691
2003,1120,1448,0.20030364918057145
2003,1120,1451,0.6528882961155654
2003,1120,1454,0.4869215796456705
2003,1120,1458,0.38597075004037523
2003,1120,1462,0.07588458997066434
2003,1122,1139,0.5761860867395334
2003,1122,1140,0.7154099908499691
2003,1122,1141,0.4767551255187917
2003,1122,1143,0.4475931399038705
2003,1122,1153,0.6304776285255563
2003,1122,1160,0.5099992707481145
2003,1122,1161,0.8379698855636123
2003,1122,1163,0.2716069357409527
2003,1122,1166,0.3739775995522509
2003,1122,1173,0.30579276174467535
2003,1122,1181,0.4267238690694325
2003,1122,1190,0.9633155561431859
2003,1122,1196,0.14735024850088838
2003,1122,1211,0.71839978441645
2003,1122,1221,0.6915867250630101
2003,1122,1228,0.4349381405566629
2003,1122,1231,0.6141542143613954
2003,1122,1237,0.9941591231145128
2003,1122,1242,0.3835501390309133
2003,1122,1246,0.10071630452108751
2003,1122,1257,0.505246515055103
2003,1122,1261,0.33689077853528454
2003,1122,1264,0.7567495594195922
2003,1122,1266,0.30748690532830975
2003,1122,1268,0.5724188552959735
2003,1122,1272,0.33435775181236144
2003,1122,1277,0.5103538186566445
2003,1122,1280,0.1966555150573015
2003,1122,1281,0.5014168866538252
2003,1122,1301,0.8252786884860187
2003,1122,1323,0.47657586972102944
2003,1122,1328,0.3962568155839842
2003,1122,1329,0.4407324767778513
2003,1122,1332,0.6373165309045442
2003,1122,1335,0.8911554222521783
2003,1122,1338,0.24408005834526275
2003,1122,1345,0.6295044018187327
2003,1122,1354,0.9908299581120017
2003,1122,1356,0.581594622147268
2003,1122,1358,0.8954064551639445
2003,1122,1360,0.9025717380749242
2003,1122,1386,0.45679412521812884
2003,1122,1390,0.17735363806021454
2003,1122,1393,0.2614851960867004
2003,1122,1400,0.36153182280921264
2003,1122,1407,0.8606036189961865
2003,1122,1409,0.835214072803719
2003,1122,1411,0.9967166821851847
2003,1122,1421,0.9980317138302442
2003,1122,1423,0.8910936052848281
2003,1122,1428,0.5753301022515702
2003,1122,1429,0.7488474431937495
2003,1122,1436,0.9713913067505391
2003,1122,1443,0.6286635971668343
2003,1122,1447,0.9777453077484087
2003,1122,1448,0.33849431589992757
2003,1122,1451,0.7934987940203657
2003,1122,1454,0.6597231530676707
2003,1122,1458,0.5622024385957609
2003,1122,1462,0.1436576774264327
2003,1139,1140,0.6490053573660945
2003,1139,1141,0.4012684279695107
2003,1139,1143,0.3734284880951614
2003,1139,1153,0.5565396910574567
2003,1139,1160,0.43361088167750944
2003,1139,1161,0.7918418818632897
2003,1139,1163,0.2152405336375518
2003,1139,1166,0.30527004171936367
2003,1139,1173,0.24471533007340135
2003,1139,1181,0.3538024448852902
2003,1139,1190,0.9507757595273874
2003,1139,1196,0.11277812886574108
2003,1139,1211,0.6523537704063698
2003,1139,1221,0.6225560710271532
2003,1139,1228,0.3614981621473732
2003,1139,1231,0.5393365621031446
2003,1139,1237,0.9920758156615189
2003,1139,1242,0.31396592478462937
2003,1139,1246,0.0761090366505997
2003,1139,1257,0.42894682524523264
2003,1139,1261,0.2720360096810734
2003,1139,1264,0.6958905309520302
2003,1139,1266,0.24619109594820857
2003,1139,1268,0.49614775239190095
2003,1139,1272,0.26979221754084687
2003,1139,1277,0.4339593560058963
2003,1139,1280,0.15258531612641155
2003,1139,1281,0.4251985015100487
2003,1139,1301,0.776501302538317
2003,1139,1323,0.4010957978977414
2003,1139,1328,0.3255848885775199
2003,1139,1329,0.36694947447597415
2003,1139,1332,0.5638002575955303
2003,1139,1335,0.8575955893164681
2003,1139,1338,0.1919210934330419
2003,1139,1345,0.5555090192890709
2003,1139,1354,0.9875740552160387
2003,1139,1356,0.5055464506761435
2003,1139,1358,0.8629557699491596
2003,1139,1360,0.872026392905078
2003,1139,1386,0.38215961293483736
2003,1139,1390,0.1368719877936822
2003,1139,1393,0.20662348584949092
2003,1139,1400,0.29403684453807366
2003,1139,1407,0.8195314556199061
2003,1139,1409,0.7884995392846844
2003,1139,1411,0.9955415066351146
2003,1139,1421,0.9973259558211122
2003,1139,1423,0.8575177598355954
2003,1139,1428,0.49912390346965774
2003,1139,1429,0.6868295474539559
2003,1139,1436,0.9615017111025811
2003,1139,1443,0.5546190981697788
2003,1139,1447,0.9699843242265573
2003,1139,1448,0.2734581531449186
2003,1139,1451,0.7386588561574245
2003,1139,1454,0.5878112552927149
2003,1139,1458,0.4857461582916231
2003,1139,1462,0.10984032102563375
2003,1140,1141,0.2660312280065974
2003,1140,1143,0.24375414707438084
2003,1140,1153,0.4043096782179813
2003,1140,1160,0.29280412765153446
2003,1140,1161,0.6729138547454925
2003,1140,1163,0.12917295924932157
2003,1140,1166,0.19201089419121056
2003,1140,1173,0.1491010495021633
2003,1140,1181,0.22845837625735377
2003,1140,1190,0.9126334658929354
2003,1140,1196,0.06432362558575991
2003,1140,1211,0.5036828371643826
2003,1140,1221,0.47146645074861465
2003,1140,1228,0.23441672127296115
2003,1140,1231,0.3876982412674167
2003,1140,1237,0.9854457370717188
2003,1140,1242,0.19840185845669447
2003,1140,1246,0.04265182562429943
2003,1140,1257,0.2888821433360172
2003,1140,1261,0.16812322246429195
2003,1140,1264,0.5530828605413051
2003,1140,1266,0.15011481144883462
2003,1140,1268,0.3474925554927793
2003,1140,1272,0.16654043716176598
2003,1140,1277,0.29309800046148693
2003,1140,1280,0.08873848163853904
2003,1140,1281,0.28574532380418693
2003,1140,1301,0.6526533192910752
2003,1140,1323,0.26589094104705546
2003,1140,1328,0.2070347735254336
2003,1140,1329,0.23866799698144542
2003,1140,1332,0.41142678681663625
2003,1140,1335,0.7650901171240009
2003,1140,1338,0.11382569206260829
2003,1140,1345,0.4033045345072754
2003,1140,1354,0.9772637246627417
2003,1140,1356,0.3560652733927519
2003,1140,1358,0.7730106465393317
2003,1140,1360,0.7865620795592795
2003,1140,1386,0.25066630627079495
2003,1140,1390,0.0789872864321735
2003,1140,1393,0.12345950578370911
2003,1140,1400,0.18384249394217603
2003,1140,1407,0.7106424453653837
2003,1140,1409,0.6684614495623006
2003,1140,1411,0.991787128743388
2003,1140,1421,0.9950667687590199
2003,1140,1423,0.7649755852327302
2003,1140,1428,0.35019676920208964
2003,1140,1429,0.5425638642459811
2003,1140,1436,0.9310680471312306
2003,1140,1443,0.4024376821857231
2003,1140,1447,0.9458788850854419
2003,1140,1448,0.1691283427321196
2003,1140,1451,0.6045211996840203
2003,1140,1454,0.4354262778531573
2003,1140,1458,0.3381161009864383
2003,1140,1462,0.06255903065471626
2003,1141,1143,0.4706952191172588
2003,1141,1153,0.6518799344637694
2003,1141,1160,0.5332132659534361
2003,1141,1161,0.8502096765175663
2003,1141,1163,0.29040078809368847
2003,1141,1166,0.39600389977894207
2003,1141,1173,0.3258937488966326
2003,1141,1181,0.4496255333495573
2003,1141,1190,0.9664656288015391
2003,1141,1196,0.15942804201430114
2003,1141,1211,0.7368353146681083
2003,1141,1221,0.711071645758995
2003,1141,1228,0.45792850694738435
2003,1141,1231,0.6359560511071437
2003,1141,1237,0.9946753155201774
2003,1141,1242,0.40577479485173334
2003,1141,1246,0.1094623932051108
2003,1141,1257,0.5284774976907836
2003,1141,1261,0.35798183196378836
2003,1141,1264,0.7734661287480985
2003,1141,1266,0.32764669514100586
2003,1141,1268,0.5950238893822293
2003,1141,1272,0.3553752117594637
2003,1141,1277,0.53356637902442
2003,1141,1280,0.21177094142555433
2003,1141,1281,0.5246585125878245
2003,1141,1301,0.838292170286603
2003,1141,1323,0.49982035293742555
2003,1141,1328,0.4187176413111188
2003,1141,1329,0.4637777425489144
2003,1141,1332,0.6585372615415758
2003,1141,1335,0.899857698258653
2003,1141,1338,0.2616534021962949
2003,1141,1345,0.6509318673097039
2003,1141,1354,0.9916378935390469
2003,1141,1356,0.6040501072752049
2003,1141,1358,0.9038055425674322
2003,1141,1360,0.9104529806593553
2003,1141,1386,0.4799584877228116
2003,1141,1390,0.19133883286402834
2003,1141,1393,0.2798477572040354
2003,1141,1400,0.3832738833706185
2003,1141,1407,0.8713960505812867
2003,1141,1409,0.8476241841344768
2003,1141,1411,0.9970075285091335
2003,1141,1421,0.9982062802709606
2003,1141,1423,0.8998002679359124
2003,1141,1428,0.597889344582061
2003,1141,1429,0.7659390959089183
2003,1141,1436,0.973866731732364
2003,1141,1443,0.6501126623597295
2003,1141,1447,0.9796824393885559
2003,1141,1448,0.359631313481117
2003,1141,1451,0.8083295491945589
2003,1141,1454,0.6802905366510413
2003,1141,1458,0.584955965872237
2003,1141,1462,0.1554879975682498
2003,1143,1153,0.6780154645884803
2003,1143,1160,0.5622755936314752
2003,1143,1161,0.8645492473336098
2003,1143,1163,0.3151643348822522
2003,1143,1166,0.4243869322839676
2003,1143,1173,0.3521817692734967
2003,1143,1181,0.4788051618748224
2003,1143,1190,0.9700677214464041
2003,1143,1196,0.17578985244337067
2003,1143,1211,0.7589511889707821
2003,1143,1221,0.734572714551861
2003,1143,1228,0.487170015690671
2003,1143,1231,0.6626684421004329
2003,1143,1237,0.9952621207975596
2003,1143,1242,0.43435452169163474
2003,1143,1246,0.12143714345470132
2003,1143,1257,0.5575900368499759
2003,1143,1261,0.385378480304955
2003,1143,1264,0.793366898763541
2003,1143,1266,0.35400186052548316
2003,1143,1268,0.6229590762050199
2003,1143,1272,0.3826912824812022
2003,1143,1277,0.5626247551970924
2003,1143,1280,0.23202182297566304
2003,1143,1281,0.5538077648578962
2003,1143,1301,0.85357613298293
2003,1143,1323,0.5291257471522247
2003,1143,1328,0.44752242388589847
2003,1143,1329,0.49305302699225545
2003,1143,1332,0.6844149489912601
2003,1143,1335,0.9099478272678371
2003,1143,1338,0.28494994711493277
2003,1143,1345,0.6771033183613291
2003,1143,1354,0.9925569321905972
2003,1143,1356,0.6317480022554469
2003,1143,1358,0.9135361158619839
2003,1143,1360,0.9195709692423208
2003,1143,1386,0.5092850815695337
2003,1143,1390,0.21015679937448198
2003,1143,1393,0.30409705635110357
2003,1143,1400,0.41136592559794233
2003,1143,1407,0.8839841875541357
2003,1143,1409,0.8621711420945164
2003,1143,1411,0.9973380007961039
2003,1143,1421,0.9984045807700469
2003,1143,1423,0.9098956040856204
2003,1143,1428,0.6257511930014558
2003,1143,1429,0.7863184300717618
2003,1143,1436,0.9766930070274471
2003,1143,1443,0.6763149914794284
2003,1143,1447,0.9818914494781374
2003,1143,1448,0.3870780891670086
2003,1143,1451,0.8258571615979171
2003,1143,1454,0.705257508252596
2003,1143,1458,0.6131341048605863
2003,1143,1462,0.17152796242050644
2003,1153,1160,0.37888960040854913
2003,1153,1161,0.7519302416074828
2003,1153,1163,0.1793509158362137
2003,1153,1166,0.2593294542350251
2003,1153,1173,0.20519610238685815
2003,1153,1181,0.30375148687659603
2003,1153,1190,0.9389897028559855
2003,1153,1196,0.09197101319039186
2003,1153,1211,0.5992332750090307
2003,1153,1221,0.5678983266882617
2003,1153,1228,0.31088228187151756
2003,1153,1231,0.4826424529563015
2003,1153,1237,0.9900752562733183
2003,1153,1242,0.26722004004759436
2003,1153,1246,0.06159752504206982
2003,1153,1257,0.37442503573465147
2003,1153,1261,0.22944506362515865
2003,1153,1264,0.6458105933520403
2003,1153,1266,0.20649870447972438
2003,1153,1268,0.4396606301735879
2003,1153,1272,0.22744280982471204
2003,1153,1277,0.3792235423166622
2003,1153,1280,0.1254725729417046
2003,1153,1281,0.37084374862483754
2003,1153,1301,0.7346340263064388
2003,1153,1323,0.34795701231402204
2003,1153,1328,0.27780960989975084
2003,1153,1329,0.3159480077025561
2003,1153,1332,0.5073668629102969
2003,1153,1335,0.8275456184010759
2003,1153,1338,0.15913133931709575
2003,1153,1345,0.4989562248334812
2003,1153,1354,0.9844547787940504
2003,1153,1356,0.4489427144609725
2003,1153,1358,0.8338177158705894
2003,1153,1360,0.844469327763851
2003,1153,1386,0.33014662246884163
2003,1153,1390,0.11218171174424621
2003,1153,1393,0.1718560383268655
2003,1153,1400,0.2491804228679344
2003,1153,1407,0.7834771987270582
2003,1153,1409,0.7481508736582406
2003,1153,1411,0.9944109750376054
2003,1153,1421,0.9966463793357471
2003,1153,1423,0.8274546698020024
2003,1153,1428,0.4425955863452653
2003,1153,1429,0.6360378841007324
2003,1153,1436,0.9521545965097106
2003,1153,1443,0.49805538609847255
2003,1153,1447,0.962616654180412
2003,1153,1448,0.23071511794667204
2003,1153,1451,0.6925098438775672
2003,1153,1454,0.5319051782627956
2003,1153,1458,0.42943394616881286
2003,1153,1462,0.08952053009646713
2003,1160,1161,0.8324648108140957
2003,1160,1163,0.26376567882762364
2003,1160,1166,0.3646605113416619
2003,1160,1173,0.2973674842549772
2003,1160,1181,0.4169679512644476
2003,1160,1190,0.9618754239290204
2003,1160,1196,0.14239498271021797
2003,1160,1211,0.7102370084244926
2003,1160,1221,0.6829896878499117
2003,1160,1228,0.4251336932450617
2003,1160,1231,0.6046326792235122
2003,1160,1237,0.9939221865786754
2003,1160,1242,0.3741370942440998
2003,1160,1246,0.097150612259175
2003,1160,1257,0.4952462467542217
2003,1160,1261,0.3280135291322128
2003,1160,1264,0.7493105165642208
2003,1160,1266,0.2990350570494075
2003,1160,1268,0.5626009107755995
2003,1160,1272,0.325514483684338
2003,1160,1277,0.5003546947956412
2003,1160,1280,0.19041243755508974
2003,1160,1281,0.49141712950299804
2003,1160,1301,0.8194353349166688
2003,1160,1323,0.4666078839423592
2003,1160,1328,0.38672756030143945
2003,1160,1329,0.43089701658990864
2003,1160,1332,0.6280203814641455
2003,1160,1335,0.887214146205886
2003,1160,1338,0.2367751704156158
2003,1160,1345,0.6201273666008132
2003,1160,1354,0.9904592692497889
2003,1160,1356,0.5718297712244762
2003,1160,1358,0.8916003855542444
2003,1160,1360,0.8989969953387319
2003,1160,1386,0.4468866401430477
2003,1160,1390,0.17159243842643396
2003,1160,1393,0.2538343204207431
2003,1160,1400,0.35235028390551376
2003,1160,1407,0.855735149346486
2003,1160,1409,0.8296344033674005
2003,1160,1411,0.9965831370553893
2003,1160,1421,0.9979515461543399
2003,1160,1423,0.8871503742934554
2003,1160,1428,0.565528267146956
2003,1160,1429,0.7412493688697763
2003,1160,1436,0.9702584185906425
2003,1160,1443,0.6192781518955683
2003,1160,1447,0.9768580401021238
2003,1160,1448,0.3295958146532529
2003,1160,1451,0.7868670833952095
2003,1160,1454,0.6506865372669277
2003,1160,1458,0.5523333688785864
2003,1160,1462,0.13880637425431222
2003,1161,1163,0.0672522171628283
2003,1161,1166,0.10354978876561315
2003,1161,1173,0.07848852013699138
2003,1161,1181,0.12582040240880485
2003,1161,1190,0.8354599343607262
2003,1161,1196,0.03233497822944965
2003,1161,1211,0.33033680712434427
2003,1161,1221,0.30245129553699585
2003,1161,1228,0.12955136026088232
2003,1161,1231,0.23534150241903026
2003,1161,1237,0.9705113137126714
2003,1161,1242,0.10738770858739193
2003,1161,1246,0.02119658351537274
2003,1161,1257,0.16489987948676826
2003,1161,1261,0.08944903174384608
2003,1161,1264,0.37560171684000804
2003,1161,1266,0.07906678832347026
2003,1161,1268,0.20562965068236064
2003,1161,1272,0.08852809733756727
2003,1161,1277,0.16773315565399186
2003,1161,1280,0.045194596087280936
2003,1161,1281,0.1628011100772085
2003,1161,1301,0.4773477620853567
2003,1161,1323,0.14969883200630038
2003,1161,1328,0.11261676568829672
2003,1161,1329,0.13222931695124457
2003,1161,1332,0.25360746665239775
2003,1161,1335,0.6128713366299845
2003,1161,1338,0.05876540129256845
2003,1161,1345,0.24729179034320317
2003,1161,1354,0.9543227308446036
2003,1161,1356,0.2118387981048195
2003,1161,1358,0.6233979370121492
2003,1161,1360,0.6417417545527482
2003,1161,1386,0.13985972288039972
2003,1161,1390,0.04001817315066668
2003,1161,1393,0.06407605794521883
2003,1161,1400,0.09868501138301937
2003,1161,1407,0.5441627494129408
2003,1161,1409,0.4949603936165611
2003,1161,1411,0.9832491272941636
2003,1161,1421,0.9899035326318143
2003,1161,1423,0.6127201563780048
2003,1161,1428,0.20758108621965848
2003,1161,1429,0.36569616816894057
2003,1161,1436,0.8678198973597178
2003,1161,1443,0.24662167180822883
2003,1161,1447,0.8946831668071354
2003,1161,1448,0.09003470696780573
2003,1161,1451,0.42627776920366867
2003,1161,1454,0.2726657971511165
2003,1161,1458,0.19891418539553415
2003,1161,1462,0.03141846372756085
2003,1163,1166,0.6156901348418254
2003,1163,1173,0.5415593905272416
2003,1163,1181,0.6662459421361204
2003,1163,1190,0.9859988143984438
2003,1163,1196,0.3166843073499865
2003,1163,1211,0.8724751273342429
2003,1163,1221,0.8574209942902971
2003,1163,1228,0.6736529097186926
2003,1163,1231,0.8101973763947178
2003,1163,1237,0.9978140168777658
2003,1163,1242,0.6252701092500245
2003,1163,1246,0.23097642794600595
2003,1163,1257,0.7325250702361306
2003,1163,1261,0.5767153559936592
2003,1163,1264,0.8929682711089477
2003,1163,1266,0.5435370279364586
2003,1163,1268,0.7821452313704188
2003,1163,1272,0.5739398498002702
2003,1163,1277,0.7365097463356723
2003,1163,1280,0.3963145232283998
2003,1163,1281,0.7295128629590542
2003,1163,1301,0.9268319780365049
2003,1163,1323,0.7094511114340935
2003,1163,1328,0.6377007272281018
2003,1163,1329,0.6788070798724289
2003,1163,1332,0.8249456296052995
2003,1163,1335,0.9564401670399905
2003,1163,1338,0.4640734453018146
2003,1163,1345,0.8200337516876341
2003,1163,1354,0.9965608504096628
2003,1163,1356,0.7884833893758638
2003,1163,1358,0.9582608628982325
2003,1163,1360,0.9613063165350523
2003,1163,1386,0.6927972213500083
2003,1163,1390,0.3663527310780584
2003,1163,1393,0.4870582454604304
2003,1163,1400,0.6029478621687648
2003,1163,1407,0.9430420384905236
2003,1163,1409,0.9314721295975662
2003,1163,1411,0.9987731735830595
2003,1163,1421,0.9992651483159004
2003,1163,1423,0.9564136142888799
2003,1163,1428,0.7841669420473691
2003,1163,1429,0.8888412833127862
2003,1163,1436,0.9891373579839765
2003,1163,1443,0.8195013560603686
2003,1163,1447,0.9915841020271955
2003,1163,1448,0.5784646062296401
2003,1163,1451,0.9115436814915169
2003,1163,1454,0.8386943918077469
2003,1163,1458,0.7749699446802975
2003,1163,1462,0.31029252380720934
2003,1166,1173,0.4244156132850338
2003,1166,1181,0.5547693243420928
2003,1166,1190,0.9777566667787734
2003,1166,1196,0.2243757291203895
2003,1166,1211,0.8102642446509924
2003,1166,1221,0.7896368986779162
2003,1166,1228,0.5630276595855995
2003,1166,1231,0.7271079270515552
2003,1166,1237,0.9965025117521005
2003,1166,1242,0.5101695010266805
2003,1166,1246,0.15787822767681106
2003,1166,1257,0.6309226625455521
2003,1166,1261,0.4595906554976533
2003,1166,1264,0.8389087662781173
2003,1166,1266,0.42636331878637435
2003,1166,1268,0.6914521805661887
2003,1166,1272,0.45677055711328735
2003,1166,1277,0.6356681328865809
2003,1166,1280,0.2906684404807564
2003,1166,1281,0.6273483301067382
2003,1166,1301,0.8877258367998696
2003,1166,1323,0.6038242119808512
2003,1166,1328,0.5235086195191428
2003,1166,1329,0.5688106747272671
