season,team_a,team_b,p_a_wins
2003,1113,1190,0.768311083316803
2003,1113,1196,0.14306063950061798
2003,1113,1211,0.27995404601097107
2003,1113,1221,0.7394624352455139
2003,1113,1228,0.24399930238723755
2003,1113,1231,0.31983819603919983
2003,1113,1237,0.5370103716850281
2003,1113,1242,0.1632343828678131
2003,1113,1246,0.13063634932041168
2003,1113,1257,0.2907169759273529
2003,1113,1261,0.3170585036277771
2003,1113,1264,0.5251903533935547
2003,1113,1266,0.49395951628685
2003,1113,1268,0.3316929340362549
2003,1113,1272,0.2665719985961914
2003,1113,1277,0.16208001971244812
2003,1113,1280,0.598815381526947
2003,1113,1281,0.23589517176151276
2003,1113,1301,0.27382853627204895
2003,1113,1323,0.20218822360038757
2003,1113,1328,0.29152920842170715
2003,1113,1329,0.2742731273174286
2003,1113,1332,0.21238629519939423
2003,1113,1335,0.8448033332824707
2003,1113,1338,0.28049373626708984
2003,1113,1345,0.26665550470352173
2003,1113,1354,0.7456960678100586
2003,1113,1356,0.6704186797142029
2003,1113,1358,0.48215389251708984
2003,1113,1360,0.21376413106918335
2003,1113,1386,0.39100539684295654
2003,1113,1390,0.32664135098457336
2003,1113,1393,0.17658250033855438
2003,1113,1400,0.37115153670310974
2003,1113,1407,0.44332677125930786
2003,1113,1409,0.5363039970397949
2003,1113,1411,0.6729183197021484
2003,1113,1421,0.7606242299079895
2003,1113,1423,0.7851104140281677
2003,1113,1428,0.5958961844444275
2003,1113,1429,0.4843398928642273
2003,1113,1436,0.5576221942901611
2003,1113,1443,0.3379271328449249
2003,1113,1447,0.45195430517196655
2003,1113,1448,0.33095186948776245
2003,1113,1451,0.5260905623435974
2003,1113,1454,0.50253826379776
2003,1113,1458,0.21116630733013153
2003,1113,1462,0.27098947763442993
2003,1120,1122,0.8442563414573669
2003,1120,1139,0.5548139214515686
2003,1120,1140,0.8014136552810669
2003,1120,1141,0.7152747511863708
2003,1120,1143,0.824744701385498
2003,1120,1153,0.7551319003105164
2003,1120,1160,0.5700306296348572
2003,1120,1161,0.7623391151428223
2003,1120,1163,0.3024100959300995
2003,1120,1166,0.8391548991203308
2003,1120,1173,0.8135402798652649
2003,1120,1181,0.32911428809165955
2003,1120,1190,0.9275302886962891
2003,1120,1196,0.3925507962703705
2003,1120,1211,0.6029457449913025
2003,1120,1221,0.9154132604598999
2003,1120,1228,0.5568111538887024
2003,1120,1231,0.6443970203399658
2003,1120,1237,0.820526123046875
2003,1120,1242,0.4183351993560791
2003,1120,1246,0.35284343361854553
2003,1120,1257,0.600703239440918
2003,1120,1261,0.6258789300918579
2003,1120,1264,0.8012869358062744
2003,1120,1266,0.7799655795097351
2003,1120,1268,0.6653010249137878
2003,1120,1272,0.5751246809959412
2003,1120,1277,0.41725772619247437
2003,1120,1280,0.8496952056884766
2003,1120,1281,0.5315609574317932
2003,1120,1301,0.5972716212272644
2003,1120,1323,0.4797373116016388
2003,1120,1328,0.623049795627594
2003,1120,1329,0.5876609683036804
2003,1120,1332,0.4950277805328369
2003,1120,1335,0.9520959258079529
2003,1120,1338,0.6042644381523132
2003,1120,1345,0.5703405141830444
2003,1120,1354,0.9183781147003174
2003,1120,1356,0.8862721920013428
2003,1120,1358,0.7836774587631226
2003,1120,1360,0.514552652835846
2003,1120,1386,0.7037851214408875
2003,1120,1390,0.6569405794143677
2003,1120,1393,0.4297026991844177
2003,1120,1400,0.6900479793548584
2003,1120,1407,0.7622273564338684
2003,1120,1409,0.8245487809181213
2003,1120,1411,0.8860688805580139
2003,1120,1421,0.923403263092041
2003,1120,1423,0.9349909424781799
2003,1120,1428,0.8473009467124939
2003,1120,1429,0.7826082706451416
2003,1120,1436,0.8373702168464661
2003,1120,1443,0.6559501886367798
2003,1120,1447,0.7693160772323608
2003,1120,1448,0.6738422513008118
2003,1120,1451,0.8123595714569092
2003,1120,1454,0.8012644052505493
2003,1120,1458,0.4979185461997986
2003,1120,1462,0.5855842232704163
2003,1122,1139,0.19596493244171143
2003,1122,1140,0.4517219662666321
2003,1122,1141,0.31084996461868286
2003,1122,1143,0.4776808023452759
2003,1122,1153,0.37589579820632935
2003,1122,1160,0.19984205067157745
2003,1122,1161,0.3867590129375458
2003,1122,1163,0.08280953019857407
2003,1122,1166,0.5101590156555176
2003,1122,1173,0.47932174801826477
2003,1122,1181,0.08671008795499802
2003,1122,1190,0.7254053950309753
2003,1122,1196,0.11048749089241028
2003,1122,1211,0.22445747256278992
2003,1122,1221,0.6840924024581909
2003,1122,1228,0.20281651616096497
2003,1122,1231,0.2508825957775116
2003,1122,1237,0.4815046191215515
2003,1122,1242,0.12036512792110443
2003,1122,1246,0.09699218720197678
2003,1122,1257,0.23297257721424103
2003,1122,1261,0.23886319994926453
2003,1122,1264,0.44932660460472107
2003,1122,1266,0.4025476276874542
2003,1122,1268,0.2698077857494354
2003,1122,1272,0.21829137206077576
2003,1122,1277,0.12533532083034515
2003,1122,1280,0.5318524837493896
2003,1122,1281,0.1833302527666092
2003,1122,1301,0.21560682356357574
2003,1122,1323,0.15163636207580566
2003,1122,1328,0.24007663130760193
2003,1122,1329,0.215862438082695
2003,1122,1332,0.16383172571659088
2003,1122,1335,0.8043431639671326
2003,1122,1338,0.23093391954898834
2003,1122,1345,0.2067023068666458
2003,1122,1354,0.6918442845344543
2003,1122,1356,0.605608344078064
2003,1122,1358,0.42300042510032654
2003,1122,1360,0.16196413338184357
2003,1122,1386,0.31771528720855713
2003,1122,1390,0.2676123380661011
2003,1122,1393,0.14039529860019684
2003,1122,1400,0.2995458245277405
2003,1122,1407,0.3830519914627075
2003,1122,1409,0.48652875423431396
2003,1122,1411,0.6209484934806824
2003,1122,1421,0.7089248895645142
2003,1122,1423,0.7455640435218811
2003,1122,1428,0.5170373320579529
2003,1122,1429,0.43286558985710144
2003,1122,1436,0.49835142493247986
2003,1122,1443,0.2753106951713562
2003,1122,1447,0.3871203362941742
2003,1122,1448,0.26565495133399963
2003,1122,1451,0.4597321152687073
2003,1122,1454,0.4304995834827423
2003,1122,1458,0.167021706700325
2003,1122,1462,0.21496577560901642
2003,1139,1140,0.7523960471153259
2003,1139,1141,0.6432554125785828
2003,1139,1143,0.7773864269256592
2003,1139,1153,0.7057186365127563
2003,1139,1160,0.48547083139419556
2003,1139,1161,0.7042392492294312
2003,1139,1163,0.24462999403476715
2003,1139,1166,0.7927764058113098
2003,1139,1173,0.7739536166191101
2003,1139,1181,0.2659568786621094
2003,1139,1190,0.9037886261940002
2003,1139,1196,0.31211915612220764
2003,1139,1211,0.530795693397522
2003,1139,1221,0.8878873586654663
2003,1139,1228,0.49023574590682983
2003,1139,1231,0.5647897720336914
2003,1139,1237,0.7743064761161804
2003,1139,1242,0.3452254831790924
2003,1139,1246,0.2928003668785095
2003,1139,1257,0.5326979756355286
2003,1139,1261,0.5551260709762573
2003,1139,1264,0.7527164816856384
2003,1139,1266,0.7269912362098694
2003,1139,1268,0.5983771681785583
2003,1139,1272,0.5092117190361023
2003,1139,1277,0.34232401847839355
2003,1139,1280,0.8082916736602783
2003,1139,1281,0.4609350264072418
2003,1139,1301,0.5183746814727783
2003,1139,1323,0.4145219624042511
2003,1139,1328,0.544578492641449
2003,1139,1329,0.504925012588501
2003,1139,1332,0.41811302304267883
2003,1139,1335,0.9360604882240295
2003,1139,1338,0.5331182479858398
2003,1139,1345,0.5015696883201599
2003,1139,1354,0.8939775824546814
2003,1139,1356,0.8449854850769043
2003,1139,1358,0.7229311466217041
2003,1139,1360,0.4333874583244324
2003,1139,1386,0.6413961052894592
2003,1139,1390,0.5983839631080627
2003,1139,1393,0.3784637451171875
2003,1139,1400,0.6328688263893127
2003,1139,1407,0.7088802456855774
2003,1139,1409,0.7828794121742249
2003,1139,1411,0.8557161688804626
2003,1139,1421,0.8982231020927429
2003,1139,1423,0.9128499627113342
2003,1139,1428,0.8043605089187622
2003,1139,1429,0.735386073589325
2003,1139,1436,0.7921940684318542
2003,1139,1443,0.5828232169151306
2003,1139,1447,0.7037999033927917
2003,1139,1448,0.5828298330307007
2003,1139,1451,0.7594414353370667
2003,1139,1454,0.7462093830108643
2003,1139,1458,0.4162157475948334
2003,1139,1462,0.49572476744651794
2003,1140,1141,0.3614906668663025
2003,1140,1143,0.530677855014801
2003,1140,1153,0.447052538394928
2003,1140,1160,0.2402205765247345
2003,1140,1161,0.45496487617492676
2003,1140,1163,0.09763120114803314
2003,1140,1166,0.5698472261428833
2003,1140,1173,0.5448208451271057
2003,1140,1181,0.10650134086608887
2003,1140,1190,0.7760164737701416
2003,1140,1196,0.13125157356262207
2003,1140,1211,0.268806129693985
2003,1140,1221,0.7478978037834167
2003,1140,1228,0.2429075390100479
2003,1140,1231,0.29592466354370117
2003,1140,1237,0.5300641655921936
2003,1140,1242,0.14500239491462708
2003,1140,1246,0.12489672750234604
2003,1140,1257,0.28248587250709534
2003,1140,1261,0.30295729637145996
2003,1140,1264,0.5263457298278809
2003,1140,1266,0.4741169512271881
2003,1140,1268,0.3184645473957062
2003,1140,1272,0.25684431195259094
2003,1140,1277,0.1515244096517563
2003,1140,1280,0.6057851314544678
2003,1140,1281,0.22572258114814758
2003,1140,1301,0.25910916924476624
2003,1140,1323,0.1841789036989212
2003,1140,1328,0.28491830825805664
2003,1140,1329,0.2581546902656555
2003,1140,1332,0.20282506942749023
2003,1140,1335,0.8496299386024475
2003,1140,1338,0.27568894624710083
2003,1140,1345,0.24465662240982056
2003,1140,1354,0.7488492727279663
2003,1140,1356,0.6705601811408997
2003,1140,1358,0.5002925992012024
2003,1140,1360,0.20162366330623627
2003,1140,1386,0.371529221534729
2003,1140,1390,0.32335662841796875
2003,1140,1393,0.17089346051216125
2003,1140,1400,0.35420238971710205
2003,1140,1407,0.43303337693214417
2003,1140,1409,0.5540710687637329
2003,1140,1411,0.6779334545135498
2003,1140,1421,0.7621640563011169
2003,1140,1423,0.7977184653282166
2003,1140,1428,0.5943293571472168
2003,1140,1429,0.48932915925979614
2003,1140,1436,0.5629945993423462
2003,1140,1443,0.334320604801178
2003,1140,1447,0.4541296362876892
2003,1140,1448,0.3150975704193115
2003,1140,1451,0.5277252197265625
2003,1140,1454,0.4930039942264557
2003,1140,1458,0.20194950699806213
2003,1140,1462,0.2574036121368408
2003,1141,1143,0.6286599040031433
2003,1141,1153,0.545801043510437
2003,1141,1160,0.33680716156959534
2003,1141,1161,0.5456742644309998
2003,1141,1163,0.1476125568151474
2003,1141,1166,0.6698426008224487
2003,1141,1173,0.6311013698577881
2003,1141,1181,0.1554114669561386
2003,1141,1190,0.831900954246521
2003,1141,1196,0.2011873573064804
2003,1141,1211,0.37692347168922424
2003,1141,1221,0.8095024228096008
2003,1141,1228,0.32198238372802734
2003,1141,1231,0.396106094121933
2003,1141,1237,0.6259161233901978
2003,1141,1242,0.20667265355587006
2003,1141,1246,0.1788259744644165
2003,1141,1257,0.364592045545578
2003,1141,1261,0.39505675435066223
2003,1141,1264,0.6164470911026001
2003,1141,1266,0.5787982940673828
2003,1141,1268,0.41851410269737244
2003,1141,1272,0.3544358015060425
2003,1141,1277,0.21681652963161469
2003,1141,1280,0.6863126158714294
2003,1141,1281,0.31212204694747925
2003,1141,1301,0.3505057096481323
2003,1141,1323,0.26472997665405273
2003,1141,1328,0.38912126421928406
2003,1141,1329,0.3509105443954468
2003,1141,1332,0.27593880891799927
2003,1141,1335,0.884755551815033
2003,1141,1338,0.3562096357345581
2003,1141,1345,0.3306369483470917
2003,1141,1354,0.8089442849159241
2003,1141,1356,0.7486101984977722
2003,1141,1358,0.5877741575241089
2003,1141,1360,0.2931816577911377
2003,1141,1386,0.47341564297676086
2003,1141,1390,0.4222831726074219
2003,1141,1393,0.23347221314907074
2003,1141,1400,0.45450612902641296
2003,1141,1407,0.5562000274658203
2003,1141,1409,0.6546332836151123
2003,1141,1411,0.760820746421814
2003,1141,1421,0.8245184421539307
2003,1141,1423,0.8438075184822083
2003,1141,1428,0.6746950149536133
2003,1141,1429,0.574974000453949
2003,1141,1436,0.6597773432731628
2003,1141,1443,0.421233206987381
2003,1141,1447,0.5600484609603882
2003,1141,1448,0.41112232208251953
2003,1141,1451,0.6278690099716187
2003,1141,1454,0.5925665497779846
2003,1141,1458,0.2756626605987549
2003,1141,1462,0.3554043173789978
2003,1143,1153,0.39558330178260803
2003,1143,1160,0.20953106880187988
2003,1143,1161,0.4005253314971924
2003,1143,1163,0.09068948775529861
2003,1143,1166,0.5296596884727478
2003,1143,1173,0.4808751940727234
2003,1143,1181,0.0923815593123436
2003,1143,1190,0.7273054122924805
2003,1143,1196,0.11683887988328934
2003,1143,1211,0.2364536076784134
2003,1143,1221,0.6972249746322632
2003,1143,1228,0.2077094316482544
2003,1143,1231,0.26649168133735657
2003,1143,1237,0.4847773015499115
2003,1143,1242,0.13051791489124298
2003,1143,1246,0.10670648515224457
2003,1143,1257,0.2383735179901123
2003,1143,1261,0.2604612112045288
2003,1143,1264,0.46531936526298523
2003,1143,1266,0.42150700092315674
2003,1143,1268,0.27180933952331543
2003,1143,1272,0.22527503967285156
2003,1143,1277,0.1302405595779419
2003,1143,1280,0.5508742332458496
2003,1143,1281,0.2001679539680481
2003,1143,1301,0.22630427777767181
2003,1143,1323,0.16755077242851257
2003,1143,1328,0.2510877549648285
2003,1143,1329,0.2266523689031601
2003,1143,1332,0.17083194851875305
2003,1143,1335,0.811931312084198
2003,1143,1338,0.24568794667720795
2003,1143,1345,0.22222518920898438
2003,1143,1354,0.7030259370803833
2003,1143,1356,0.6157594323158264
2003,1143,1358,0.4437280595302582
2003,1143,1360,0.17854009568691254
2003,1143,1386,0.3428356945514679
2003,1143,1390,0.2781563401222229
2003,1143,1393,0.15240685641765594
2003,1143,1400,0.3166375756263733
2003,1143,1407,0.39996132254600525
2003,1143,1409,0.5060333013534546
2003,1143,1411,0.6349455118179321
2003,1143,1421,0.7203119397163391
2003,1143,1423,0.7601690292358398
2003,1143,1428,0.5409656763076782
2003,1143,1429,0.44029954075813293
2003,1143,1436,0.5107911229133606
2003,1143,1443,0.2858123481273651
2003,1143,1447,0.4022412598133087
2003,1143,1448,0.278072327375412
2003,1143,1451,0.47668319940567017
2003,1143,1454,0.45499759912490845
2003,1143,1458,0.18057139217853546
2003,1143,1462,0.22777704894542694
2003,1153,1160,0.29302483797073364
2003,1153,1161,0.513159990310669
2003,1153,1163,0.12884458899497986
2003,1153,1166,0.6339658498764038
2003,1153,1173,0.5969861149787903
2003,1153,1181,0.1373998522758484
2003,1153,1190,0.8143628239631653
2003,1153,1196,0.16953448951244354
2003,1153,1211,0.32579123973846436
2003,1153,1221,0.7831401228904724
2003,1153,1228,0.2957686185836792
2003,1153,1231,0.3592469394207001
2003,1153,1237,0.6030053496360779
2003,1153,1242,0.1868336796760559
2003,1153,1246,0.15073427557945251
2003,1153,1257,0.32637110352516174
2003,1153,1261,0.35732972621917725
2003,1153,1264,0.5713068246841431
2003,1153,1266,0.5417944192886353
2003,1153,1268,0.3767718970775604
2003,1153,1272,0.3141803443431854
2003,1153,1277,0.18668749928474426
2003,1153,1280,0.6547627449035645
2003,1153,1281,0.2746981680393219
2003,1153,1301,0.3149484097957611
2003,1153,1323,0.22997942566871643
2003,1153,1328,0.3413810133934021
2003,1153,1329,0.3150920271873474
2003,1153,1332,0.24099455773830414
2003,1153,1335,0.8705687522888184
2003,1153,1338,0.3195573389530182
2003,1153,1345,0.30678313970565796
2003,1153,1354,0.7912003397941589
2003,1153,1356,0.7207650542259216
2003,1153,1358,0.5502919554710388
2003,1153,1360,0.24546654522418976
2003,1153,1386,0.43187016248703003
2003,1153,1390,0.3842681646347046
2003,1153,1393,0.2115577906370163
2003,1153,1400,0.4323628842830658
2003,1153,1407,0.504533052444458
2003,1153,1409,0.6087573766708374
2003,1153,1411,0.7205066084861755
2003,1153,1421,0.8063622117042542
2003,1153,1423,0.8303381204605103
2003,1153,1428,0.6320065259933472
2003,1153,1429,0.5590684413909912
2003,1153,1436,0.6162116527557373
2003,1153,1443,0.3853468596935272
2003,1153,1447,0.516601026058197
2003,1153,1448,0.368824303150177
2003,1153,1451,0.5847612023353577
2003,1153,1454,0.5489751100540161
2003,1153,1458,0.24488739669322968
2003,1153,1462,0.31019318103790283
2003,1160,1161,0.7257186770439148
2003,1160,1163,0.2623920738697052
2003,1160,1166,0.8059543371200562
2003,1160,1173,0.7739635109901428
2003,1160,1181,0.2816750705242157
2003,1160,1190,0.9083886742591858
2003,1160,1196,0.3408583700656891
2003,1160,1211,0.5511088967323303
2003,1160,1221,0.8937380909919739
2003,1160,1228,0.5083680152893066
2003,1160,1231,0.5880594253540039
2003,1160,1237,0.78597092628479
2003,1160,1242,0.3665318489074707
2003,1160,1246,0.31072762608528137
2003,1160,1257,0.5491313338279724
2003,1160,1261,0.5652773380279541
2003,1160,1264,0.7592000365257263
2003,1160,1266,0.7421823740005493
2003,1160,1268,0.6110430359840393
2003,1160,1272,0.5310636162757874
2003,1160,1277,0.3639768660068512
2003,1160,1280,0.8150242567062378
2003,1160,1281,0.4742540717124939
2003,1160,1301,0.5365127325057983
2003,1160,1323,0.4248848557472229
2003,1160,1328,0.5648185014724731
2003,1160,1329,0.5294185280799866
2003,1160,1332,0.4481052756309509
2003,1160,1335,0.9400501251220703
2003,1160,1338,0.5508847832679749
2003,1160,1345,0.5193865895271301
2003,1160,1354,0.8978410363197327
2003,1160,1356,0.8563534617424011
2003,1160,1358,0.741875410079956
2003,1160,1360,0.46178531646728516
2003,1160,1386,0.657563328742981
2003,1160,1390,0.6071638464927673
2003,1160,1393,0.3814586102962494
2003,1160,1400,0.6375868916511536
2003,1160,1407,0.7115031480789185
2003,1160,1409,0.7846519947052002
2003,1160,1411,0.8629437685012817
2003,1160,1421,0.9016724824905396
2003,1160,1423,0.9213268160820007
2003,1160,1428,0.8113899230957031
2003,1160,1429,0.7476710677146912
2003,1160,1436,0.7956858277320862
2003,1160,1443,0.6072205305099487
2003,1160,1447,0.7218061089515686
2003,1160,1448,0.6142684817314148
2003,1160,1451,0.7711524367332458
2003,1160,1454,0.7604696154594421
2003,1160,1458,0.4405958354473114
2003,1160,1462,0.5328678488731384
2003,1161,1163,0.11602824181318283
2003,1161,1166,0.6078487634658813
2003,1161,1173,0.5919814705848694
2003,1161,1181,0.1269342601299286
2003,1161,1190,0.7928562760353088
2003,1161,1196,0.15994195640087128
2003,1161,1211,0.30747663974761963
2003,1161,1221,0.7684959769248962
2003,1161,1228,0.27958399057388306
2003,1161,1231,0.34331560134887695
2003,1161,1237,0.5781934261322021
2003,1161,1242,0.16981476545333862
2003,1161,1246,0.14505687355995178
2003,1161,1257,0.32051798701286316
2003,1161,1261,0.3385545611381531
2003,1161,1264,0.5631693601608276
2003,1161,1266,0.515684187412262
2003,1161,1268,0.3622431457042694
2003,1161,1272,0.2964833378791809
2003,1161,1277,0.1773381531238556
2003,1161,1280,0.6310825347900391
2003,1161,1281,0.25563111901283264
2003,1161,1301,0.2999211847782135
2003,1161,1323,0.21567441523075104
2003,1161,1328,0.3263775110244751
2003,1161,1329,0.29714539647102356
2003,1161,1332,0.2358541637659073
2003,1161,1335,0.8656777739524841
2003,1161,1338,0.3079918622970581
2003,1161,1345,0.2833377420902252
2003,1161,1354,0.7709411382675171
2003,1161,1356,0.6965283155441284
2003,1161,1358,0.5320175886154175
2003,1161,1360,0.23235706984996796
2003,1161,1386,0.4150600731372833
2003,1161,1390,0.3665543496608734
2003,1161,1393,0.1950313001871109
2003,1161,1400,0.39859434962272644
2003,1161,1407,0.47938185930252075
2003,1161,1409,0.5879572033882141
2003,1161,1411,0.7143680453300476
2003,1161,1421,0.7866938710212708
2003,1161,1423,0.8142188191413879
2003,1161,1428,0.6367613673210144
2003,1161,1429,0.5284318923950195
2003,1161,1436,0.6074994206428528
2003,1161,1443,0.3708917200565338
2003,1161,1447,0.4966145157814026
2003,1161,1448,0.36294057965278625
2003,1161,1451,0.572936475276947
2003,1161,1454,0.5415350198745728
2003,1161,1458,0.2310325801372528
2003,1161,1462,0.2906831204891205
2003,1163,1166,0.9201890230178833
2003,1163,1173,0.9047151803970337
2003,1163,1181,0.5414753556251526
2003,1163,1190,0.9641691446304321
2003,1163,1196,0.6011921763420105
2003,1163,1211,0.7783045172691345
2003,1163,1221,0.9590381383895874
2003,1163,1228,0.7418543696403503
2003,1163,1231,0.8092637658119202
2003,1163,1237,0.9055525660514832
2003,1163,1242,0.6240489482879639
2003,1163,1246,0.5592077374458313
2003,1163,1257,0.7720271348953247
2003,1163,1261,0.7946784496307373
2003,1163,1264,0.9003356099128723
2003,1163,1266,0.8918328881263733
2003,1163,1268,0.8226950764656067
2003,1163,1272,0.7589572668075562
2003,1163,1277,0.61930912733078
2003,1163,1280,0.9274783134460449
2003,1163,1281,0.7291725873947144
2003,1163,1301,0.7659331560134888
2003,1163,1323,0.6883949041366577
2003,1163,1328,0.7838581800460815
2003,1163,1329,0.7672960162162781
2003,1163,1332,0.6933759450912476
2003,1163,1335,0.9765046834945679
2003,1163,1338,0.7812387347221375
2003,1163,1345,0.7556716203689575
2003,1163,1354,0.9590878486633301
2003,1163,1356,0.9450227618217468
2003,1163,1358,0.8905311226844788
2003,1163,1360,0.7095775008201599
2003,1163,1386,0.8432070016860962
2003,1163,1390,0.8171254396438599
2003,1163,1393,0.632525622844696
2003,1163,1400,0.8350039124488831
2003,1163,1407,0.8744009137153625
2003,1163,1409,0.9126768112182617
2003,1163,1411,0.9443845152854919
2003,1163,1421,0.9637329578399658
2003,1163,1423,0.9677397608757019
2003,1163,1428,0.9258607029914856
2003,1163,1429,0.888598620891571
2003,1163,1436,0.9156560301780701
2003,1163,1443,0.8176371455192566
2003,1163,1447,0.8827627301216125
2003,1163,1448,0.8169178366661072
2003,1163,1451,0.902969241142273
2003,1163,1454,0.89380943775177
2003,1163,1458,0.695274293422699
2003,1163,1462,0.7538406848907471
2003,1166,1173,0.4425675570964813
2003,1166,1181,0.08116299659013748
2003,1166,1190,0.6951064467430115
2003,1166,1196,0.09938166290521622
2003,1166,1211,0.2052544504404068
2003,1166,1221,0.6588345170021057
2003,1166,1228,0.17992424964904785
2003,1166,1231,0.23303426802158356
2003,1166,1237,0.4415065348148346
2003,1166,1242,0.1111563965678215
2003,1166,1246,0.08962724357843399
2003,1166,1257,0.21071936190128326
2003,1166,1261,0.22189867496490479
2003,1166,1264,0.41987723112106323
2003,1166,1266,0.38344648480415344
2003,1166,1268,0.24371998012065887
2003,1166,1272,0.19332806766033173
2003,1166,1277,0.11285702139139175
2003,1166,1280,0.49903127551078796
2003,1166,1281,0.16952261328697205
2003,1166,1301,0.1978210210800171
2003,1166,1323,0.14139656722545624
2003,1166,1328,0.21991032361984253
2003,1166,1329,0.19927486777305603
2003,1166,1332,0.1512409895658493
