season,team_a,team_b,p_a_wins
2003,1104,1429,0.8042319097570039
2003,1104,1436,0.9877850579155859
2003,1104,1443,0.7523600501543048
2003,1104,1447,0.9891812748134653
2003,1104,1448,0.5542344116537551
2003,1104,1451,0.8591334771964962
2003,1104,1454,0.7592265850978758
2003,1104,1458,0.717699024467604
2003,1104,1462,0.1927463061441461
2003,1112,1113,0.9739105183389151
2003,1112,1120,0.9693185214608844
2003,1112,1122,0.848835086128563
2003,1112,1139,0.9537247529295853
2003,1112,1140,0.9758512602383481
2003,1112,1141,0.9507507395928061
2003,1112,1143,0.9134995802396951
2003,1112,1153,0.9614929780420784
2003,1112,1160,0.9311158891131133
2003,1112,1161,0.9871593569256142
2003,1112,1163,0.7721801058380171
2003,1112,1166,0.8245306838206016
2003,1112,1173,0.9003100959398062
2003,1112,1181,0.934940018146212
2003,1112,1190,0.9979696620901197
2003,1112,1196,0.6857273084246497
2003,1112,1211,0.9775248572169629
2003,1112,1221,0.9769391541767012
2003,1112,1228,0.9178844932280896
2003,1112,1231,0.9600737659810473
2003,1112,1237,0.9998356894585221
2003,1112,1242,0.9050436608348144
2003,1112,1246,0.5613845552151853
2003,1112,1257,0.9356557717049733
2003,1112,1261,0.8689520066214544
2003,1112,1264,0.9850788109804093
2003,1112,1266,0.8622189794208471
2003,1112,1268,0.9601550248352744
2003,1112,1272,0.8643334562646738
2003,1112,1277,0.927639424655219
2003,1112,1280,0.7678572365922348
2003,1112,1281,0.9316520190358218
2003,1112,1301,0.9889947261720605
2003,1112,1323,0.9170257660722652
2003,1112,1328,0.9022983283876345
2003,1112,1329,0.9236019942786919
2003,1112,1332,0.9569869907151828
2003,1112,1335,0.9952454432120315
2003,1112,1338,0.7442712366506784
2003,1112,1345,0.9601857283569566
2003,1112,1354,0.9995767321825978
2003,1112,1356,0.9238332242222652
2003,1112,1358,0.9912247497034983
2003,1112,1360,0.9958091408044881
2003,1112,1386,0.9229173072057183
2003,1112,1390,0.7043524315213273
2003,1112,1393,0.7847261392252612
2003,1112,1400,0.8912487890616831
2003,1112,1407,0.9940596479333507
2003,1112,1409,0.9932427377152995
2003,1112,1411,0.9998817927291821
2003,1112,1421,0.9999075181379321
2003,1112,1423,0.990487175185645
2003,1112,1428,0.95879254514146
2003,1112,1429,0.973248409526925
2003,1112,1436,0.99860559716524
2003,1112,1443,0.9641646630539439
2003,1112,1447,0.9987665274675449
2003,1112,1448,0.9167420864448474
2003,1112,1451,0.9818220364226318
2003,1112,1454,0.9654281680935706
2003,1112,1458,0.957473270665016
2003,1112,1462,0.6789226970775165
2003,1113,1120,0.45838323204156917
2003,1113,1122,0.13075568365856638
2003,1113,1139,0.3557131761940084
2003,1113,1140,0.5198123172933993
2003,1113,1141,0.34086775042069484
2003,1113,1143,0.2205174369648748
2003,1113,1153,0.4007981588443679
2003,1113,1160,0.2658406585732679
2003,1113,1161,0.6731416538912444
2003,1113,1163,0.08323946258617557
2003,1113,1166,0.1118048012769085
2003,1113,1173,0.19480077664387183
2003,1113,1181,0.27795776351201146
2003,1113,1190,0.9294147207757666
2003,1113,1196,0.055223061340123086
2003,1113,1211,0.5381324580270609
2003,1113,1221,0.5315831390389057
2003,1113,1228,0.23043749664992977
2003,1113,1231,0.39178608170163626
2003,1113,1237,0.99390274599117
2003,1113,1242,0.20339302929167394
2003,1113,1246,0.033149889536293824
2003,1113,1257,0.2803377675316567
2003,1113,1261,0.1508355212687714
2003,1113,1264,0.6387982861470801
2003,1113,1266,0.14357077773408558
2003,1113,1268,0.3922918325359248
2003,1113,1272,0.14578766946360347
2003,1113,1277,0.255630272796852
2003,1113,1280,0.08139548267411115
2003,1113,1281,0.2674811758676944
2003,1113,1301,0.7065169288027536
2003,1113,1323,0.22843279003237715
2003,1113,1328,0.19833064904612616
2003,1113,1329,0.24462968160767795
2003,1113,1332,0.3734370002028398
2003,1113,1335,0.8486560223065707
2003,1113,1338,0.07232584382706178
2003,1113,1345,0.3924832473659572
2003,1113,1354,0.9844388580627997
2003,1113,1356,0.24523657671323779
2003,1113,1358,0.7516102479930791
2003,1113,1360,0.8642283555232866
2003,1113,1386,0.24284835971212457
2003,1113,1390,0.05999204028063189
2003,1113,1393,0.08896296447936475
2003,1113,1400,0.18001787503856564
2003,1113,1407,0.817610509182696
2003,1113,1409,0.7974722405244252
2003,1113,1411,0.9956062358212739
2003,1113,1421,0.9965592472899653
2003,1113,1423,0.7360947776639198
2003,1113,1428,0.38396990201816217
2003,1113,1429,0.4935649119077695
2003,1113,1436,0.9504572126113539
2003,1113,1443,0.41885887521197973
2003,1113,1447,0.9559297914266317
2003,1113,1448,0.22777736645988397
2003,1113,1451,0.5913170827733937
2003,1113,1454,0.42794150343958903
2003,1113,1458,0.37622034428651857
2003,1113,1462,0.05360783313672327
2003,1120,1122,0.15091525240882572
2003,1120,1139,0.39480322221417213
2003,1120,1140,0.5612271520767085
2003,1120,1141,0.37928679173822916
2003,1120,1143,0.25052758988035234
2003,1120,1153,0.44144800858383487
2003,1120,1160,0.2996477311743508
2003,1120,1161,0.7087419803079867
2003,1120,1163,0.09688968390887845
2003,1120,1166,0.1294777872806394
2003,1120,1173,0.22230929592530227
2003,1120,1181,0.31264954903502057
2003,1120,1190,0.9396068887524153
2003,1120,1196,0.06460270223829231
2003,1120,1211,0.5792461871473179
2003,1120,1221,0.5728170674296771
2003,1120,1228,0.2613450333198243
2003,1120,1231,0.43218115735900153
2003,1120,1237,0.9948349083188229
2003,1120,1242,0.2317656472491466
2003,1120,1246,0.03893490484028412
2003,1120,1257,0.3151969286919181
2003,1120,1261,0.17347311367560833
2003,1120,1264,0.676340642843735
2003,1120,1266,0.16533034722831588
2003,1120,1268,0.4327019557641936
2003,1120,1272,0.16781739316189473
2003,1120,1277,0.28864940134400396
2003,1120,1280,0.09477457554069628
2003,1120,1281,0.3014112220541342
2003,1120,1301,0.7398868038283061
2003,1120,1323,0.25916199470715395
2003,1120,1328,0.2261976046124725
2003,1120,1329,0.2767561878725928
2003,1120,1332,0.4132255545105625
2003,1120,1335,0.868864016054982
2003,1120,1338,0.08435103912469433
2003,1120,1345,0.4328990424544076
2003,1120,1354,0.9867986638411819
2003,1120,1356,0.2774135138779692
2003,1120,1358,0.7814389940015158
2003,1120,1360,0.882644605136827
2003,1120,1386,0.2748260429110491
2003,1120,1390,0.07012157334786744
2003,1120,1393,0.10344585970907876
2003,1120,1400,0.20597284949480407
2003,1120,1407,0.8411880859360351
2003,1120,1409,0.8230898163332467
2003,1120,1411,0.9962789397083223
2003,1120,1421,0.9970864680784827
2003,1120,1423,0.7672096695046006
2003,1120,1428,0.42412105366131403
2003,1120,1429,0.5352194079621609
2003,1120,1436,0.9577490742870914
2003,1120,1443,0.45993446494920087
2003,1120,1447,0.96244800559953
2003,1120,1448,0.25844793578783826
2003,1120,1451,0.6309433433395256
2003,1120,1454,0.46918867828870564
2003,1120,1458,0.4161085081873552
2003,1120,1462,0.06273134348970336
2003,1122,1139,0.785881156512559
2003,1122,1140,0.8779955971156798
2003,1122,1141,0.7746687605717338
2003,1122,1143,0.6528612597129976
2003,1122,1153,0.8164012229647281
2003,1122,1160,0.7065039621086486
2003,1122,1161,0.9319300918282358
2003,1122,1163,0.37640601695734244
2003,1122,1166,0.45558156350723245
2003,1122,1173,0.6166093673959243
2003,1122,1181,0.7190348520472524
2003,1122,1190,0.9887049022495396
2003,1122,1196,0.2798361401108997
2003,1122,1211,0.8856563125123729
2003,1122,1221,0.8829631517612999
2003,1122,1228,0.6656222879829177
2003,1122,1231,0.8106874106495869
2003,1122,1237,0.9990780475347139
2003,1122,1242,0.6292667500198846
2003,1122,1246,0.18562227967833173
2003,1122,1257,0.7214181205621639
2003,1122,1261,0.5414622531120291
2003,1122,1264,0.9216114488788614
2003,1122,1266,0.527061061134159
2003,1122,1268,0.8110128561127161
2003,1122,1272,0.5315244065311496
2003,1122,1277,0.695400037833447
2003,1122,1280,0.370693637867786
2003,1122,1281,0.7082404839537312
2003,1122,1301,0.9411893214894764
2003,1122,1323,0.6630938007180064
2003,1122,1328,0.6218794023583167
2003,1122,1329,0.682835000256575
2003,1122,1332,0.7984755525586663
2003,1122,1335,0.9738750538387195
2003,1122,1338,0.34136766604292457
2003,1122,1345,0.8111358788138358
2003,1122,1354,0.9976278617209167
2003,1122,1356,0.6835452662303317
2003,1122,1358,0.9526424084028061
2003,1122,1360,0.9769136403825075
2003,1122,1386,0.6807384135408516
2003,1122,1390,0.2978864455036277
2003,1122,1393,0.393632206218139
2003,1122,1400,0.5934068677946386
2003,1122,1407,0.9675333119241974
2003,1122,1409,0.9632035619982654
2003,1122,1411,0.9993365936220177
2003,1122,1421,0.9994809089316095
2003,1122,1423,0.9488293342978797
2003,1122,1428,0.8055831730865977
2003,1122,1429,0.8662906297792858
2003,1122,1436,0.9922200895398245
2003,1122,1443,0.8273318133457491
2003,1122,1447,0.9931128990598603
2003,1122,1448,0.6622616990969253
2003,1122,1451,0.9058262867736335
2003,1122,1454,0.832582123143136
2003,1122,1458,0.8003800652845534
2003,1122,1462,0.27355339014011615
2003,1139,1140,0.6622439424046331
2003,1139,1141,0.48365324316767483
2003,1139,1143,0.33880271944758833
2003,1139,1153,0.5478230469329101
2003,1139,1160,0.3960837846271791
2003,1139,1161,0.7885901706601286
2003,1139,1163,0.14123071487716163
2003,1139,1166,0.1856665280835587
2003,1139,1173,0.3046836139344342
2003,1139,1181,0.410815497317596
2003,1139,1190,0.9597573350534158
2003,1139,1196,0.09573409738581394
2003,1139,1211,0.6784910429263477
2003,1139,1221,0.6727215727256947
2003,1139,1228,0.3516434067331275
2003,1139,1231,0.5384759342254503
2003,1139,1237,0.9966244647780124
2003,1139,1242,0.3162191631350108
2003,1139,1246,0.058470418355576585
2003,1139,1257,0.41368132921767886
2003,1139,1261,0.24341563449896483
2003,1139,1264,0.7620898627867747
2003,1139,1266,0.23291496080422514
2003,1139,1268,0.539003232935949
2003,1139,1272,0.23613105554114264
2003,1139,1277,0.38348398998749855
2003,1139,1280,0.138295866461986
2003,1139,1281,0.398092218975269
2003,1139,1301,0.8134441313015187
2003,1139,1323,0.34906253954217253
2003,1139,1328,0.3094394176925036
2003,1139,1329,0.369714158834963
2003,1139,1332,0.5191204895980847
2003,1139,1335,0.9103664882869354
2003,1139,1338,0.12374005598741565
2003,1139,1345,0.5392027175187273
2003,1139,1354,0.9913483348922588
2003,1139,1356,0.37047917361316646
2003,1139,1358,0.8456963678644931
2003,1139,1360,0.9201863696345064
2003,1139,1386,0.3674650992334854
2003,1139,1390,0.10361785456490044
2003,1139,1393,0.15028798762632561
2003,1139,1400,0.28450839492646923
2003,1139,1407,0.8903441157433626
2003,1139,1409,0.8770287676211498
2003,1139,1411,0.9975694029937772
2003,1139,1421,0.998097415427407
2003,1139,1423,0.8347659091463039
2003,1139,1428,0.5302847909838313
2003,1139,1429,0.6383656247706515
2003,1139,1436,0.9720265083645033
2003,1139,1443,0.5662481238801262
2003,1139,1447,0.9751787281346699
2003,1139,1448,0.3482172077150548
2003,1139,1451,0.72380843924203
2003,1139,1454,0.5753625318312884
2003,1139,1458,0.5220848928152495
2003,1139,1462,0.09305065700287865
2003,1140,1141,0.3232840185993805
2003,1140,1143,0.20719049556357583
2003,1140,1153,0.38191419359554374
2003,1140,1160,0.2506554178880732
2003,1140,1161,0.6554624917871436
2003,1140,1163,0.07738525168099694
2003,1140,1166,0.10416987547776874
2003,1140,1173,0.18266381117048588
2003,1140,1181,0.2623276909661422
2003,1140,1190,0.9240325723294868
2003,1140,1196,0.051229130646035737
2003,1140,1211,0.5183756714510503
2003,1140,1221,0.5118003573400144
2003,1140,1228,0.21667768944074875
2003,1140,1231,0.3730623655593852
2003,1140,1237,0.9934029255919722
2003,1140,1242,0.19084761266658268
2003,1140,1246,0.030700494797458247
2003,1140,1257,0.26462291139974714
2003,1140,1261,0.14095825868468825
2003,1140,1264,0.6203093309182205
2003,1140,1266,0.13409411447986375
2003,1140,1268,0.3735587912969297
2003,1140,1272,0.13618794521827235
2003,1140,1277,0.24083693903489467
2003,1140,1280,0.07566025538140463
2003,1140,1281,0.25223442172426824
2003,1140,1301,0.6898111202224115
2003,1140,1323,0.2147592816913726
2003,1140,1328,0.1860245661839918
2003,1140,1329,0.23027601435757683
2003,1140,1332,0.35507825170244967
2003,1140,1335,0.8381880905089119
2003,1140,1338,0.06718293654134114
2003,1140,1345,0.3737466870894815
2003,1140,1354,0.9831763703771392
2003,1140,1356,0.23085818294393462
2003,1140,1358,0.736514002953431
2003,1140,1360,0.8546530382378333
2003,1140,1386,0.22856758519509043
2003,1140,1390,0.055673524587636934
2003,1140,1393,0.08274255180904755
2003,1140,1400,0.16860908442071953
2003,1140,1407,0.8054874329972156
2003,1140,1409,0.7843636418665343
2003,1140,1411,0.9952453904214978
2003,1140,1421,0.9962763768618369
2003,1140,1423,0.7204063375729148
2003,1140,1428,0.3653953152453745
2003,1140,1429,0.47376597333909504
2003,1140,1436,0.9465873514088292
2003,1140,1443,0.3996915786672956
2003,1140,1447,0.9524660229729771
2003,1140,1448,0.21413220230880048
2003,1140,1451,0.5720260041362876
2003,1140,1454,0.40865084310598404
2003,1140,1458,0.35780290192632386
2003,1140,1462,0.04972457325448315
2003,1141,1143,0.3536064574540685
2003,1141,1153,0.5639697698549933
2003,1141,1160,0.41183145627074264
2003,1141,1161,0.799289322011258
2003,1141,1163,0.14935166248445444
2003,1141,1166,0.19576014232064162
2003,1141,1173,0.318715153370374
2003,1141,1181,0.42673500865583663
2003,1141,1190,0.9622090858817962
2003,1141,1196,0.10154828288505927
2003,1141,1211,0.692590081171331
2003,1141,1221,0.6869568851991261
2003,1141,1228,0.36669704537458775
2003,1141,1231,0.5546851127765927
2003,1141,1237,0.9968375175373688
2003,1141,1242,0.33052941180438
2003,1141,1246,0.06217709354498643
2003,1141,1257,0.4296309143961079
2003,1141,1261,0.25566308023473955
2003,1141,1264,0.7737453693906982
2003,1141,1266,0.24480501883250055
2003,1141,1268,0.5552091894710393
2003,1141,1272,0.24813218434766984
2003,1141,1277,0.39906173496741015
2003,1141,1280,0.14627680150480435
2003,1141,1281,0.4138650199449577
2003,1141,1301,0.8231675118156165
2003,1141,1323,0.36406773300347295
2003,1141,1328,0.3235880480851293
2003,1141,1329,0.38508192817014464
2003,1141,1332,0.5354229595137449
2003,1141,1335,0.9155626014488011
2003,1141,1338,0.13100869719225613
2003,1141,1345,0.555407445721506
2003,1141,1354,0.9918916904286984
2003,1141,1356,0.38585927471877174
2003,1141,1358,0.854040375565176
2003,1141,1360,0.9248602038350425
2003,1141,1386,0.3827961601852123
2003,1141,1390,0.10985267543345219
2003,1141,1393,0.15883341475725546
2003,1141,1400,0.2980090271495648
2003,1141,1407,0.8965690652909798
2003,1141,1409,0.8839110459318341
2003,1141,1411,0.9977229506053611
2003,1141,1421,0.9982176666130452
2003,1141,1423,0.8435916684971594
2003,1141,1428,0.5465393890075743
2003,1141,1429,0.6533251999322257
2003,1141,1436,0.9737512134121052
2003,1141,1443,0.5822386420039758
2003,1141,1447,0.9767137390660356
2003,1141,1448,0.36320633867603014
2003,1141,1451,0.7366914140310522
2003,1141,1454,0.5912595858884533
2003,1141,1458,0.5383762318555131
2003,1141,1462,0.09871966192851231
2003,1143,1153,0.7027678233999743
2003,1143,1160,0.5613947626360455
2003,1143,1161,0.879221912508575
2003,1143,1163,0.24296884043664732
2003,1143,1166,0.3079366357945015
2003,1143,1173,0.46096489622837766
2003,1143,1181,0.5764065516923967
2003,1143,1190,0.9789666229620572
2003,1143,1196,0.1712328847504632
2003,1143,1211,0.804628866599742
2003,1143,1221,0.8004572341884283
2003,1143,1228,0.5141989396422366
2003,1143,1231,0.6948394689197682
2003,1143,1237,0.9982674975388328
2003,1143,1242,0.47438054072257907
2003,1143,1246,0.1080948658023626
2003,1143,1257,0.5792917792861745
2003,1143,1261,0.385703357612145
2003,1143,1264,0.8620956281684953
2003,1143,1266,0.37208324583420266
2003,1143,1268,0.6952892123630559
2003,1143,1272,0.37627835747648686
2003,1143,1277,0.548310774786933
2003,1143,1280,0.23850699170548748
2003,1143,1281,0.5634593519013538
2003,1143,1301,0.8948417710847529
2003,1143,1323,0.5113659904842371
2003,1143,1328,0.4665233793081228
2003,1143,1329,0.5337463668193444
2003,1143,1332,0.6781217632703082
2003,1143,1335,0.9519720367266343
2003,1143,1338,0.21604828933080308
2003,1143,1345,0.6954592789204016
2003,1143,1354,0.995548037798396
2003,1143,1356,0.5345629295265495
2003,1143,1358,0.9145008808130103
2003,1143,1360,0.9574468444919791
2003,1143,1386,0.5313406605695724
2003,1143,1390,0.18406842951723568
2003,1143,1393,0.25660113635454396
2003,1143,1400,0.43694429727020545
2003,1143,1407,0.9406375021255219
2003,1143,1409,0.9329694276087188
2003,1143,1411,0.9987530650653165
2003,1143,1421,0.9990241953679432
2003,1143,1423,0.9079136373553434
2003,1143,1428,0.6878145595743542
2003,1143,1429,0.775026006437387
2003,1143,1436,0.9854679493663231
2003,1143,1443,0.7181278404101303
2003,1143,1447,0.9871255690486183
2003,1143,1448,0.5104358199853782
2003,1143,1451,0.8364525112212602
2003,1143,1454,0.7255973726231463
2003,1143,1458,0.6807088613546017
2003,1143,1462,0.16682361775466573
2003,1153,1160,0.3512182744234021
2003,1153,1161,0.754835319006942
2003,1153,1163,0.11951992474262396
2003,1153,1166,0.15838465392022136
2003,1153,1173,0.2656176762876974
2003,1153,1181,0.36529063242377785
2003,1153,1190,0.951656574405486
2003,1153,1196,0.08036281469074105
2003,1153,1211,0.6352872355291146
2003,1153,1221,0.6291662146624761
2003,1153,1228,0.3092341899587578
2003,1153,1231,0.4905835810779323
2003,1153,1237,0.9959133773093725
2003,1153,1242,0.27626181950755735
2003,1153,1246,0.04875965428918205
2003,1153,1257,0.3680372625361529
2003,1153,1261,0.20983465277347546
2003,1153,1264,0.7255762487405847
2003,1153,1266,0.20039891712181135
2003,1153,1268,0.4911138865886311
2003,1153,1272,0.20328501430205034
2003,1153,1277,0.3392439702939244
2003,1153,1280,0.11697478426646093
2003,1153,1281,0.35313223608046135
2003,1153,1301,0.7825634214243722
2003,1153,1323,0.30681728740391473
2003,1153,1328,0.2700004857116226
2003,1153,1329,0.32622211955522556
2003,1153,1332,0.4711920747896944
2003,1153,1335,0.8934274588344517
2003,1153,1338,0.1043911859992494
2003,1153,1345,0.4913145367894118
2003,1153,1354,0.9895374503948381
2003,1153,1356,0.32694382230384683
2003,1153,1358,0.8189662443276338
2003,1153,1360,0.9049092697635629
2003,1153,1386,0.32410158564755603
2003,1153,1390,0.08710266843032706
2003,1153,1393,0.12739140352239783
2003,1153,1400,0.2471099465183076
2003,1153,1407,0.8701609018690192
2003,1153,1409,0.8547944385690869
2003,1153,1411,0.997056787571171
2003,1153,1421,0.9976959011673322
2003,1153,1423,0.8065753671977476
2003,1153,1428,0.4823595486131378
2003,1153,1429,0.5930042384886116
2003,1153,1436,0.9663088074873603
2003,1153,1443,0.5186615703356305
2003,1153,1447,0.970085503144945
2003,1153,1448,0.30602616440705
2003,1153,1451,0.6838568186115945
2003,1153,1454,0.5279423085841569
2003,1153,1458,0.47415264942135926
2003,1153,1462,0.07807303377560859
2003,1160,1161,0.8504656504391477
2003,1160,1163,0.20048020687537546
2003,1160,1166,0.2579581956793893
2003,1160,1173,0.4005237333499562
2003,1160,1181,0.5152988544421021
2003,1160,1190,0.9732358315170471
2003,1160,1196,0.13898580062850122
2003,1160,1211,0.762901919558743
2003,1160,1221,0.7581071676160366
2003,1160,1228,0.45263903110186265
2003,1160,1231,0.6401507061980196
2003,1160,1237,0.9977835506444649
2003,1160,1242,0.4135298141228596
2003,1160,1246,0.0864971441527138
2003,1160,1257,0.5182524353703168
2003,1160,1261,0.32910541141473765
2003,1160,1264,0.8300499285199509
2003,1160,1266,0.3164543273143037
2003,1160,1268,0.6406393644787827
2003,1160,1272,0.32034221694180853
2003,1160,1277,0.4867589184471704
2003,1160,1280,0.19659598669868933
2003,1160,1281,0.5020972737826689
2003,1160,1301,0.8692514237361787
2003,1160,1323,0.4498311942115973
2003,1160,1328,0.40590220935642857
2003,1160,1329,0.4721205560594342
2003,1160,1332,0.6220665547024816
2003,1160,1335,0.9393419769147775
2003,1160,1338,0.1771656056408637
2003,1160,1345,0.6408241758864646
2003,1160,1354,0.9943087840204435
2003,1160,1356,0.4729384704839283
2003,1160,1358,0.8931232033580632
2003,1160,1360,0.9461751088055539
2003,1160,1386,0.4697127890933031
2003,1160,1390,0.14984115253876557
2003,1160,1393,0.2123974323413476
2003,1160,1400,0.3774472830170085
2003,1160,1407,0.9252607778584373
2003,1160,1409,0.9157842663067427
2003,1160,1411,0.9984045369278794
2003,1160,1421,0.9987513555417878
2003,1160,1423,0.8850958703895834
2003,1160,1428,0.6325326425841742
2003,1160,1429,0.7291051488694698
2003,1160,1436,0.9814750013901828
2003,1160,1443,0.6656040963960235
2003,1160,1447,0.9835804938110165
2003,1160,1448,0.44891012325457647
2003,1160,1451,0.7998315355737233
2003,1160,1454,0.6738333216891107
2003,1160,1458,0.6248549504909392
2003,1160,1462,0.13527136748169113
2003,1161,1163,0.042226891250284164
2003,1161,1166,0.057602242383939996
2003,1161,1173,0.10512431046268818
2003,1161,1181,0.15748737271386945
2003,1161,1190,0.8647487144233955
2003,1161,1196,0.027598774960754458
2003,1161,1211,0.36132859389129995
2003,1161,1221,0.35527587240435776
2003,1161,1228,0.1269420314172432
2003,1161,1231,0.23826057954034552
2003,1161,1237,0.9875237283074632
2003,1161,1242,0.11030297229051392
2003,1161,1246,0.016375901153665186
2003,1161,1257,0.15906309370649768
2003,1161,1261,0.07940259049262952
2003,1161,1264,0.4620042085595291
2003,1161,1266,0.07527332088065004
2003,1161,1268,0.2386459082880458
2003,1161,1272,0.07652986148495484
2003,1161,1277,0.1429214237559284
2003,1161,1280,0.04125057038788707
2003,1161,1281,0.15060436885360276
2003,1161,1301,0.5389455261872514
2003,1161,1323,0.125690636213201
2003,1161,1328,0.10724564021214958
2003,1161,1329,0.1358856416390117
2003,1161,1332,0.22444835926410783
2003,1161,1335,0.7313867545015577
2003,1161,1338,0.03647652557816313
2003,1161,1345,0.23879181171792055
2003,1161,1354,0.968472685491697
2003,1161,1356,0.13627142589158
2003,1161,1358,0.5950278483714792
2003,1161,1360,0.7555497356307566
2003,1161,1386,0.13475490072647872
2003,1161,1390,0.030058060401037864
2003,1161,1393,0.04526964196368268
2003,1161,1400,0.0963325383553971
2003,1161,1407,0.6852085113386827
2003,1161,1409,0.6565914553619104
2003,1161,1411,0.9909932785569261
2003,1161,1421,0.9929397493331538
2003,1161,1423,0.5752587911497641
2003,1161,1428,0.23233724496916455
2003,1161,1429,0.32122003156126633
2003,1161,1436,0.9030583180597082
2003,1161,1443,0.25924651603273635
2003,1161,1447,0.913288994883224
2003,1161,1448,0.12528213626422588
2003,1161,1451,0.41265121546764344
2003,1161,1454,0.26645498567368725
2003,1161,1458,0.2265227107542436
2003,1161,1462,0.026768641015587843
2003,1163,1166,0.5809532314213669
2003,1163,1173,0.7271106777061683
2003,1163,1181,0.8091521244308142
2003,1163,1190,0.9931515314780728
2003,1163,1196,0.3916353076274588
2003,1163,1211,0.9277044984698682
2003,1163,1221,0.9259188674912981
2003,1163,1228,0.7673275764771291
2003,1163,1231,0.8764587007023233
2003,1163,1237,0.9994432991106706
2003,1163,1242,0.7376719795869773
2003,1163,1246,0.27410794342218214
2003,1163,1257,0.8109719368865762
2003,1163,1261,0.6617408812696732
2003,1163,1264,0.9511667020311302
2003,1163,1266,0.6486661384283069
2003,1163,1268,0.8766882776891174
2003,1163,1272,0.6527379821938359
2003,1163,1277,0.7908934049958138
2003,1163,1280,0.4938975136531299
2003,1163,1281,0.8008610932268967
2003,1163,1301,0.9636541333861802
2003,1163,1323,0.7652969810924702
2003,1163,1328,0.7315231341785666
2003,1163,1329,0.7810271567647872
2003,1163,1332,0.8677976365152852
2003,1163,1335,0.9840657755018951
2003,1163,1338,0.46197996560508303
2003,1163,1345,0.876775044158963
2003,1163,1354,0.9985668118750679
2003,1163,1356,0.7815878644895822
2003,1163,1358,0.9708677249342795
2003,1163,1360,0.9859361982514484
2003,1163,1386,0.7793699327395444
2003,1163,1390,0.41276377859421554
2003,1163,1393,0.5181823188084763
2003,1163,1400,0.707422473587828
2003,1163,1407,0.980147368506741
2003,1163,1409,0.9774606380176896
2003,1163,1411,0.9995994575917516
2003,1163,1421,0.9996866082434047
2003,1163,1423,0.9684735289869096
2003,1163,1428,0.8728496531387429
2003,1163,1429,0.9147749740221148
2003,1163,1436,0.995289460726532
2003,1163,1443,0.8881185272268894
2003,1163,1447,0.9958315141428673
2003,1163,1448,0.764627703274248
2003,1163,1451,0.9409517833316069
2003,1163,1454,0.8917623127772423
2003,1163,1458,0.8691543746008079
2003,1163,1462,0.3841815232172419
2003,1166,1173,0.6577592803668577
2003,1166,1181,0.7535846018470316
2003,1166,1190,0.9905305555644047
2003,1166,1196,0.31710001616824524
2003,1166,1211,0.9024953635167765
2003,1166,1221,0.9001541035656242
2003,1166,1228,0.7040365942332453
2003,1166,1231,0.8365291053200664
2003,1166,1237,0.9992283734049451
2003,1166,1242,0.6697856668579357
2003,1166,1246,0.21406959679115503
2003,1166,1257,0.7557743464594187
2003,1166,1261,0.5852526542875776
2003,1166,1264,0.9335527580537498
2003,1166,1266,0.5711374658384449
2003,1166,1268,0.8368190685940619
2003,1166,1272,0.5755198518479957
2003,1166,1277,0.7317719419701246
2003,1166,1280,0.4131159706307199
2003,1166,1281,0.7436443553836628
2003,1166,1301,0.950309041191508
2003,1166,1323,0.7016683940412899
2003,1166,1328,0.6627730264063294
2003,1166,1329,0.7201033828923691
2003,1166,1332,0.8256256475773812
