season,team_a,team_b,p_a_wins
2003,1104,1454,0.5249319511766251
2003,1104,1458,0.29108044353977464
2003,1104,1462,0.30132294668585063
2003,1112,1113,0.8892006590566245
2003,1112,1120,0.9008922368871695
2003,1112,1122,0.9844718380140844
2003,1112,1139,0.9433326071468119
2003,1112,1140,0.8698285878824235
2003,1112,1141,0.904949364243488
2003,1112,1143,0.8455720759496863
2003,1112,1153,0.8846669662868212
2003,1112,1160,0.9109948349924487
2003,1112,1161,0.9859245264516964
2003,1112,1163,0.8374679737545009
2003,1112,1166,0.8513740087583809
2003,1112,1173,0.8338910407017909
2003,1112,1181,0.5179226908986041
2003,1112,1190,0.9611505905548285
2003,1112,1196,0.5179226908986041
2003,1112,1211,0.9019853882753451
2003,1112,1221,0.9647226100348611
2003,1112,1228,0.47987067509517667
2003,1112,1231,0.8870006341899012
2003,1112,1237,0.9935875806460321
2003,1112,1242,0.5179226908986041
2003,1112,1246,0.18833687519806797
2003,1112,1257,0.7722962132099185
2003,1112,1261,0.6260510647844417
2003,1112,1264,0.9664625329149504
2003,1112,1266,0.7747855057547078
2003,1112,1268,0.5490254437819717
2003,1112,1272,0.7831920664293398
2003,1112,1277,0.8434183165257374
2003,1112,1280,0.5968759351907412
2003,1112,1281,0.7971894025493577
2003,1112,1301,0.9025007241966926
2003,1112,1323,0.8576036009677768
2003,1112,1328,0.5109943649553889
2003,1112,1329,0.7971894025493577
2003,1112,1332,0.8619311436916824
2003,1112,1335,0.8966311540383182
2003,1112,1338,0.35861887912049106
2003,1112,1345,0.8685528291480014
2003,1112,1354,0.9922267394488384
2003,1112,1356,0.889361982905282
2003,1112,1358,0.9859873249276077
2003,1112,1360,0.9668267817797251
2003,1112,1386,0.7831920664293398
2003,1112,1390,0.8022842816525838
2003,1112,1393,0.8317890516482527
2003,1112,1400,0.7695068369939257
2003,1112,1407,0.976109916106275
2003,1112,1409,0.9664625329149504
2003,1112,1411,0.9935875806460321
2003,1112,1421,0.9935875806460321
2003,1112,1423,0.8544570711227699
2003,1112,1428,0.9004709888491875
2003,1112,1429,0.9859873249276077
2003,1112,1436,0.9935875806460321
2003,1112,1443,0.9647226100348611
2003,1112,1447,0.9851025869234794
2003,1112,1448,0.7998783549154237
2003,1112,1451,0.9657243003539758
2003,1112,1454,0.9450996598511378
2003,1112,1458,0.7588661670804033
2003,1112,1462,0.7998783549154237
2003,1113,1120,0.4860343983505156
2003,1113,1122,0.8472910283416326
2003,1113,1139,0.655909464844303
2003,1113,1140,0.5167764319284647
2003,1113,1141,0.7167956905714818
2003,1113,1143,0.47427749295980126
2003,1113,1153,0.6532577879644853
2003,1113,1160,0.43733476564319596
2003,1113,1161,0.7523092932130998
2003,1113,1163,0.49447165637163304
2003,1113,1166,0.38518843791927077
2003,1113,1173,0.5119613179249504
2003,1113,1181,0.30132294668585063
2003,1113,1190,0.8307871418138421
2003,1113,1196,0.24155443202139823
2003,1113,1211,0.6449816867316615
2003,1113,1221,0.6887591220022649
2003,1113,1228,0.2895608552813815
2003,1113,1231,0.7355614230602664
2003,1113,1237,0.8428124468019176
2003,1113,1242,0.19888057508887444
2003,1113,1246,0.057670828605474636
2003,1113,1257,0.2898974353161167
2003,1113,1261,0.3516594920024936
2003,1113,1264,0.6937784936886396
2003,1113,1266,0.30132294668585063
2003,1113,1268,0.31486989398234205
2003,1113,1272,0.3320295878341492
2003,1113,1277,0.4790112369302698
2003,1113,1280,0.3234369724264531
2003,1113,1281,0.38518843791927077
2003,1113,1301,0.6479113045408305
2003,1113,1323,0.502301837938252
2003,1113,1328,0.13213323068231972
2003,1113,1329,0.500415103727476
2003,1113,1332,0.43421744963415976
2003,1113,1335,0.616578669493157
2003,1113,1338,0.2479434519052903
2003,1113,1345,0.640584706255899
2003,1113,1354,0.9647388104340182
2003,1113,1356,0.638432428633194
2003,1113,1358,0.8363743036949698
2003,1113,1360,0.8384811418959089
2003,1113,1386,0.3590627622325507
2003,1113,1390,0.47513706022142005
2003,1113,1393,0.30132294668585063
2003,1113,1400,0.15423340804199365
2003,1113,1407,0.7772985223225343
2003,1113,1409,0.6967071387753481
2003,1113,1411,0.9176155015444013
2003,1113,1421,0.9647388104340182
2003,1113,1423,0.47418829217633124
2003,1113,1428,0.4411400033752343
2003,1113,1429,0.8363743036949698
2003,1113,1436,0.8428124468019176
2003,1113,1443,0.5103879014628113
2003,1113,1447,0.7714666748291094
2003,1113,1448,0.32063822163708205
2003,1113,1451,0.7248873544330412
2003,1113,1454,0.6297942575449244
2003,1113,1458,0.29108044353977464
2003,1113,1462,0.2802025614711724
2003,1120,1122,0.8455474537933317
2003,1120,1139,0.3803470065968279
2003,1120,1140,0.5112782666591715
2003,1120,1141,0.47175758504678644
2003,1120,1143,0.5013163244541641
2003,1120,1153,0.5013163244541641
2003,1120,1160,0.3775868655932026
2003,1120,1161,0.7772985223225343
2003,1120,1163,0.3234369724264531
2003,1120,1166,0.3119985559816948
2003,1120,1173,0.32815271915546973
2003,1120,1181,0.2872266888689801
2003,1120,1190,0.8270631668218071
2003,1120,1196,0.24125491173354602
2003,1120,1211,0.4788614669684776
2003,1120,1221,0.6860046083017883
2003,1120,1228,0.2898974353161167
2003,1120,1231,0.47184676190542396
2003,1120,1237,0.8393018377294776
2003,1120,1242,0.1956087851140068
2003,1120,1246,0.05436445758345247
2003,1120,1257,0.2898974353161167
2003,1120,1261,0.30199895515829284
2003,1120,1264,0.6937784936886396
2003,1120,1266,0.27987280308651397
2003,1120,1268,0.3119985559816948
2003,1120,1272,0.30199895515829284
2003,1120,1277,0.5013163244541641
2003,1120,1280,0.29108044353977464
2003,1120,1281,0.3119985559816948
2003,1120,1301,0.48129540595382936
2003,1120,1323,0.3234369724264531
2003,1120,1328,0.05561549887058992
2003,1120,1329,0.3655385125741274
2003,1120,1332,0.3516594920024936
2003,1120,1335,0.6340003832882612
2003,1120,1338,0.1956087851140068
2003,1120,1345,0.5083475755146055
2003,1120,1354,0.8489651836592315
2003,1120,1356,0.4341295526000719
2003,1120,1358,0.8270631668218071
2003,1120,1360,0.7503801178191699
2003,1120,1386,0.3320295878341492
2003,1120,1390,0.31143242778797686
2003,1120,1393,0.2802025614711724
2003,1120,1400,0.13213323068231972
2003,1120,1407,0.6887591220022649
2003,1120,1409,0.5103879014628113
2003,1120,1411,0.9127958046328818
2003,1120,1421,0.9647388104340182
2003,1120,1423,0.4341295526000719
2003,1120,1428,0.5138472479967666
2003,1120,1429,0.8325407502900383
2003,1120,1436,0.8399144438603088
2003,1120,1443,0.676346532644719
2003,1120,1447,0.8307871418138421
2003,1120,1448,0.2608172693727433
2003,1120,1451,0.655909464844303
2003,1120,1454,0.6476625302146752
2003,1120,1458,0.29108044353977464
2003,1120,1462,0.2802025614711724
2003,1122,1139,0.1583435949243752
2003,1122,1140,0.1583435949243752
2003,1122,1141,0.2343803399959284
2003,1122,1143,0.16505070169744174
2003,1122,1153,0.13567088746897651
2003,1122,1160,0.16505070169744174
2003,1122,1161,0.3255066753856319
2003,1122,1163,0.11019279410419532
2003,1122,1166,0.1331824589850133
2003,1122,1173,0.07726621369419419
2003,1122,1181,0.08479081537093433
2003,1122,1190,0.7674129916862698
2003,1122,1196,0.028659360668212848
2003,1122,1211,0.15618710866815277
2003,1122,1221,0.24983756365760543
2003,1122,1228,0.054704895859533795
2003,1122,1231,0.16505070169744174
2003,1122,1237,0.5296569207570084
2003,1122,1242,0.010599676937691989
2003,1122,1246,0.006831486343200103
2003,1122,1257,0.024719072626540477
2003,1122,1261,0.10145386551153553
2003,1122,1264,0.24983756365760543
2003,1122,1266,0.0864107405453401
2003,1122,1268,0.15685292486220048
2003,1122,1272,0.18533904831391904
2003,1122,1277,0.14822788613976917
2003,1122,1280,0.029744221337991237
2003,1122,1281,0.1504625945079617
2003,1122,1301,0.16505070169744174
2003,1122,1323,0.1153170688016987
2003,1122,1328,0.010597502191240204
2003,1122,1329,0.1504625945079617
2003,1122,1332,0.15618710866815277
2003,1122,1335,0.16116251777736681
2003,1122,1338,0.010599676937691989
2003,1122,1345,0.16505070169744174
2003,1122,1354,0.8387231162279236
2003,1122,1356,0.16116251777736681
2003,1122,1358,0.6671079721049724
2003,1122,1360,0.307379209603714
2003,1122,1386,0.1311647921701399
2003,1122,1390,0.09024112726526856
2003,1122,1393,0.09125850986881659
2003,1122,1400,0.006831486343200103
2003,1122,1407,0.28911876850409474
2003,1122,1409,0.24983756365760543
2003,1122,1411,0.8351367367525925
2003,1122,1421,0.9600036651311228
2003,1122,1423,0.13552710321029562
2003,1122,1428,0.1626961085243459
2003,1122,1429,0.3016648037885912
2003,1122,1436,0.7804046367187475
2003,1122,1443,0.24983756365760543
2003,1122,1447,0.7674129916862698
2003,1122,1448,0.0728852424071117
2003,1122,1451,0.2353953946664661
2003,1122,1454,0.16667326217953385
2003,1122,1458,0.029744221337991237
2003,1122,1462,0.0864107405453401
2003,1139,1140,0.29627538644188156
2003,1139,1141,0.6356243729959181
2003,1139,1143,0.5114114054961975
2003,1139,1153,0.5114114054961975
2003,1139,1160,0.5098988203303202
2003,1139,1161,0.8429355430199704
2003,1139,1163,0.4848693331099363
2003,1139,1166,0.523475935221955
2003,1139,1173,0.2595880120409994
2003,1139,1181,0.19697235917799705
2003,1139,1190,0.830019072956632
2003,1139,1196,0.19250053672357886
2003,1139,1211,0.5019269281508131
2003,1139,1221,0.7787318578634298
2003,1139,1228,0.1941120970192277
2003,1139,1231,0.4279182980088909
2003,1139,1237,0.8402417036986224
2003,1139,1242,0.11190947679625676
2003,1139,1246,0.06025134454742122
2003,1139,1257,0.20460608707659583
2003,1139,1261,0.2938360794469425
2003,1139,1264,0.6863659443856155
2003,1139,1266,0.23180684276711389
2003,1139,1268,0.30651181921205006
2003,1139,1272,0.3263577926963882
2003,1139,1277,0.4279182980088909
2003,1139,1280,0.28580880303850276
2003,1139,1281,0.3397615078575363
2003,1139,1301,0.4739339172525204
2003,1139,1323,0.5017745116247703
2003,1139,1328,0.06585273139068118
2003,1139,1329,0.5289633193324028
2003,1139,1332,0.4654507191251761
2003,1139,1335,0.6271676069156484
2003,1139,1338,0.16138872002080357
2003,1139,1345,0.507428929252761
2003,1139,1354,0.7849677574104791
2003,1139,1356,0.46211751549633145
2003,1139,1358,0.830019072956632
2003,1139,1360,0.8465749176050567
2003,1139,1386,0.49489516551197194
2003,1139,1390,0.2595880120409994
2003,1139,1393,0.4043430563858367
2003,1139,1400,0.0727389827189011
2003,1139,1407,0.6784910979546109
2003,1139,1409,0.4958310875414578
2003,1139,1411,0.8476984666620668
2003,1139,1421,0.956775843982791
2003,1139,1423,0.5113219369691354
2003,1139,1428,0.3522165734391122
2003,1139,1429,0.7488113498662005
2003,1139,1436,0.8391702979886964
2003,1139,1443,0.4597720379305126
2003,1139,1447,0.8375068221368027
2003,1139,1448,0.27715817333098186
2003,1139,1451,0.7255422606002842
2003,1139,1454,0.4721269651122862
2003,1139,1458,0.29291624580809766
2003,1139,1462,0.3990532578117311
2003,1140,1141,0.7156729742416603
2003,1140,1143,0.46220640638547306
2003,1140,1153,0.4279182980088909
2003,1140,1160,0.5418612374805262
2003,1140,1161,0.8465749176050567
2003,1140,1163,0.48805242970865026
2003,1140,1166,0.3397615078575363
2003,1140,1173,0.319248784702896
2003,1140,1181,0.25054915430088576
2003,1140,1190,0.7721671012842757
2003,1140,1196,0.24523240910232655
2003,1140,1211,0.6367738142907516
2003,1140,1221,0.6863659443856155
2003,1140,1228,0.2403864412625681
2003,1140,1231,0.46692673809378465
2003,1140,1237,0.8402417036986224
2003,1140,1242,0.19250053672357886
2003,1140,1246,0.07002424965441115
2003,1140,1257,0.2595880120409994
2003,1140,1261,0.3263577926963882
2003,1140,1264,0.6784910979546109
2003,1140,1266,0.25054915430088576
2003,1140,1268,0.35960236981011184
2003,1140,1272,0.3263577926963882
2003,1140,1277,0.4241404933491875
2003,1140,1280,0.28580880303850276
2003,1140,1281,0.35960236981011184
2003,1140,1301,0.46677733858903064
2003,1140,1323,0.3419741045266569
2003,1140,1328,0.0884558525234882
2003,1140,1329,0.523475935221955
2003,1140,1332,0.5114114054961975
2003,1140,1335,0.6271676069156484
2003,1140,1338,0.22676752323609664
2003,1140,1345,0.6293479935852366
2003,1140,1354,0.9641184888522224
2003,1140,1356,0.6271676069156484
2003,1140,1358,0.830019072956632
2003,1140,1360,0.7787318578634298
2003,1140,1386,0.34582594239984055
2003,1140,1390,0.42659357485720906
2003,1140,1393,0.25054915430088576
2003,1140,1400,0.0884558525234882
2003,1140,1407,0.7787318578634298
2003,1140,1409,0.4982688717697489
2003,1140,1411,0.9159846916077754
2003,1140,1421,0.9641184888522224
2003,1140,1423,0.46211751549633145
2003,1140,1428,0.6367738142907516
2003,1140,1429,0.8336945919280686
2003,1140,1436,0.8402417036986224
2003,1140,1443,0.6656443172729115
2003,1140,1447,0.8378607974597572
2003,1140,1448,0.27715817333098186
2003,1140,1451,0.712222872426958
2003,1140,1454,0.6365215071365908
2003,1140,1458,0.33910408533562814
2003,1140,1462,0.25054915430088576
2003,1141,1143,0.31779231616505327
2003,1141,1153,0.3103461707217047
2003,1141,1160,0.3103461707217047
2003,1141,1161,0.777392639063529
2003,1141,1163,0.26800293926687035
2003,1141,1166,0.3180723313634799
2003,1141,1173,0.2668784468679691
2003,1141,1181,0.2362901301997626
2003,1141,1190,0.8344630235614126
2003,1141,1196,0.23940531144696917
2003,1141,1211,0.3103461707217047
2003,1141,1221,0.5235317303166138
2003,1141,1228,0.2822166983089144
2003,1141,1231,0.3103461707217047
2003,1141,1237,0.8530604330449474
2003,1141,1242,0.13516688448176942
2003,1141,1246,0.019764198890400035
2003,1141,1257,0.2822166983089144
2003,1141,1261,0.27572317174568134
2003,1141,1264,0.48313459567163075
2003,1141,1266,0.22763730921141098
2003,1141,1268,0.28793621464699126
2003,1141,1272,0.30512873285829567
2003,1141,1277,0.3103461707217047
2003,1141,1280,0.30206081173334665
2003,1141,1281,0.3310171317401316
2003,1141,1301,0.4686334254302561
2003,1141,1323,0.30206081173334665
2003,1141,1328,0.07200835810617694
2003,1141,1329,0.3234079925189078
2003,1141,1332,0.27572317174568134
2003,1141,1335,0.519878679331945
2003,1141,1338,0.15802011845390576
2003,1141,1345,0.3103461707217047
2003,1141,1354,0.8555914646999621
2003,1141,1356,0.3636696722481613
2003,1141,1358,0.8350903505239707
2003,1141,1360,0.7885911589784125
2003,1141,1386,0.31779231616505327
2003,1141,1390,0.30085214961822787
2003,1141,1393,0.23940531144696917
2003,1141,1400,0.11829231091495626
2003,1141,1407,0.7001405689800797
2003,1141,1409,0.5504385591247184
2003,1141,1411,0.8555914646999621
2003,1141,1421,0.9656059043983749
2003,1141,1423,0.3636696722481613
2003,1141,1428,0.3103461707217047
2003,1141,1429,0.7702514075512958
2003,1141,1436,0.768624906303755
2003,1141,1443,0.7001405689800797
2003,1141,1447,0.8380588168537725
2003,1141,1448,0.2208985725020269
2003,1141,1451,0.6595791874458087
2003,1141,1454,0.47155492151775674
2003,1141,1458,0.29692268997739774
2003,1141,1462,0.21437947108379563
2003,1143,1153,0.6471741326535965
2003,1143,1160,0.5272367211702397
2003,1143,1161,0.8264710168849704
2003,1143,1163,0.3426393706554826
2003,1143,1166,0.31406036512594365
2003,1143,1173,0.3302700589233635
2003,1143,1181,0.2821404968719409
2003,1143,1190,0.8197036008593244
2003,1143,1196,0.3074081499982264
2003,1143,1211,0.4435052227465439
2003,1143,1221,0.6875166506757724
2003,1143,1228,0.2918751965216643
2003,1143,1231,0.6471741326535965
2003,1143,1237,0.8337414432685811
2003,1143,1242,0.24175456962668887
2003,1143,1246,0.0666927892395583
2003,1143,1257,0.2918751965216643
2003,1143,1261,0.30120799041074064
2003,1143,1264,0.6937784936886396
2003,1143,1266,0.30334532422698807
2003,1143,1268,0.34771834425447645
2003,1143,1272,0.30120799041074064
2003,1143,1277,0.5092148568289572
2003,1143,1280,0.293062907504418
2003,1143,1281,0.34771834425447645
2003,1143,1301,0.48368950119422854
2003,1143,1323,0.49136683252289143
2003,1143,1328,0.12197744873354976
2003,1143,1329,0.5322666566131666
2003,1143,1332,0.47423680403323404
2003,1143,1335,0.6489648954029865
2003,1143,1338,0.2379870220724239
2003,1143,1345,0.4812547336156523
2003,1143,1354,0.9623899881991228
2003,1143,1356,0.6406427726467623
2003,1143,1358,0.8236399627069733
2003,1143,1360,0.8313267029587839
2003,1143,1386,0.5037133345509452
2003,1143,1390,0.3134921977757549
2003,1143,1393,0.30334532422698807
2003,1143,1400,0.17037835909613866
2003,1143,1407,0.7637078782240758
2003,1143,1409,0.5103879014628113
2003,1143,1411,0.9124126981009519
2003,1143,1421,0.9623899881991228
2003,1143,1423,0.47657947742762824
2003,1143,1428,0.5475231015020807
2003,1143,1429,0.8215473567433826
2003,1143,1436,0.8240877953853808
2003,1143,1443,0.6634905986251612
2003,1143,1447,0.8197036008593244
2003,1143,1448,0.30334532422698807
2003,1143,1451,0.7218471319056482
2003,1143,1454,0.6496188685381097
2003,1143,1458,0.293062907504418
2003,1143,1462,0.2818093660977899
2003,1153,1160,0.36030586318037416
2003,1153,1161,0.8264710168849704
2003,1153,1163,0.32553853507938363
2003,1153,1166,0.31406036512594365
2003,1153,1173,0.2918751965216643
2003,1153,1181,0.2891936708030706
2003,1153,1190,0.8197036008593244
2003,1153,1196,0.2821404968719409
2003,1153,1211,0.6471741326535965
2003,1153,1221,0.7637078782240758
2003,1153,1228,0.2473689656509959
2003,1153,1231,0.4766687421678843
2003,1153,1237,0.8337414432685811
2003,1153,1242,0.13537926596626898
2003,1153,1246,0.0850516593053603
2003,1153,1257,0.2918751965216643
2003,1153,1261,0.30120799041074064
2003,1153,1264,0.6860046083017883
2003,1153,1266,0.2821404968719409
2003,1153,1268,0.31406036512594365
2003,1153,1272,0.30120799041074064
2003,1153,1277,0.3538486191328674
2003,1153,1280,0.25166166798967826
2003,1153,1281,0.31406036512594365
2003,1153,1301,0.6471741326535965
2003,1153,1323,0.3426393706554826
2003,1153,1328,0.1195329690928006
2003,1153,1329,0.34771834425447645
2003,1153,1332,0.5092148568289572
2003,1153,1335,0.6489648954029865
2003,1153,1338,0.1486326560438614
2003,1153,1345,0.5107436601407134
2003,1153,1354,0.9124126981009519
2003,1153,1356,0.4741476036324814
2003,1153,1358,0.8197036008593244
2003,1153,1360,0.8264710168849704
2003,1153,1386,0.3341595423588783
2003,1153,1390,0.29153729046973964
2003,1153,1393,0.2821404968719409
2003,1153,1400,0.14961806263765662
2003,1153,1407,0.5079508326485425
2003,1153,1409,0.6860046083017883
2003,1153,1411,0.9623899881991228
2003,1153,1421,0.9623899881991228
2003,1153,1423,0.4741476036324814
2003,1153,1428,0.5107436601407134
2003,1153,1429,0.732453879463467
2003,1153,1436,0.8337414432685811
2003,1153,1443,0.6937784936886396
2003,1153,1447,0.8197036008593244
2003,1153,1448,0.2821404968719409
2003,1153,1451,0.654953103275388
2003,1153,1454,0.7218471319056482
2003,1153,1458,0.25166166798967826
2003,1153,1462,0.2821404968719409
2003,1160,1161,0.8437336315284366
2003,1160,1163,0.3404829936427535
2003,1160,1166,0.3119985559816948
2003,1160,1173,0.47513706022142005
2003,1160,1181,0.30132294668585063
2003,1160,1190,0.8307871418138421
2003,1160,1196,0.24155443202139823
2003,1160,1211,0.6232902862544888
2003,1160,1221,0.6860046083017883
2003,1160,1228,0.2898974353161167
2003,1160,1231,0.6479113045408305
2003,1160,1237,0.8480751552705678
2003,1160,1242,0.19888057508887444
2003,1160,1246,0.057670828605474636
2003,1160,1257,0.2898974353161167
2003,1160,1261,0.29919370555083613
2003,1160,1264,0.6860046083017883
2003,1160,1266,0.30132294668585063
2003,1160,1268,0.31486989398234205
2003,1160,1272,0.29919370555083613
2003,1160,1277,0.3590627622325507
2003,1160,1280,0.24986024619579575
2003,1160,1281,0.3119985559816948
2003,1160,1301,0.6232902862544888
2003,1160,1323,0.4912869319878432
2003,1160,1328,0.09719907415466399
2003,1160,1329,0.52987892894415
2003,1160,1332,0.5068184706357908
2003,1160,1335,0.638432428633194
2003,1160,1338,0.18807881770762308
2003,1160,1345,0.6232902862544888
2003,1160,1354,0.9127958046328818
2003,1160,1356,0.47175758504678644
2003,1160,1358,0.8277127950277006
2003,1160,1360,0.8455474537933317
2003,1160,1386,0.4485829651238362
2003,1160,1390,0.32815271915546973
2003,1160,1393,0.2802025614711724
2003,1160,1400,0.13213323068231972
2003,1160,1407,0.6937784936886396
2003,1160,1409,0.5151287944761356
2003,1160,1411,0.9176155015444013
2003,1160,1421,0.9127958046328818
2003,1160,1423,0.47175758504678644
2003,1160,1428,0.5482303462832487
2003,1160,1429,0.8325407502900383
2003,1160,1436,0.8399144438603088
2003,1160,1443,0.6665697706166134
2003,1160,1447,0.7714666748291094
2003,1160,1448,0.24125491173354602
2003,1160,1451,0.7378362854626499
2003,1160,1454,0.6260399461704057
2003,1160,1458,0.29108044353977464
2003,1160,1462,0.2802025614711724
2003,1161,1163,0.11668240037812662
2003,1161,1166,0.13813517892069188
2003,1161,1173,0.07726621369419419
2003,1161,1181,0.09133776878452893
2003,1161,1190,0.7674129916862698
2003,1161,1196,0.04625327893358159
2003,1161,1211,0.16505070169744174
2003,1161,1221,0.307379209603714
2003,1161,1228,0.054704895859533795
2003,1161,1231,0.15618710866815277
2003,1161,1237,0.7804046367187475
2003,1161,1242,0.048165091178309555
2003,1161,1246,0.01820752506683792
2003,1161,1257,0.09201503366411573
2003,1161,1261,0.14822788613976917
2003,1161,1264,0.31155452255827254
2003,1161,1266,0.060463448047599386
2003,1161,1268,0.15800491061858513
2003,1161,1272,0.13600772102204595
2003,1161,1277,0.15618710866815277
2003,1161,1280,0.09758809557305924
2003,1161,1281,0.132453372654775
2003,1161,1301,0.16505070169744174
2003,1161,1323,0.10678292379352765
2003,1161,1328,0.006831486343200103
2003,1161,1329,0.14019385383771535
2003,1161,1332,0.15618710866815277
2003,1161,1335,0.22174547303437195
2003,1161,1338,0.028659360668212848
2003,1161,1345,0.23953061253984156
2003,1161,1354,0.8424420017114256
2003,1161,1356,0.1524695736668131
2003,1161,1358,0.672310378800764
2003,1161,1360,0.5586309965561134
2003,1161,1386,0.16505070169744174
2003,1161,1390,0.12158286081812608
2003,1161,1393,0.05532654554607978
2003,1161,1400,0.01820752506683792
2003,1161,1407,0.28911876850409474
2003,1161,1409,0.2429273802696843
2003,1161,1411,0.8351367367525925
2003,1161,1421,0.9089798816822003
2003,1161,1423,0.16116251777736681
2003,1161,1428,0.16505070169744174
2003,1161,1429,0.6541375473378419
2003,1161,1436,0.7511680930198419
2003,1161,1443,0.24983756365760543
2003,1161,1447,0.8210152069321466
2003,1161,1448,0.04717490464477401
2003,1161,1451,0.27162041982411145
2003,1161,1454,0.16667326217953385
2003,1161,1458,0.1387994295050931
2003,1161,1462,0.05929835684850222
2003,1163,1166,0.5580631130519592
2003,1163,1173,0.4639244364534538
2003,1163,1181,0.33831583019734907
2003,1163,1190,0.9012447930845218
2003,1163,1196,0.31737110937880486
2003,1163,1211,0.4542718879746313
2003,1163,1221,0.7412656793562961
2003,1163,1228,0.31497855610226566
2003,1163,1231,0.7363868843353225
2003,1163,1237,0.9356060754922296
2003,1163,1242,0.27776553704277906
2003,1163,1246,0.12033125939599994
2003,1163,1257,0.34450643923591107
2003,1163,1261,0.3946559851754148
2003,1163,1264,0.7998813635776155
2003,1163,1266,0.4340235979106689
2003,1163,1268,0.3916862185545223
2003,1163,1272,0.37282502638473775
2003,1163,1277,0.49472623820025813
2003,1163,1280,0.2899040390967173
2003,1163,1281,0.5526280648569863
2003,1163,1301,0.6632064435633188
2003,1163,1323,0.4777287916615344
2003,1163,1328,0.14938394139868416
2003,1163,1329,0.6738470016600745
2003,1163,1332,0.6662868248409296
2003,1163,1335,0.7234999642865204
2003,1163,1338,0.30906835334485344
2003,1163,1345,0.6632064435633188
2003,1163,1354,0.9856707204439614
2003,1163,1356,0.6466063369277024
2003,1163,1358,0.898632539363723
2003,1163,1360,0.8700233385044142
2003,1163,1386,0.5406539424182495
2003,1163,1390,0.47107590996443294
2003,1163,1393,0.36461270382033834
2003,1163,1400,0.20554903633469573
2003,1163,1407,0.8102245162715649
2003,1163,1409,0.8102245162715649
2003,1163,1411,0.9856707204439614
2003,1163,1421,0.9856707204439614
2003,1163,1423,0.6509698579084056
2003,1163,1428,0.6574138992224299
2003,1163,1429,0.898632539363723
2003,1163,1436,0.9385438105375133
2003,1163,1443,0.7412656793562961
2003,1163,1447,0.9494688603746818
2003,1163,1448,0.48655565399029654
2003,1163,1451,0.7231887432180633
2003,1163,1454,0.6658209492615591
2003,1163,1458,0.5096040048460783
2003,1163,1462,0.48655565399029654
2003,1166,1173,0.4320686123555958
2003,1166,1181,0.3924202839447061
2003,1166,1190,0.8287030581220611
2003,1166,1196,0.3010075884427542
2003,1166,1211,0.7211027515729735
2003,1166,1221,0.7707742651395325
2003,1166,1228,0.3230435324460746
2003,1166,1231,0.7211027515729735
2003,1166,1237,0.884847314715989
2003,1166,1242,0.2646701441754035
2003,1166,1246,0.14231892165366367
2003,1166,1257,0.46129747676917476
2003,1166,1261,0.49751236804374377
2003,1166,1264,0.7707742651395325
2003,1166,1266,0.305134415039865
2003,1166,1268,0.560344993853382
2003,1166,1272,0.5085273851231327
2003,1166,1277,0.6458486812282812
2003,1166,1280,0.2824410091300345
2003,1166,1281,0.5205963149951442
2003,1166,1301,0.6474547809441219
2003,1166,1323,0.6301343262207858
2003,1166,1328,0.14231892165366367
2003,1166,1329,0.5412186729170584
