season,team_a,team_b,p_a_wins
2003,1113,1231,0.6294063031673431
2003,1113,1237,0.8454517106215159
2003,1113,1242,0.27117895781993867
2003,1113,1246,0.15622038741906483
2003,1113,1257,0.3726937045653661
2003,1113,1261,0.3798359304666519
2003,1113,1264,0.6879207849502563
2003,1113,1266,0.4010013073682785
2003,1113,1268,0.34957325756549834
2003,1113,1272,0.36971136033535
2003,1113,1277,0.46570869386196134
2003,1113,1280,0.37794966002305347
2003,1113,1281,0.42294259468714396
2003,1113,1301,0.6251004278659821
2003,1113,1323,0.5296557952960332
2003,1113,1328,0.27774722774823507
2003,1113,1329,0.5068852792183558
2003,1113,1332,0.5228712975978851
2003,1113,1335,0.6728209475676219
2003,1113,1338,0.272534142434597
2003,1113,1345,0.5941030085086823
2003,1113,1354,0.9532946944236755
2003,1113,1356,0.6820686260859171
2003,1113,1358,0.8487119495868682
2003,1113,1360,0.7785496155420939
2003,1113,1386,0.45182728866736094
2003,1113,1390,0.46976374288400014
2003,1113,1393,0.3966757615407308
2003,1113,1400,0.31266991595427196
2003,1113,1407,0.7208548327287038
2003,1113,1409,0.6511418839295705
2003,1113,1411,0.9385684549808502
2003,1113,1421,0.9310386260350545
2003,1113,1423,0.5562027156352997
2003,1113,1428,0.5464940210183461
2003,1113,1429,0.8319513897101084
2003,1113,1436,0.8638060172398885
2003,1113,1443,0.5519862711429596
2003,1113,1447,0.9500059803326925
2003,1113,1448,0.41722795565923054
2003,1113,1451,0.691405161221822
2003,1113,1454,0.6036619126796723
2003,1113,1458,0.35162251194318134
2003,1113,1462,0.3122026652097702
2003,1120,1122,0.7875291685263316
2003,1120,1139,0.5055632680654526
2003,1120,1140,0.45107652246952057
2003,1120,1141,0.46506315370400747
2003,1120,1143,0.477809793750445
2003,1120,1153,0.4691204567750295
2003,1120,1160,0.39356889327367145
2003,1120,1161,0.6465485632419586
2003,1120,1163,0.35145963430404664
2003,1120,1166,0.2904936343431473
2003,1120,1173,0.34134532113869986
2003,1120,1181,0.3263535380363464
2003,1120,1190,0.8221018393834432
2003,1120,1196,0.30486405789852145
2003,1120,1211,0.5122241834799449
2003,1120,1221,0.6807686448097229
2003,1120,1228,0.2823447878162066
2003,1120,1231,0.4362305502096812
2003,1120,1237,0.8065224985281626
2003,1120,1242,0.20499406109253565
2003,1120,1246,0.08547233864665031
2003,1120,1257,0.35087873339653014
2003,1120,1261,0.35281068583329517
2003,1120,1264,0.6360348880290985
2003,1120,1266,0.33909537891546887
2003,1120,1268,0.34959761301676434
2003,1120,1272,0.3183828075726827
2003,1120,1277,0.40187620321909584
2003,1120,1280,0.36041455070177714
2003,1120,1281,0.3773904879887899
2003,1120,1301,0.44932306905587516
2003,1120,1323,0.3941276043653488
2003,1120,1328,0.1977935512860616
2003,1120,1329,0.399750875433286
2003,1120,1332,0.3951889604330063
2003,1120,1335,0.5609553039073945
2003,1120,1338,0.19044528355201085
2003,1120,1345,0.4463172415892283
2003,1120,1354,0.9238210717837015
2003,1120,1356,0.557580828666687
2003,1120,1358,0.8382610102494558
2003,1120,1360,0.6795576373736064
2003,1120,1386,0.36206330756346383
2003,1120,1390,0.3507540196180344
2003,1120,1393,0.3657605677843094
2003,1120,1400,0.26233331859111786
2003,1120,1407,0.6947535296281179
2003,1120,1409,0.47563569446404774
2003,1120,1411,0.9390227456887563
2003,1120,1421,0.941090319554011
2003,1120,1423,0.498924841483434
2003,1120,1428,0.5072946300109228
2003,1120,1429,0.8011881828308105
2003,1120,1436,0.8424300014972687
2003,1120,1443,0.5817675610383352
2003,1120,1447,0.897811895608902
2003,1120,1448,0.34995090663433076
2003,1120,1451,0.6571179608503978
2003,1120,1454,0.6069636523723603
2003,1120,1458,0.33478244841098787
2003,1120,1462,0.310044672091802
2003,1122,1139,0.2423823485771815
2003,1122,1140,0.16343208799759548
2003,1122,1141,0.27675415625174843
2003,1122,1143,0.17654932787021002
2003,1122,1153,0.21872879564762115
2003,1122,1160,0.1923491284251213
2003,1122,1161,0.29124117294947305
2003,1122,1163,0.09786530484755834
2003,1122,1166,0.1821752687295278
2003,1122,1173,0.17426909307638805
2003,1122,1181,0.1003783072034518
2003,1122,1190,0.6339831034342448
2003,1122,1196,0.05271195583045483
2003,1122,1211,0.22550302545229595
2003,1122,1221,0.3527754366397858
2003,1122,1228,0.06331892721354962
2003,1122,1231,0.17600443661212922
2003,1122,1237,0.5878157655398051
2003,1122,1242,0.05639484077692032
2003,1122,1246,0.05004204288125038
2003,1122,1257,0.06981371156871319
2003,1122,1261,0.05763227480153243
2003,1122,1264,0.3026776711146037
2003,1122,1266,0.13431942736109098
2003,1122,1268,0.06716875446339449
2003,1122,1272,0.13148163457711537
2003,1122,1277,0.1451365093390147
2003,1122,1280,0.056123017147183415
2003,1122,1281,0.13707051798701286
2003,1122,1301,0.2291890228788058
2003,1122,1323,0.16393539309501648
2003,1122,1328,0.049941270425915715
2003,1122,1329,0.13614855085810026
2003,1122,1332,0.18298852791388828
2003,1122,1335,0.26272064248720806
2003,1122,1338,0.058447418610254924
2003,1122,1345,0.1754570374886195
2003,1122,1354,0.7708467702070873
2003,1122,1356,0.21285988986492158
2003,1122,1358,0.6903431554635365
2003,1122,1360,0.2718344787756602
2003,1122,1386,0.1557772825161616
2003,1122,1390,0.15596941163142522
2003,1122,1393,0.133972430229187
2003,1122,1400,0.04871878772974014
2003,1122,1407,0.3817281395196915
2003,1122,1409,0.2524782657623291
2003,1122,1411,0.8398826360702515
2003,1122,1421,0.9428926249345143
2003,1122,1423,0.2211712121963501
2003,1122,1428,0.2175901338458061
2003,1122,1429,0.3866867542266846
2003,1122,1436,0.6428571025530497
2003,1122,1443,0.2775252640247345
2003,1122,1447,0.6884398341178894
2003,1122,1448,0.142282335460186
2003,1122,1451,0.29028068284193675
2003,1122,1454,0.26443456212679545
2003,1122,1458,0.07506807297468185
2003,1122,1462,0.11196321497360866
2003,1139,1140,0.3488145520289739
2003,1139,1141,0.48452344437440237
2003,1139,1143,0.4339989523092906
2003,1139,1153,0.4706229736407598
2003,1139,1160,0.42285928726196287
2003,1139,1161,0.6587371865908305
2003,1139,1163,0.32192845046520235
2003,1139,1166,0.44834086298942566
2003,1139,1173,0.36224078834056855
2003,1139,1181,0.2779327819744746
2003,1139,1190,0.7830188592274984
2003,1139,1196,0.2278178945183754
2003,1139,1211,0.4496965805689494
2003,1139,1221,0.6840629875659943
2003,1139,1228,0.20885056058565776
2003,1139,1231,0.45861993034680687
2003,1139,1237,0.7340972185134887
2003,1139,1242,0.10372204110026359
2003,1139,1246,0.0740917074183623
2003,1139,1257,0.24556215008099874
2003,1139,1261,0.3279647668202718
2003,1139,1264,0.621921451886495
2003,1139,1266,0.29507658779621126
2003,1139,1268,0.3300286908944448
2003,1139,1272,0.27169522394736606
2003,1139,1277,0.3121503700812658
2003,1139,1280,0.3032301733891169
2003,1139,1281,0.3071453740199407
2003,1139,1301,0.4815904359022776
2003,1139,1323,0.4202092905839284
2003,1139,1328,0.14261136104663213
2003,1139,1329,0.44027655323346454
2003,1139,1332,0.41036395231882733
2003,1139,1335,0.562671285867691
2003,1139,1338,0.11023626625537872
2003,1139,1345,0.44660443663597105
2003,1139,1354,0.8558372656504313
2003,1139,1356,0.5040936420361201
2003,1139,1358,0.7695544083913167
2003,1139,1360,0.6243044157822927
2003,1139,1386,0.40487788418928783
2003,1139,1390,0.292378776272138
2003,1139,1393,0.30841308534145356
2003,1139,1400,0.15709379265705745
2003,1139,1407,0.6339371562004089
2003,1139,1409,0.4744281589984894
2003,1139,1411,0.9068871279557545
2003,1139,1421,0.9435557067394257
2003,1139,1423,0.4337671955426534
2003,1139,1428,0.38157733380794523
2003,1139,1429,0.7412795960903168
2003,1139,1436,0.7482150336106618
2003,1139,1443,0.4469454040129979
2003,1139,1447,0.8475742061932882
2003,1139,1448,0.27551305790742237
2003,1139,1451,0.6386492848396301
2003,1139,1454,0.47124639252821604
2003,1139,1458,0.26487624446551006
2003,1139,1462,0.3096436480681101
2003,1140,1141,0.6281700591246288
2003,1140,1143,0.5342234392960866
2003,1140,1153,0.5479992886384328
2003,1140,1160,0.5002710064252217
2003,1140,1161,0.7522651930650075
2003,1140,1163,0.44224172333876294
2003,1140,1166,0.40259842375914257
2003,1140,1173,0.4425627887248993
2003,1140,1181,0.3930033504962921
2003,1140,1190,0.8511603434880575
2003,1140,1196,0.3857573459545771
2003,1140,1211,0.6282733221848805
2003,1140,1221,0.6945765058199564
2003,1140,1228,0.36903166472911836
2003,1140,1231,0.48652991155783337
2003,1140,1237,0.8124527772267659
2003,1140,1242,0.2909786303838094
2003,1140,1246,0.19631455441315968
2003,1140,1257,0.3835205852985382
2003,1140,1261,0.4043317407369614
2003,1140,1264,0.6429199814796448
2003,1140,1266,0.384902215997378
2003,1140,1268,0.393323955933253
2003,1140,1272,0.3883023818333944
2003,1140,1277,0.452589875459671
2003,1140,1280,0.3590627034505208
2003,1140,1281,0.38434807658195497
2003,1140,1301,0.48492499788602195
2003,1140,1323,0.42255604863166807
2003,1140,1328,0.27678773502508797
2003,1140,1329,0.45849318901697794
2003,1140,1332,0.5040216306845348
2003,1140,1335,0.6136665304501852
2003,1140,1338,0.34568932354450227
2003,1140,1345,0.5825246671835581
2003,1140,1354,0.952282311518987
2003,1140,1356,0.625045653184255
2003,1140,1358,0.8671029448509217
2003,1140,1360,0.7308476050694783
2003,1140,1386,0.41889703273773193
2003,1140,1390,0.476118795077006
2003,1140,1393,0.3773869603872299
2003,1140,1400,0.31071123977502185
2003,1140,1407,0.724297022819519
2003,1140,1409,0.4624079575141271
2003,1140,1411,0.935955935716629
2003,1140,1421,0.9341135442256927
2003,1140,1423,0.5207796295483907
2003,1140,1428,0.6348881820837656
2003,1140,1429,0.8018746217091878
2003,1140,1436,0.8157665352026622
2003,1140,1443,0.6043326477209727
2003,1140,1447,0.9466040114561717
2003,1140,1448,0.3980082819859187
2003,1140,1451,0.6942706823348999
2003,1140,1454,0.6158559401830037
2003,1140,1458,0.3887029359738032
2003,1140,1462,0.38076557318369547
2003,1141,1143,0.3812933484713236
2003,1141,1153,0.3865292837222417
2003,1141,1160,0.38070590496063234
2003,1141,1161,0.7154526650905609
2003,1141,1163,0.3378655016422272
2003,1141,1166,0.4002566158771515
2003,1141,1173,0.4035867621501287
2003,1141,1181,0.27310139735539757
2003,1141,1190,0.8290281017621358
2003,1141,1196,0.3042967587709427
2003,1141,1211,0.43624357084433235
2003,1141,1221,0.6679990033308665
2003,1141,1228,0.2841586023569107
2003,1141,1231,0.39132619798183443
2003,1141,1237,0.7704224447409312
2003,1141,1242,0.173202786842982
2003,1141,1246,0.074287403250734
2003,1141,1257,0.283831325173378
2003,1141,1261,0.34791641930739087
2003,1141,1264,0.5779203931490581
2003,1141,1266,0.32105581065018973
2003,1141,1268,0.3502472549676895
2003,1141,1272,0.35834954380989076
2003,1141,1277,0.36525330344835916
2003,1141,1280,0.3435338964064916
2003,1141,1281,0.3780876030524572
2003,1141,1301,0.4751113812128703
2003,1141,1323,0.381495409210523
2003,1141,1328,0.19148101111253102
2003,1141,1329,0.38539059857527413
2003,1141,1332,0.36552874147892
2003,1141,1335,0.5704998274644216
2003,1141,1338,0.24101391583681106
2003,1141,1345,0.37305191655953723
2003,1141,1354,0.9441980103651683
2003,1141,1356,0.5401298483212789
2003,1141,1358,0.8058794716993968
2003,1141,1360,0.6767236908276876
2003,1141,1386,0.3816991279522578
2003,1141,1390,0.37113005518913267
2003,1141,1393,0.3192872722943624
2003,1141,1400,0.2308241883913676
2003,1141,1407,0.6822681605815888
2003,1141,1409,0.49354316492875416
2003,1141,1411,0.9371078213055929
2003,1141,1421,0.9417848308881124
2003,1141,1423,0.47089378039042157
2003,1141,1428,0.46301054855187734
2003,1141,1429,0.7587121586004894
2003,1141,1436,0.7656281471252442
2003,1141,1443,0.6109681228796641
2003,1141,1447,0.8787339925765991
2003,1141,1448,0.319423575202624
2003,1141,1451,0.697414122025172
2003,1141,1454,0.5062692284584045
2003,1141,1458,0.34046390652656555
2003,1141,1462,0.36613602240880333
2003,1143,1153,0.5459466675917307
2003,1143,1160,0.43359500368436177
2003,1143,1161,0.7356829464435577
2003,1143,1163,0.36015832324822744
2003,1143,1166,0.35006015996138257
2003,1143,1173,0.36200619538625084
2003,1143,1181,0.35221660633881885
2003,1143,1190,0.8391862173875173
2003,1143,1196,0.3620189110438029
2003,1143,1211,0.5605297247568767
2003,1143,1221,0.7501670698324839
2003,1143,1228,0.31199892858664197
2003,1143,1231,0.5163757264614105
2003,1143,1237,0.8041496634483337
2003,1143,1242,0.28402802099784213
2003,1143,1246,0.12608358015616736
2003,1143,1257,0.3688197632630666
2003,1143,1261,0.3562905718882879
2003,1143,1264,0.6320449471473694
2003,1143,1266,0.3647383600473404
2003,1143,1268,0.35908882319927216
2003,1143,1272,0.3475729624430339
2003,1143,1277,0.4272481471300125
2003,1143,1280,0.3568914304176966
2003,1143,1281,0.3493470927079519
2003,1143,1301,0.5064152230819067
2003,1143,1323,0.4288767218589783
2003,1143,1328,0.24365094949801763
2003,1143,1329,0.4225121726592382
2003,1143,1332,0.4412157227595647
2003,1143,1335,0.6167036871115367
2003,1143,1338,0.26619502852360405
2003,1143,1345,0.468062091867129
2003,1143,1354,0.9414436558882395
2003,1143,1356,0.6211327870686849
2003,1143,1358,0.848857561747233
2003,1143,1360,0.651899911959966
2003,1143,1386,0.47909191946188606
2003,1143,1390,0.3670916885137558
2003,1143,1393,0.3688112646341324
2003,1143,1400,0.2890415092309316
2003,1143,1407,0.7493776142597198
2003,1143,1409,0.49559180041154227
2003,1143,1411,0.9370405991872152
2003,1143,1421,0.9413566191991171
2003,1143,1423,0.536594091852506
2003,1143,1428,0.5478809893131256
2003,1143,1429,0.7931622584660848
2003,1143,1436,0.7875905950864156
2003,1143,1443,0.6263295272986095
2003,1143,1447,0.8735315759976705
2003,1143,1448,0.36883633931477866
2003,1143,1451,0.6850935459136963
2003,1143,1454,0.6297899524370829
2003,1143,1458,0.346605521440506
2003,1143,1462,0.33280890981356304
2003,1153,1160,0.3986068099737167
2003,1153,1161,0.6368690629800161
2003,1153,1163,0.35577471951643624
2003,1153,1166,0.347911403576533
2003,1153,1173,0.33648847341537474
2003,1153,1181,0.334619802236557
2003,1153,1190,0.8501649061838786
2003,1153,1196,0.3369026174147924
2003,1153,1211,0.5947569747765858
2003,1153,1221,0.697447520494461
2003,1153,1228,0.27330028464396794
2003,1153,1231,0.5196810990571976
2003,1153,1237,0.8187991559505463
2003,1153,1242,0.19652279714743295
2003,1153,1246,0.07907561485966047
2003,1153,1257,0.33931389848391214
2003,1153,1261,0.35470274488131204
2003,1153,1264,0.7000455300013224
2003,1153,1266,0.26846827814976376
2003,1153,1268,0.353727055589358
2003,1153,1272,0.33574695189793907
2003,1153,1277,0.35235220690568286
2003,1153,1280,0.35989338556925454
2003,1153,1281,0.37106929421424867
2003,1153,1301,0.5264529526233673
2003,1153,1323,0.4079815218846003
2003,1153,1328,0.17617993901173273
2003,1153,1329,0.3952659000953039
2003,1153,1332,0.4536237339178721
2003,1153,1335,0.5979668339093526
2003,1153,1338,0.17425337086121243
2003,1153,1345,0.5117942074934642
2003,1153,1354,0.9357175469398499
2003,1153,1356,0.5429418027400971
2003,1153,1358,0.8423468232154846
2003,1153,1360,0.6650849004586538
2003,1153,1386,0.3720025599002838
2003,1153,1390,0.3660155177116394
2003,1153,1393,0.2649185667435328
2003,1153,1400,0.24690111180146534
2003,1153,1407,0.6513132671515147
2003,1153,1409,0.5809925337632497
2003,1153,1411,0.9515729566415151
2003,1153,1421,0.9498579164346059
2003,1153,1423,0.5533564209938049
2003,1153,1428,0.5367067962884903
2003,1153,1429,0.8002870420614878
2003,1153,1436,0.8448478221893311
2003,1153,1443,0.635874193906784
2003,1153,1447,0.9103505730628967
2003,1153,1448,0.26247984915971756
2003,1153,1451,0.6681383113066356
2003,1153,1454,0.6213680068651836
2003,1153,1458,0.33161300321420034
2003,1153,1462,0.28397203981876373
2003,1160,1161,0.7339643677075703
2003,1160,1163,0.40722634792327883
2003,1160,1166,0.3709321816762288
2003,1160,1173,0.48837047517299653
2003,1160,1181,0.3783671240011851
2003,1160,1190,0.8573767324288686
2003,1160,1196,0.3585664143164953
2003,1160,1211,0.6174615899721781
2003,1160,1221,0.6893050412336985
2003,1160,1228,0.34277918140093483
2003,1160,1231,0.5724495788415273
2003,1160,1237,0.8131232062975565
2003,1160,1242,0.28075447380542756
2003,1160,1246,0.12392865717411042
2003,1160,1257,0.3742117047309875
2003,1160,1261,0.3848201384147008
2003,1160,1264,0.690533862511317
2003,1160,1266,0.37871675193309784
2003,1160,1268,0.3763741721709569
2003,1160,1272,0.36133860150973
2003,1160,1277,0.3920039564371109
2003,1160,1280,0.37441639105478924
2003,1160,1281,0.41866435706615446
2003,1160,1301,0.5640432914098104
2003,1160,1323,0.49728571673234306
2003,1160,1328,0.2640212486187617
2003,1160,1329,0.5101134012142817
2003,1160,1332,0.5316099405288697
2003,1160,1335,0.6809742371241252
2003,1160,1338,0.21819874147574106
2003,1160,1345,0.5994382917881012
2003,1160,1354,0.9592501858870188
2003,1160,1356,0.5614812175432841
2003,1160,1358,0.8459487875302633
2003,1160,1360,0.7111822724342346
2003,1160,1386,0.48411165475845336
2003,1160,1390,0.4599037269751231
2003,1160,1393,0.3658197770516078
2003,1160,1400,0.3252017766237259
2003,1160,1407,0.7168158868948619
2003,1160,1409,0.548514860868454
2003,1160,1411,0.9388097365697224
2003,1160,1421,0.9326864222685496
2003,1160,1423,0.5504801988601684
2003,1160,1428,0.5653952717781067
2003,1160,1429,0.8284673631191254
2003,1160,1436,0.8088285903135936
2003,1160,1443,0.6200315674146016
2003,1160,1447,0.9573884149392445
2003,1160,1448,0.36642692784468334
2003,1160,1451,0.6946892023086548
2003,1160,1454,0.6089920600255331
2003,1160,1458,0.36414116819699605
2003,1160,1462,0.3608757088581721
2003,1161,1163,0.16757705360651015
2003,1161,1166,0.20788179437319437
2003,1161,1173,0.2120558296640714
2003,1161,1181,0.20820302615563074
2003,1161,1190,0.7931030611197154
2003,1161,1196,0.10321307107806206
2003,1161,1211,0.3228918125232061
2003,1161,1221,0.4138063778479894
2003,1161,1228,0.08196249033013979
2003,1161,1231,0.20404761731624604
2003,1161,1237,0.7568303306897481
2003,1161,1242,0.08046525393923123
2003,1161,1246,0.06165098920464516
2003,1161,1257,0.20167883932590486
2003,1161,1261,0.13721333915988604
2003,1161,1264,0.4040832370519638
2003,1161,1266,0.16355285793542862
2003,1161,1268,0.22182409713665643
2003,1161,1272,0.15977868363261222
2003,1161,1277,0.2270921692252159
2003,1161,1280,0.11966666653752327
2003,1161,1281,0.18334651639064153
2003,1161,1301,0.28329088240861894
2003,1161,1323,0.22753106305996576
2003,1161,1328,0.06290317848324775
2003,1161,1329,0.19778488278388978
2003,1161,1332,0.21937206238508225
2003,1161,1335,0.34757398764292396
2003,1161,1338,0.06759258310000102
2003,1161,1345,0.22578649322191874
2003,1161,1354,0.8772193789482117
2003,1161,1356,0.31535849074522654
2003,1161,1358,0.7498416046301524
2003,1161,1360,0.4921498537063599
2003,1161,1386,0.17230790654818218
2003,1161,1390,0.21550479878981907
2003,1161,1393,0.16990665694077808
2003,1161,1400,0.1026744157075882
2003,1161,1407,0.4360225200653076
2003,1161,1409,0.3164105435212453
2003,1161,1411,0.9072682956854502
2003,1161,1421,0.953153403600057
2003,1161,1423,0.2884535133838654
2003,1161,1428,0.2721959243218104
2003,1161,1429,0.6182877639929454
2003,1161,1436,0.7580741147200266
2003,1161,1443,0.34478554924329124
2003,1161,1447,0.8414537886778514
2003,1161,1448,0.14812783375382424
2003,1161,1451,0.423972229162852
2003,1161,1454,0.3189998269081116
2003,1161,1458,0.215944567322731
2003,1161,1462,0.16957453538974127
2003,1163,1166,0.5371816297372182
2003,1163,1173,0.5391200323899586
2003,1163,1181,0.3733686993519465
2003,1163,1190,0.9414549152056376
2003,1163,1196,0.3899000346660614
2003,1163,1211,0.5707409242788951
2003,1163,1221,0.7548758884270986
2003,1163,1228,0.3397208978732427
2003,1163,1231,0.6184544622898102
2003,1163,1237,0.8473793586095174
2003,1163,1242,0.3569781412680944
2003,1163,1246,0.19296784003575643
2003,1163,1257,0.4041460156440735
2003,1163,1261,0.4461012015740077
2003,1163,1264,0.7402655343214671
2003,1163,1266,0.43531853953997296
2003,1163,1268,0.41466609537601473
2003,1163,1272,0.44068374633789065
2003,1163,1277,0.5108879794677098
2003,1163,1280,0.3702117403348287
2003,1163,1281,0.5375954965750377
2003,1163,1301,0.6254680792490641
2003,1163,1323,0.5154817591110865
2003,1163,1328,0.2885111888249715
2003,1163,1329,0.5843638221422831
2003,1163,1332,0.6259159425894419
2003,1163,1335,0.7029721776644389
2003,1163,1338,0.33164986272652947
2003,1163,1345,0.6274164060751597
2003,1163,1354,0.9547843078772227
2003,1163,1356,0.7070253153642019
2003,1163,1358,0.9094443142414093
2003,1163,1360,0.7628415087858836
2003,1163,1386,0.5552462299664815
2003,1163,1390,0.5501440783341726
2003,1163,1393,0.41539720396200813
2003,1163,1400,0.3540162662665049
2003,1163,1407,0.7413920601209004
2003,1163,1409,0.6678478320439657
2003,1163,1411,0.9460587739944458
2003,1163,1421,0.9379135986169179
2003,1163,1423,0.5929420431454976
2003,1163,1428,0.7234079678853352
2003,1163,1429,0.866698032617569
2003,1163,1436,0.8883663435777028
2003,1163,1443,0.6537542124589284
2003,1163,1447,0.9516259690125783
2003,1163,1448,0.45779830515384673
2003,1163,1451,0.7238580822944641
2003,1163,1454,0.6351429323355356
2003,1163,1458,0.48603784541289013
2003,1163,1462,0.46163670519987743
2003,1166,1173,0.49998866418997445
2003,1166,1181,0.40737103621164955
2003,1166,1190,0.7855109333992004
2003,1166,1196,0.3593343804279963
2003,1166,1211,0.6325480222702027
2003,1166,1221,0.6922541558742523
2003,1166,1228,0.3503043293952942
2003,1166,1231,0.6585146148999532
2003,1166,1237,0.8086026887098948
2003,1166,1242,0.3475150058666865
2003,1166,1246,0.22457319448391597
2003,1166,1257,0.413977242509524
2003,1166,1261,0.47204572657744087
2003,1166,1264,0.7086691677570343
2003,1166,1266,0.36931153734525046
2003,1166,1268,0.4805151919523875
2003,1166,1272,0.4551893452803294
2003,1166,1277,0.526520382364591
2003,1166,1280,0.3693464914957682
2003,1166,1281,0.4865898996591568
2003,1166,1301,0.6302849888801575
2003,1166,1323,0.5512789448102315
2003,1166,1328,0.26607026209433876
2003,1166,1329,0.5517498354117075
2003,1166,1332,0.596373732884725
