season,team_a,team_b,p_a_wins
2003,1122,1393,0.13950325474143027
2003,1122,1400,0.04370508963863055
2003,1122,1407,0.3714608699083328
2003,1122,1409,0.258653395374616
2003,1122,1411,0.8396857062975566
2003,1122,1421,0.9460192441940307
2003,1122,1423,0.19198451389869053
2003,1122,1428,0.20682809750239053
2003,1122,1429,0.3813343495130539
2003,1122,1436,0.6727712611357372
2003,1122,1443,0.27534017662207283
2003,1122,1447,0.6968312958876292
2003,1122,1448,0.14121730551123618
2003,1122,1451,0.267629145582517
2003,1122,1454,0.2244810000061989
2003,1122,1458,0.07587556901077429
2003,1122,1462,0.10516695827245712
2003,1139,1140,0.34383330841859183
2003,1139,1141,0.4747892359892527
2003,1139,1143,0.4325041184822718
2003,1139,1153,0.44637417991956074
2003,1139,1160,0.3932174732287725
2003,1139,1161,0.6500744660695393
2003,1139,1163,0.2980763723452886
2003,1139,1166,0.4446445236603419
2003,1139,1173,0.3588541636864344
2003,1139,1181,0.28780063887437185
2003,1139,1190,0.7819225748380025
2003,1139,1196,0.23057875136534373
2003,1139,1211,0.45563156306743624
2003,1139,1221,0.6368706862131754
2003,1139,1228,0.21892674217621486
2003,1139,1231,0.4179564565420151
2003,1139,1237,0.7484100421269735
2003,1139,1242,0.08969090407093366
2003,1139,1246,0.06331101221342882
2003,1139,1257,0.2554516817132632
2003,1139,1261,0.29266048669815065
2003,1139,1264,0.6587008078893025
2003,1139,1266,0.288777619600296
2003,1139,1268,0.31094521582126616
2003,1139,1272,0.27021018664042157
2003,1139,1277,0.28179633418718975
2003,1139,1280,0.26238795667886733
2003,1139,1281,0.3333573222160339
2003,1139,1301,0.45359278718630475
2003,1139,1323,0.4076203395922979
2003,1139,1328,0.13538563400506973
2003,1139,1329,0.4651767234007517
2003,1139,1332,0.39332360923290255
2003,1139,1335,0.5564569850762685
2003,1139,1338,0.10679590304692586
2003,1139,1345,0.4268930008014043
2003,1139,1354,0.8234354019165039
2003,1139,1356,0.510465094447136
2003,1139,1358,0.7581377943356832
2003,1139,1360,0.6381195684274038
2003,1139,1386,0.4246382494767507
2003,1139,1390,0.2877269660433133
2003,1139,1393,0.28140498995780944
2003,1139,1400,0.14415165781974792
2003,1139,1407,0.6454635004202525
2003,1139,1409,0.4586442579825719
2003,1139,1411,0.9068761467933655
2003,1139,1421,0.9472214221954346
2003,1139,1423,0.47046220203240713
2003,1139,1428,0.38062159220377606
2003,1139,1429,0.743039584159851
2003,1139,1436,0.7558641115824382
2003,1139,1443,0.45577865342299145
2003,1139,1447,0.8352210819721222
2003,1139,1448,0.25432286312182745
2003,1139,1451,0.6294478158156077
2003,1139,1454,0.46381430625915526
2003,1139,1458,0.2733626589179039
2003,1139,1462,0.27762754609187446
2003,1140,1141,0.6077246904373169
2003,1140,1143,0.5360619763533274
2003,1140,1153,0.5246046195427577
2003,1140,1160,0.5171289145946503
2003,1140,1161,0.7142233312129974
2003,1140,1163,0.44720837771892546
2003,1140,1166,0.40855066776275634
2003,1140,1173,0.42779493232568105
2003,1140,1181,0.3889230012893677
2003,1140,1190,0.8405005872249603
2003,1140,1196,0.3782955378293991
2003,1140,1211,0.629895003636678
2003,1140,1221,0.7059915125370025
2003,1140,1228,0.3658728043238322
2003,1140,1231,0.4731657902399699
2003,1140,1237,0.819641238451004
2003,1140,1242,0.27793177018562953
2003,1140,1246,0.1737781544526418
2003,1140,1257,0.37193645040194195
2003,1140,1261,0.41149822175502776
2003,1140,1264,0.6580458223819733
2003,1140,1266,0.37212666670481365
2003,1140,1268,0.39877006312211355
2003,1140,1272,0.39072393675645195
2003,1140,1277,0.42016000151634214
2003,1140,1280,0.3631300946076711
2003,1140,1281,0.39834613104661304
2003,1140,1301,0.4682616382837296
2003,1140,1323,0.42806163132190705
2003,1140,1328,0.23898496627807617
2003,1140,1329,0.471455255150795
2003,1140,1332,0.529590458671252
2003,1140,1335,0.6076229433218638
2003,1140,1338,0.3390573491652807
2003,1140,1345,0.5767049630482991
2003,1140,1354,0.9538211226463318
2003,1140,1356,0.6170617620150248
2003,1140,1358,0.8216124534606933
2003,1140,1360,0.703635960817337
2003,1140,1386,0.4059352864821752
2003,1140,1390,0.47673673133055366
2003,1140,1393,0.3716785291830699
2003,1140,1400,0.29194389979044594
2003,1140,1407,0.7437865555286407
2003,1140,1409,0.4805287778377533
2003,1140,1411,0.944140100479126
2003,1140,1421,0.9346112747987111
2003,1140,1423,0.5253460228443145
2003,1140,1428,0.6328250845273335
2003,1140,1429,0.7784254928429921
2003,1140,1436,0.8047050913174947
2003,1140,1443,0.6105606953303019
2003,1140,1447,0.9468328495820363
2003,1140,1448,0.38228526214758557
2003,1140,1451,0.6819858094056447
2003,1140,1454,0.599740598599116
2003,1140,1458,0.3748050679763158
2003,1140,1462,0.37001480559508004
2003,1141,1143,0.36357989609241487
2003,1141,1153,0.36551779409249624
2003,1141,1160,0.3805688679218292
2003,1141,1161,0.6907742460568745
2003,1141,1163,0.3514445642630259
2003,1141,1166,0.3883071670929591
2003,1141,1173,0.39141395390033723
2003,1141,1181,0.2993796815474828
2003,1141,1190,0.8103616197903951
2003,1141,1196,0.3364518880844116
2003,1141,1211,0.4408136457204819
2003,1141,1221,0.6916191935539245
2003,1141,1228,0.3106715699036916
2003,1141,1231,0.3824104825655619
2003,1141,1237,0.7808403293291728
2003,1141,1242,0.18373257418473563
2003,1141,1246,0.06661191073556741
2003,1141,1257,0.3305903365214666
2003,1141,1261,0.3568820863962173
2003,1141,1264,0.5745842675367991
2003,1141,1266,0.35690753956635796
2003,1141,1268,0.3521251678466797
2003,1141,1272,0.34942102432250977
2003,1141,1277,0.3526061693827311
2003,1141,1280,0.37222403585910796
2003,1141,1281,0.38008348445097606
2003,1141,1301,0.4562216301759084
2003,1141,1323,0.3950701763232549
2003,1141,1328,0.20223268965880076
2003,1141,1329,0.3909779091676076
2003,1141,1332,0.3659836868445078
2003,1141,1335,0.575742761294047
2003,1141,1338,0.2629281262556712
2003,1141,1345,0.3637488543987274
2003,1141,1354,0.9467810491720835
2003,1141,1356,0.5509164055188497
2003,1141,1358,0.7953793247540791
2003,1141,1360,0.6609352409839631
2003,1141,1386,0.3820477286974589
2003,1141,1390,0.3861763159434001
2003,1141,1393,0.3508863657712936
2003,1141,1400,0.23411031067371368
2003,1141,1407,0.6877435505390167
2003,1141,1409,0.5267467627922694
2003,1141,1411,0.945039963722229
2003,1141,1421,0.9439744929472605
2003,1141,1423,0.4725458651781082
2003,1141,1428,0.45741453568140666
2003,1141,1429,0.7561912576357523
2003,1141,1436,0.7770812749862671
2003,1141,1443,0.6307423571745555
2003,1141,1447,0.871682753165563
2003,1141,1448,0.3534485826889674
2003,1141,1451,0.7092503984769185
2003,1141,1454,0.5219060271978379
2003,1141,1458,0.35174255470434823
2003,1141,1462,0.3366708238919576
2003,1143,1153,0.5290587276220322
2003,1143,1160,0.454182763894399
2003,1143,1161,0.6971279640992483
2003,1143,1163,0.36018841763337456
2003,1143,1166,0.3629025002320608
2003,1143,1173,0.3717785060405731
2003,1143,1181,0.3356071094671885
2003,1143,1190,0.8193889300028483
2003,1143,1196,0.3470122824112574
2003,1143,1211,0.5364854713280995
2003,1143,1221,0.700276647011439
2003,1143,1228,0.302319394548734
2003,1143,1231,0.4915613174438477
2003,1143,1237,0.7939018865426382
2003,1143,1242,0.25213448256254195
2003,1143,1246,0.1062686877946059
2003,1143,1257,0.36433515946070355
2003,1143,1261,0.36130670408407844
2003,1143,1264,0.6208010176817577
2003,1143,1266,0.37008806467056277
2003,1143,1268,0.3554162561893463
2003,1143,1272,0.3463878005743027
2003,1143,1277,0.4229599217573802
2003,1143,1280,0.3743932565053304
2003,1143,1281,0.3617193172375361
2003,1143,1301,0.4857068250576655
2003,1143,1323,0.44330983857313794
2003,1143,1328,0.20607747087876002
2003,1143,1329,0.42578920523325603
2003,1143,1332,0.4347101012865702
2003,1143,1335,0.6088005681832631
2003,1143,1338,0.26518771549065906
2003,1143,1345,0.4719194442033768
2003,1143,1354,0.9526323080062866
2003,1143,1356,0.6110350608825683
2003,1143,1358,0.7911231835683187
2003,1143,1360,0.6543843686580658
2003,1143,1386,0.47543366154034933
2003,1143,1390,0.3628399272759755
2003,1143,1393,0.3867124040921529
2003,1143,1400,0.2605805814266205
2003,1143,1407,0.7009213904539744
2003,1143,1409,0.5104494621356328
2003,1143,1411,0.9453382114569346
2003,1143,1421,0.9457428892453511
2003,1143,1423,0.5296854019165039
2003,1143,1428,0.5539490481217703
2003,1143,1429,0.7652126093705495
2003,1143,1436,0.7864650587240855
2003,1143,1443,0.6394784967104594
2003,1143,1447,0.8745932658513387
2003,1143,1448,0.38671970665454863
2003,1143,1451,0.64708691239357
2003,1143,1454,0.6244634568691254
2003,1143,1458,0.35648925403753917
2003,1143,1462,0.3446153124173482
2003,1153,1160,0.3966258515914281
2003,1153,1161,0.6757235328356425
2003,1153,1163,0.34328212042649586
2003,1153,1166,0.4048256059487661
2003,1153,1173,0.3856268525123596
2003,1153,1181,0.3569836417833964
2003,1153,1190,0.7695570468902588
2003,1153,1196,0.3419288804133733
2003,1153,1211,0.6044511993726095
2003,1153,1221,0.6834889153639475
2003,1153,1228,0.3009367634852727
2003,1153,1231,0.5257432699203491
2003,1153,1237,0.792873368660609
2003,1153,1242,0.1897998889287313
2003,1153,1246,0.08340702230731646
2003,1153,1257,0.36464565098285673
2003,1153,1261,0.3496160318454107
2003,1153,1264,0.7273597558339436
2003,1153,1266,0.3402072340250015
2003,1153,1268,0.3520006457964579
2003,1153,1272,0.35984553694725036
2003,1153,1277,0.3481467018524806
2003,1153,1280,0.35722583134969077
2003,1153,1281,0.3677847037712733
2003,1153,1301,0.5238813946644465
2003,1153,1323,0.41428508162498473
2003,1153,1328,0.18326324472824732
2003,1153,1329,0.3989256858825684
2003,1153,1332,0.4759664962689082
2003,1153,1335,0.6357958177725475
2003,1153,1338,0.22760238697131474
2003,1153,1345,0.5128229310115179
2003,1153,1354,0.9103688418865203
2003,1153,1356,0.5541896243890126
2003,1153,1358,0.7995012482007344
2003,1153,1360,0.6578382949034373
2003,1153,1386,0.3966596871614456
2003,1153,1390,0.3851672162612279
2003,1153,1393,0.3757689634958903
2003,1153,1400,0.2428843875726064
2003,1153,1407,0.6543662309646606
2003,1153,1409,0.5884226500988007
2003,1153,1411,0.9455156266689301
2003,1153,1421,0.9459002097447713
2003,1153,1423,0.5778192520141602
2003,1153,1428,0.5666646063327789
2003,1153,1429,0.7421800076961518
2003,1153,1436,0.8104787290096283
2003,1153,1443,0.6354616900285085
2003,1153,1447,0.8712750713030497
2003,1153,1448,0.3737154632806778
2003,1153,1451,0.6697113196055094
2003,1153,1454,0.6194044291973114
2003,1153,1458,0.3519538342952728
2003,1153,1462,0.3353176087141037
2003,1160,1161,0.7818376799424489
2003,1160,1163,0.3980984409650167
2003,1160,1166,0.43447316785653434
2003,1160,1173,0.5146392434835434
2003,1160,1181,0.3904809057712555
2003,1160,1190,0.8157684206962585
2003,1160,1196,0.33748713731765745
2003,1160,1211,0.6164397994677225
2003,1160,1221,0.7019254346688588
2003,1160,1228,0.3674439837535222
2003,1160,1231,0.5811120867729187
2003,1160,1237,0.8180532435576121
2003,1160,1242,0.28021176854769386
2003,1160,1246,0.16287845571835835
2003,1160,1257,0.3656283567349116
2003,1160,1261,0.3860046456257502
2003,1160,1264,0.7063747545083364
2003,1160,1266,0.36440876026948293
2003,1160,1268,0.3679368297259013
2003,1160,1272,0.37210962573687234
2003,1160,1277,0.3931136210759481
2003,1160,1280,0.3691023389498393
2003,1160,1281,0.41363401114940646
2003,1160,1301,0.5651177227497101
2003,1160,1323,0.49376811385154723
2003,1160,1328,0.24693938791751863
2003,1160,1329,0.5034105628728867
2003,1160,1332,0.5351325412591298
2003,1160,1335,0.7008894761403401
2003,1160,1338,0.28317596117655436
2003,1160,1345,0.599478276570638
2003,1160,1354,0.9547860383987427
2003,1160,1356,0.560328205426534
2003,1160,1358,0.83146879474322
2003,1160,1360,0.6926253318786622
2003,1160,1386,0.4877893805503845
2003,1160,1390,0.45649276276429496
2003,1160,1393,0.36725155214468636
2003,1160,1400,0.31400427321592966
2003,1160,1407,0.7445037444432576
2003,1160,1409,0.5363091945648193
2003,1160,1411,0.9444458186626434
2003,1160,1421,0.9334934949874878
2003,1160,1423,0.5483535885810852
2003,1160,1428,0.5906540115674337
2003,1160,1429,0.770016731818517
2003,1160,1436,0.7694141070048014
2003,1160,1443,0.6132486045360566
2003,1160,1447,0.9448458115259807
2003,1160,1448,0.3666159361600876
2003,1160,1451,0.6901278734207154
2003,1160,1454,0.5991800606250763
2003,1160,1458,0.36829237937927245
2003,1160,1462,0.37518543799718224
2003,1161,1163,0.1804994150996208
2003,1161,1166,0.19910116543372472
2003,1161,1173,0.2107176810503006
2003,1161,1181,0.2057065342863401
2003,1161,1190,0.7497458000977834
2003,1161,1196,0.09913735116521517
2003,1161,1211,0.3090119461218516
2003,1161,1221,0.445883305867513
2003,1161,1228,0.07444357387721538
2003,1161,1231,0.22453456769386929
2003,1161,1237,0.7129745145638784
2003,1161,1242,0.05887932355205218
2003,1161,1246,0.04902174857755502
2003,1161,1257,0.22913426160812378
2003,1161,1261,0.130191187808911
2003,1161,1264,0.42442997395992277
2003,1161,1266,0.15761737624804179
2003,1161,1268,0.24930565903584162
2003,1161,1272,0.18171957085529963
2003,1161,1277,0.18429879397153853
2003,1161,1280,0.12473543509840965
2003,1161,1281,0.18071117798487346
2003,1161,1301,0.2557633340358734
2003,1161,1323,0.2141607145468394
2003,1161,1328,0.05492040564616521
2003,1161,1329,0.21869138379891714
2003,1161,1332,0.22159740527470906
2003,1161,1335,0.38705975115299224
2003,1161,1338,0.05878000222146511
2003,1161,1345,0.2414503922065099
2003,1161,1354,0.8380962014198303
2003,1161,1356,0.34055405656496684
2003,1161,1358,0.7222522576649983
2003,1161,1360,0.49482785860697426
2003,1161,1386,0.24075682759284972
2003,1161,1390,0.21702635437250137
2003,1161,1393,0.15875659734010697
2003,1161,1400,0.09428464993834496
2003,1161,1407,0.46468963623046877
2003,1161,1409,0.2670968969662984
2003,1161,1411,0.8704747180143992
2003,1161,1421,0.9535917083422343
2003,1161,1423,0.3182990143696467
2003,1161,1428,0.3017558882633845
2003,1161,1429,0.6242168466250102
2003,1161,1436,0.7051535904407501
2003,1161,1443,0.3327455679575602
2003,1161,1447,0.7976881742477417
2003,1161,1448,0.1561262086033821
2003,1161,1451,0.44424063165982564
2003,1161,1454,0.303853303194046
2003,1161,1458,0.2216624766588211
2003,1161,1462,0.1595278595884641
2003,1163,1166,0.5696709414323171
2003,1163,1173,0.5437471032142639
2003,1163,1181,0.38359072506427766
2003,1163,1190,0.9486891369024912
2003,1163,1196,0.3949335436026255
2003,1163,1211,0.5408141195774079
2003,1163,1221,0.7648922781149546
2003,1163,1228,0.3440212219953537
2003,1163,1231,0.6289466381072998
2003,1163,1237,0.8547991057236989
2003,1163,1242,0.3442284802595774
2003,1163,1246,0.20122235665718716
2003,1163,1257,0.403791614373525
2003,1163,1261,0.46484209299087526
2003,1163,1264,0.7502367893854777
2003,1163,1266,0.4365254282951355
2003,1163,1268,0.42563698490460716
2003,1163,1272,0.4369328806797663
2003,1163,1277,0.5146249105532964
2003,1163,1280,0.3649730165799459
2003,1163,1281,0.5526719669500987
2003,1163,1301,0.6213645577430725
2003,1163,1323,0.4990328470865885
2003,1163,1328,0.28809013466040295
2003,1163,1329,0.5707111438115438
2003,1163,1332,0.6171559274196625
2003,1163,1335,0.6765472809473674
2003,1163,1338,0.34110770722230277
2003,1163,1345,0.6389636774857839
2003,1163,1354,0.9593444367249807
2003,1163,1356,0.7295628050963084
2003,1163,1358,0.8795602480570476
2003,1163,1360,0.7894531925519307
2003,1163,1386,0.559757383664449
2003,1163,1390,0.5356936554114023
2003,1163,1393,0.4256346195936203
2003,1163,1400,0.34793534378210705
2003,1163,1407,0.7628180722395579
2003,1163,1409,0.672018297513326
2003,1163,1411,0.9506349225838979
2003,1163,1421,0.9432792405287425
2003,1163,1423,0.5959979554017385
2003,1163,1428,0.731037829319636
2003,1163,1429,0.8312585572401683
2003,1163,1436,0.8857659876346589
2003,1163,1443,0.6382799208164215
2003,1163,1447,0.9566492795944214
2003,1163,1448,0.4672023127476374
2003,1163,1451,0.6838711122671763
2003,1163,1454,0.6220091462135315
2003,1163,1458,0.48391279180844626
2003,1163,1462,0.4905060976743698
2003,1166,1173,0.5033940086762111
2003,1166,1181,0.42245162626107535
2003,1166,1190,0.7268426736195882
2003,1166,1196,0.34489134947458905
2003,1166,1211,0.6321328202883403
2003,1166,1221,0.6985402921835582
2003,1166,1228,0.37349236408869424
2003,1166,1231,0.5777969300746918
2003,1166,1237,0.7849294523398082
2003,1166,1242,0.2996384084224701
2003,1166,1246,0.1850538099805514
2003,1166,1257,0.41865059634049734
2003,1166,1261,0.46590039134025574
2003,1166,1264,0.7133144915103913
2003,1166,1266,0.37462788025538124
2003,1166,1268,0.4612761676311493
2003,1166,1272,0.4718927333752314
2003,1166,1277,0.4799416939417521
2003,1166,1280,0.3358375112215678
2003,1166,1281,0.4710727234681447
2003,1166,1301,0.5840974350770315
2003,1166,1323,0.5256545146306356
2003,1166,1328,0.2539011016488075
2003,1166,1329,0.51872185866038
