season,team_a,team_b,p_a_wins
2003,1104,1458,0.35107487440109253
2003,1104,1462,0.34886178374290466
2003,1112,1113,0.7499271035194397
2003,1112,1120,0.9161742925643921
2003,1112,1122,0.9495722055435181
2003,1112,1139,0.9175078272819519
2003,1112,1140,0.9175078272819519
2003,1112,1141,0.9571103453636169
2003,1112,1143,0.9165436625480652
2003,1112,1153,0.9618746638298035
2003,1112,1160,0.9161742925643921
2003,1112,1161,0.9497565627098083
2003,1112,1163,0.7831299901008606
2003,1112,1166,0.7798271179199219
2003,1112,1173,0.7368221282958984
2003,1112,1181,0.5790805816650391
2003,1112,1190,0.9592602252960205
2003,1112,1196,0.6114456653594971
2003,1112,1211,0.8747702836990356
2003,1112,1221,0.9613146781921387
2003,1112,1228,0.625492513179779
2003,1112,1231,0.8525152206420898
2003,1112,1237,0.9634303450584412
2003,1112,1242,0.42534106969833374
2003,1112,1246,0.36425578594207764
2003,1112,1257,0.7415825724601746
2003,1112,1261,0.7259283661842346
2003,1112,1264,0.9613146781921387
2003,1112,1266,0.6234838962554932
2003,1112,1268,0.6651300191879272
2003,1112,1272,0.7339335680007935
2003,1112,1277,0.9165436625480652
2003,1112,1280,0.7515981793403625
2003,1112,1281,0.782075822353363
2003,1112,1301,0.9644080996513367
2003,1112,1323,0.7831299901008606
2003,1112,1328,0.6519982814788818
2003,1112,1329,0.7833012342453003
2003,1112,1332,0.8667377829551697
2003,1112,1335,0.9613146781921387
2003,1112,1338,0.42534106969833374
2003,1112,1345,0.9161742925643921
2003,1112,1354,0.9634303450584412
2003,1112,1356,0.9564402103424072
2003,1112,1358,0.9592602252960205
2003,1112,1360,0.9495722055435181
2003,1112,1386,0.8426039218902588
2003,1112,1390,0.7796539068222046
2003,1112,1393,0.7440968155860901
2003,1112,1400,0.6114456653594971
2003,1112,1407,0.9613146781921387
2003,1112,1409,0.9613146781921387
2003,1112,1411,0.9601696133613586
2003,1112,1421,0.9634303450584412
2003,1112,1423,0.9613146781921387
2003,1112,1428,0.8590690493583679
2003,1112,1429,0.9372907876968384
2003,1112,1436,0.938659131526947
2003,1112,1443,0.9613146781921387
2003,1112,1447,0.9372907876968384
2003,1112,1448,0.7193832397460938
2003,1112,1451,0.9613146781921387
2003,1112,1454,0.9613146781921387
2003,1112,1458,0.7424598336219788
2003,1112,1462,0.734779953956604
2003,1113,1120,0.706650972366333
2003,1113,1122,0.8341310024261475
2003,1113,1139,0.676349401473999
2003,1113,1140,0.6126003265380859
2003,1113,1141,0.766951322555542
2003,1113,1143,0.7444421052932739
2003,1113,1153,0.7865345478057861
2003,1113,1160,0.619247317314148
2003,1113,1161,0.7550649642944336
2003,1113,1163,0.42429664731025696
2003,1113,1166,0.5958037376403809
2003,1113,1173,0.6957167983055115
2003,1113,1181,0.3893490433692932
2003,1113,1190,0.9293548464775085
2003,1113,1196,0.2995043098926544
2003,1113,1211,0.6489381790161133
2003,1113,1221,0.6274207830429077
2003,1113,1228,0.3397417962551117
2003,1113,1231,0.7896835207939148
2003,1113,1237,0.9359935522079468
2003,1113,1242,0.31641942262649536
2003,1113,1246,0.07636468857526779
2003,1113,1257,0.3808753192424774
2003,1113,1261,0.39222943782806396
2003,1113,1264,0.7206186056137085
2003,1113,1266,0.33756300806999207
2003,1113,1268,0.32041308283805847
2003,1113,1272,0.4031819999217987
2003,1113,1277,0.7044691443443298
2003,1113,1280,0.3346557915210724
2003,1113,1281,0.6454240679740906
2003,1113,1301,0.7602028250694275
2003,1113,1323,0.6112769246101379
2003,1113,1328,0.49967798590660095
2003,1113,1329,0.7119990587234497
2003,1113,1332,0.6604798436164856
2003,1113,1335,0.7518730163574219
2003,1113,1338,0.2995043098926544
2003,1113,1345,0.7810010313987732
2003,1113,1354,0.8974825739860535
2003,1113,1356,0.7292674779891968
2003,1113,1358,0.8406342267990112
2003,1113,1360,0.9533465504646301
2003,1113,1386,0.679603636264801
2003,1113,1390,0.6866421103477478
2003,1113,1393,0.502897322177887
2003,1113,1400,0.23897427320480347
2003,1113,1407,0.7168064117431641
2003,1113,1409,0.7314639091491699
2003,1113,1411,0.8920779824256897
2003,1113,1421,0.892751932144165
2003,1113,1423,0.7387092113494873
2003,1113,1428,0.6130687594413757
2003,1113,1429,0.872623085975647
2003,1113,1436,0.8844014406204224
2003,1113,1443,0.7206186056137085
2003,1113,1447,0.9345698952674866
2003,1113,1448,0.49967798590660095
2003,1113,1451,0.7457594871520996
2003,1113,1454,0.676349401473999
2003,1113,1458,0.3346557915210724
2003,1113,1462,0.478805273771286
2003,1120,1122,0.8260874152183533
2003,1120,1139,0.43987923860549927
2003,1120,1140,0.344286173582077
2003,1120,1141,0.5167540311813354
2003,1120,1143,0.39848992228507996
2003,1120,1153,0.39848992228507996
2003,1120,1160,0.4279407262802124
2003,1120,1161,0.7206186056137085
2003,1120,1163,0.34590810537338257
2003,1120,1166,0.3314250111579895
2003,1120,1173,0.34590810537338257
2003,1120,1181,0.21230781078338623
2003,1120,1190,0.8819749355316162
2003,1120,1196,0.2995043098926544
2003,1120,1211,0.452858030796051
2003,1120,1221,0.6346886157989502
2003,1120,1228,0.2994726002216339
2003,1120,1231,0.4031819999217987
2003,1120,1237,0.8437600135803223
2003,1120,1242,0.12758581340312958
2003,1120,1246,0.04783502593636513
2003,1120,1257,0.30426841974258423
2003,1120,1261,0.2689889073371887
2003,1120,1264,0.6346886157989502
2003,1120,1266,0.21230781078338623
2003,1120,1268,0.2910183370113373
2003,1120,1272,0.29567161202430725
2003,1120,1277,0.43361154198646545
2003,1120,1280,0.30426841974258423
2003,1120,1281,0.32041308283805847
2003,1120,1301,0.6142791509628296
2003,1120,1323,0.3346557915210724
2003,1120,1328,0.13944806158542633
2003,1120,1329,0.4891631007194519
2003,1120,1332,0.4288197457790375
2003,1120,1335,0.5918788909912109
2003,1120,1338,0.05827570706605911
2003,1120,1345,0.36258766055107117
2003,1120,1354,0.9359935522079468
2003,1120,1356,0.6024631857872009
2003,1120,1358,0.806817889213562
2003,1120,1360,0.7591085433959961
2003,1120,1386,0.29000380635261536
2003,1120,1390,0.3346557915210724
2003,1120,1393,0.21613845229148865
2003,1120,1400,0.07636468857526779
2003,1120,1407,0.6072253584861755
2003,1120,1409,0.5970401167869568
2003,1120,1411,0.8920779824256897
2003,1120,1421,0.8974825739860535
2003,1120,1423,0.3604961335659027
2003,1120,1428,0.452858030796051
2003,1120,1429,0.7515963315963745
2003,1120,1436,0.7591407299041748
2003,1120,1443,0.5970401167869568
2003,1120,1447,0.7515963315963745
2003,1120,1448,0.20800775289535522
2003,1120,1451,0.6399105787277222
2003,1120,1454,0.6126003265380859
2003,1120,1458,0.2994726002216339
2003,1120,1462,0.30221298336982727
2003,1122,1139,0.09387180209159851
2003,1122,1140,0.10328737646341324
2003,1122,1141,0.2306557148694992
2003,1122,1143,0.1981198638677597
2003,1122,1153,0.19452932476997375
2003,1122,1160,0.17450928688049316
2003,1122,1161,0.3773716390132904
2003,1122,1163,0.06819061189889908
2003,1122,1166,0.07200182229280472
2003,1122,1173,0.06443817168474197
2003,1122,1181,0.06443817168474197
2003,1122,1190,0.6452197432518005
2003,1122,1196,0.09164140373468399
2003,1122,1211,0.24858452379703522
2003,1122,1221,0.2461531013250351
2003,1122,1228,0.06443817168474197
2003,1122,1231,0.28730976581573486
2003,1122,1237,0.6209524869918823
2003,1122,1242,0.09164140373468399
2003,1122,1246,0.03944612666964531
2003,1122,1257,0.09780443459749222
2003,1122,1261,0.0659106969833374
2003,1122,1264,0.23655274510383606
2003,1122,1266,0.06443817168474197
2003,1122,1268,0.0703076496720314
2003,1122,1272,0.06883130222558975
2003,1122,1277,0.2160084843635559
2003,1122,1280,0.09886503219604492
2003,1122,1281,0.07200182229280472
2003,1122,1301,0.26285791397094727
2003,1122,1323,0.11212952435016632
2003,1122,1328,0.05171137675642967
2003,1122,1329,0.16747643053531647
2003,1122,1332,0.19452932476997375
2003,1122,1335,0.2306557148694992
2003,1122,1338,0.08777420967817307
2003,1122,1345,0.23738539218902588
2003,1122,1354,0.7809916138648987
2003,1122,1356,0.1673852652311325
2003,1122,1358,0.6091992855072021
2003,1122,1360,0.26935523748397827
2003,1122,1386,0.07199835032224655
2003,1122,1390,0.19097435474395752
2003,1122,1393,0.0658237636089325
2003,1122,1400,0.050935693085193634
2003,1122,1407,0.23655274510383606
2003,1122,1409,0.26935523748397827
2003,1122,1411,0.8414484262466431
2003,1122,1421,0.9589416980743408
2003,1122,1423,0.08825601637363434
2003,1122,1428,0.1896635890007019
2003,1122,1429,0.415903240442276
2003,1122,1436,0.588482141494751
2003,1122,1443,0.23655274510383606
2003,1122,1447,0.6743220686912537
2003,1122,1448,0.06423602253198624
2003,1122,1451,0.24649327993392944
2003,1122,1454,0.23989225924015045
2003,1122,1458,0.0665796771645546
2003,1122,1462,0.06443817168474197
2003,1139,1140,0.28390416502952576
2003,1139,1141,0.5286498665809631
2003,1139,1143,0.43204426765441895
2003,1139,1153,0.43844130635261536
2003,1139,1160,0.38799867033958435
2003,1139,1161,0.7771241664886475
2003,1139,1163,0.37528958916664124
2003,1139,1166,0.36884763836860657
2003,1139,1173,0.37618446350097656
2003,1139,1181,0.2191631942987442
2003,1139,1190,0.9580055475234985
2003,1139,1196,0.20891475677490234
2003,1139,1211,0.431294322013855
2003,1139,1221,0.746427059173584
2003,1139,1228,0.3034851849079132
2003,1139,1231,0.4368445873260498
2003,1139,1237,0.9460138082504272
2003,1139,1242,0.1309702843427658
2003,1139,1246,0.03584064170718193
2003,1139,1257,0.3466096520423889
2003,1139,1261,0.27920639514923096
2003,1139,1264,0.5830301642417908
2003,1139,1266,0.32885706424713135
2003,1139,1268,0.3341052830219269
2003,1139,1272,0.2999216318130493
2003,1139,1277,0.5268463492393494
2003,1139,1280,0.35341501235961914
2003,1139,1281,0.3572567105293274
2003,1139,1301,0.6374541521072388
2003,1139,1323,0.37528958916664124
2003,1139,1328,0.16487403213977814
2003,1139,1329,0.49258336424827576
2003,1139,1332,0.45597347617149353
2003,1139,1335,0.6148134469985962
2003,1139,1338,0.10627081245183945
2003,1139,1345,0.5546489357948303
2003,1139,1354,0.9492906332015991
2003,1139,1356,0.6209813952445984
2003,1139,1358,0.9549065828323364
2003,1139,1360,0.8379449248313904
2003,1139,1386,0.3337002098560333
2003,1139,1390,0.49474096298217773
2003,1139,1393,0.34083640575408936
2003,1139,1400,0.1617644727230072
2003,1139,1407,0.609449565410614
2003,1139,1409,0.6256595253944397
2003,1139,1411,0.9492906332015991
2003,1139,1421,0.9142090082168579
2003,1139,1423,0.5286498665809631
2003,1139,1428,0.39510467648506165
2003,1139,1429,0.7769419550895691
2003,1139,1436,0.8262137770652771
2003,1139,1443,0.6156497001647949
2003,1139,1447,0.8382852077484131
2003,1139,1448,0.34464001655578613
2003,1139,1451,0.5885118842124939
2003,1139,1454,0.5416408181190491
2003,1139,1458,0.34614813327789307
2003,1139,1462,0.33574235439300537
2003,1140,1141,0.7443849444389343
2003,1140,1143,0.7204405665397644
2003,1140,1153,0.6872751116752625
2003,1140,1160,0.49429282546043396
2003,1140,1161,0.8313397765159607
2003,1140,1163,0.4291142225265503
2003,1140,1166,0.44236093759536743
2003,1140,1173,0.41228315234184265
2003,1140,1181,0.3644961416721344
2003,1140,1190,0.9580055475234985
2003,1140,1196,0.34464001655578613
2003,1140,1211,0.666489839553833
2003,1140,1221,0.73604416847229
2003,1140,1228,0.33574235439300537
2003,1140,1231,0.6060781478881836
2003,1140,1237,0.8648133277893066
2003,1140,1242,0.33259445428848267
2003,1140,1246,0.09314261376857758
2003,1140,1257,0.3644961416721344
2003,1140,1261,0.36045387387275696
2003,1140,1264,0.7368890643119812
2003,1140,1266,0.33574235439300537
2003,1140,1268,0.5166814923286438
2003,1140,1272,0.4848529100418091
2003,1140,1277,0.6963396072387695
2003,1140,1280,0.34823229908943176
2003,1140,1281,0.45693159103393555
2003,1140,1301,0.6374541521072388
2003,1140,1323,0.5063184499740601
2003,1140,1328,0.2831273376941681
2003,1140,1329,0.5307972431182861
2003,1140,1332,0.6014042496681213
2003,1140,1335,0.7443849444389343
2003,1140,1338,0.33951836824417114
2003,1140,1345,0.6054993271827698
2003,1140,1354,0.9142090082168579
2003,1140,1356,0.7661330103874207
2003,1140,1358,0.8863075971603394
2003,1140,1360,0.8541272878646851
2003,1140,1386,0.4496009647846222
2003,1140,1390,0.6013268232345581
2003,1140,1393,0.3644961416721344
2003,1140,1400,0.16487403213977814
2003,1140,1407,0.7771241664886475
2003,1140,1409,0.5830301642417908
2003,1140,1411,0.9180799722671509
2003,1140,1421,0.9180799722671509
2003,1140,1423,0.7661330103874207
2003,1140,1428,0.7704728841781616
2003,1140,1429,0.8382852077484131
2003,1140,1436,0.9460138082504272
2003,1140,1443,0.7641381621360779
2003,1140,1447,0.9580055475234985
2003,1140,1448,0.3415834605693817
2003,1140,1451,0.7487761974334717
2003,1140,1454,0.7661330103874207
2003,1140,1458,0.37528958916664124
2003,1140,1462,0.34083640575408936
2003,1141,1143,0.2920801639556885
2003,1141,1153,0.410691499710083
2003,1141,1160,0.2727801501750946
2003,1141,1161,0.7771241664886475
2003,1141,1163,0.23748897016048431
2003,1141,1166,0.3391872048377991
2003,1141,1173,0.3519633114337921
2003,1141,1181,0.11091791093349457
2003,1141,1190,0.8620398640632629
2003,1141,1196,0.18710260093212128
2003,1141,1211,0.38133788108825684
2003,1141,1221,0.6156497001647949
2003,1141,1228,0.3144727349281311
2003,1141,1231,0.40991243720054626
2003,1141,1237,0.933726966381073
2003,1141,1242,0.06319805979728699
2003,1141,1246,0.0501011423766613
2003,1141,1257,0.21989700198173523
2003,1141,1261,0.25510382652282715
2003,1141,1264,0.6156497001647949
2003,1141,1266,0.06443817168474197
2003,1141,1268,0.23020945489406586
2003,1141,1272,0.30472150444984436
2003,1141,1277,0.40991243720054626
2003,1141,1280,0.3722400665283203
2003,1141,1281,0.3572567105293274
2003,1141,1301,0.6472214460372925
2003,1141,1323,0.38942381739616394
2003,1141,1328,0.1617644727230072
2003,1141,1329,0.3572567105293274
2003,1141,1332,0.2920801639556885
2003,1141,1335,0.6576755046844482
2003,1141,1338,0.06336866319179535
2003,1141,1345,0.40074771642684937
2003,1141,1354,0.9377005100250244
2003,1141,1356,0.5286498665809631
2003,1141,1358,0.7761302590370178
2003,1141,1360,0.7771241664886475
2003,1141,1386,0.30647772550582886
2003,1141,1390,0.37528958916664124
2003,1141,1393,0.13387176394462585
2003,1141,1400,0.035244230180978775
2003,1141,1407,0.6525712609291077
2003,1141,1409,0.37478959560394287
2003,1141,1411,0.9332075119018555
2003,1141,1421,0.8948245644569397
2003,1141,1423,0.4708932936191559
2003,1141,1428,0.38133788108825684
2003,1141,1429,0.7731082439422607
2003,1141,1436,0.7741425037384033
2003,1141,1443,0.6454604864120483
2003,1141,1447,0.8984981775283813
2003,1141,1448,0.06336866319179535
2003,1141,1451,0.6576755046844482
2003,1141,1454,0.3765262961387634
2003,1141,1458,0.23748897016048431
2003,1141,1462,0.2191631942987442
2003,1143,1153,0.6469234824180603
2003,1143,1160,0.21000845730304718
2003,1143,1161,0.7161182165145874
2003,1143,1163,0.24850623309612274
2003,1143,1166,0.28195080161094666
2003,1143,1173,0.2995437681674957
2003,1143,1181,0.27221328020095825
2003,1143,1190,0.875673234462738
2003,1143,1196,0.27557119727134705
2003,1143,1211,0.32056012749671936
2003,1143,1221,0.527495265007019
2003,1143,1228,0.27221328020095825
2003,1143,1231,0.5557059645652771
2003,1143,1237,0.9240522384643555
2003,1143,1242,0.13058702647686005
2003,1143,1246,0.03511561453342438
2003,1143,1257,0.2767449915409088
2003,1143,1261,0.23514437675476074
2003,1143,1264,0.6759302616119385
2003,1143,1266,0.24896329641342163
2003,1143,1268,0.24441875517368317
2003,1143,1272,0.25966233015060425
2003,1143,1277,0.3546755015850067
2003,1143,1280,0.25278037786483765
2003,1143,1281,0.28195080161094666
2003,1143,1301,0.5944671630859375
2003,1143,1323,0.4508954584598541
2003,1143,1328,0.22863148152828217
2003,1143,1329,0.38037946820259094
2003,1143,1332,0.3486826717853546
2003,1143,1335,0.585787296295166
2003,1143,1338,0.13972365856170654
2003,1143,1345,0.5842499732971191
2003,1143,1354,0.8818978667259216
2003,1143,1356,0.5933408737182617
2003,1143,1358,0.7851571440696716
2003,1143,1360,0.8637584447860718
2003,1143,1386,0.4107106029987335
2003,1143,1390,0.3443346619606018
2003,1143,1393,0.28822124004364014
2003,1143,1400,0.23465950787067413
2003,1143,1407,0.527495265007019
2003,1143,1409,0.5718139410018921
2003,1143,1411,0.8818978667259216
2003,1143,1421,0.8877480030059814
2003,1143,1423,0.5933408737182617
2003,1143,1428,0.5842499732971191
2003,1143,1429,0.707572877407074
2003,1143,1436,0.7068659663200378
2003,1143,1443,0.5150119662284851
2003,1143,1447,0.8636347055435181
2003,1143,1448,0.25644901394844055
2003,1143,1451,0.585787296295166
2003,1143,1454,0.5933408737182617
2003,1143,1458,0.24850623309612274
2003,1143,1462,0.25634849071502686
2003,1153,1160,0.3767581284046173
2003,1153,1161,0.6903037428855896
2003,1153,1163,0.2544691264629364
2003,1153,1166,0.2865808308124542
2003,1153,1173,0.27221328020095825
2003,1153,1181,0.20106856524944305
2003,1153,1190,0.9253687858581543
2003,1153,1196,0.20012691617012024
2003,1153,1211,0.5944671630859375
2003,1153,1221,0.527495265007019
2003,1153,1228,0.19798791408538818
2003,1153,1231,0.3531326353549957
2003,1153,1237,0.9240522384643555
2003,1153,1242,0.19112233817577362
2003,1153,1246,0.04499430954456329
2003,1153,1257,0.3101658523082733
2003,1153,1261,0.19913090765476227
2003,1153,1264,0.580295205116272
2003,1153,1266,0.14278720319271088
2003,1153,1268,0.18086442351341248
2003,1153,1272,0.21944685280323029
2003,1153,1277,0.40521422028541565
2003,1153,1280,0.22797757387161255
2003,1153,1281,0.28195080161094666
2003,1153,1301,0.5944671630859375
2003,1153,1323,0.29608726501464844
2003,1153,1328,0.22464290261268616
2003,1153,1329,0.3340141475200653
2003,1153,1332,0.3486826717853546
2003,1153,1335,0.585787296295166
2003,1153,1338,0.19528616964817047
2003,1153,1345,0.31491848826408386
2003,1153,1354,0.9296290278434753
2003,1153,1356,0.5670018792152405
2003,1153,1358,0.875673234462738
2003,1153,1360,0.79595947265625
2003,1153,1386,0.2501426637172699
2003,1153,1390,0.2995437681674957
2003,1153,1393,0.19743774831295013
2003,1153,1400,0.0809340849518776
2003,1153,1407,0.5610082149505615
2003,1153,1409,0.580295205116272
2003,1153,1411,0.882627010345459
2003,1153,1421,0.882627010345459
2003,1153,1423,0.5773362517356873
2003,1153,1428,0.40430334210395813
2003,1153,1429,0.707572877407074
2003,1153,1436,0.9296290278434753
2003,1153,1443,0.6909335851669312
2003,1153,1447,0.9253687858581543
2003,1153,1448,0.20012691617012024
2003,1153,1451,0.5933408737182617
2003,1153,1454,0.5933408737182617
2003,1153,1458,0.23841969668865204
2003,1153,1462,0.19743774831295013
2003,1160,1161,0.757487952709198
2003,1160,1163,0.5053292512893677
2003,1160,1166,0.42288345098495483
2003,1160,1173,0.4755549132823944
2003,1160,1181,0.33756300806999207
2003,1160,1190,0.9345698952674866
2003,1160,1196,0.30625060200691223
2003,1160,1211,0.619247317314148
2003,1160,1221,0.6274207830429077
2003,1160,1228,0.34590810537338257
2003,1160,1231,0.7444421052932739
2003,1160,1237,0.8201236724853516
2003,1160,1242,0.2649405598640442
2003,1160,1246,0.05856780707836151
2003,1160,1257,0.3346557915210724
2003,1160,1261,0.4344024360179901
2003,1160,1264,0.7206186056137085
2003,1160,1266,0.33756300806999207
2003,1160,1268,0.32538849115371704
2003,1160,1272,0.2853406071662903
2003,1160,1277,0.5586451888084412
2003,1160,1280,0.2994726002216339
2003,1160,1281,0.4085816442966461
2003,1160,1301,0.5867280960083008
2003,1160,1323,0.43874043226242065
2003,1160,1328,0.23897427320480347
2003,1160,1329,0.4995628893375397
2003,1160,1332,0.5772295594215393
2003,1160,1335,0.7518730163574219
2003,1160,1338,0.20428366959095
2003,1160,1345,0.706650972366333
2003,1160,1354,0.8920779824256897
2003,1160,1356,0.6326865553855896
2003,1160,1358,0.8166278004646301
2003,1160,1360,0.9111512899398804
2003,1160,1386,0.637081503868103
2003,1160,1390,0.4515077769756317
2003,1160,1393,0.33756300806999207
2003,1160,1400,0.24313750863075256
2003,1160,1407,0.7313867211341858
2003,1160,1409,0.7206186056137085
2003,1160,1411,0.931386411190033
2003,1160,1421,0.8920779824256897
2003,1160,1423,0.676349401473999
2003,1160,1428,0.6489381790161133
2003,1160,1429,0.7515963315963745
2003,1160,1436,0.8104573488235474
2003,1160,1443,0.5639597773551941
2003,1160,1447,0.9345698952674866
2003,1160,1448,0.2995043098926544
2003,1160,1451,0.7251442074775696
2003,1160,1454,0.676349401473999
2003,1160,1458,0.3346557915210724
2003,1160,1462,0.3070334494113922
2003,1161,1163,0.0714545026421547
2003,1161,1166,0.159480020403862
2003,1161,1173,0.06916781514883041
2003,1161,1181,0.07630103081464767
2003,1161,1190,0.7805233597755432
2003,1161,1196,0.06750524044036865
2003,1161,1211,0.26285791397094727
2003,1161,1221,0.3814065456390381
2003,1161,1228,0.07064742594957352
2003,1161,1231,0.28998494148254395
2003,1161,1237,0.7809916138648987
2003,1161,1242,0.10207799822092056
2003,1161,1246,0.04994318261742592
2003,1161,1257,0.06916781514883041
2003,1161,1261,0.08378763496875763
2003,1161,1264,0.3778298497200012
2003,1161,1266,0.07307612150907516
2003,1161,1268,0.0714545026421547
2003,1161,1272,0.07634340226650238
2003,1161,1277,0.3092539310455322
2003,1161,1280,0.0714545026421547
2003,1161,1281,0.22225330770015717
2003,1161,1301,0.28064244985580444
2003,1161,1323,0.07297918945550919
2003,1161,1328,0.05836529657244682
2003,1161,1329,0.33195760846138
2003,1161,1332,0.19452932476997375
2003,1161,1335,0.41900837421417236
2003,1161,1338,0.1000109612941742
2003,1161,1345,0.28064244985580444
2003,1161,1354,0.7809916138648987
2003,1161,1356,0.21187342703342438
2003,1161,1358,0.6091992855072021
2003,1161,1360,0.3875654339790344
2003,1161,1386,0.21822302043437958
2003,1161,1390,0.2191631942987442
2003,1161,1393,0.07307612150907516
2003,1161,1400,0.05446509271860123
2003,1161,1407,0.3773716390132904
2003,1161,1409,0.39293739199638367
2003,1161,1411,0.9078369140625
2003,1161,1421,0.9580153226852417
2003,1161,1423,0.27275121212005615
2003,1161,1428,0.26285791397094727
2003,1161,1429,0.6452197432518005
2003,1161,1436,0.7550479173660278
2003,1161,1443,0.4161587357521057
2003,1161,1447,0.7805233597755432
2003,1161,1448,0.06750524044036865
2003,1161,1451,0.3761303722858429
2003,1161,1454,0.27382445335388184
2003,1161,1458,0.0714545026421547
2003,1161,1462,0.07307612150907516
2003,1163,1166,0.6273735165596008
2003,1163,1173,0.6230095624923706
2003,1163,1181,0.43045350909233093
2003,1163,1190,0.9288097023963928
2003,1163,1196,0.2825062870979309
2003,1163,1211,0.5227264761924744
2003,1163,1221,0.6312016844749451
2003,1163,1228,0.27454081177711487
2003,1163,1231,0.7461495399475098
2003,1163,1237,0.9303492903709412
2003,1163,1242,0.23825833201408386
2003,1163,1246,0.19429108500480652
2003,1163,1257,0.37105289101600647
2003,1163,1261,0.4801322817802429
2003,1163,1264,0.6709120869636536
2003,1163,1266,0.40699052810668945
2003,1163,1268,0.3581509292125702
2003,1163,1272,0.39096763730049133
2003,1163,1277,0.71719890832901
2003,1163,1280,0.43045350909233093
2003,1163,1281,0.6273735165596008
2003,1163,1301,0.7190243005752563
2003,1163,1323,0.6230095624923706
2003,1163,1328,0.260191947221756
2003,1163,1329,0.7242772579193115
2003,1163,1332,0.7072879672050476
2003,1163,1335,0.6282627582550049
2003,1163,1338,0.31688442826271057
2003,1163,1345,0.7190243005752563
2003,1163,1354,0.888845682144165
2003,1163,1356,0.5593791604042053
2003,1163,1358,0.9288097023963928
2003,1163,1360,0.9232478737831116
2003,1163,1386,0.6067005395889282
2003,1163,1390,0.5641876459121704
2003,1163,1393,0.36703184247016907
2003,1163,1400,0.2645963132381439
2003,1163,1407,0.6709120869636536
2003,1163,1409,0.7648659944534302
2003,1163,1411,0.8837681412696838
2003,1163,1421,0.8837681412696838
2003,1163,1423,0.6405414342880249
2003,1163,1428,0.6654447913169861
2003,1163,1429,0.8673404455184937
2003,1163,1436,0.8099295496940613
2003,1163,1443,0.6748538613319397
2003,1163,1447,0.8805940747261047
2003,1163,1448,0.383104532957077
2003,1163,1451,0.6600867509841919
2003,1163,1454,0.6600867509841919
2003,1163,1458,0.3667096197605133
2003,1163,1462,0.36332425475120544
2003,1166,1173,0.4254952371120453
2003,1166,1181,0.4360412657260895
2003,1166,1190,0.9288097023963928
2003,1166,1196,0.28586864471435547
2003,1166,1211,0.5295607447624207
2003,1166,1221,0.6709120869636536
2003,1166,1228,0.376379132270813
2003,1166,1231,0.6452434659004211
2003,1166,1237,0.9303492903709412
2003,1166,1242,0.2657443583011627
2003,1166,1246,0.1849048137664795
2003,1166,1257,0.43045350909233093
2003,1166,1261,0.39284440875053406
2003,1166,1264,0.6709120869636536
2003,1166,1266,0.27454081177711487
2003,1166,1268,0.36786654591560364
2003,1166,1272,0.5197611451148987
2003,1166,1277,0.6027352809906006
2003,1166,1280,0.43045350909233093
2003,1166,1281,0.36786654591560364
2003,1166,1301,0.5021517276763916
2003,1166,1323,0.6294257640838623
2003,1166,1328,0.260191947221756
2003,1166,1329,0.6455068588256836
2003,1166,1332,0.6287416219711304
