season,team_a,team_b,p_a_wins
2003,1112,1120,0.8527514039917122
2003,1112,1122,0.9197110719507666
2003,1112,1139,0.8666183472580271
2003,1112,1140,0.8610841318045015
2003,1112,1141,0.8782623507766457
2003,1112,1143,0.8565249983357102
2003,1112,1153,0.891851991351382
2003,1112,1160,0.8530276163116707
2003,1112,1161,0.9126150925946183
2003,1112,1163,0.8054725792236036
2003,1112,1166,0.8223110016064954
2003,1112,1173,0.7707409310204161
2003,1112,1181,0.6918469498143688
2003,1112,1190,0.924320285740824
2003,1112,1196,0.613777097678684
2003,1112,1211,0.8663146919437428
2003,1112,1221,0.8861570057972523
2003,1112,1228,0.6742916879798864
2003,1112,1231,0.8379909797221139
2003,1112,1237,0.92686119278892
2003,1112,1242,0.4683471446609878
2003,1112,1246,0.35072188586462316
2003,1112,1257,0.7772064669227908
2003,1112,1261,0.7535990728129096
2003,1112,1264,0.8995702967678892
2003,1112,1266,0.6497179453400099
2003,1112,1268,0.7090810353866273
2003,1112,1272,0.7498009094725663
2003,1112,1277,0.8595320662377737
2003,1112,1280,0.7220897375292024
2003,1112,1281,0.8278901450350019
2003,1112,1301,0.8866169573715746
2003,1112,1323,0.8008676676133958
2003,1112,1328,0.7168230685542414
2003,1112,1329,0.8117285804208442
2003,1112,1332,0.866884111775915
2003,1112,1335,0.8891714842212729
2003,1112,1338,0.4886276662513374
2003,1112,1345,0.8533223940260127
2003,1112,1354,0.9263617999314882
2003,1112,1356,0.8738346520344864
2003,1112,1358,0.9204388323007335
2003,1112,1360,0.9185154989585351
2003,1112,1386,0.8332397040816519
2003,1112,1390,0.8183237414249815
2003,1112,1393,0.7297872397303563
2003,1112,1400,0.5912588148364127
2003,1112,1407,0.8880519663081807
2003,1112,1409,0.9022564605559662
2003,1112,1411,0.9226251850632441
2003,1112,1421,0.926209926161708
2003,1112,1423,0.8926292815411779
2003,1112,1428,0.842158556619478
2003,1112,1429,0.9149444473210947
2003,1112,1436,0.9152433188997473
2003,1112,1443,0.8832356898256805
2003,1112,1447,0.9143478370586653
2003,1112,1448,0.744345088052734
2003,1112,1451,0.9035265259785141
2003,1112,1454,0.8908995522622434
2003,1112,1458,0.7511594906588551
2003,1112,1462,0.7626869707812132
2003,1113,1120,0.721246039768257
2003,1113,1122,0.8617092370665097
2003,1113,1139,0.7293782258218608
2003,1113,1140,0.5558352640059995
2003,1113,1141,0.8090033259772552
2003,1113,1143,0.7299440367513969
2003,1113,1153,0.7839525544278629
2003,1113,1160,0.5741182446762165
2003,1113,1161,0.8144774066757492
2003,1113,1163,0.353447311116611
2003,1113,1166,0.525583405827146
2003,1113,1173,0.5495303783183628
2003,1113,1181,0.2854947346038079
2003,1113,1190,0.882571317772652
2003,1113,1196,0.20460781832662542
2003,1113,1211,0.6654879708288626
2003,1113,1221,0.6763694485286671
2003,1113,1228,0.2785734904681352
2003,1113,1231,0.7546171691928532
2003,1113,1237,0.8962478259241091
2003,1113,1242,0.1739266026189599
2003,1113,1246,0.14165205616504414
2003,1113,1257,0.29205806482946944
2003,1113,1261,0.33575568215928725
2003,1113,1264,0.770923005992111
2003,1113,1266,0.2502420437655242
2003,1113,1268,0.269716498933639
2003,1113,1272,0.4125058517812091
2003,1113,1277,0.6470962510226003
2003,1113,1280,0.24863688402693052
2003,1113,1281,0.5351904422882353
2003,1113,1301,0.7676949709442051
2003,1113,1323,0.5147495829107153
2003,1113,1328,0.3010993882695837
2003,1113,1329,0.6547360076921299
2003,1113,1332,0.6363126439383342
2003,1113,1335,0.7369239326368422
2003,1113,1338,0.20413946994698606
2003,1113,1345,0.742587156598575
2003,1113,1354,0.9128346511862715
2003,1113,1356,0.78346958725307
2003,1113,1358,0.8732969265449313
2003,1113,1360,0.8840068128686881
2003,1113,1386,0.5639284567475561
2003,1113,1390,0.5865719928129107
2003,1113,1393,0.31058578973400236
2003,1113,1400,0.1810250854580882
2003,1113,1407,0.7839186083890698
2003,1113,1409,0.7843118689810095
2003,1113,1411,0.9050641390435722
2003,1113,1421,0.9184075825042575
2003,1113,1423,0.7475509555328909
2003,1113,1428,0.6982302316836853
2003,1113,1429,0.85554128915235
2003,1113,1436,0.8620122236361756
2003,1113,1443,0.7525293570706082
2003,1113,1447,0.8909802655229845
2003,1113,1448,0.30878317820483725
2003,1113,1451,0.8005981001742304
2003,1113,1454,0.7237842010488886
2003,1113,1458,0.27221665489646246
2003,1113,1462,0.31279948014974845
2003,1120,1122,0.8536365473128178
2003,1120,1139,0.47949718834283367
2003,1120,1140,0.3560497528360057
2003,1120,1141,0.5119408393045879
2003,1120,1143,0.3794056866758514
2003,1120,1153,0.39361732442711617
2003,1120,1160,0.2898460709522589
2003,1120,1161,0.7454688303119235
2003,1120,1163,0.2160141750775325
2003,1120,1166,0.22297242214713842
2003,1120,1173,0.23069754827783298
2003,1120,1181,0.14903314173357454
2003,1120,1190,0.8639039723342125
2003,1120,1196,0.1792274374723505
2003,1120,1211,0.487640097881945
2003,1120,1221,0.6383000794145669
2003,1120,1228,0.19201861614188856
2003,1120,1231,0.45206591976059995
2003,1120,1237,0.8676112092638307
2003,1120,1242,0.12936292593685436
2003,1120,1246,0.0932763709095454
2003,1120,1257,0.18665466836640482
2003,1120,1261,0.21960762696063987
2003,1120,1264,0.6535618252092896
2003,1120,1266,0.16041139927638012
2003,1120,1268,0.18851274798422868
2003,1120,1272,0.2197521909787863
2003,1120,1277,0.3068922158830549
2003,1120,1280,0.19810205377132345
2003,1120,1281,0.23623221424730717
2003,1120,1301,0.5321079817517137
2003,1120,1323,0.23630089863058723
2003,1120,1328,0.14884680636555658
2003,1120,1329,0.28840352706690686
2003,1120,1332,0.3014217624189881
2003,1120,1335,0.6306304515108206
2003,1120,1338,0.12363323179300267
2003,1120,1345,0.44092218179255754
2003,1120,1354,0.8913162339138103
2003,1120,1356,0.5983632278589277
2003,1120,1358,0.8346747495604577
2003,1120,1360,0.8232997713774848
2003,1120,1386,0.24353354861206009
2003,1120,1390,0.26367339396134043
2003,1120,1393,0.15318156981441985
2003,1120,1400,0.14111510210972145
2003,1120,1407,0.5534691166599698
2003,1120,1409,0.587803736115345
2003,1120,1411,0.9048011652276875
2003,1120,1421,0.9096764753300312
2003,1120,1423,0.4588698369792955
2003,1120,1428,0.48792301206646493
2003,1120,1429,0.8093665794689109
2003,1120,1436,0.8280184683461644
2003,1120,1443,0.6041261012181447
2003,1120,1447,0.822291521354661
2003,1120,1448,0.15961313365624327
2003,1120,1451,0.6540441692414785
2003,1120,1454,0.5428323991714881
2003,1120,1458,0.17007042027691108
2003,1120,1462,0.1747366923013916
2003,1122,1139,0.12395692097255034
2003,1122,1140,0.12195958396458886
2003,1122,1141,0.1892688600313442
2003,1122,1143,0.15074788506389086
2003,1122,1153,0.14072274507958651
2003,1122,1160,0.153580405396536
2003,1122,1161,0.3288274182033541
2003,1122,1163,0.11193033800884047
2003,1122,1166,0.1138923095970416
2003,1122,1173,0.10976890121982674
2003,1122,1181,0.10076751586869426
2003,1122,1190,0.6638362525896307
2003,1122,1196,0.08829164571015782
2003,1122,1211,0.16189084032508813
2003,1122,1221,0.1623104640383305
2003,1122,1228,0.09361531589932039
2003,1122,1231,0.1603719747187814
2003,1122,1237,0.6107544852204434
2003,1122,1242,0.08511268559653956
2003,1122,1246,0.07837354228877712
2003,1122,1257,0.08812607857532061
2003,1122,1261,0.1003325019812056
2003,1122,1264,0.1951046789843931
2003,1122,1266,0.09726294767697906
2003,1122,1268,0.09751237091313653
2003,1122,1272,0.10277563944703448
2003,1122,1277,0.14498388170637821
2003,1122,1280,0.08521878017922603
2003,1122,1281,0.11533890494978115
2003,1122,1301,0.1890727445656321
2003,1122,1323,0.12314299410166088
2003,1122,1328,0.08164435319323401
2003,1122,1329,0.13929780038095463
2003,1122,1332,0.14447353932869966
2003,1122,1335,0.17432655801495478
2003,1122,1338,0.08594496677504782
2003,1122,1345,0.15730888413392874
2003,1122,1354,0.7995638748061273
2003,1122,1356,0.15519056615562624
2003,1122,1358,0.6811131794400642
2003,1122,1360,0.26154930102292434
2003,1122,1386,0.11094853068525343
2003,1122,1390,0.12235555842303972
2003,1122,1393,0.10029655887556646
2003,1122,1400,0.07911781723158112
2003,1122,1407,0.17965576509116848
2003,1122,1409,0.21794423295774007
2003,1122,1411,0.8317674967945161
2003,1122,1421,0.8911885356612123
2003,1122,1423,0.1361028940353715
2003,1122,1428,0.14618013799837476
2003,1122,1429,0.2743665431717568
2003,1122,1436,0.6911780439099307
2003,1122,1443,0.19279195304800775
2003,1122,1447,0.7092436328686597
2003,1122,1448,0.10404372424711542
2003,1122,1451,0.21539274186784954
2003,1122,1454,0.16932019388747147
2003,1122,1458,0.08749996018407734
2003,1122,1462,0.0959595053441792
2003,1139,1140,0.21500186328997942
2003,1139,1141,0.4926785453112797
2003,1139,1143,0.40101491648103704
2003,1139,1153,0.4524455677761753
2003,1139,1160,0.35522640426853636
2003,1139,1161,0.7967991055373483
2003,1139,1163,0.24045365907137278
2003,1139,1166,0.2203051034871961
2003,1139,1173,0.21452837315794782
2003,1139,1181,0.15242543088533564
2003,1139,1190,0.8843526418864428
2003,1139,1196,0.14172762666107064
2003,1139,1211,0.2977635975815363
2003,1139,1221,0.7302020509404348
2003,1139,1228,0.16067752808968241
2003,1139,1231,0.41586944215435323
2003,1139,1237,0.8721868481868091
2003,1139,1242,0.12112457493415404
2003,1139,1246,0.10275729518259648
2003,1139,1257,0.16460061217439134
2003,1139,1261,0.1934123508690844
2003,1139,1264,0.6992854531958008
2003,1139,1266,0.16871272644796662
2003,1139,1268,0.1740504850913795
2003,1139,1272,0.1666887069946456
2003,1139,1277,0.4691565453429964
2003,1139,1280,0.20521477872395436
2003,1139,1281,0.2567225164692576
2003,1139,1301,0.5735739622578366
2003,1139,1323,0.22784334256634517
2003,1139,1328,0.15493092208767717
2003,1139,1329,0.3078341373199149
2003,1139,1332,0.30181473977932516
2003,1139,1335,0.6854823345602942
2003,1139,1338,0.11884521061172867
2003,1139,1345,0.5066460741676145
2003,1139,1354,0.8862582621427408
2003,1139,1356,0.5677357092064227
2003,1139,1358,0.8723993560328388
2003,1139,1360,0.8335590760458549
2003,1139,1386,0.23303243928823017
2003,1139,1390,0.2998304062421724
2003,1139,1393,0.18304760652608507
2003,1139,1400,0.14368375368028113
2003,1139,1407,0.690727413012163
2003,1139,1409,0.5560638036777124
2003,1139,1411,0.8887567787692294
2003,1139,1421,0.913917180663848
2003,1139,1423,0.4949710355297508
2003,1139,1428,0.40905981672333186
2003,1139,1429,0.8191462303692488
2003,1139,1436,0.8316836379522301
2003,1139,1443,0.5887693634465947
2003,1139,1447,0.8379213970784918
2003,1139,1448,0.1795205259590046
2003,1139,1451,0.7132530091992867
2003,1139,1454,0.5021055287936999
2003,1139,1458,0.18424602783492022
2003,1139,1462,0.17467525758615235
2003,1140,1141,0.7594208490396377
2003,1140,1143,0.6498435248935083
2003,1140,1153,0.5895621405525034
2003,1140,1160,0.4801736225956685
2003,1140,1161,0.8349841403737515
2003,1140,1163,0.27546530281230347
2003,1140,1166,0.3684701891403851
2003,1140,1173,0.2849602079643586
2003,1140,1181,0.24980288630202152
2003,1140,1190,0.8952559102897412
2003,1140,1196,0.20986610102575
2003,1140,1211,0.67357845652537
2003,1140,1221,0.7627648350860674
2003,1140,1228,0.20814746859483624
2003,1140,1231,0.512034291924646
2003,1140,1237,0.8679237877517247
2003,1140,1242,0.17577062318409456
2003,1140,1246,0.14799549891301844
2003,1140,1257,0.2581777857967555
2003,1140,1261,0.27489956954783984
2003,1140,1264,0.778303492979408
2003,1140,1266,0.20843113091679816
2003,1140,1268,0.2854849389504438
2003,1140,1272,0.301151589291508
2003,1140,1277,0.5326723839929542
2003,1140,1280,0.2126505930722843
2003,1140,1281,0.4040729856598079
2003,1140,1301,0.5923581422661539
2003,1140,1323,0.3104187888868011
2003,1140,1328,0.21657523808319074
2003,1140,1329,0.49681828838445224
2003,1140,1332,0.5133479515493419
2003,1140,1335,0.7519738857307212
2003,1140,1338,0.19158455015171927
2003,1140,1345,0.7130744734990259
2003,1140,1354,0.9141276903858859
2003,1140,1356,0.7357559019868064
2003,1140,1358,0.8694166241699544
2003,1140,1360,0.8460772518378745
2003,1140,1386,0.3730449377577685
2003,1140,1390,0.5050798185748995
2003,1140,1393,0.2603914194294215
2003,1140,1400,0.16388320381073043
2003,1140,1407,0.8051595140941956
2003,1140,1409,0.6938488701034967
2003,1140,1411,0.9091682388738953
2003,1140,1421,0.9102396215706435
2003,1140,1423,0.7285650794340596
2003,1140,1428,0.7494845715896485
2003,1140,1429,0.8456487587290762
2003,1140,1436,0.8722645955810343
2003,1140,1443,0.7874540640002694
2003,1140,1447,0.8975492530539573
2003,1140,1448,0.21805197923451453
2003,1140,1451,0.7745539930022413
2003,1140,1454,0.7284191744931868
2003,1140,1458,0.24614103065115822
2003,1140,1462,0.19505322920311566
2003,1141,1143,0.2616462800822541
2003,1141,1153,0.3367515374126545
2003,1141,1160,0.25238062452962573
2003,1141,1161,0.8018636312709491
2003,1141,1163,0.15010519391687896
2003,1141,1166,0.1763627521409654
2003,1141,1173,0.16737908709920268
2003,1141,1181,0.12035736804663703
2003,1141,1190,0.8718601457024358
2003,1141,1196,0.12490357282492985
2003,1141,1211,0.3390726570664123
2003,1141,1221,0.6191725343765924
2003,1141,1228,0.1634474350905132
2003,1141,1231,0.3407266770647093
2003,1141,1237,0.8763183547282001
2003,1141,1242,0.10460916765220203
2003,1141,1246,0.08186417954920716
2003,1141,1257,0.1436674794489584
2003,1141,1261,0.18357510119435339
2003,1141,1264,0.6005036840989837
2003,1141,1266,0.10273337856385868
2003,1141,1268,0.15058120358630395
2003,1141,1272,0.16860586181019213
2003,1141,1277,0.3481127266334622
2003,1141,1280,0.2447388750426626
2003,1141,1281,0.23345809523967015
2003,1141,1301,0.535052405151687
2003,1141,1323,0.21880573901556602
2003,1141,1328,0.14918157479819408
2003,1141,1329,0.2730519710242604
2003,1141,1332,0.2231837778304995
2003,1141,1335,0.6491430180741948
2003,1141,1338,0.11397910871910008
2003,1141,1345,0.36274962228390956
2003,1141,1354,0.8959381514595874
2003,1141,1356,0.49799941709255957
2003,1141,1358,0.830773477027851
2003,1141,1360,0.8244290719720855
2003,1141,1386,0.18876712910386015
2003,1141,1390,0.23982383542661517
2003,1141,1393,0.1352319827002151
2003,1141,1400,0.10840723959484967
2003,1141,1407,0.6484172793578813
2003,1141,1409,0.4393477942720788
2003,1141,1411,0.8994406384578779
2003,1141,1421,0.9060493511339204
2003,1141,1423,0.4873401909618582
2003,1141,1428,0.34234098335582647
2003,1141,1429,0.7932624605728161
2003,1141,1436,0.8005199086184634
2003,1141,1443,0.658907789967978
2003,1141,1447,0.8648242311088667
2003,1141,1448,0.1165195280069966
2003,1141,1451,0.6491039301032404
2003,1141,1454,0.3805835995591528
2003,1141,1458,0.14476512731730454
2003,1141,1462,0.16064099624854208
2003,1143,1153,0.553199492075392
2003,1143,1160,0.2443051790596691
2003,1143,1161,0.8061999724471944
2003,1143,1163,0.20094454865942737
2003,1143,1166,0.26363442737703
2003,1143,1173,0.23477213518677922
2003,1143,1181,0.180079594918935
2003,1143,1190,0.8662867368776184
2003,1143,1196,0.19265488021274288
2003,1143,1211,0.4665650681301212
2003,1143,1221,0.7015645397532861
2003,1143,1228,0.19734920177451282
2003,1143,1231,0.5141531501898039
2003,1143,1237,0.8747541526980213
2003,1143,1242,0.12844120588990604
2003,1143,1246,0.09770766955451492
2003,1143,1257,0.18852975655762075
2003,1143,1261,0.21257558401700502
2003,1143,1264,0.7407630258777154
2003,1143,1266,0.16553485308260346
2003,1143,1268,0.2006407259290401
2003,1143,1272,0.21715814187291943
2003,1143,1277,0.30696554383919716
2003,1143,1280,0.17857218976026612
2003,1143,1281,0.2733100150011974
2003,1143,1301,0.531880188389338
2003,1143,1323,0.29159223294519176
2003,1143,1328,0.17896438052377106
2003,1143,1329,0.3946534590356991
2003,1143,1332,0.37296598688753824
2003,1143,1335,0.678704750254377
2003,1143,1338,0.142602942332915
2003,1143,1345,0.5272815148736619
2003,1143,1354,0.9051810547833531
2003,1143,1356,0.6376375327034635
2003,1143,1358,0.8322052113429846
2003,1143,1360,0.8578699062696
2003,1143,1386,0.2982679240855388
2003,1143,1390,0.2801788279597095
2003,1143,1393,0.17003807877851423
2003,1143,1400,0.17287725407159757
2003,1143,1407,0.6978512010783426
2003,1143,1409,0.6061679314869465
2003,1143,1411,0.9061521858209227
2003,1143,1421,0.9117196975587485
2003,1143,1423,0.6451951934654486
2003,1143,1428,0.5313500832473879
2003,1143,1429,0.8033297671900022
2003,1143,1436,0.8089278847608002
2003,1143,1443,0.6967009423664948
2003,1143,1447,0.8489320751916869
2003,1143,1448,0.16679079055782747
2003,1143,1451,0.6840851541822506
2003,1143,1454,0.6329974433590467
2003,1143,1458,0.19007541901904157
2003,1143,1462,0.1673888009162034
2003,1153,1160,0.29354452103463613
2003,1153,1161,0.7843746507483075
2003,1153,1163,0.21412203314894182
2003,1153,1166,0.2617878695068081
2003,1153,1173,0.20147249108670653
2003,1153,1181,0.16025055164719523
2003,1153,1190,0.8800497211091334
2003,1153,1196,0.1560218356801754
2003,1153,1211,0.5603591359270542
2003,1153,1221,0.7041873331069421
2003,1153,1228,0.15429852003398478
2003,1153,1231,0.4027571378597512
2003,1153,1237,0.8751181004998508
2003,1153,1242,0.12650413573710542
2003,1153,1246,0.08218633566802833
2003,1153,1257,0.2267827633576749
2003,1153,1261,0.2096580381335366
2003,1153,1264,0.6814500871479243
2003,1153,1266,0.14245054631032741
2003,1153,1268,0.14759534287892204
2003,1153,1272,0.18273668171257423
2003,1153,1277,0.2817504209021543
2003,1153,1280,0.16421766207544544
2003,1153,1281,0.2607844995629863
2003,1153,1301,0.5562345445031394
2003,1153,1323,0.2351639032646796
2003,1153,1328,0.17808260934411496
2003,1153,1329,0.28491986804521297
2003,1153,1332,0.434718084186089
2003,1153,1335,0.6794619670520557
2003,1153,1338,0.13364944331693765
2003,1153,1345,0.39365326924953764
2003,1153,1354,0.89244378727736
2003,1153,1356,0.5393743913533735
2003,1153,1358,0.8674906395056738
2003,1153,1360,0.8543157934260366
2003,1153,1386,0.24611772940085214
2003,1153,1390,0.24468104353846057
2003,1153,1393,0.15211979555942262
2003,1153,1400,0.13271271669162843
2003,1153,1407,0.6275738292878259
2003,1153,1409,0.6750267686158871
2003,1153,1411,0.9134222835700501
2003,1153,1421,0.9162988426171683
2003,1153,1423,0.6069829197140767
2003,1153,1428,0.4965039961675652
2003,1153,1429,0.7871936273927498
2003,1153,1436,0.8860600136587761
2003,1153,1443,0.7357856726425674
2003,1153,1447,0.8747377582478755
2003,1153,1448,0.1519953389264953
2003,1153,1451,0.659546737572202
2003,1153,1454,0.650440007930319
2003,1153,1458,0.16450809506115513
2003,1153,1462,0.1617459427744803
2003,1160,1161,0.8339650381206731
2003,1160,1163,0.2940690710752065
2003,1160,1166,0.4278530510731793
2003,1160,1173,0.32211110137397825
2003,1160,1181,0.26481794639745787
2003,1160,1190,0.8964390478428476
2003,1160,1196,0.22043901497994092
2003,1160,1211,0.6040375641474414
2003,1160,1221,0.68173541262786
2003,1160,1228,0.22423172526240875
2003,1160,1231,0.7281439114633846
2003,1160,1237,0.8456329229066835
2003,1160,1242,0.16663105745672216
2003,1160,1246,0.12960019361699793
2003,1160,1257,0.2408084703013587
2003,1160,1261,0.3118404886357829
2003,1160,1264,0.7668881473052663
2003,1160,1266,0.2514591038044604
2003,1160,1268,0.248470117264826
2003,1160,1272,0.27290745797970406
2003,1160,1277,0.49406902520801627
2003,1160,1280,0.20451792663123788
2003,1160,1281,0.3437718602091329
2003,1160,1301,0.7036437469092003
2003,1160,1323,0.45246041293403333
2003,1160,1328,0.20975651156477476
2003,1160,1329,0.48388835796080026
2003,1160,1332,0.508650353061681
2003,1160,1335,0.7367978091152512
2003,1160,1338,0.16920417280922212
2003,1160,1345,0.7239553787133555
2003,1160,1354,0.9094679408533058
2003,1160,1356,0.673841264640209
2003,1160,1358,0.8441704869815524
2003,1160,1360,0.8668022359301008
2003,1160,1386,0.5333523731291848
2003,1160,1390,0.3752546507768151
2003,1160,1393,0.24200653456662996
2003,1160,1400,0.17785853884239564
2003,1160,1407,0.7351979439447862
2003,1160,1409,0.7495127532071515
2003,1160,1411,0.9015215447681767
2003,1160,1421,0.9071402564296958
2003,1160,1423,0.7207083657920964
2003,1160,1428,0.6915156174957485
2003,1160,1429,0.819086867089132
2003,1160,1436,0.8355963074332282
2003,1160,1443,0.6999460173742241
2003,1160,1447,0.8856070813046449
2003,1160,1448,0.18387028105275094
2003,1160,1451,0.7519339058991104
2003,1160,1454,0.7240761850914825
2003,1160,1458,0.27173448099372666
2003,1160,1462,0.2083524685201363
2003,1161,1163,0.11718207606023781
2003,1161,1166,0.14732841488312548
2003,1161,1173,0.12179610247840406
2003,1161,1181,0.09529314642791967
2003,1161,1190,0.8078157998224985
2003,1161,1196,0.10223948514713302
2003,1161,1211,0.20088469372416734
2003,1161,1221,0.42090785245033835
2003,1161,1228,0.09689222377050515
2003,1161,1231,0.16626006892481088
2003,1161,1237,0.7932321517905732
2003,1161,1242,0.08696149445729125
2003,1161,1246,0.08183799945915213
2003,1161,1257,0.09810638353619998
2003,1161,1261,0.12050693847924428
2003,1161,1264,0.3867506912763434
2003,1161,1266,0.10460051569777236
2003,1161,1268,0.10460842788419993
2003,1161,1272,0.10313948634932464
2003,1161,1277,0.20547447306779956
2003,1161,1280,0.11453040979422821
2003,1161,1281,0.15507384302429938
2003,1161,1301,0.24198935036094793
2003,1161,1323,0.11744363257787409
2003,1161,1328,0.08234369996229284
2003,1161,1329,0.20509787790821551
2003,1161,1332,0.16114103389302395
2003,1161,1335,0.31071379327838666
2003,1161,1338,0.0871923047922543
2003,1161,1345,0.23480363030092224
2003,1161,1354,0.8217665609605025
2003,1161,1356,0.16655874544157465
2003,1161,1358,0.6882405860429086
2003,1161,1360,0.4642658680065297
2003,1161,1386,0.15508778982293067
2003,1161,1390,0.15767289118605768
2003,1161,1393,0.10062912807281153
2003,1161,1400,0.07982598522430934
2003,1161,1407,0.3403315656219496
2003,1161,1409,0.3017366407739639
2003,1161,1411,0.8453346651208447
2003,1161,1421,0.896595341365624
2003,1161,1423,0.22281100276187668
2003,1161,1428,0.18968332421601317
2003,1161,1429,0.671402236637309
2003,1161,1436,0.7815736452330581
2003,1161,1443,0.29657384016871224
2003,1161,1447,0.8097871897161989
2003,1161,1448,0.10445899230695696
2003,1161,1451,0.35794748149892436
2003,1161,1454,0.23522203800852162
2003,1161,1458,0.09799969578213
2003,1161,1462,0.09770114493938058
2003,1163,1166,0.5492005649570649
2003,1163,1173,0.5844680105367571
2003,1163,1181,0.2898042847152486
2003,1163,1190,0.903032643969856
2003,1163,1196,0.26740526485866045
2003,1163,1211,0.6973621431466667
2003,1163,1221,0.7525282077540231
2003,1163,1228,0.24767067228257117
2003,1163,1231,0.8097845429046057
2003,1163,1237,0.894091590284356
2003,1163,1242,0.19025550377068415
2003,1163,1246,0.1781376525666151
2003,1163,1257,0.3364915952622899
2003,1163,1261,0.4984601941546592
2003,1163,1264,0.8217985283342543
2003,1163,1266,0.31613180728900536
2003,1163,1268,0.3404545964267061
2003,1163,1272,0.4941757773724691
2003,1163,1277,0.7319700910898974
2003,1163,1280,0.2908874096061571
2003,1163,1281,0.5913320684874771
2003,1163,1301,0.7938990261897176
2003,1163,1323,0.5729347646613465
2003,1163,1328,0.2702275202375686
2003,1163,1329,0.7509819639525209
2003,1163,1332,0.7763185977138019
2003,1163,1335,0.7846318325158582
2003,1163,1338,0.22810790666643038
2003,1163,1345,0.8078398072529095
2003,1163,1354,0.9118650158809325
2003,1163,1356,0.7248839686625105
2003,1163,1358,0.8841379799878843
2003,1163,1360,0.8806434591759833
2003,1163,1386,0.5928234443111317
2003,1163,1390,0.7164160505305759
2003,1163,1393,0.4146331598609845
2003,1163,1400,0.2664305325459512
2003,1163,1407,0.8097506478113904
2003,1163,1409,0.8356354024781228
2003,1163,1411,0.911512425072268
2003,1163,1421,0.9157923770882825
2003,1163,1423,0.7296999323922693
2003,1163,1428,0.7890861231576702
2003,1163,1429,0.8629556107781134
2003,1163,1436,0.8670506872189179
2003,1163,1443,0.8293089797300089
2003,1163,1447,0.9064152358738844
2003,1163,1448,0.3793927539075429
2003,1163,1451,0.8079008807027465
2003,1163,1454,0.8018187003607088
2003,1163,1458,0.464916449569782
2003,1163,1462,0.3482079220201019
2003,1166,1173,0.4931185183351503
2003,1166,1181,0.2939077218699383
2003,1166,1190,0.8938554703521948
2003,1166,1196,0.24718435204011954
2003,1166,1211,0.6887470295662649
2003,1166,1221,0.804753117787192
2003,1166,1228,0.3315530048781231
2003,1166,1231,0.7112836911662253
2003,1166,1237,0.8939618361475329
2003,1166,1242,0.2016449501572357
2003,1166,1246,0.1711025181726576
2003,1166,1257,0.2905402044987349
2003,1166,1261,0.4846775216234074
2003,1166,1264,0.8199430736307887
2003,1166,1266,0.2479455800629955
2003,1166,1268,0.4453561078223928
2003,1166,1272,0.5056337890458231
2003,1166,1277,0.6162010326343038
2003,1166,1280,0.27978534107025416
2003,1166,1281,0.46213911451463036
2003,1166,1301,0.6923470368397409
2003,1166,1323,0.6143459741804824
2003,1166,1328,0.25102546741795084
2003,1166,1329,0.6372846308315496
2003,1166,1332,0.633580825791886
