season,team_a,team_b,p_a_wins
2003,1112,1166,0.8236512541770935
2003,1112,1173,0.7894424796104431
2003,1112,1181,0.6412484049797058
2003,1112,1190,0.946528434753418
2003,1112,1196,0.6429346203804016
2003,1112,1211,0.9256080389022827
2003,1112,1221,0.9623333811759949
2003,1112,1228,0.6478376388549805
2003,1112,1231,0.8753048181533813
2003,1112,1237,0.9634096026420593
2003,1112,1242,0.5007868409156799
2003,1112,1246,0.35762402415275574
2003,1112,1257,0.7894424796104431
2003,1112,1261,0.7453903555870056
2003,1112,1264,0.9446425437927246
2003,1112,1266,0.6412484049797058
2003,1112,1268,0.6450542211532593
2003,1112,1272,0.7031758427619934
2003,1112,1277,0.9199638962745667
2003,1112,1280,0.6437709927558899
2003,1112,1281,0.8782767057418823
2003,1112,1301,0.9674185514450073
2003,1112,1323,0.7701106071472168
2003,1112,1328,0.6429346203804016
2003,1112,1329,0.8236512541770935
2003,1112,1332,0.9246916770935059
2003,1112,1335,0.9632278680801392
2003,1112,1338,0.5007868409156799
2003,1112,1345,0.9239771366119385
2003,1112,1354,0.9634096026420593
2003,1112,1356,0.9632278680801392
2003,1112,1358,0.930780291557312
2003,1112,1360,0.9418411254882812
2003,1112,1386,0.8737139701843262
2003,1112,1390,0.8426567316055298
2003,1112,1393,0.6475098133087158
2003,1112,1400,0.5701056718826294
2003,1112,1407,0.9623333811759949
2003,1112,1409,0.9445049166679382
2003,1112,1411,0.9634096026420593
2003,1112,1421,0.9634096026420593
2003,1112,1423,0.9632278680801392
2003,1112,1428,0.870225727558136
2003,1112,1429,0.9233395457267761
2003,1112,1436,0.9370396733283997
2003,1112,1443,0.9632278680801392
2003,1112,1447,0.930780291557312
2003,1112,1448,0.6491826176643372
2003,1112,1451,0.9510800838470459
2003,1112,1454,0.9632278680801392
2003,1112,1458,0.7668463587760925
2003,1112,1462,0.7252246141433716
2003,1113,1120,0.7332214713096619
2003,1113,1122,0.8891406655311584
2003,1113,1139,0.724044680595398
2003,1113,1140,0.6055811643600464
2003,1113,1141,0.7597010135650635
2003,1113,1143,0.7657092213630676
2003,1113,1153,0.8006929755210876
2003,1113,1160,0.6109502911567688
2003,1113,1161,0.7670708894729614
2003,1113,1163,0.42310041189193726
2003,1113,1166,0.6344179511070251
2003,1113,1173,0.6282788515090942
2003,1113,1181,0.47917017340660095
2003,1113,1190,0.8810803294181824
2003,1113,1196,0.3257969915866852
2003,1113,1211,0.7098069190979004
2003,1113,1221,0.7149935364723206
2003,1113,1228,0.4404519498348236
2003,1113,1231,0.772435188293457
2003,1113,1237,0.9440596103668213
2003,1113,1242,0.23144233226776123
2003,1113,1246,0.0338728129863739
2003,1113,1257,0.41863834857940674
2003,1113,1261,0.32423466444015503
2003,1113,1264,0.7526997923851013
2003,1113,1266,0.3553699254989624
2003,1113,1268,0.42745962738990784
2003,1113,1272,0.34839925169944763
2003,1113,1277,0.7566661238670349
2003,1113,1280,0.3526078164577484
2003,1113,1281,0.6344179511070251
2003,1113,1301,0.7405160069465637
2003,1113,1323,0.6282788515090942
2003,1113,1328,0.469355970621109
2003,1113,1329,0.7672679424285889
2003,1113,1332,0.7566200494766235
2003,1113,1335,0.724044680595398
2003,1113,1338,0.3180530369281769
2003,1113,1345,0.7332214713096619
2003,1113,1354,0.8812749981880188
2003,1113,1356,0.7314981818199158
2003,1113,1358,0.8710029125213623
2003,1113,1360,0.912482738494873
2003,1113,1386,0.5951526165008545
2003,1113,1390,0.7004771828651428
2003,1113,1393,0.45948266983032227
2003,1113,1400,0.1804872751235962
2003,1113,1407,0.7256617546081543
2003,1113,1409,0.8049176931381226
2003,1113,1411,0.8812749981880188
2003,1113,1421,0.8812749981880188
2003,1113,1423,0.724044680595398
2003,1113,1428,0.7332214713096619
2003,1113,1429,0.8261245489120483
2003,1113,1436,0.8901897668838501
2003,1113,1443,0.7182721495628357
2003,1113,1447,0.939113438129425
2003,1113,1448,0.47184237837791443
2003,1113,1451,0.7631001472473145
2003,1113,1454,0.7105453610420227
2003,1113,1458,0.41863834857940674
2003,1113,1462,0.45948266983032227
2003,1120,1122,0.8431603908538818
2003,1120,1139,0.3863678574562073
2003,1120,1140,0.30286070704460144
2003,1120,1141,0.5159364938735962
2003,1120,1143,0.32652339339256287
2003,1120,1153,0.40623876452445984
2003,1120,1160,0.30337899923324585
2003,1120,1161,0.7526997923851013
2003,1120,1163,0.320499449968338
2003,1120,1166,0.2716265916824341
2003,1120,1173,0.27502408623695374
2003,1120,1181,0.17771336436271667
2003,1120,1190,0.8471907377243042
2003,1120,1196,0.23144233226776123
2003,1120,1211,0.5275177955627441
2003,1120,1221,0.7046956419944763
2003,1120,1228,0.28233829140663147
2003,1120,1231,0.4229222536087036
2003,1120,1237,0.8901897668838501
2003,1120,1242,0.13158057630062103
2003,1120,1246,0.05042590945959091
2003,1120,1257,0.2752056419849396
2003,1120,1261,0.24492233991622925
2003,1120,1264,0.6906541585922241
2003,1120,1266,0.17771336436271667
2003,1120,1268,0.2788851857185364
2003,1120,1272,0.1941092610359192
2003,1120,1277,0.3322993218898773
2003,1120,1280,0.28233829140663147
2003,1120,1281,0.3323249816894531
2003,1120,1301,0.6007544994354248
2003,1120,1323,0.320499449968338
2003,1120,1328,0.140076145529747
2003,1120,1329,0.42745962738990784
2003,1120,1332,0.32815468311309814
2003,1120,1335,0.7001540660858154
2003,1120,1338,0.05324525758624077
2003,1120,1345,0.40226760506629944
2003,1120,1354,0.9135076999664307
2003,1120,1356,0.5998628735542297
2003,1120,1358,0.8509611487388611
2003,1120,1360,0.784770667552948
2003,1120,1386,0.26887261867523193
2003,1120,1390,0.4404519498348236
2003,1120,1393,0.17806540429592133
2003,1120,1400,0.12777994573116302
2003,1120,1407,0.5999228954315186
2003,1120,1409,0.5719249248504639
2003,1120,1411,0.8812749981880188
2003,1120,1421,0.8812749981880188
2003,1120,1423,0.3911604583263397
2003,1120,1428,0.5275177955627441
2003,1120,1429,0.7570333480834961
2003,1120,1436,0.8503485918045044
2003,1120,1443,0.7045887112617493
2003,1120,1447,0.8509611487388611
2003,1120,1448,0.17814797163009644
2003,1120,1451,0.7139429450035095
2003,1120,1454,0.5457764863967896
2003,1120,1458,0.28233829140663147
2003,1120,1462,0.22713273763656616
2003,1122,1139,0.08620262145996094
2003,1122,1140,0.12614168226718903
2003,1122,1141,0.211726114153862
2003,1122,1143,0.18449907004833221
2003,1122,1153,0.26327672600746155
2003,1122,1160,0.20039518177509308
2003,1122,1161,0.3166470527648926
2003,1122,1163,0.12561659514904022
2003,1122,1166,0.06091279536485672
2003,1122,1173,0.05875992402434349
2003,1122,1181,0.059260524809360504
2003,1122,1190,0.6953108906745911
2003,1122,1196,0.09648594260215759
2003,1122,1211,0.2506711483001709
2003,1122,1221,0.21725252270698547
2003,1122,1228,0.05875992402434349
2003,1122,1231,0.2684797942638397
2003,1122,1237,0.7274805903434753
2003,1122,1242,0.09648594260215759
2003,1122,1246,0.04203168675303459
2003,1122,1257,0.0657181665301323
2003,1122,1261,0.11996584385633469
2003,1122,1264,0.20614351332187653
2003,1122,1266,0.059260524809360504
2003,1122,1268,0.12988102436065674
2003,1122,1272,0.060265012085437775
2003,1122,1277,0.2672620713710785
2003,1122,1280,0.057951655238866806
2003,1122,1281,0.12988102436065674
2003,1122,1301,0.23837372660636902
2003,1122,1323,0.12561659514904022
2003,1122,1328,0.05401765927672386
2003,1122,1329,0.20821401476860046
2003,1122,1332,0.18449907004833221
2003,1122,1335,0.2008272260427475
2003,1122,1338,0.08928713202476501
2003,1122,1345,0.24406643211841583
2003,1122,1354,0.8529020547866821
2003,1122,1356,0.15193188190460205
2003,1122,1358,0.7092300057411194
2003,1122,1360,0.31492432951927185
2003,1122,1386,0.12442851066589355
2003,1122,1390,0.1530867964029312
2003,1122,1393,0.057025790214538574
2003,1122,1400,0.056141551584005356
2003,1122,1407,0.21725252270698547
2003,1122,1409,0.3112860321998596
2003,1122,1411,0.892047643661499
2003,1122,1421,0.9238340258598328
2003,1122,1423,0.1330726444721222
2003,1122,1428,0.1448051482439041
2003,1122,1429,0.2973083257675171
2003,1122,1436,0.7274805903434753
2003,1122,1443,0.2176773101091385
2003,1122,1447,0.7237821221351624
2003,1122,1448,0.057025790214538574
2003,1122,1451,0.21725252270698547
2003,1122,1454,0.21725252270698547
2003,1122,1458,0.05875992402434349
2003,1122,1462,0.059260524809360504
2003,1139,1140,0.3112860321998596
2003,1139,1141,0.5229751467704773
2003,1139,1143,0.42327389121055603
2003,1139,1153,0.5578858256340027
2003,1139,1160,0.323239803314209
2003,1139,1161,0.8159027099609375
2003,1139,1163,0.46782001852989197
2003,1139,1166,0.3835070729255676
2003,1139,1173,0.40262994170188904
2003,1139,1181,0.350047767162323
2003,1139,1190,0.9465615153312683
2003,1139,1196,0.20674550533294678
2003,1139,1211,0.31455573439598083
2003,1139,1221,0.7435429096221924
2003,1139,1228,0.35691508650779724
2003,1139,1231,0.43616849184036255
2003,1139,1237,0.9468878507614136
2003,1139,1242,0.21019701659679413
2003,1139,1246,0.037786874920129776
2003,1139,1257,0.35691508650779724
2003,1139,1261,0.31237223744392395
2003,1139,1264,0.7163101434707642
2003,1139,1266,0.3589869737625122
2003,1139,1268,0.3326772153377533
2003,1139,1272,0.2755044102668762
2003,1139,1277,0.56292325258255
2003,1139,1280,0.40575718879699707
2003,1139,1281,0.4379020631313324
2003,1139,1301,0.6018493175506592
2003,1139,1323,0.4755600392818451
2003,1139,1328,0.21367816627025604
2003,1139,1329,0.4335169792175293
2003,1139,1332,0.34333354234695435
2003,1139,1335,0.7163101434707642
2003,1139,1338,0.12987202405929565
2003,1139,1345,0.6233139038085938
2003,1139,1354,0.9121297001838684
2003,1139,1356,0.6066116690635681
2003,1139,1358,0.9465615153312683
2003,1139,1360,0.8854424357414246
2003,1139,1386,0.353133887052536
2003,1139,1390,0.4601548910140991
2003,1139,1393,0.3589869737625122
2003,1139,1400,0.16345062851905823
2003,1139,1407,0.729642927646637
2003,1139,1409,0.6066116690635681
2003,1139,1411,0.9071279764175415
2003,1139,1421,0.8868972063064575
2003,1139,1423,0.5527573823928833
2003,1139,1428,0.4076022803783417
2003,1139,1429,0.8843570947647095
2003,1139,1436,0.8758857846260071
2003,1139,1443,0.7196668386459351
2003,1139,1447,0.8911417722702026
2003,1139,1448,0.37353000044822693
2003,1139,1451,0.729642927646637
2003,1139,1454,0.5452292561531067
2003,1139,1458,0.35990116000175476
2003,1139,1462,0.3589869737625122
2003,1140,1141,0.7435429096221924
2003,1140,1143,0.7535400986671448
2003,1140,1153,0.6610766649246216
2003,1140,1160,0.5179423093795776
2003,1140,1161,0.8993001580238342
2003,1140,1163,0.46782001852989197
2003,1140,1166,0.4360792934894562
2003,1140,1173,0.4645884335041046
2003,1140,1181,0.4414360821247101
2003,1140,1190,0.9465615153312683
2003,1140,1196,0.37353000044822693
2003,1140,1211,0.738749086856842
2003,1140,1221,0.7741649150848389
2003,1140,1228,0.35691508650779724
2003,1140,1231,0.601928174495697
2003,1140,1237,0.9468878507614136
2003,1140,1242,0.3652661144733429
2003,1140,1246,0.08512690663337708
2003,1140,1257,0.4723224341869354
2003,1140,1261,0.3473658263683319
2003,1140,1264,0.7824242115020752
2003,1140,1266,0.3589869737625122
2003,1140,1268,0.4379020631313324
2003,1140,1272,0.3520158529281616
2003,1140,1277,0.6656429767608643
2003,1140,1280,0.3660602569580078
2003,1140,1281,0.4981022775173187
2003,1140,1301,0.5900862216949463
2003,1140,1323,0.46782001852989197
2003,1140,1328,0.34152281284332275
2003,1140,1329,0.6382774710655212
2003,1140,1332,0.5855702757835388
2003,1140,1335,0.7435429096221924
2003,1140,1338,0.419075608253479
2003,1140,1345,0.7256965637207031
2003,1140,1354,0.8868972063064575
2003,1140,1356,0.729642927646637
2003,1140,1358,0.9002612233161926
2003,1140,1360,0.8695452213287354
2003,1140,1386,0.35032781958580017
2003,1140,1390,0.6215113997459412
2003,1140,1393,0.4414360821247101
2003,1140,1400,0.1899898797273636
2003,1140,1407,0.7936331033706665
2003,1140,1409,0.729642927646637
2003,1140,1411,0.8901918530464172
2003,1140,1421,0.8901918530464172
2003,1140,1423,0.7163101434707642
2003,1140,1428,0.738749086856842
2003,1140,1429,0.8661710023880005
2003,1140,1436,0.9468878507614136
2003,1140,1443,0.8160674571990967
2003,1140,1447,0.908892035484314
2003,1140,1448,0.37353000044822693
2003,1140,1451,0.7741649150848389
2003,1140,1454,0.729642927646637
2003,1140,1458,0.4875425398349762
2003,1140,1462,0.3589869737625122
2003,1141,1143,0.3380001485347748
2003,1141,1153,0.336344450712204
2003,1141,1160,0.30937114357948303
2003,1141,1161,0.8040605783462524
2003,1141,1163,0.3134413957595825
2003,1141,1166,0.32112598419189453
2003,1141,1173,0.34508323669433594
2003,1141,1181,0.152350053191185
2003,1141,1190,0.8896761536598206
2003,1141,1196,0.14508941769599915
2003,1141,1211,0.2969910204410553
2003,1141,1221,0.719717264175415
2003,1141,1228,0.34508323669433594
2003,1141,1231,0.3444642424583435
2003,1141,1237,0.9437830448150635
2003,1141,1242,0.057025790214538574
2003,1141,1246,0.07066937536001205
2003,1141,1257,0.20478659868240356
2003,1141,1261,0.2273566722869873
2003,1141,1264,0.7104238271713257
2003,1141,1266,0.059260524809360504
2003,1141,1268,0.32112598419189453
2003,1141,1272,0.2670109272003174
2003,1141,1277,0.3444642424583435
2003,1141,1280,0.40030983090400696
2003,1141,1281,0.37741076946258545
2003,1141,1301,0.6176313161849976
2003,1141,1323,0.3269604444503784
2003,1141,1328,0.1758279949426651
2003,1141,1329,0.4315463602542877
2003,1141,1332,0.3332796096801758
2003,1141,1335,0.7196668386459351
2003,1141,1338,0.059260524809360504
2003,1141,1345,0.31760796904563904
2003,1141,1354,0.9019395709037781
2003,1141,1356,0.5229751467704773
2003,1141,1358,0.8672153353691101
2003,1141,1360,0.8596543073654175
2003,1141,1386,0.2670109272003174
2003,1141,1390,0.46911391615867615
2003,1141,1393,0.18937385082244873
2003,1141,1400,0.037786874920129776
2003,1141,1407,0.7296923398971558
2003,1141,1409,0.5229751467704773
2003,1141,1411,0.880727231502533
2003,1141,1421,0.880727231502533
2003,1141,1423,0.5229751467704773
2003,1141,1428,0.3055734634399414
2003,1141,1429,0.7600417137145996
2003,1141,1436,0.8182033896446228
2003,1141,1443,0.7163101434707642
2003,1141,1447,0.8896761536598206
2003,1141,1448,0.13947345316410065
2003,1141,1451,0.7196668386459351
2003,1141,1454,0.3033561706542969
2003,1141,1458,0.31210657954216003
2003,1141,1462,0.22193443775177002
2003,1143,1153,0.6222019195556641
2003,1143,1160,0.2567087411880493
2003,1143,1161,0.7479740977287292
2003,1143,1163,0.25533702969551086
2003,1143,1166,0.3735761046409607
2003,1143,1173,0.28549715876579285
2003,1143,1181,0.2574903666973114
2003,1143,1190,0.8759721517562866
2003,1143,1196,0.26965126395225525
2003,1143,1211,0.47686031460762024
2003,1143,1221,0.6779895424842834
2003,1143,1228,0.25252801179885864
2003,1143,1231,0.5434156060218811
2003,1143,1237,0.9448889493942261
2003,1143,1242,0.17186856269836426
2003,1143,1246,0.05669201537966728
2003,1143,1257,0.25252801179885864
2003,1143,1261,0.2197759747505188
2003,1143,1264,0.6716352701187134
2003,1143,1266,0.1966630518436432
2003,1143,1268,0.2503295838832855
2003,1143,1272,0.20364971458911896
2003,1143,1277,0.27972668409347534
2003,1143,1280,0.21785975992679596
2003,1143,1281,0.36448413133621216
2003,1143,1301,0.5606955885887146
2003,1143,1323,0.36822769045829773
2003,1143,1328,0.2699938416481018
2003,1143,1329,0.4317530691623688
2003,1143,1332,0.2901727557182312
2003,1143,1335,0.6778366565704346
2003,1143,1338,0.16563692688941956
2003,1143,1345,0.5770233273506165
2003,1143,1354,0.8829196095466614
2003,1143,1356,0.6814460754394531
2003,1143,1358,0.835389256477356
2003,1143,1360,0.8514165282249451
2003,1143,1386,0.28333422541618347
2003,1143,1390,0.37189143896102905
2003,1143,1393,0.1966630518436432
2003,1143,1400,0.18124741315841675
2003,1143,1407,0.6779895424842834
2003,1143,1409,0.6669772863388062
2003,1143,1411,0.8829196095466614
2003,1143,1421,0.8829196095466614
2003,1143,1423,0.6814460754394531
2003,1143,1428,0.5047694444656372
2003,1143,1429,0.706899106502533
2003,1143,1436,0.8457056283950806
2003,1143,1443,0.6779895424842834
2003,1143,1447,0.865527868270874
2003,1143,1448,0.18700620532035828
2003,1143,1451,0.6825087070465088
2003,1143,1454,0.6715761423110962
2003,1143,1458,0.21785975992679596
2003,1143,1462,0.25769713521003723
2003,1153,1160,0.2567087411880493
2003,1153,1161,0.7354308366775513
2003,1153,1163,0.21172313392162323
2003,1153,1166,0.3232390880584717
2003,1153,1173,0.25252801179885864
2003,1153,1181,0.16192226111888885
2003,1153,1190,0.8759721517562866
2003,1153,1196,0.17451909184455872
2003,1153,1211,0.5606955885887146
2003,1153,1221,0.6779895424842834
2003,1153,1228,0.14277131855487823
2003,1153,1231,0.34878528118133545
2003,1153,1237,0.9448889493942261
2003,1153,1242,0.11314789950847626
2003,1153,1246,0.06589122116565704
2003,1153,1257,0.25252801179885864
2003,1153,1261,0.17093388736248016
2003,1153,1264,0.6779895424842834
2003,1153,1266,0.16001519560813904
2003,1153,1268,0.20461365580558777
2003,1153,1272,0.17525614798069
2003,1153,1277,0.28333422541618347
2003,1153,1280,0.15301071107387543
2003,1153,1281,0.3624137341976166
2003,1153,1301,0.5770233273506165
2003,1153,1323,0.25533702969551086
2003,1153,1328,0.1639350950717926
2003,1153,1329,0.36448413133621216
2003,1153,1332,0.3441552221775055
2003,1153,1335,0.6922006607055664
2003,1153,1338,0.126115620136261
2003,1153,1345,0.32973814010620117
2003,1153,1354,0.914749026298523
2003,1153,1356,0.48563116788864136
2003,1153,1358,0.8495969772338867
2003,1153,1360,0.8559884428977966
2003,1153,1386,0.2233024388551712
2003,1153,1390,0.30422425270080566
2003,1153,1393,0.1660774201154709
2003,1153,1400,0.07847858220338821
2003,1153,1407,0.6669772863388062
2003,1153,1409,0.6779895424842834
2003,1153,1411,0.8829196095466614
2003,1153,1421,0.8829196095466614
2003,1153,1423,0.5657179355621338
2003,1153,1428,0.47686031460762024
2003,1153,1429,0.6766690611839294
2003,1153,1436,0.9448889493942261
2003,1153,1443,0.663284957408905
2003,1153,1447,0.9400113821029663
2003,1153,1448,0.17186856269836426
2003,1153,1451,0.6715761423110962
2003,1153,1454,0.6567270159721375
2003,1153,1458,0.2520611882209778
2003,1153,1462,0.16192226111888885
2003,1160,1161,0.8307172060012817
2003,1160,1163,0.42745962738990784
2003,1160,1166,0.4874691963195801
2003,1160,1173,0.42745962738990784
2003,1160,1181,0.46720585227012634
2003,1160,1190,0.939113438129425
2003,1160,1196,0.3257969915866852
2003,1160,1211,0.6109502911567688
2003,1160,1221,0.7149935364723206
2003,1160,1228,0.27502408623695374
2003,1160,1231,0.7657541632652283
2003,1160,1237,0.8663767576217651
2003,1160,1242,0.20164287090301514
2003,1160,1246,0.0338728129863739
2003,1160,1257,0.320499449968338
2003,1160,1261,0.32423466444015503
2003,1160,1264,0.7526997923851013
2003,1160,1266,0.3677857220172882
2003,1160,1268,0.4404519498348236
2003,1160,1272,0.34228211641311646
2003,1160,1277,0.5559735298156738
2003,1160,1280,0.28233829140663147
2003,1160,1281,0.42310041189193726
2003,1160,1301,0.7332214713096619
2003,1160,1323,0.4874691963195801
2003,1160,1328,0.295947790145874
2003,1160,1329,0.48391252756118774
2003,1160,1332,0.5508580207824707
2003,1160,1335,0.724044680595398
2003,1160,1338,0.17814797163009644
2003,1160,1345,0.7199974060058594
2003,1160,1354,0.8812749981880188
2003,1160,1356,0.724044680595398
2003,1160,1358,0.8293145895004272
2003,1160,1360,0.8752414584159851
2003,1160,1386,0.5559735298156738
2003,1160,1390,0.42564743757247925
2003,1160,1393,0.3128814995288849
2003,1160,1400,0.1804872751235962
2003,1160,1407,0.7012341618537903
2003,1160,1409,0.7612183094024658
2003,1160,1411,0.8812749981880188
2003,1160,1421,0.8812749981880188
2003,1160,1423,0.7105453610420227
2003,1160,1428,0.7332214713096619
2003,1160,1429,0.7337923645973206
2003,1160,1436,0.8474793434143066
2003,1160,1443,0.7240946888923645
2003,1160,1447,0.939113438129425
2003,1160,1448,0.3172752261161804
2003,1160,1451,0.724044680595398
2003,1160,1454,0.724044680595398
2003,1160,1458,0.42745962738990784
2003,1160,1462,0.31498146057128906
2003,1161,1163,0.13495221734046936
2003,1161,1166,0.1818428337574005
2003,1161,1173,0.05973077937960625
2003,1161,1181,0.08078635483980179
2003,1161,1190,0.7879112958908081
2003,1161,1196,0.08188541978597641
2003,1161,1211,0.24149319529533386
2003,1161,1221,0.40371429920196533
2003,1161,1228,0.0651870146393776
2003,1161,1231,0.29754990339279175
2003,1161,1237,0.8097177743911743
2003,1161,1242,0.08740310370922089
2003,1161,1246,0.04273869842290878
2003,1161,1257,0.081210196018219
2003,1161,1261,0.11996584385633469
2003,1161,1264,0.3166470527648926
2003,1161,1266,0.06828999519348145
2003,1161,1268,0.05973077937960625
2003,1161,1272,0.059588316828012466
2003,1161,1277,0.30577918887138367
2003,1161,1280,0.05973077937960625
2003,1161,1281,0.20197464525699615
2003,1161,1301,0.2882694900035858
2003,1161,1323,0.05747939273715019
2003,1161,1328,0.07822879403829575
2003,1161,1329,0.35691508650779724
2003,1161,1332,0.18449907004833221
2003,1161,1335,0.3184138834476471
2003,1161,1338,0.11884836852550507
2003,1161,1345,0.2828312814235687
2003,1161,1354,0.8982828259468079
2003,1161,1356,0.13616056740283966
2003,1161,1358,0.7092300057411194
2003,1161,1360,0.5229751467704773
2003,1161,1386,0.18245603144168854
2003,1161,1390,0.19862417876720428
2003,1161,1393,0.08188541978597641
2003,1161,1400,0.07822879403829575
2003,1161,1407,0.3110891878604889
2003,1161,1409,0.31492432951927185
2003,1161,1411,0.9124612808227539
2003,1161,1421,0.9529278874397278
2003,1161,1423,0.21660734713077545
2003,1161,1428,0.2916472554206848
2003,1161,1429,0.6953108906745911
2003,1161,1436,0.8041069507598877
2003,1161,1443,0.30073991417884827
2003,1161,1447,0.8002193570137024
2003,1161,1448,0.08188541978597641
2003,1161,1451,0.3110891878604889
2003,1161,1454,0.20655234158039093
2003,1161,1458,0.05973077937960625
2003,1161,1462,0.08188541978597641
2003,1163,1166,0.5582213401794434
2003,1163,1173,0.6181179285049438
2003,1163,1181,0.3530929982662201
2003,1163,1190,0.9379457831382751
2003,1163,1196,0.3717782497406006
2003,1163,1211,0.6042749881744385
2003,1163,1221,0.6035744547843933
2003,1163,1228,0.35513973236083984
2003,1163,1231,0.7745094895362854
2003,1163,1237,0.9118950963020325
2003,1163,1242,0.22028537094593048
2003,1163,1246,0.10820036381483078
2003,1163,1257,0.34698426723480225
2003,1163,1261,0.4327280521392822
2003,1163,1264,0.6667079925537109
2003,1163,1266,0.3530929982662201
2003,1163,1268,0.34935060143470764
2003,1163,1272,0.43769270181655884
2003,1163,1277,0.6589862704277039
2003,1163,1280,0.3510364890098572
2003,1163,1281,0.6243245005607605
2003,1163,1301,0.7448248863220215
2003,1163,1323,0.6181179285049438
2003,1163,1328,0.3756520450115204
2003,1163,1329,0.6759057641029358
2003,1163,1332,0.6963490843772888
2003,1163,1335,0.627123236656189
2003,1163,1338,0.22028537094593048
2003,1163,1345,0.7167172431945801
2003,1163,1354,0.8791410326957703
2003,1163,1356,0.5881003141403198
2003,1163,1358,0.9379457831382751
2003,1163,1360,0.8776667714118958
2003,1163,1386,0.5725694894790649
2003,1163,1390,0.6701010465621948
2003,1163,1393,0.35297563672065735
2003,1163,1400,0.3756520450115204
2003,1163,1407,0.6517528295516968
2003,1163,1409,0.8184040784835815
2003,1163,1411,0.8791410326957703
2003,1163,1421,0.8791410326957703
2003,1163,1423,0.5718829035758972
2003,1163,1428,0.6253160834312439
2003,1163,1429,0.8434549570083618
2003,1163,1436,0.9429811835289001
2003,1163,1443,0.6356122493743896
2003,1163,1447,0.8922535181045532
2003,1163,1448,0.35804131627082825
2003,1163,1451,0.6734651923179626
2003,1163,1454,0.6734651923179626
2003,1163,1458,0.38503825664520264
2003,1163,1462,0.3490298390388489
2003,1166,1173,0.5123654007911682
2003,1166,1181,0.3531501591205597
2003,1166,1190,0.9043929576873779
2003,1166,1196,0.38158857822418213
2003,1166,1211,0.5991278290748596
2003,1166,1221,0.6667079925537109
2003,1166,1228,0.34698426723480225
2003,1166,1231,0.6528195142745972
2003,1166,1237,0.9006036520004272
2003,1166,1242,0.2443784773349762
2003,1166,1246,0.12240973860025406
2003,1166,1257,0.3510364890098572
2003,1166,1261,0.4326665699481964
2003,1166,1264,0.6356122493743896
2003,1166,1266,0.35726451873779297
2003,1166,1268,0.5189532041549683
2003,1166,1272,0.43769270181655884
2003,1166,1277,0.6528195142745972
2003,1166,1280,0.3510364890098572
2003,1166,1281,0.5189532041549683
2003,1166,1301,0.6150079965591431
2003,1166,1323,0.6690766215324402
2003,1166,1328,0.3756520450115204
2003,1166,1329,0.6759057641029358
2003,1166,1332,0.6528195142745972
