season,team_a,team_b,p_a_wins
2003,1122,1360,0.6994361520301035
2003,1122,1386,0.3409418876241036
2003,1122,1390,0.13456485296038717
2003,1122,1393,0.1805784706485659
2003,1122,1400,0.21706238091998248
2003,1122,1407,0.6532749657611656
2003,1122,1409,0.6104877626119043
2003,1122,1411,0.9813749905091486
2003,1122,1421,0.9920185229487374
2003,1122,1423,0.7947228517160804
2003,1122,1428,0.3541711225644495
2003,1122,1429,0.6011084717758746
2003,1122,1436,0.9136100764654809
2003,1122,1443,0.42495336925708893
2003,1122,1447,0.9422441312561385
2003,1122,1448,0.14156432460640517
2003,1122,1451,0.6500257756472099
2003,1122,1454,0.4480061005587088
2003,1122,1458,0.331549501382039
2003,1122,1462,0.09412854610465246
2003,1139,1140,0.6393453590706902
2003,1139,1141,0.3822066760201039
2003,1139,1143,0.4387637722683625
2003,1139,1153,0.5874838660501314
2003,1139,1160,0.5406675928060894
2003,1139,1161,0.807747037781998
2003,1139,1163,0.3190954842562281
2003,1139,1166,0.47330748384152665
2003,1139,1173,0.20376614821060618
2003,1139,1181,0.3601031442371496
2003,1139,1190,0.9429794526718117
2003,1139,1196,0.16972071972212438
2003,1139,1211,0.6876598732432387
2003,1139,1221,0.6505290191366583
2003,1139,1228,0.4063283801959069
2003,1139,1231,0.5888801544471051
2003,1139,1237,0.981733277671496
2003,1139,1242,0.32663490676656903
2003,1139,1246,0.12464728133799269
2003,1139,1257,0.4647962499747991
2003,1139,1261,0.38108198753100025
2003,1139,1264,0.644353627667126
2003,1139,1266,0.2937163426420651
2003,1139,1268,0.49636655275638925
2003,1139,1272,0.2935928754366392
2003,1139,1277,0.5317914554177149
2003,1139,1280,0.20528433764014412
2003,1139,1281,0.4950173853934332
2003,1139,1301,0.7731730856532982
2003,1139,1323,0.4738397867332789
2003,1139,1328,0.37342109063451706
2003,1139,1329,0.3834467415608283
2003,1139,1332,0.630412891327141
2003,1139,1335,0.8401068295480288
2003,1139,1338,0.31446108953052343
2003,1139,1345,0.6129451699194115
2003,1139,1354,0.9817533929219455
2003,1139,1356,0.6298872258701279
2003,1139,1358,0.8961393142108753
2003,1139,1360,0.8093399343814092
2003,1139,1386,0.48550730095712497
2003,1139,1390,0.22096123113179847
2003,1139,1393,0.2867296803995852
2003,1139,1400,0.3358695806932201
2003,1139,1407,0.774618947790023
2003,1139,1409,0.740866215896833
2003,1139,1411,0.9897030987241475
2003,1139,1421,0.9956087084019865
2003,1139,1423,0.8759631211722638
2003,1139,1428,0.500089562305602
2003,1139,1429,0.7332546344111511
2003,1139,1436,0.9507173847240776
2003,1139,1443,0.5741102492333273
2003,1139,1447,0.9674898336272502
2003,1139,1448,0.2312538266809842
2003,1139,1451,0.7721102055608967
2003,1139,1454,0.596856102025721
2003,1139,1458,0.4750027097114784
2003,1139,1462,0.15934315986050224
2003,1140,1141,0.25870381399901143
2003,1140,1143,0.30603868838199827
2003,1140,1153,0.4454800095908224
2003,1140,1160,0.399033591680016
2003,1140,1161,0.703268898117857
2003,1140,1163,0.20908400499986
2003,1140,1166,0.33639620775737783
2003,1140,1173,0.12614924923512247
2003,1140,1181,0.24095690623474167
2003,1140,1190,0.9031835482219049
2003,1140,1196,0.10338823170632887
2003,1140,1211,0.5539584691232927
2003,1140,1221,0.512207930869242
2003,1140,1228,0.2785453504126474
2003,1140,1231,0.4469044331278444
2003,1140,1237,0.9680686512364749
2003,1140,1242,0.21484428284987384
2003,1140,1246,0.07435341766772419
2003,1140,1257,0.3288099674710925
2003,1140,1261,0.2577908997918726
2003,1140,1264,0.5054464936516909
2003,1140,1266,0.19001289239853938
2003,1140,1268,0.3573101714157638
2003,1140,1272,0.18992129593208446
2003,1140,1277,0.3905058638589057
2003,1140,1280,0.1271815131871718
2003,1140,1281,0.35607174629927185
2003,1140,1301,0.6578644162652623
2003,1140,1323,0.3368730176308822
2003,1140,1328,0.2516009628346321
2003,1140,1329,0.2597116260191145
2003,1140,1332,0.4903673366064614
2003,1140,1335,0.7477219260269977
2003,1140,1338,0.20556500367075597
2003,1140,1345,0.47182616838409214
2003,1140,1354,0.9681033250317997
2003,1140,1356,0.48980368710281436
2003,1140,1358,0.8295613267552787
2003,1140,1360,0.705411736048592
2003,1140,1386,0.34739468175787036
2003,1140,1390,0.13792912768249246
2003,1140,1393,0.18484742699902412
2003,1140,1400,0.22196020534720595
2003,1140,1407,0.6597218069755164
2003,1140,1409,0.6172640690602503
2003,1140,1411,0.9818904095459329
2003,1140,1421,0.9922417268031074
2003,1140,1423,0.7993474834182192
2003,1140,1428,0.3607372511874466
2003,1140,1429,0.6079431602408326
2003,1140,1436,0.9158399673695156
2003,1140,1443,0.431954070890881
2003,1140,1447,0.9437804028842325
2003,1140,1448,0.14507425944925806
2003,1140,1451,0.656501264509558
2003,1140,1454,0.4550860264653089
2003,1140,1458,0.3379156756751612
2003,1140,1462,0.09659470368289703
2003,1141,1143,0.5582374130622256
2003,1141,1153,0.6971506289775045
2003,1141,1160,0.6554816575333601
2003,1141,1161,0.8716502613945847
2003,1141,1163,0.43100812148177625
2003,1141,1166,0.5922611580288926
2003,1141,1173,0.29261290386273897
2003,1141,1181,0.4763366851381769
2003,1141,1190,0.9639393205057566
2003,1141,1196,0.24835305366128319
2003,1141,1211,0.7806390062121409
2003,1141,1221,0.7505518868798391
2003,1141,1228,0.5252354866586606
2003,1141,1231,0.6983663032441982
2003,1141,1237,0.9886197590160727
2003,1141,1242,0.43948506841625096
2003,1141,1246,0.18710280309671462
2003,1141,1257,0.5839825989441785
2003,1141,1261,0.49880855358658155
2003,1141,1264,0.7454523678303088
2003,1141,1266,0.40198285592596755
2003,1141,1268,0.6143556517037864
2003,1141,1272,0.401839771125874
2003,1141,1277,0.647377174719858
2003,1141,1280,0.2945481802030115
2003,1141,1281,0.6130761754775409
2003,1141,1301,0.8463828302035986
2003,1141,1323,0.5927766754494619
2003,1141,1328,0.49065720467778423
2003,1141,1329,0.501312123121356
2003,1141,1332,0.7338375806882907
2003,1141,1335,0.894656709514773
2003,1141,1338,0.42576468995841266
2003,1141,1345,0.7190797804385763
2003,1141,1354,0.9886323787063078
2003,1141,1356,0.7333968070888407
2003,1141,1358,0.9330952874468527
2003,1141,1360,0.8727970723802458
2003,1141,1386,0.6040108707372207
2003,1141,1390,0.31434551759721413
2003,1141,1393,0.3938569811912423
2003,1141,1400,0.4497791304441902
2003,1141,1407,0.8474541031322123
2003,1141,1409,0.8221040397533615
2003,1141,1411,0.9936045625804903
2003,1141,1421,0.9972787076883375
2003,1141,1423,0.9194529608915346
2003,1141,1428,0.6178779119122649
2003,1141,1429,0.8162869603432547
2003,1141,1436,0.9689266366144033
2003,1141,1443,0.6854286333413467
2003,1141,1447,0.9796346454444
2003,1141,1448,0.32716127015591934
2003,1141,1451,0.845594492495739
2003,1141,1454,0.705281210856123
2003,1141,1458,0.5939020168721458
2003,1141,1462,0.2345256131315335
2003,1143,1153,0.6456000695275279
2003,1143,1160,0.6008987359516607
2003,1143,1161,0.8431186167836767
2003,1143,1163,0.3747831478515387
2003,1143,1166,0.534771051522898
2003,1143,1173,0.2466166318417999
2003,1143,1181,0.41854826344929863
2003,1143,1190,0.9548607579661378
2003,1143,1196,0.20727546562122495
2003,1143,1211,0.7379580428292896
2003,1143,1221,0.7042348393273736
2003,1143,1228,0.4668029213213717
2003,1143,1231,0.6469178711814372
2003,1143,1237,0.9856622727895361
2003,1143,1242,0.3828984282790865
2003,1143,1246,0.15407930499921224
2003,1143,1257,0.5262589077272078
2003,1143,1261,0.4405876302509871
2003,1143,1264,0.6985687260707132
2003,1143,1266,0.3472335679164301
2003,1143,1268,0.5576540923079776
2003,1143,1272,0.3470986599180461
2003,1143,1277,0.5923088597308607
2003,1143,1280,0.24835450300561532
2003,1143,1281,0.5563223526466404
2003,1143,1301,0.8134365359527717
2003,1143,1323,0.5353022244509054
2003,1143,1328,0.43256655382993237
2003,1143,1329,0.4430573050332929
2003,1143,1332,0.6857165930303981
2003,1143,1335,0.8704793704412153
2003,1143,1338,0.3697791969192996
2003,1143,1345,0.6694923338310144
2003,1143,1354,0.9856781245622867
2003,1143,1356,0.6852303114245991
2003,1143,1358,0.9169207580999189
2003,1143,1360,0.844474872922089
2003,1143,1386,0.5469100552980857
2003,1143,1390,0.2662187120680133
2003,1143,1393,0.339585962307659
2003,1143,1400,0.3927958911860845
2003,1143,1407,0.8146872605940673
2003,1143,1409,0.7852717111239723
2003,1143,1411,0.9919319503383425
2003,1143,1421,0.9965636791303037
2003,1143,1423,0.9003326168436582
2003,1143,1428,0.5613244447119371
2003,1143,1429,0.7785746300133704
2003,1143,1436,0.9610529393334598
2003,1143,1443,0.6329333474275127
2003,1143,1447,0.9744025755508465
2003,1143,1448,0.2778675155644292
2003,1143,1451,0.8125165753662676
2003,1143,1454,0.654428602389216
2003,1143,1458,0.5364621939633762
2003,1143,1462,0.19514132112587756
2003,1153,1160,0.4525078646115954
2003,1153,1161,0.7468464628984289
2003,1153,1163,0.24759038507487938
2003,1153,1166,0.38688023087155027
2003,1153,1173,0.15232338896928996
2003,1153,1181,0.2832311684093805
2003,1153,1190,0.9207119163482357
2003,1153,1196,0.12551813226526237
2003,1153,1211,0.6072168113430625
2003,1153,1221,0.5665507428964884
2003,1153,1228,0.32459414643631834
2003,1153,1231,0.5014411102669193
2003,1153,1237,0.9741854963281026
2003,1153,1242,0.2540707318713818
2003,1153,1246,0.0908985719695106
2003,1153,1257,0.37880538530441216
2003,1153,1261,0.3018441074547871
2003,1153,1264,0.5598953421029
2003,1153,1266,0.22601066201049344
2003,1153,1268,0.40899839270624055
2003,1153,1272,0.22590655241606436
2003,1153,1277,0.44368104335670006
2003,1153,1280,0.15353220215731445
2003,1153,1281,0.4076944626832841
2003,1153,1301,0.7053159799152905
2003,1153,1323,0.387386825196002
2003,1153,1328,0.2950168407605643
2003,1153,1329,0.30395864160395797
2003,1153,1332,0.5449818199137475
2003,1153,1335,0.786750727917063
2003,1153,1338,0.24362292664719254
2003,1153,1345,0.5265090342260185
2003,1153,1354,0.9742137048558658
2003,1153,1356,0.5444224557966906
2003,1153,1358,0.8583280235777806
2003,1153,1360,0.7487870175623481
2003,1153,1386,0.39853800038842707
2003,1153,1390,0.16608288877294458
2003,1153,1393,0.2201325588882535
2003,1153,1400,0.2620522562653913
2003,1153,1407,0.7070304855228186
2003,1153,1409,0.6675005766559001
2003,1153,1411,0.9853994591532024
2003,1153,1421,0.9937577790530574
2003,1153,1423,0.8321820678166841
2003,1153,1428,0.4126029571423919
2003,1153,1429,0.6587266863208413
2003,1153,1436,0.9312513415838569
2003,1153,1443,0.48627032035590484
2003,1153,1447,0.9543304664673182
2003,1153,1448,0.17439143308312635
2003,1153,1451,0.704056837940661
2003,1153,1454,0.5097010369562712
2003,1153,1458,0.38849423348306555
2003,1153,1462,0.1174609716743718
2003,1160,1161,0.7811544070904823
2003,1160,1163,0.2847618769074324
2003,1160,1166,0.432931109624395
2003,1160,1173,0.17858695832645194
2003,1160,1181,0.3234532390393773
2003,1160,1190,0.9335535706217301
2003,1160,1196,0.1479666980218074
2003,1160,1211,0.6516207621456157
2003,1160,1221,0.6126190861314836
2003,1160,1228,0.3676770708796733
2003,1160,1231,0.5489198530816287
2003,1160,1237,0.9785680639463036
2003,1160,1242,0.2918377727184245
2003,1160,1246,0.10791963200760149
2003,1160,1257,0.4245606685785223
2003,1160,1261,0.3434429036487514
2003,1160,1264,0.6061793444060376
2003,1160,1266,0.2610664608107811
2003,1160,1268,0.45572512879940613
2003,1160,1272,0.26095164746557314
2003,1160,1277,0.49107772079619677
2003,1160,1280,0.1799599470188463
2003,1160,1281,0.45438676319989285
2003,1160,1301,0.7433178487891837
2003,1160,1323,0.43345537402428086
2003,1160,1328,0.33612773239765203
2003,1160,1329,0.3457045536667739
2003,1160,1332,0.5916904484340091
2003,1160,1335,0.8169760321506528
2003,1160,1338,0.280420767607093
2003,1160,1345,0.5736303756888753
2003,1160,1354,0.9785915887110775
2003,1160,1356,0.5911454268551616
2003,1160,1358,0.8799561444833349
2003,1160,1360,0.7829084182141575
2003,1160,1386,0.44496944448699177
2003,1160,1390,0.19417542559873177
2003,1160,1393,0.25457650645898006
2003,1160,1400,0.30052772921006843
2003,1160,1407,0.7448912254835538
2003,1160,1409,0.7083626459351816
2003,1160,1411,0.9879018581298142
2003,1160,1421,0.9948351470353348
2003,1160,1423,0.8571373564120622
2003,1160,1428,0.4594213783041558
2003,1160,1429,0.7001826973992766
2003,1160,1436,0.9424926275828999
2003,1160,1443,0.5338507455030647
2003,1160,1447,0.9619522020293325
2003,1160,1448,0.20354631156482578
2003,1160,1451,0.74216172425344
2003,1160,1454,0.5570879653989577
2003,1160,1458,0.4346010498656018
2003,1160,1462,0.13869708658036387
2003,1161,1163,0.10034757147232627
2003,1161,1166,0.17619992435217388
2003,1161,1173,0.057413033598674446
2003,1161,1181,0.1181201579300074
2003,1161,1190,0.7974118006578809
2003,1161,1196,0.04639557773379253
2003,1161,1211,0.3438384002261772
2003,1161,1221,0.3070235542193733
2003,1161,1228,0.14008289891848397
2003,1161,1231,0.2542449546778295
2003,1161,1237,0.9274929763468375
2003,1161,1242,0.10350418894211813
2003,1161,1246,0.03278100096225462
2003,1161,1257,0.17129382547114747
2003,1161,1261,0.127817503870168
2003,1161,1264,0.3012976598947063
2003,1161,1266,0.0900651768862613
2003,1161,1268,0.19000603444040207
2003,1161,1272,0.09001640619573346
2003,1161,1277,0.2128050714100268
2003,1161,1280,0.05792011814958307
2003,1161,1281,0.18917679403588714
2003,1161,1301,0.44790939142290115
2003,1161,1323,0.17651006697914082
2003,1161,1328,0.12422607087746229
2003,1161,1329,0.1289380669828707
2003,1161,1332,0.28875294307666566
2003,1161,1335,0.5556648570344099
2003,1161,1338,0.09843090681454512
2003,1161,1345,0.2737403040322122
2003,1161,1354,0.9275684140463032
2003,1161,1356,0.28828994434591654
2003,1161,1358,0.6725208053524322
2003,1161,1360,0.5025724816445705
2003,1161,1386,0.18340836582315787
2003,1161,1390,0.06323879320213689
2003,1161,1393,0.08732384831175169
2003,1161,1400,0.1074369938829867
2003,1161,1407,0.4499535861376614
2003,1161,1409,0.40493084489977055
2003,1161,1411,0.9581184121342624
2003,1161,1421,0.9818058595142851
2003,1161,1423,0.6269859717552049
2003,1161,1428,0.1923086015047712
2003,1161,1429,0.39550298219083135
2003,1161,1436,0.8211573726499078
2003,1161,1443,0.24290910793188397
2003,1161,1447,0.876285465805408
2003,1161,1448,0.06681462725473407
2003,1161,1451,0.4464136441677082
2003,1161,1454,0.26056106835180604
2003,1161,1458,0.17718900781465063
2003,1161,1462,0.04316667836818079
2003,1163,1166,0.6572492991791716
2003,1163,1173,0.3532032986905765
2003,1163,1181,0.545626518793922
2003,1163,1190,0.9724432582855319
2003,1163,1196,0.30371354822806407
2003,1163,1211,0.8244993061966885
2003,1163,1221,0.7988780848893995
2003,1163,1228,0.5935756877565552
2003,1163,1231,0.7534819089257959
2003,1163,1237,0.9913556756140871
2003,1163,1242,0.5086209175965926
2003,1163,1246,0.2330430967517805
2003,1163,1257,0.649509377989838
2003,1163,1261,0.5678227322534114
2003,1163,1264,0.7944960058092727
2003,1163,1266,0.47016778656732966
2003,1163,1268,0.6777383832440758
2003,1163,1272,0.4700195070406965
2003,1163,1277,0.7079129602509071
2003,1163,1280,0.3553380091157193
2003,1163,1281,0.6765584845063459
2003,1163,1301,0.8791332102518403
2003,1163,1323,0.6577301343703834
2003,1163,1328,0.5598032744569404
2003,1163,1329,0.5702785535394912
2003,1163,1332,0.7844720307781738
2003,1163,1335,0.9181110925047741
2003,1163,1338,0.49464690205372275
2003,1163,1345,0.7716481122533049
2003,1163,1354,0.9913652879108469
2003,1163,1356,0.7840904384641768
2003,1163,1358,0.9484842279623626
2003,1163,1360,0.9005775772882324
2003,1163,1386,0.6681755032749824
2003,1163,1390,0.3770374587642889
2003,1163,1393,0.46172778915106355
2003,1163,1400,0.5190348187691667
2003,1163,1407,0.8800084721527978
2003,1163,1409,0.859169271529461
2003,1163,1411,0.9951479672579929
2003,1163,1421,0.9979372752536331
2003,1163,1423,0.9377705394917489
2003,1163,1428,0.6809823487820507
2003,1163,1429,0.8543494714078628
2003,1163,1436,0.9762833876931944
2003,1163,1443,0.7420350278892143
2003,1163,1447,0.9844967935044721
2003,1163,1448,0.39095178036760947
2003,1163,1451,0.8784888130916761
2003,1163,1454,0.7595682997838243
2003,1163,1458,0.6587793034209503
2003,1163,1462,0.28798476661918904
2003,1166,1173,0.22165491337035037
2003,1166,1181,0.3850791104745024
2003,1166,1190,0.9484611276346286
2003,1166,1196,0.18531624685858764
2003,1166,1211,0.7101418904919724
2003,1166,1221,0.6744182858086653
2003,1166,1228,0.432344249209312
2003,1166,1231,0.6144862261051509
2003,1166,1237,0.9835543254577644
2003,1166,1242,0.35056128203758563
2003,1166,1246,0.1367833701926481
2003,1166,1257,0.49145665420247736
2003,1166,1261,0.406588468318904
2003,1166,1264,0.6684498853476902
2003,1166,1266,0.3163642972430241
2003,1166,1268,0.5230680180001286
2003,1166,1272,0.316235572389859
2003,1166,1277,0.5582861265616402
2003,1166,1280,0.2232690122993105
2003,1166,1281,0.5217214572386444
2003,1166,1301,0.7913673746706907
2003,1166,1323,0.5005337938461092
2003,1166,1328,0.3987451640546287
2003,1166,1329,0.40900690332376405
2003,1166,1332,0.6549478832792892
