season,team_a,team_b,p_a_wins
2003,1104,1443,0.7702116370201111
2003,1104,1447,0.9195149540901184
2003,1104,1448,0.2650620937347412
2003,1104,1451,0.7658461332321167
2003,1104,1454,0.7444928288459778
2003,1104,1458,0.33334895968437195
2003,1104,1462,0.28625214099884033
2003,1112,1113,0.7848711013793945
2003,1112,1120,0.9570115208625793
2003,1112,1122,0.9205830693244934
2003,1112,1139,0.8282895684242249
2003,1112,1140,0.9029836654663086
2003,1112,1141,0.9552300572395325
2003,1112,1143,0.904569149017334
2003,1112,1153,0.9436303973197937
2003,1112,1160,0.9570115208625793
2003,1112,1161,0.938150942325592
2003,1112,1163,0.8467711806297302
2003,1112,1166,0.8213657736778259
2003,1112,1173,0.7922559380531311
2003,1112,1181,0.6801393032073975
2003,1112,1190,0.963064432144165
2003,1112,1196,0.6517511606216431
2003,1112,1211,0.9603615999221802
2003,1112,1221,0.9536623954772949
2003,1112,1228,0.695880115032196
2003,1112,1231,0.9058579802513123
2003,1112,1237,0.966160774230957
2003,1112,1242,0.5346381068229675
2003,1112,1246,0.33749282360076904
2003,1112,1257,0.7922559380531311
2003,1112,1261,0.7913187742233276
2003,1112,1264,0.942341148853302
2003,1112,1266,0.6480899453163147
2003,1112,1268,0.670671820640564
2003,1112,1272,0.7294628620147705
2003,1112,1277,0.9588361382484436
2003,1112,1280,0.6764955520629883
2003,1112,1281,0.8213657736778259
2003,1112,1301,0.9583005905151367
2003,1112,1323,0.8500790596008301
2003,1112,1328,0.6694645881652832
2003,1112,1329,0.8213657736778259
2003,1112,1332,0.9588361382484436
2003,1112,1335,0.9552300572395325
2003,1112,1338,0.49431973695755005
2003,1112,1345,0.9583005905151367
2003,1112,1354,0.966160774230957
2003,1112,1356,0.9552300572395325
2003,1112,1358,0.9332465529441833
2003,1112,1360,0.9402105212211609
2003,1112,1386,0.8093960285186768
2003,1112,1390,0.8543117046356201
2003,1112,1393,0.6734207272529602
2003,1112,1400,0.6517511606216431
2003,1112,1407,0.9334642291069031
2003,1112,1409,0.9442695379257202
2003,1112,1411,0.966160774230957
2003,1112,1421,0.966160774230957
2003,1112,1423,0.9552300572395325
2003,1112,1428,0.8310133218765259
2003,1112,1429,0.9332465529441833
2003,1112,1436,0.9678463339805603
2003,1112,1443,0.9372003078460693
2003,1112,1447,0.963064432144165
2003,1112,1448,0.6694645881652832
2003,1112,1451,0.9552300572395325
2003,1112,1454,0.9563173055648804
2003,1112,1458,0.8113464713096619
2003,1112,1462,0.6801936626434326
2003,1113,1120,0.7555290460586548
2003,1113,1122,0.8772420883178711
2003,1113,1139,0.7444928288459778
2003,1113,1140,0.5306233763694763
2003,1113,1141,0.7594947814941406
2003,1113,1143,0.772627592086792
2003,1113,1153,0.8107724189758301
2003,1113,1160,0.5613527894020081
2003,1113,1161,0.8628010153770447
2003,1113,1163,0.3941848576068878
2003,1113,1166,0.5944368243217468
2003,1113,1173,0.6125591397285461
2003,1113,1181,0.4146226942539215
2003,1113,1190,0.8712612390518188
2003,1113,1196,0.2650620937347412
2003,1113,1211,0.7426587343215942
2003,1113,1221,0.7400081157684326
2003,1113,1228,0.3728487193584442
2003,1113,1231,0.7765920162200928
2003,1113,1237,0.9214376211166382
2003,1113,1242,0.2650620937347412
2003,1113,1246,0.04121078550815582
2003,1113,1257,0.3728487193584442
2003,1113,1261,0.28501078486442566
2003,1113,1264,0.7595434784889221
2003,1113,1266,0.3045650124549866
2003,1113,1268,0.4003005921840668
2003,1113,1272,0.29616227746009827
2003,1113,1277,0.7765920162200928
2003,1113,1280,0.3664320111274719
2003,1113,1281,0.6402121782302856
2003,1113,1301,0.7871240973472595
2003,1113,1323,0.6016366481781006
2003,1113,1328,0.44453272223472595
2003,1113,1329,0.7257068753242493
2003,1113,1332,0.6727169156074524
2003,1113,1335,0.7461809515953064
2003,1113,1338,0.2650620937347412
2003,1113,1345,0.7555290460586548
2003,1113,1354,0.854776918888092
2003,1113,1356,0.7794362902641296
2003,1113,1358,0.8099623322486877
2003,1113,1360,0.8837842345237732
2003,1113,1386,0.5677135586738586
2003,1113,1390,0.6626696586608887
2003,1113,1393,0.4146226942539215
2003,1113,1400,0.23063504695892334
2003,1113,1407,0.7595434784889221
2003,1113,1409,0.7869389057159424
2003,1113,1411,0.8818287253379822
2003,1113,1421,0.8818287253379822
2003,1113,1423,0.7461809515953064
2003,1113,1428,0.7555290460586548
2003,1113,1429,0.8028043508529663
2003,1113,1436,0.9214376211166382
2003,1113,1443,0.7578665614128113
2003,1113,1447,0.9146108031272888
2003,1113,1448,0.44453272223472595
2003,1113,1451,0.7702116370201111
2003,1113,1454,0.7312482595443726
2003,1113,1458,0.3848106861114502
2003,1113,1462,0.4264987111091614
2003,1120,1122,0.869674026966095
2003,1120,1139,0.41705188155174255
2003,1120,1140,0.25853654742240906
2003,1120,1141,0.5313268303871155
2003,1120,1143,0.28501078486442566
2003,1120,1153,0.4885793924331665
2003,1120,1160,0.2637067139148712
2003,1120,1161,0.7595434784889221
2003,1120,1163,0.3664320111274719
2003,1120,1166,0.23414088785648346
2003,1120,1173,0.26616719365119934
2003,1120,1181,0.2680433690547943
2003,1120,1190,0.8117135167121887
2003,1120,1196,0.2650620937347412
2003,1120,1211,0.5391712188720703
2003,1120,1221,0.7400081157684326
2003,1120,1228,0.2266635149717331
2003,1120,1231,0.5223662257194519
2003,1120,1237,0.9214376211166382
2003,1120,1242,0.23422768712043762
2003,1120,1246,0.05151231959462166
2003,1120,1257,0.2266635149717331
2003,1120,1261,0.24674129486083984
2003,1120,1264,0.7266164422035217
2003,1120,1266,0.258818119764328
2003,1120,1268,0.3037240207195282
2003,1120,1272,0.1803547739982605
2003,1120,1277,0.29616227746009827
2003,1120,1280,0.22848093509674072
2003,1120,1281,0.35339704155921936
2003,1120,1301,0.5444240570068359
2003,1120,1323,0.33334895968437195
2003,1120,1328,0.19391091167926788
2003,1120,1329,0.3715052902698517
2003,1120,1332,0.28501078486442566
2003,1120,1335,0.73299241065979
2003,1120,1338,0.06428203731775284
2003,1120,1345,0.5174667239189148
2003,1120,1354,0.8958702087402344
2003,1120,1356,0.5730868577957153
2003,1120,1358,0.8034356236457825
2003,1120,1360,0.8772420883178711
2003,1120,1386,0.2569334805011749
2003,1120,1390,0.3913504183292389
2003,1120,1393,0.21888317167758942
2003,1120,1400,0.11276832222938538
2003,1120,1407,0.5709096193313599
2003,1120,1409,0.7444928288459778
2003,1120,1411,0.8818287253379822
2003,1120,1421,0.854776918888092
2003,1120,1423,0.47721725702285767
2003,1120,1428,0.48508960008621216
2003,1120,1429,0.7993372678756714
2003,1120,1436,0.8257699608802795
2003,1120,1443,0.7444928288459778
2003,1120,1447,0.8123229146003723
2003,1120,1448,0.22445550560951233
2003,1120,1451,0.7444928288459778
2003,1120,1454,0.5306233763694763
2003,1120,1458,0.22848093509674072
2003,1120,1462,0.258818119764328
2003,1122,1139,0.13601292669773102
2003,1122,1140,0.1418095976114273
2003,1122,1141,0.16921642422676086
2003,1122,1143,0.21002355217933655
2003,1122,1153,0.21002355217933655
2003,1122,1160,0.14794598519802094
2003,1122,1161,0.25477904081344604
2003,1122,1163,0.2377873808145523
2003,1122,1166,0.06666415184736252
2003,1122,1173,0.06666415184736252
2003,1122,1181,0.0664295181632042
2003,1122,1190,0.7235568165779114
2003,1122,1196,0.08173718303442001
2003,1122,1211,0.16974464058876038
2003,1122,1221,0.162992462515831
2003,1122,1228,0.06406143307685852
2003,1122,1231,0.21174408495426178
2003,1122,1237,0.7542531490325928
2003,1122,1242,0.0664295181632042
2003,1122,1246,0.0641106516122818
2003,1122,1257,0.06406143307685852
2003,1122,1261,0.19250862300395966
2003,1122,1264,0.2196941077709198
2003,1122,1266,0.0664295181632042
2003,1122,1268,0.2377873808145523
2003,1122,1272,0.07334298640489578
2003,1122,1277,0.21174408495426178
2003,1122,1280,0.06406143307685852
2003,1122,1281,0.1503351479768753
2003,1122,1301,0.2383924275636673
2003,1122,1323,0.1503351479768753
2003,1122,1328,0.053878817707300186
2003,1122,1329,0.2799353301525116
2003,1122,1332,0.21002355217933655
2003,1122,1335,0.15502458810806274
2003,1122,1338,0.08173718303442001
2003,1122,1345,0.16974464058876038
2003,1122,1354,0.8758313655853271
2003,1122,1356,0.14570319652557373
2003,1122,1358,0.7370442152023315
2003,1122,1360,0.2612472474575043
2003,1122,1386,0.11671118438243866
2003,1122,1390,0.2377873808145523
2003,1122,1393,0.0664295181632042
2003,1122,1400,0.053878817707300186
2003,1122,1407,0.22363848984241486
2003,1122,1409,0.2482195645570755
2003,1122,1411,0.9451451897621155
2003,1122,1421,0.9266793131828308
2003,1122,1423,0.14570319652557373
2003,1122,1428,0.16113527119159698
2003,1122,1429,0.2568696141242981
2003,1122,1436,0.7792807221412659
2003,1122,1443,0.24669204652309418
2003,1122,1447,0.7632743716239929
2003,1122,1448,0.0664295181632042
2003,1122,1451,0.22363848984241486
2003,1122,1454,0.155332550406456
2003,1122,1458,0.06666415184736252
2003,1122,1462,0.0664295181632042
2003,1139,1140,0.2482195645570755
2003,1139,1141,0.572840690612793
2003,1139,1143,0.5641492009162903
2003,1139,1153,0.5756080746650696
2003,1139,1160,0.461873322725296
2003,1139,1161,0.8769366145133972
2003,1139,1163,0.4272512197494507
2003,1139,1166,0.4014972448348999
2003,1139,1173,0.43487033247947693
2003,1139,1181,0.2832584083080292
2003,1139,1190,0.9402448534965515
2003,1139,1196,0.2898615002632141
2003,1139,1211,0.2664521038532257
2003,1139,1221,0.7736335396766663
2003,1139,1228,0.3134553134441376
2003,1139,1231,0.5529298782348633
2003,1139,1237,0.9447934031486511
2003,1139,1242,0.2898615002632141
2003,1139,1246,0.04439564421772957
2003,1139,1257,0.2820241153240204
2003,1139,1261,0.2900494337081909
2003,1139,1264,0.761415421962738
2003,1139,1266,0.285362184047699
2003,1139,1268,0.4014972448348999
2003,1139,1272,0.2483002096414566
2003,1139,1277,0.6166706681251526
2003,1139,1280,0.43487033247947693
2003,1139,1281,0.40115392208099365
2003,1139,1301,0.7463558316230774
2003,1139,1323,0.4327487647533417
2003,1139,1328,0.25332358479499817
2003,1139,1329,0.40115392208099365
2003,1139,1332,0.2909160256385803
2003,1139,1335,0.7367791533470154
2003,1139,1338,0.2571515440940857
2003,1139,1345,0.5721868872642517
2003,1139,1354,0.9262181520462036
2003,1139,1356,0.5523357391357422
2003,1139,1358,0.9402448534965515
2003,1139,1360,0.8850698471069336
2003,1139,1386,0.3133598864078522
2003,1139,1390,0.4272512197494507
2003,1139,1393,0.285362184047699
2003,1139,1400,0.25332358479499817
2003,1139,1407,0.7812434434890747
2003,1139,1409,0.7481725811958313
2003,1139,1411,0.8957070112228394
2003,1139,1421,0.9158846735954285
2003,1139,1423,0.572840690612793
2003,1139,1428,0.41406744718551636
2003,1139,1429,0.8733885288238525
2003,1139,1436,0.9110549688339233
2003,1139,1443,0.7481725811958313
2003,1139,1447,0.9402448534965515
2003,1139,1448,0.2919943034648895
2003,1139,1451,0.7481725811958313
2003,1139,1454,0.5706630945205688
2003,1139,1458,0.43487033247947693
2003,1139,1462,0.3170011341571808
2003,1140,1141,0.7751872539520264
2003,1140,1143,0.7719231843948364
2003,1140,1153,0.6718344688415527
2003,1140,1160,0.5352409482002258
2003,1140,1161,0.8796886205673218
2003,1140,1163,0.4272512197494507
2003,1140,1166,0.40115392208099365
2003,1140,1173,0.4327487647533417
2003,1140,1181,0.4389115869998932
2003,1140,1190,0.9402448534965515
2003,1140,1196,0.3302896320819855
2003,1140,1211,0.7591012716293335
2003,1140,1221,0.7736335396766663
2003,1140,1228,0.3301808834075928
2003,1140,1231,0.6166706681251526
2003,1140,1237,0.9447934031486511
2003,1140,1242,0.2898615002632141
2003,1140,1246,0.04623884707689285
2003,1140,1257,0.43487033247947693
2003,1140,1261,0.2909160256385803
2003,1140,1264,0.7885511517524719
2003,1140,1266,0.3170011341571808
2003,1140,1268,0.40115392208099365
2003,1140,1272,0.3085540533065796
2003,1140,1277,0.6085531115531921
2003,1140,1280,0.4080278277397156
2003,1140,1281,0.5303360223770142
2003,1140,1301,0.7591012716293335
2003,1140,1323,0.4272512197494507
2003,1140,1328,0.30909159779548645
2003,1140,1329,0.6280539035797119
2003,1140,1332,0.6077880263328552
2003,1140,1335,0.7751872539520264
2003,1140,1338,0.2898615002632141
2003,1140,1345,0.7463558316230774
2003,1140,1354,0.9158846735954285
2003,1140,1356,0.7498444318771362
2003,1140,1358,0.9005382061004639
2003,1140,1360,0.8846631050109863
2003,1140,1386,0.3085540533065796
2003,1140,1390,0.656091570854187
2003,1140,1393,0.4389115869998932
2003,1140,1400,0.25332358479499817
2003,1140,1407,0.8419419527053833
2003,1140,1409,0.7736335396766663
2003,1140,1411,0.9158846735954285
2003,1140,1421,0.9158846735954285
2003,1140,1423,0.7630271911621094
2003,1140,1428,0.7591012716293335
2003,1140,1429,0.8765104413032532
2003,1140,1436,0.9447934031486511
2003,1140,1443,0.8424134850502014
2003,1140,1447,0.9202685952186584
2003,1140,1448,0.3302896320819855
2003,1140,1451,0.7736335396766663
2003,1140,1454,0.7481725811958313
2003,1140,1458,0.4327487647533417
2003,1140,1462,0.285362184047699
2003,1141,1143,0.3086376488208771
2003,1141,1153,0.28106141090393066
2003,1141,1160,0.26914650201797485
2003,1141,1161,0.8779847621917725
2003,1141,1163,0.2550863027572632
2003,1141,1166,0.2550863027572632
2003,1141,1173,0.2799353301525116
2003,1141,1181,0.24077746272087097
2003,1141,1190,0.9091861844062805
2003,1141,1196,0.2571515440940857
2003,1141,1211,0.25846967101097107
2003,1141,1221,0.7507526278495789
2003,1141,1228,0.2799353301525116
2003,1141,1231,0.30510640144348145
2003,1141,1237,0.9222236275672913
2003,1141,1242,0.1252141147851944
2003,1141,1246,0.10572192072868347
2003,1141,1257,0.2799353301525116
2003,1141,1261,0.27258577942848206
2003,1141,1264,0.7507526278495789
2003,1141,1266,0.12171884626150131
2003,1141,1268,0.2801855206489563
2003,1141,1272,0.17280486226081848
2003,1141,1277,0.4454616606235504
2003,1141,1280,0.4048035442829132
2003,1141,1281,0.398186057806015
2003,1141,1301,0.5755471587181091
2003,1141,1323,0.3785736560821533
2003,1141,1328,0.2624223530292511
2003,1141,1329,0.4032292068004608
2003,1141,1332,0.2767697274684906
2003,1141,1335,0.7524130344390869
2003,1141,1338,0.069121353328228
2003,1141,1345,0.3991425931453705
2003,1141,1354,0.8968834280967712
2003,1141,1356,0.5541725158691406
2003,1141,1358,0.8682610988616943
2003,1141,1360,0.8811354041099548
2003,1141,1386,0.19800399243831635
2003,1141,1390,0.43825027346611023
2003,1141,1393,0.24077746272087097
2003,1141,1400,0.04623884707689285
2003,1141,1407,0.7507526278495789
2003,1141,1409,0.5456223487854004
2003,1141,1411,0.8829606175422668
2003,1141,1421,0.8561257123947144
2003,1141,1423,0.5478262901306152
2003,1141,1428,0.26914650201797485
2003,1141,1429,0.8571027517318726
2003,1141,1436,0.8086235523223877
2003,1141,1443,0.7377181649208069
2003,1141,1447,0.9406355023384094
2003,1141,1448,0.1252141147851944
2003,1141,1451,0.7507526278495789
2003,1141,1454,0.3733304440975189
2003,1141,1458,0.25312668085098267
2003,1141,1462,0.2832584083080292
2003,1143,1153,0.5287206768989563
2003,1143,1160,0.23012685775756836
2003,1143,1161,0.7849709987640381
2003,1143,1163,0.29648691415786743
2003,1143,1166,0.31309106945991516
2003,1143,1173,0.3132551610469818
2003,1143,1181,0.2262362390756607
2003,1143,1190,0.8433194160461426
2003,1143,1196,0.23194022476673126
2003,1143,1211,0.48330941796302795
2003,1143,1221,0.6895005106925964
2003,1143,1228,0.20483621954917908
2003,1143,1231,0.5523650646209717
2003,1143,1237,0.9118478298187256
2003,1143,1242,0.22791390120983124
2003,1143,1246,0.0466340109705925
2003,1143,1257,0.17840693891048431
2003,1143,1261,0.22820109128952026
2003,1143,1264,0.6917519569396973
2003,1143,1266,0.2262362390756607
2003,1143,1268,0.29648691415786743
2003,1143,1272,0.22395382821559906
2003,1143,1277,0.25990837812423706
2003,1143,1280,0.19790634512901306
2003,1143,1281,0.3544065058231354
2003,1143,1301,0.5300763249397278
2003,1143,1323,0.3544065058231354
2003,1143,1328,0.2235543131828308
2003,1143,1329,0.45712849497795105
2003,1143,1332,0.3692784011363983
2003,1143,1335,0.7080920934677124
2003,1143,1338,0.20787891745567322
2003,1143,1345,0.5127729177474976
2003,1143,1354,0.8421148061752319
2003,1143,1356,0.7220441699028015
2003,1143,1358,0.7593644261360168
2003,1143,1360,0.8023765683174133
2003,1143,1386,0.25990837812423706
2003,1143,1390,0.34513118863105774
2003,1143,1393,0.2262362390756607
2003,1143,1400,0.2235543131828308
2003,1143,1407,0.6895005106925964
2003,1143,1409,0.6895005106925964
2003,1143,1411,0.8706015348434448
2003,1143,1421,0.8706015348434448
2003,1143,1423,0.7220441699028015
2003,1143,1428,0.4848250448703766
2003,1143,1429,0.7546278238296509
2003,1143,1436,0.7900420427322388
2003,1143,1443,0.7152040600776672
2003,1143,1447,0.9063180685043335
2003,1143,1448,0.23194022476673126
2003,1143,1451,0.6999178528785706
2003,1143,1454,0.6999178528785706
2003,1143,1458,0.2548009753227234
2003,1143,1462,0.2262362390756607
2003,1153,1160,0.23012685775756836
2003,1153,1161,0.7045480608940125
2003,1153,1163,0.2548009753227234
2003,1153,1166,0.29648691415786743
2003,1153,1173,0.1694478988647461
2003,1153,1181,0.2262362390756607
2003,1153,1190,0.7763079404830933
2003,1153,1196,0.19892050325870514
2003,1153,1211,0.49565377831459045
2003,1153,1221,0.6895005106925964
2003,1153,1228,0.1694478988647461
2003,1153,1231,0.38196560740470886
2003,1153,1237,0.9118478298187256
2003,1153,1242,0.10839268565177917
2003,1153,1246,0.05336975306272507
2003,1153,1257,0.17840693891048431
2003,1153,1261,0.1954614222049713
2003,1153,1264,0.6895005106925964
2003,1153,1266,0.202610582113266
2003,1153,1268,0.16181717813014984
2003,1153,1272,0.1263834834098816
2003,1153,1277,0.25990837812423706
2003,1153,1280,0.15570446848869324
2003,1153,1281,0.29648691415786743
2003,1153,1301,0.5127729177474976
2003,1153,1323,0.2548009753227234
2003,1153,1328,0.2235543131828308
2003,1153,1329,0.31309106945991516
2003,1153,1332,0.3870547413825989
2003,1153,1335,0.7220441699028015
2003,1153,1338,0.05995684489607811
2003,1153,1345,0.3415219783782959
2003,1153,1354,0.8835538625717163
2003,1153,1356,0.46904608607292175
2003,1153,1358,0.7745903134346008
2003,1153,1360,0.7892854809761047
2003,1153,1386,0.22395382821559906
2003,1153,1390,0.3132551610469818
2003,1153,1393,0.202610582113266
2003,1153,1400,0.08314204216003418
2003,1153,1407,0.6895005106925964
2003,1153,1409,0.6895005106925964
2003,1153,1411,0.8706015348434448
2003,1153,1421,0.8384764194488525
2003,1153,1423,0.49260950088500977
2003,1153,1428,0.4306240379810333
2003,1153,1429,0.7128090858459473
2003,1153,1436,0.9140030145645142
2003,1153,1443,0.701050877571106
2003,1153,1447,0.9063180685043335
2003,1153,1448,0.20787891745567322
2003,1153,1451,0.6999178528785706
2003,1153,1454,0.5558335781097412
2003,1153,1458,0.15570446848869324
2003,1153,1462,0.2262362390756607
2003,1160,1161,0.8707088232040405
2003,1160,1163,0.3941848576068878
2003,1160,1166,0.3758965730667114
2003,1160,1173,0.4141775369644165
2003,1160,1181,0.4146226942539215
2003,1160,1190,0.9146108031272888
2003,1160,1196,0.26708105206489563
2003,1160,1211,0.6473613977432251
2003,1160,1221,0.7400081157684326
2003,1160,1228,0.26878809928894043
2003,1160,1231,0.7765920162200928
2003,1160,1237,0.8811034560203552
2003,1160,1242,0.2650620937347412
2003,1160,1246,0.04121078550815582
2003,1160,1257,0.26878809928894043
2003,1160,1261,0.28501078486442566
2003,1160,1264,0.7595434784889221
2003,1160,1266,0.3739180564880371
2003,1160,1268,0.3715052902698517
2003,1160,1272,0.27217957377433777
2003,1160,1277,0.5677135586738586
2003,1160,1280,0.2518473267555237
2003,1160,1281,0.38705551624298096
2003,1160,1301,0.7555290460586548
2003,1160,1323,0.5773985385894775
2003,1160,1328,0.23063504695892334
2003,1160,1329,0.5944368243217468
2003,1160,1332,0.5563688278198242
2003,1160,1335,0.7461809515953064
2003,1160,1338,0.22445550560951233
2003,1160,1345,0.7426587343215942
2003,1160,1354,0.854776918888092
2003,1160,1356,0.7461809515953064
2003,1160,1358,0.8028043508529663
2003,1160,1360,0.8782207369804382
2003,1160,1386,0.5739976167678833
2003,1160,1390,0.40078017115592957
2003,1160,1393,0.28625214099884033
2003,1160,1400,0.23063504695892334
2003,1160,1407,0.7550398111343384
2003,1160,1409,0.7702116370201111
2003,1160,1411,0.8818287253379822
2003,1160,1421,0.854776918888092
2003,1160,1423,0.73299241065979
2003,1160,1428,0.7555290460586548
2003,1160,1429,0.8034356236457825
2003,1160,1436,0.8235417008399963
2003,1160,1443,0.7444928288459778
2003,1160,1447,0.9146108031272888
2003,1160,1448,0.2650620937347412
2003,1160,1451,0.7444928288459778
2003,1160,1454,0.7444928288459778
2003,1160,1458,0.3848106861114502
2003,1160,1462,0.2608063817024231
2003,1161,1163,0.1176280826330185
2003,1161,1166,0.1176280826330185
2003,1161,1173,0.06701166182756424
2003,1161,1181,0.08542715013027191
2003,1161,1190,0.7832328081130981
2003,1161,1196,0.08542715013027191
2003,1161,1211,0.19710412621498108
2003,1161,1221,0.38622501492500305
2003,1161,1228,0.06701166182756424
2003,1161,1231,0.23369553685188293
2003,1161,1237,0.880405068397522
2003,1161,1242,0.08542715013027191
2003,1161,1246,0.07536129653453827
2003,1161,1257,0.08244164288043976
2003,1161,1261,0.2012508362531662
2003,1161,1264,0.2612472474575043
2003,1161,1266,0.08542715013027191
2003,1161,1268,0.1176280826330185
2003,1161,1272,0.07372257113456726
2003,1161,1277,0.26726558804512024
2003,1161,1280,0.06972531974315643
2003,1161,1281,0.2377873808145523
2003,1161,1301,0.2781190276145935
2003,1161,1323,0.06972531974315643
2003,1161,1328,0.05802538990974426
2003,1161,1329,0.2799353301525116
2003,1161,1332,0.21002355217933655
2003,1161,1335,0.27985283732414246
2003,1161,1338,0.1624155044555664
2003,1161,1345,0.26852846145629883
2003,1161,1354,0.8830899000167847
2003,1161,1356,0.14570319652557373
2003,1161,1358,0.7370442152023315
2003,1161,1360,0.49885380268096924
2003,1161,1386,0.21065735816955566
2003,1161,1390,0.2377873808145523
2003,1161,1393,0.08542715013027191
2003,1161,1400,0.11036452651023865
2003,1161,1407,0.2612472474575043
2003,1161,1409,0.2612472474575043
2003,1161,1411,0.9451451897621155
2003,1161,1421,0.9451451897621155
2003,1161,1423,0.22518640756607056
2003,1161,1428,0.20646876096725464
2003,1161,1429,0.7235568165779114
2003,1161,1436,0.846223771572113
2003,1161,1443,0.24824689328670502
2003,1161,1447,0.8705135583877563
2003,1161,1448,0.08542715013027191
2003,1161,1451,0.2612472474575043
2003,1161,1454,0.1677868813276291
2003,1161,1458,0.06701166182756424
2003,1161,1462,0.08542715013027191
2003,1163,1166,0.49259018898010254
2003,1163,1173,0.5329161882400513
2003,1163,1181,0.31276094913482666
2003,1163,1190,0.9223895072937012
2003,1163,1196,0.3083222210407257
2003,1163,1211,0.6264869570732117
2003,1163,1221,0.5904514789581299
2003,1163,1228,0.25876638293266296
2003,1163,1231,0.7738442420959473
2003,1163,1237,0.9051792025566101
2003,1163,1242,0.17444731295108795
2003,1163,1246,0.14686319231987
2003,1163,1257,0.31373950839042664
2003,1163,1261,0.4124523997306824
2003,1163,1264,0.7411431670188904
2003,1163,1266,0.3403981924057007
2003,1163,1268,0.31373950839042664
2003,1163,1272,0.3609234094619751
2003,1163,1277,0.700571596622467
2003,1163,1280,0.31373950839042664
2003,1163,1281,0.5620312094688416
2003,1163,1301,0.747248113155365
2003,1163,1323,0.5329161882400513
2003,1163,1328,0.3203867971897125
2003,1163,1329,0.6811153292655945
2003,1163,1332,0.6957865953445435
2003,1163,1335,0.6255418658256531
2003,1163,1338,0.17444731295108795
2003,1163,1345,0.7586463093757629
2003,1163,1354,0.8943445682525635
2003,1163,1356,0.6030234098434448
2003,1163,1358,0.9223895072937012
2003,1163,1360,0.8538480401039124
2003,1163,1386,0.4978967308998108
2003,1163,1390,0.6811153292655945
2003,1163,1393,0.32130637764930725
2003,1163,1400,0.3203867971897125
2003,1163,1407,0.6774016618728638
2003,1163,1409,0.746052622795105
2003,1163,1411,0.8943445682525635
2003,1163,1421,0.8943445682525635
2003,1163,1423,0.6012176871299744
2003,1163,1428,0.6553881168365479
2003,1163,1429,0.8555866479873657
2003,1163,1436,0.9286430478096008
2003,1163,1443,0.7411431670188904
2003,1163,1447,0.8970972895622253
2003,1163,1448,0.3484923541545868
2003,1163,1451,0.5986734628677368
2003,1163,1454,0.5986734628677368
2003,1163,1458,0.42720749974250793
2003,1163,1462,0.32130637764930725
2003,1166,1173,0.49259018898010254
2003,1166,1181,0.32130637764930725
2003,1166,1190,0.9223895072937012
2003,1166,1196,0.3239993155002594
2003,1166,1211,0.6602398157119751
2003,1166,1221,0.7411431670188904
2003,1166,1228,0.31373950839042664
2003,1166,1231,0.700571596622467
2003,1166,1237,0.9051792025566101
2003,1166,1242,0.2935665547847748
2003,1166,1246,0.1632685363292694
2003,1166,1257,0.31373950839042664
2003,1166,1261,0.45206281542778015
2003,1166,1264,0.7411431670188904
2003,1166,1266,0.31276094913482666
2003,1166,1268,0.49259018898010254
2003,1166,1272,0.42366501688957214
2003,1166,1277,0.65385502576828
2003,1166,1280,0.31373950839042664
2003,1166,1281,0.49259018898010254
2003,1166,1301,0.66866135597229
2003,1166,1323,0.6156732439994812
2003,1166,1328,0.33651426434516907
2003,1166,1329,0.6811153292655945
