season,team_a,team_b,p_a_wins
2003,1112,1421,0.9932929594625753
2003,1112,1423,0.9833275388289389
2003,1112,1428,0.8837151354489675
2003,1112,1429,0.9108714449683731
2003,1112,1436,0.9654571053339026
2003,1112,1443,0.9116664962704593
2003,1112,1447,0.9723543201987136
2003,1112,1448,0.7261706472525256
2003,1112,1451,0.9672933777338576
2003,1112,1454,0.9415788737619738
2003,1112,1458,0.9037123730496236
2003,1112,1462,0.6195973739409624
2003,1113,1120,0.38006222028441045
2003,1113,1122,0.2484038114391117
2003,1113,1139,0.27536004537972764
2003,1113,1140,0.39820532912136275
2003,1113,1141,0.20074083393957926
2003,1113,1143,0.22833953094327478
2003,1113,1153,0.33690402313850004
2003,1113,1160,0.312762965041765
2003,1113,1161,0.5435081992027111
2003,1113,1163,0.14370950768746418
2003,1113,1166,0.22929668290085917
2003,1113,1173,0.08334490349724642
2003,1113,1181,0.2093603607418811
2003,1113,1190,0.6586444265895546
2003,1113,1196,0.07162132769481756
2003,1113,1211,0.4588478994412967
2003,1113,1221,0.22970301370839918
2003,1113,1228,0.2202081156834356
2003,1113,1231,0.3511025615208072
2003,1113,1237,0.9070115273680343
2003,1113,1242,0.15225723442237468
2003,1113,1246,0.056443426815957674
2003,1113,1257,0.24287051810611074
2003,1113,1261,0.18410339698289516
2003,1113,1264,0.3160313781766796
2003,1113,1266,0.1466359038641225
2003,1113,1268,0.2429420243846193
2003,1113,1272,0.13100979944813992
2003,1113,1277,0.36300439088387737
2003,1113,1280,0.075951688524096
2003,1113,1281,0.2784430139408544
2003,1113,1301,0.5817017157104745
2003,1113,1323,0.25210766508552074
2003,1113,1328,0.19418557759039973
2003,1113,1329,0.17594398607648554
2003,1113,1332,0.4385628973878424
2003,1113,1335,0.6016353642580246
2003,1113,1338,0.1401301017375742
2003,1113,1345,0.43496601334567664
2003,1113,1354,0.5711367203829134
2003,1113,1356,0.31850106907938247
2003,1113,1358,0.4232629408137586
2003,1113,1360,0.5965074722294329
2003,1113,1386,0.2295835647081231
2003,1113,1390,0.10278878333797145
2003,1113,1393,0.12369140390367027
2003,1113,1400,0.15211134069321272
2003,1113,1407,0.4111961134765569
2003,1113,1409,0.5248379668429611
2003,1113,1411,0.5188907996794456
2003,1113,1421,0.8476853158067427
2003,1113,1423,0.6890918205526398
2003,1113,1428,0.2221440716252372
2003,1113,1429,0.2774822477050414
2003,1113,1436,0.5122707255319003
2003,1113,1443,0.279457884848066
2003,1113,1447,0.5692872528153312
2003,1113,1448,0.09062502679062608
2003,1113,1451,0.5263797891987563
2003,1113,1454,0.37720549593755964
2003,1113,1458,0.26073811436573047
2003,1113,1462,0.05767820770207144
2003,1120,1122,0.3502684625997959
2003,1120,1139,0.38265097128821013
2003,1120,1140,0.5190746400018021
2003,1120,1141,0.2906175991717609
2003,1120,1143,0.3255400472544468
2003,1120,1153,0.45317820950496024
2003,1120,1160,0.426058817025723
2003,1120,1161,0.6601041086869623
2003,1120,1163,0.21491800460439167
2003,1120,1166,0.3267321258042707
2003,1120,1173,0.12915399826331228
2003,1120,1181,0.3016398546636512
2003,1120,1190,0.7588789690887519
2003,1120,1196,0.11177246922324893
2003,1120,1211,0.5803724537266909
2003,1120,1221,0.327237807456308
2003,1120,1228,0.3153618267002403
2003,1120,1231,0.4688125024999555
2003,1120,1237,0.9408642803567215
2003,1120,1242,0.22658043300962008
2003,1120,1246,0.08890058125383388
2003,1120,1257,0.34350313276049416
2003,1120,1261,0.26903856774879426
2003,1120,1264,0.4297707871056824
2003,1120,1266,0.21892371460187973
2003,1120,1268,0.3435908218548557
2003,1120,1272,0.19737603782779203
2003,1120,1277,0.4817421985690695
2003,1120,1280,0.1182213074985019
2003,1120,1281,0.38629481839282637
2003,1120,1301,0.6940340421263507
2003,1120,1323,0.35477423466163927
2003,1120,1328,0.28216351911543147
2003,1120,1329,0.2583066033253431
2003,1120,1332,0.5602773221638108
2003,1120,1335,0.7112716080322901
2003,1120,1338,0.20999995819873843
2003,1120,1345,0.556671965635248
2003,1120,1354,0.6847687275260278
2003,1120,1356,0.43256718237994785
2003,1120,1358,0.5448519304446972
2003,1120,1360,0.7068673815895136
2003,1120,1386,0.3270891758143644
2003,1120,1390,0.15744922156188332
2003,1120,1393,0.1871487487883099
2003,1120,1400,0.22638234023309345
2003,1120,1407,0.5325193394530023
2003,1120,1409,0.6430709075602631
2003,1120,1411,0.6375816927097905
2003,1120,1421,0.9007731624474842
2003,1120,1423,0.7833270195045255
2003,1120,1428,0.31779340366038755
2003,1120,1429,0.3851605561179965
2003,1120,1436,0.6314347626917598
2003,1120,1443,0.38749168562745784
2003,1120,1447,0.6831374277623765
2003,1120,1448,0.13982514972979174
2003,1120,1451,0.6444889552202246
2003,1120,1454,0.4969644489076928
2003,1120,1458,0.36520307278596925
2003,1120,1462,0.0907770971933147
2003,1122,1139,0.5348305158319094
2003,1122,1140,0.6668994676978085
2003,1122,1141,0.43179604752625966
2003,1122,1143,0.47238626318789967
2003,1122,1153,0.6058788867903434
2003,1122,1160,0.5793022803369996
2003,1122,1161,0.7827249944470382
2003,1122,1163,0.3367810364144541
2003,1122,1166,0.47373837162984034
2003,1122,1173,0.21575121846649795
2003,1122,1181,0.4448152771230513
2003,1122,1190,0.8537602046192567
2003,1122,1196,0.18924809070481088
2003,1122,1211,0.7195361437190859
2003,1122,1221,0.47431128768809466
2003,1122,1228,0.46075328009279604
2003,1122,1231,0.6208004728744257
2003,1122,1237,0.9672268388975386
2003,1122,1242,0.3520906046407271
2003,1122,1246,0.15325790757672153
2003,1122,1257,0.4925349726539642
2003,1122,1261,0.4057298204388518
2003,1122,1264,0.5829931935123064
2003,1122,1266,0.34206842960947437
2003,1122,1268,0.49263215787982023
2003,1122,1272,0.31326129641766054
2003,1122,1277,0.6329273059914492
2003,1122,1280,0.19916466734829827
2003,1122,1281,0.5386590779135435
2003,1122,1301,0.80797515213193
2003,1122,1323,0.5049350174542396
2003,1122,1328,0.4216763262046979
2003,1122,1329,0.392472893642961
2003,1122,1332,0.7026913639513093
2003,1122,1335,0.8204541322792127
2003,1122,1338,0.3302474033029289
2003,1122,1345,0.699627676138272
2003,1122,1354,0.801171749100334
2003,1122,1356,0.585762430903029
2003,1122,1358,0.6894931154216429
2003,1122,1360,0.8172875374582659
2003,1122,1386,0.4741429344551115
2003,1122,1390,0.25741045200946233
2003,1122,1393,0.2992682076986544
2003,1122,1400,0.35183269865838535
2003,1122,1407,0.6787690488012975
2003,1122,1409,0.7696927663725024
2003,1122,1411,0.7654405876564176
2003,1122,1421,0.9439433997871033
2003,1122,1423,0.8702329941489299
2003,1122,1428,0.46354687351319485
2003,1122,1429,0.537469240867416
2003,1122,1436,0.7606481515376762
2003,1122,1443,0.5399127077743661
2003,1122,1447,0.7999668616333937
2003,1122,1448,0.23167387568389447
2003,1122,1451,0.7707870638464855
2003,1122,1454,0.6469631757852247
2003,1122,1458,0.5162462230878547
2003,1122,1462,0.15625989504469584
2003,1139,1140,0.6352130304743427
2003,1139,1141,0.3979353818854004
2003,1139,1143,0.4377950623655376
2003,1139,1153,0.5721121158874707
2003,1139,1160,0.5449686026896481
2003,1139,1161,0.7580593941733026
2003,1139,1163,0.3063540304682146
2003,1139,1166,0.43913056635787767
2003,1139,1173,0.19307556308537988
2003,1139,1181,0.4106715584985536
2003,1139,1190,0.8354635469894592
2003,1139,1196,0.16875854043602911
2003,1139,1211,0.6905333236650785
2003,1139,1221,0.43969659799749966
2003,1139,1228,0.4263256109573902
2003,1139,1231,0.5874416143765157
2003,1139,1237,0.9625029563569356
2003,1139,1242,0.3209497841532015
2003,1139,1246,0.13601125965250283
2003,1139,1257,0.45774840030309255
2003,1139,1261,0.37257292114738083
2003,1139,1264,0.5487260868472127
2003,1139,1266,0.3113880098359781
2003,1139,1268,0.4578449143683627
2003,1139,1272,0.28404913567274803
2003,1139,1277,0.5999477939735819
2003,1139,1280,0.1778369703422534
2003,1139,1281,0.5038492946230596
2003,1139,1301,0.7853900777417343
2003,1139,1323,0.47008393262635084
2003,1139,1328,0.3880672447576221
2003,1139,1329,0.35974354549490023
2003,1139,1332,0.6727388870258283
2003,1139,1335,0.7989716015009065
2003,1139,1338,0.3001435489043587
2003,1139,1345,0.669511711518848
2003,1139,1354,0.778006343147236
2003,1139,1356,0.5515478395261398
2003,1139,1358,0.6588565020831538
2003,1139,1360,0.7955205533099023
2003,1139,1386,0.4395302584316811
2003,1139,1390,0.2316496614143839
2003,1139,1393,0.270846288764311
2003,1139,1400,0.3207033979461708
2003,1139,1407,0.6476151045465098
2003,1139,1409,0.744031528448153
2003,1139,1411,0.7394659365200625
2003,1139,1421,0.9360852403240258
2003,1139,1423,0.8536440109520749
2003,1139,1428,0.4290765583232098
2003,1139,1429,0.5026525722369994
2003,1139,1436,0.7343269951774509
2003,1139,1443,0.5051106106212393
2003,1139,1447,0.7767002011886034
2003,1139,1448,0.20776808451344259
2003,1139,1451,0.7452073922746418
2003,1139,1454,0.6144765925560878
2003,1139,1458,0.4813735470746907
2003,1139,1462,0.13873077230557526
2003,1140,1141,0.27513530216661763
2003,1140,1143,0.3090077138197781
2003,1140,1153,0.43433814223459355
2003,1140,1160,0.4075059917560159
2003,1140,1161,0.6427735493803948
2003,1140,1163,0.20231834127968867
2003,1140,1166,0.3101670937742149
2003,1140,1173,0.12080858537392204
2003,1140,1181,0.2858069395519663
2003,1140,1190,0.7446364101022539
2003,1140,1196,0.1044155169259877
2003,1140,1211,0.5616760297955823
2003,1140,1221,0.3106589675078152
2003,1140,1228,0.2991171493183397
2003,1140,1231,0.4498571804035904
2003,1140,1237,0.9364713627817399
2003,1140,1242,0.21348297346913853
2003,1140,1246,0.08290855403351681
2003,1140,1257,0.32650016504238416
2003,1140,1261,0.2542937690178053
2003,1140,1264,0.41117212132653214
2003,1140,1266,0.20615087933811527
2003,1140,1268,0.3265856728939653
2003,1140,1272,0.18556170649995887
2003,1140,1277,0.4627194919537553
2003,1140,1280,0.1104926899957043
2003,1140,1281,0.3683622075385498
2003,1140,1301,0.6775885144850106
2003,1140,1323,0.33750017667748927
2003,1140,1328,0.266962110938327
2003,1140,1329,0.24395367723621506
2003,1140,1332,0.5413930518241642
2003,1140,1335,0.6953458889588071
2003,1140,1338,0.1976160427094128
2003,1140,1345,0.5377606020754532
2003,1140,1354,0.668063375726997
2003,1140,1356,0.41393534732969334
2003,1140,1358,0.5258658067956388
2003,1140,1360,0.6908043368176001
2003,1140,1386,0.31051439044818957
2003,1140,1390,0.14758533739208415
2003,1140,1393,0.17581249689272724
2003,1140,1400,0.2132931735497621
2003,1140,1407,0.5134781411288639
2003,1140,1409,0.6253647623707391
2003,1140,1411,0.6197642522005945
2003,1140,1421,0.8937384193051977
2003,1140,1423,0.7700910577094405
2003,1140,1428,0.3014786278104403
2003,1140,1429,0.3672490907606064
2003,1140,1436,0.6134983159367533
2003,1140,1443,0.36953696929302127
2003,1140,1447,0.6663877440105481
2003,1140,1448,0.13089385028481543
2003,1140,1451,0.6268123323146771
2003,1140,1454,0.477894928621179
2003,1140,1458,0.34769486240564196
2003,1140,1462,0.08467034413121087
2003,1141,1143,0.5408983216946673
2003,1141,1153,0.6691955522636962
2003,1141,1160,0.6443825289486523
2003,1141,1161,0.8257994343611527
2003,1141,1163,0.4005569162797105
2003,1141,1166,0.5422449920418244
2003,1141,1173,0.2657929882848163
2003,1141,1181,0.5132182336047654
2003,1141,1190,0.8848242399004339
2003,1141,1196,0.23498455480547262
2003,1141,1211,0.7714803427947052
2003,1141,1221,0.542815302080579
2003,1141,1228,0.529270636955066
2003,1141,1231,0.6829742741482534
2003,1141,1237,0.9748971400847772
2003,1141,1242,0.4169430409169867
2003,1141,1246,0.19236013656067963
2003,1141,1257,0.5608628770926384
2003,1141,1261,0.47324569512145015
2003,1141,1264,0.647849557694004
2003,1141,1266,0.40623228480696383
2003,1141,1268,0.5609586411122838
2003,1141,1272,0.3751023018550249
2003,1141,1277,0.6940925558532599
2003,1141,1280,0.24656885824697722
2003,1141,1281,0.6057477294255266
2003,1141,1301,0.847022134620895
2003,1141,1323,0.5730406316163668
2003,1141,1328,0.4896593196779455
2003,1141,1329,0.4594884355406301
2003,1141,1332,0.756700446920036
2003,1141,1335,0.8574114089021554
2003,1141,1338,0.39352014683675607
2003,1141,1345,0.7539984691065476
2003,1141,1354,0.841330482294711
2003,1141,1356,0.6504463381904229
2003,1141,1358,0.7450298299360464
2003,1141,1360,0.8547812500967921
2003,1141,1386,0.5426477332630618
2003,1141,1390,0.313255211595037
2003,1141,1393,0.3597940911156359
2003,1141,1400,0.4166681804637898
2003,1141,1407,0.7354880101549041
2003,1141,1409,0.8147393170695381
2003,1141,1411,0.8111147345223201
2003,1141,1421,0.9568197317862407
2003,1141,1423,0.8982150686894848
2003,1141,1428,0.5320697593986254
2003,1141,1429,0.6046039111057571
2003,1141,1436,0.807020222488067
2003,1141,1443,0.6069520785623721
2003,1141,1447,0.8403204509936414
2003,1141,1448,0.2840710497270742
2003,1141,1451,0.8156708358084611
2003,1141,1454,0.7068727956639703
2003,1141,1458,0.5840775249267659
2003,1141,1462,0.19595080240044066
2003,1143,1153,0.6319494944719798
2003,1143,1160,0.6059876365503475
2003,1143,1161,0.8009408381101973
2003,1143,1163,0.361905152078014
2003,1143,1166,0.5013560419491324
2003,1143,1173,0.23504628723946494
2003,1143,1181,0.4722599263787487
2003,1143,1190,0.8670323135345515
2003,1143,1196,0.206797934685404
2003,1143,1211,0.7412986646413112
2003,1143,1221,0.5019305021946963
2003,1143,1228,0.48831636842772747
2003,1143,1231,0.6464599925618353
2003,1143,1237,0.9705563323334953
2003,1143,1242,0.37770639108434945
2003,1143,1246,0.1681624730008428
2003,1143,1257,0.5201653367784074
2003,1143,1261,0.43264218676550253
2003,1143,1264,0.6096022059368373
2003,1143,1266,0.3673684996528935
2003,1143,1268,0.5202623845165286
2003,1143,1272,0.33752376366552206
2003,1143,1277,0.65821801025836
2003,1143,1280,0.21738754533167268
2003,1143,1281,0.5659910273365258
2003,1143,1301,0.8245485962811693
2003,1143,1323,0.5325310217009921
2003,1143,1328,0.4488475308700553
2003,1143,1329,0.41912609915249854
2003,1143,1332,0.7252618783806962
2003,1143,1335,0.8361689199664943
2003,1143,1338,0.35514510886178485
2003,1143,1345,0.7223388709860165
2003,1143,1354,0.8182002646547722
2003,1143,1356,0.6123122467422127
2003,1143,1358,0.7126558687656015
2003,1143,1360,0.833223143252045
2003,1143,1386,0.5017617027621972
2003,1143,1390,0.27910526679246134
2003,1143,1393,0.32295656952125723
2003,1143,1400,0.37744065229405077
2003,1143,1407,0.7023864772397679
2003,1143,1409,0.7887062611598487
2003,1143,1411,0.7847069373967029
2003,1143,1421,0.9495148415433323
2003,1143,1423,0.882216350364726
2003,1143,1428,0.49112487527314364
2003,1143,1429,0.5648147313475137
2003,1143,1436,0.780195105494451
2003,1143,1443,0.5672300571126668
2003,1143,1447,0.8170750080477377
2003,1143,1448,0.25193548945495897
2003,1143,1451,0.789734896302154
2003,1143,1454,0.6717883057000813
2003,1143,1458,0.5437813952494481
2003,1143,1462,0.17139731232201352
2003,1153,1160,0.4724997780028955
2003,1153,1161,0.7009017703694942
2003,1153,1163,0.2483010341144077
2003,1153,1166,0.3693130126833729
2003,1153,1173,0.1517910416943871
2003,1153,1181,0.34261473394462094
2003,1153,1190,0.791564347501937
2003,1153,1196,0.13182418420777067
2003,1153,1211,0.6253080166358757
2003,1153,1221,0.36984839427924304
2003,1153,1228,0.3572471731265649
2003,1153,1231,0.5157261497169278
2003,1153,1237,0.9504899200744327
2003,1153,1242,0.26117234287334123
2003,1153,1246,0.10533573180980364
2003,1153,1257,0.38701329954730523
2003,1153,1261,0.3075350740081904
2003,1153,1264,0.4762805955632698
2003,1153,1266,0.25272865178078885
2003,1153,1268,0.38710554645539536
2003,1153,1272,0.22882848210396248
2003,1153,1277,0.5286619973830536
2003,1153,1280,0.13924855906097888
2003,1153,1281,0.4316613006977785
2003,1153,1301,0.7324100322756558
2003,1153,1323,0.39884471038144564
2003,1153,1328,0.3217114996000474
2003,1153,1329,0.29588909525034646
2003,1153,1332,0.6059035496317381
2003,1153,1335,0.74826974700471
2003,1153,1338,0.24285537969560422
2003,1153,1345,0.6024068171766168
2003,1153,1354,0.7238444241202873
2003,1153,1356,0.4791253405163364
2003,1153,1358,0.5909100591010743
2003,1153,1360,0.7442269400372205
2003,1153,1386,0.36969104400556124
2003,1153,1390,0.18399777453289803
2003,1153,1393,0.21741290727045826
2003,1153,1400,0.2609542113696063
2003,1153,1407,0.578860831617928
2003,1153,1409,0.6849372410195929
2003,1153,1411,0.6797712658057032
2003,1153,1421,0.9163442887733139
2003,1153,1423,0.8135127234017402
2003,1153,1428,0.35983196612151186
2003,1153,1429,0.4304872700476132
2003,1153,1436,0.6739740015633782
2003,1153,1443,0.4328995787967142
2003,1153,1447,0.7223333426613582
2003,1153,1448,0.16398035700877445
2003,1153,1451,0.686270104143833
2003,1153,1454,0.5438111469049799
2003,1153,1458,0.4097463434812844
2003,1153,1462,0.10751822232436231
2003,1160,1161,0.7234635871707137
2003,1160,1163,0.2694170815409269
2003,1160,1166,0.39530821864593285
2003,1160,1173,0.16651779660459776
2003,1160,1181,0.36782670322709315
2003,1160,1190,0.8091494249191858
2003,1160,1196,0.14494478848813108
2003,1160,1211,0.6507305695026926
2003,1160,1221,0.39585763162891274
2003,1160,1228,0.38290871801523235
2003,1160,1231,0.5431517239595656
2003,1160,1237,0.955422026341978
2003,1160,1242,0.28297093921091654
2003,1160,1246,0.1161726979516524
2003,1160,1257,0.4134376697306657
2003,1160,1261,0.3314672361505666
2003,1160,1264,0.5037907081074737
2003,1160,1266,0.2740839416561641
2003,1160,1268,0.41353196602525677
2003,1160,1272,0.248836727787445
2003,1160,1277,0.5559857051205349
2003,1160,1280,0.15297791083449744
2003,1160,1281,0.45885220162566537
2003,1160,1301,0.7534312069224276
2003,1160,1323,0.4255161376546378
2003,1160,1328,0.3461953206266878
2003,1160,1329,0.3193329109718791
2003,1160,1332,0.6318675822730193
2003,1160,1335,0.7684389306283268
2003,1160,1338,0.2636707605489474
2003,1160,1345,0.628459958192236
2003,1160,1354,0.7453044926401039
2003,1160,1356,0.5066408113508589
2003,1160,1358,0.6172378803444968
2003,1160,1360,0.7646181477899668
2003,1160,1386,0.39569616430038673
2003,1160,1390,0.20110836630272003
2003,1160,1393,0.23672940735248366
2003,1160,1400,0.28274156881723167
2003,1160,1407,0.6054463318347387
2003,1160,1409,0.7082019563336148
2003,1160,1411,0.703252176246511
2003,1160,1421,0.9244073982614984
2003,1160,1423,0.8296445982930102
2003,1160,1428,0.38556780290683257
2003,1160,1429,0.4576637696673557
2003,1160,1436,0.6976909535313601
2003,1160,1443,0.46010533403884574
2003,1160,1447,0.7438692864132119
2003,1160,1448,0.17963925818593976
2003,1160,1451,0.7094781447498345
2003,1160,1454,0.5709693487988503
2003,1160,1458,0.43661730318237446
2003,1160,1462,0.11854997097531667
2003,1161,1163,0.12354393044035696
2003,1161,1166,0.19992537594526902
2003,1161,1173,0.07094797529268715
2003,1161,1181,0.1819399049109795
2003,1161,1190,0.6184053193070932
2003,1161,1196,0.06085243101883984
2003,1161,1211,0.4159417101725645
2003,1161,1221,0.2002931850697054
2003,1161,1228,0.1917114021256708
2003,1161,1231,0.3124542425921242
2003,1161,1237,0.8912143531013961
2003,1161,1242,0.1310758266888152
2003,1161,1246,0.04783906356325432
2003,1161,1257,0.2122393112802411
2003,1161,1261,0.15932431031664415
2003,1161,1264,0.2795802637233359
2003,1161,1266,0.12612017081074528
2003,1161,1268,0.21230432792067067
2003,1161,1272,0.112392365807108
2003,1161,1277,0.3236995004157502
2003,1161,1280,0.06457697433102177
2003,1161,1281,0.2447757960295257
2003,1161,1301,0.5387444147431982
2003,1161,1323,0.22065097297841132
2003,1161,1328,0.16832946131043205
2003,1161,1329,0.15205842993755458
2003,1161,1332,0.3961649103151044
2003,1161,1335,0.5591738249667363
2003,1161,1338,0.12039617319398
2003,1161,1345,0.39267255120826233
2003,1161,1354,0.5279748532881489
2003,1161,1356,0.28188249654240904
2003,1161,1358,0.38133942569906887
2003,1161,1360,0.5539046263076638
2003,1161,1386,0.20018505512654347
2003,1161,1390,0.08777666754359767
2003,1161,1393,0.1059871227827839
2003,1161,1400,0.13094709404654903
2003,1161,1407,0.3697016477804836
2003,1161,1409,0.4812487129360713
2003,1161,1411,0.4753014009004165
2003,1161,1421,0.8237678728288079
2003,1161,1423,0.6505375374871697
2003,1161,1428,0.1934589834084226
2003,1161,1429,0.24389193247274124
2003,1161,1436,0.4686956756727664
2003,1161,1443,0.2457097426968502
2003,1161,1447,0.5260936980618464
2003,1161,1448,0.07723647599160073
2003,1161,1451,0.4827925916706982
2003,1161,1454,0.33717687112000927
2003,1161,1458,0.2285336165947036
2003,1161,1462,0.04889536594241718
2003,1163,1166,0.6393465124179728
2003,1163,1173,0.3513915497878297
2003,1163,1181,0.6120720595109999
2003,1163,1190,0.9199799668462683
2003,1163,1196,0.3149169594410798
2003,1163,1211,0.8347722515759787
2003,1163,1221,0.6398761903955698
2003,1163,1228,0.6272323481346536
2003,1163,1231,0.7632569622008064
2003,1163,1237,0.98308500938424
2003,1163,1242,0.5169459819304533
2003,1163,1246,0.2627736877631825
2003,1163,1257,0.6565167576123154
2003,1163,1261,0.5734706626202509
2003,1163,1264,0.7335570433754446
2003,1163,1266,0.5058952507879292
2003,1163,1268,0.6566044336141945
2003,1163,1272,0.47321466751645197
2003,1163,1277,0.7724975609899554
2003,1163,1280,0.32874843149011146
2003,1163,1281,0.6969081624709993
2003,1163,1301,0.8923121016757241
2003,1163,1323,0.6676139366901552
2003,1163,1328,0.5894704163855894
2003,1163,1329,0.5598967177059098
2003,1163,1332,0.8231474792113739
2003,1163,1335,0.8999887445399859
2003,1163,1338,0.4926520082795978
2003,1163,1345,0.8210088814246564
2003,1163,1354,0.8880828500272789
2003,1163,1356,0.7357795727007627
2003,1163,1358,0.8138802351691047
2003,1163,1360,0.8980505744801153
2003,1163,1386,0.6397205846291716
2003,1163,1390,0.40569299047311586
2003,1163,1393,0.4568295579103072
2003,1163,1400,0.5166636145559295
2003,1163,1407,0.8062449416550087
2003,1163,1409,0.8680984634618779
2003,1163,1411,0.8653453016418142
2003,1163,1421,0.9707269103228435
2003,1163,1423,0.9296086056640749
2003,1163,1428,0.6298563355691631
2003,1163,1429,0.6958960459775373
2003,1163,1436,0.8622266804746549
2003,1163,1443,0.6979728853632033
2003,1163,1447,0.8873305718130113
2003,1163,1448,0.37256901438512946
2003,1163,1451,0.8688048875681714
2003,1163,1454,0.7830261460580777
2003,1163,1458,0.6775816198475618
2003,1163,1462,0.2672438024607596
2003,1166,1173,0.23407242400934442
2003,1166,1181,0.47090826177078166
2003,1166,1190,0.8664057285450674
2003,1166,1196,0.2059096073915784
2003,1166,1211,0.7402570818393789
2003,1166,1221,0.5005744662610113
2003,1166,1228,0.486961152802212
2003,1166,1231,0.6452193162611055
2003,1166,1237,0.9704009306673976
2003,1166,1242,0.3764323166526775
2003,1166,1246,0.16740508275447435
2003,1166,1257,0.5188113524182073
2003,1166,1261,0.4313112409469685
2003,1166,1264,0.6083105546943396
2003,1166,1266,0.3661087811236736
2003,1166,1268,0.5189084207271301
2003,1166,1272,0.3363119797016751
2003,1166,1277,0.656996703042439
2003,1166,1280,0.2164661430291135
2003,1166,1281,0.5646581295324355
2003,1166,1301,0.8237625078077179
2003,1166,1323,0.53118048166385
2003,1166,1328,0.4475060538689468
2003,1166,1329,0.4178061134921619
