season,team_a,team_b,p_a_wins
2003,1113,1407,0.7967093720194499
2003,1113,1409,0.792219697764585
2003,1113,1411,0.9028507584876282
2003,1113,1421,0.918724890627864
2003,1113,1423,0.7602262986404624
2003,1113,1428,0.7143997861048615
2003,1113,1429,0.8629295304908524
2003,1113,1436,0.8640012043745567
2003,1113,1443,0.7613591230526083
2003,1113,1447,0.8944894060847145
2003,1113,1448,0.3137000976331531
2003,1113,1451,0.8195310767029675
2003,1113,1454,0.738280106181527
2003,1113,1458,0.2669028999177733
2003,1113,1462,0.3155829824580758
2003,1120,1122,0.8682441387102066
2003,1120,1139,0.4865097381155592
2003,1120,1140,0.3528829240485331
2003,1120,1141,0.5153759751940605
2003,1120,1143,0.3770297003152623
2003,1120,1153,0.3866875506885022
2003,1120,1160,0.2799142240221417
2003,1120,1161,0.7496298804542276
2003,1120,1163,0.2059376616456047
2003,1120,1166,0.2186202692054857
2003,1120,1173,0.2276988717545404
2003,1120,1181,0.1425334174132179
2003,1120,1190,0.8709156728084063
2003,1120,1196,0.1761264439048558
2003,1120,1211,0.4875182039821344
2003,1120,1221,0.6436237212338919
2003,1120,1228,0.1863976696663959
2003,1120,1231,0.4500474799179018
2003,1120,1237,0.8694397423372807
2003,1120,1242,0.1225596037545235
2003,1120,1246,0.0932645483543319
2003,1120,1257,0.182326792831131
2003,1120,1261,0.207759890047932
2003,1120,1264,0.6598328025640166
2003,1120,1266,0.1558137559107671
2003,1120,1268,0.1747254675813646
2003,1120,1272,0.213889392719838
2003,1120,1277,0.2956753054413674
2003,1120,1280,0.1910349987750962
2003,1120,1281,0.2296353757027104
2003,1120,1301,0.5317361472886822
2003,1120,1323,0.2311804314455703
2003,1120,1328,0.1445481665978161
2003,1120,1329,0.2837640426517626
2003,1120,1332,0.2925504403991974
2003,1120,1335,0.6373006388487371
2003,1120,1338,0.120690094624445
2003,1120,1345,0.4372514598868793
2003,1120,1354,0.8909968799300977
2003,1120,1356,0.6068544041407533
2003,1120,1358,0.840124012768192
2003,1120,1360,0.8302915169921469
2003,1120,1386,0.2380702594124212
2003,1120,1390,0.2578451031775593
2003,1120,1393,0.1494127277122748
2003,1120,1400,0.1371134290477337
2003,1120,1407,0.5538489337487725
2003,1120,1409,0.5851060469743183
2003,1120,1411,0.9025175564588482
2003,1120,1421,0.9094441812848548
2003,1120,1423,0.4560673536031422
2003,1120,1428,0.4927524538787043
2003,1120,1429,0.8140940926860182
2003,1120,1436,0.8280547631794891
2003,1120,1443,0.6048696650369979
2003,1120,1447,0.8220219864919461
2003,1120,1448,0.1564857286004247
2003,1120,1451,0.664983220866103
2003,1120,1454,0.5475230664115066
2003,1120,1458,0.1591139239858401
2003,1120,1462,0.1700339381042423
2003,1122,1139,0.1157209419565033
2003,1122,1140,0.1102678460181453
2003,1122,1141,0.1796173263727818
2003,1122,1143,0.1401630818139869
2003,1122,1153,0.1245083271374987
2003,1122,1160,0.1404482422059494
2003,1122,1161,0.3148112224666233
2003,1122,1163,0.1001374793588286
2003,1122,1166,0.1070090837448785
2003,1122,1173,0.1034889462933792
2003,1122,1181,0.0946978008538431
2003,1122,1190,0.6637085246624532
2003,1122,1196,0.0830964609041766
2003,1122,1211,0.1486152902227613
2003,1122,1221,0.1466103198045692
2003,1122,1228,0.0859780527766874
2003,1122,1231,0.1469929652139247
2003,1122,1237,0.6015455090036563
2003,1122,1242,0.0788417345877711
2003,1122,1246,0.0787856481496837
2003,1122,1257,0.0815547077386727
2003,1122,1261,0.0860975574926191
2003,1122,1264,0.1812744113955564
2003,1122,1266,0.0921145030785342
2003,1122,1268,0.0828422646066223
2003,1122,1272,0.0941308560923155
2003,1122,1277,0.129268427796581
2003,1122,1280,0.0755926904581946
2003,1122,1281,0.1059276456408813
2003,1122,1301,0.1746747299154969
2003,1122,1323,0.1154564084433646
2003,1122,1328,0.0764348868195601
2003,1122,1329,0.1304351985435522
2003,1122,1332,0.1312960685568188
2003,1122,1335,0.1609901216430243
2003,1122,1338,0.0831684026030923
2003,1122,1345,0.1427272202967987
2003,1122,1354,0.7960935880138916
2003,1122,1356,0.1442240865140463
2003,1122,1358,0.6818675762513804
2003,1122,1360,0.2426096929653749
2003,1122,1386,0.1019773380147994
2003,1122,1390,0.1127035285007937
2003,1122,1393,0.0963200680399159
2003,1122,1400,0.0743604766814088
2003,1122,1407,0.1643884788660415
2003,1122,1409,0.1996386430259911
2003,1122,1411,0.8265512936929749
2003,1122,1421,0.8914226075775745
2003,1122,1423,0.1203299993532457
2003,1122,1428,0.136737847074737
2003,1122,1429,0.254400376885387
2003,1122,1436,0.6865539065532068
2003,1122,1443,0.1758705962625087
2003,1122,1447,0.7055650001393189
2003,1122,1448,0.1005159878376286
2003,1122,1451,0.2071395974852818
2003,1122,1454,0.1582676912591741
2003,1122,1458,0.0758304020808113
2003,1122,1462,0.0900153243211262
2003,1139,1140,0.1961197991839784
2003,1139,1141,0.4868290387977113
2003,1139,1143,0.3914841181509265
2003,1139,1153,0.4406646293736841
2003,1139,1160,0.3405509140172832
2003,1139,1161,0.7971343791547639
2003,1139,1163,0.223377409942423
2003,1139,1166,0.2080109244116248
2003,1139,1173,0.2030501340363615
2003,1139,1181,0.1386437329492729
2003,1139,1190,0.8868625991462133
2003,1139,1196,0.1296534708842384
2003,1139,1211,0.2795095540346838
2003,1139,1221,0.7324954042120742
2003,1139,1228,0.1456679474418869
2003,1139,1231,0.4038092977491987
2003,1139,1237,0.8705163867311654
2003,1139,1242,0.1065999737819198
2003,1139,1246,0.0995867600435352
2003,1139,1257,0.1516950371248487
2003,1139,1261,0.1719118927140364
2003,1139,1264,0.7000765227886236
2003,1139,1266,0.1574120565682447
2003,1139,1268,0.1512380786383152
2003,1139,1272,0.1500336178753458
2003,1139,1277,0.4584994021866357
2003,1139,1280,0.1905144080526295
2003,1139,1281,0.2430374748411975
2003,1139,1301,0.5675317430507849
2003,1139,1323,0.2142621116329736
2003,1139,1328,0.1440708533987005
2003,1139,1329,0.2959946828126935
2003,1139,1332,0.2847499716431691
2003,1139,1335,0.686967653207503
2003,1139,1338,0.1097118196850247
2003,1139,1345,0.4983992459364896
2003,1139,1354,0.8832775182425016
2003,1139,1356,0.5663308108664409
2003,1139,1358,0.8742634906652749
2003,1139,1360,0.834898466250168
2003,1139,1386,0.2189189402967768
2003,1139,1390,0.2876894575947563
2003,1139,1393,0.1740614469234037
2003,1139,1400,0.1331565458713534
2003,1139,1407,0.6905308237992255
2003,1139,1409,0.544817991123842
2003,1139,1411,0.8843822459436402
2003,1139,1421,0.9118822362065604
2003,1139,1423,0.486041536378007
2003,1139,1428,0.4014677566480379
2003,1139,1429,0.8186338148338547
2003,1139,1436,0.8280638642375819
2003,1139,1443,0.581285797054313
2003,1139,1447,0.834627158719776
2003,1139,1448,0.1707478679121914
2003,1139,1451,0.7190366893368437
2003,1139,1454,0.4963953249768578
2003,1139,1458,0.1658077213516085
2003,1139,1462,0.1626115128486358
2003,1140,1141,0.7714425832697042
2003,1140,1143,0.6572802359419947
2003,1140,1153,0.5885839792440138
2003,1140,1160,0.4758257635106367
2003,1140,1161,0.8401425696448277
2003,1140,1163,0.2641230364515188
2003,1140,1166,0.3677716671904672
2003,1140,1173,0.2809262536173783
2003,1140,1181,0.2448214201289845
2003,1140,1190,0.9006958711138873
2003,1140,1196,0.2048697275301849
2003,1140,1211,0.6788201851235474
2003,1140,1221,0.7703080214502066
2003,1140,1228,0.1994126283348635
2003,1140,1231,0.508749999720582
2003,1140,1237,0.8675599886027453
2003,1140,1242,0.1677302902415396
2003,1140,1246,0.1491328851032447
2003,1140,1257,0.2538558077958232
2003,1140,1261,0.2615241240759163
2003,1140,1264,0.7868012446886375
2003,1140,1266,0.2027699681723895
2003,1140,1268,0.2723615311544025
2003,1140,1272,0.2954320402033807
2003,1140,1277,0.5289655353004835
2003,1140,1280,0.2022023916123668
2003,1140,1281,0.4020402891652054
2003,1140,1301,0.5908317203069912
2003,1140,1323,0.3050466175668666
2003,1140,1328,0.2124020136739763
2003,1140,1329,0.4988285951137994
2003,1140,1332,0.511192383041313
2003,1140,1335,0.7606270880998964
2003,1140,1338,0.1893068803431389
2003,1140,1345,0.7193357608659606
2003,1140,1354,0.9135756066434004
2003,1140,1356,0.747045159211244
2003,1140,1358,0.8734764790481376
2003,1140,1360,0.8507242783433847
2003,1140,1386,0.3701840201278685
2003,1140,1390,0.5076443100201817
2003,1140,1393,0.2588793422771606
2003,1140,1400,0.1577675185537006
2003,1140,1407,0.814481156418671
2003,1140,1409,0.6928452355312127
2003,1140,1411,0.906361141808812
2003,1140,1421,0.9088206535151522
2003,1140,1423,0.7355679948243989
2003,1140,1428,0.7637089671944216
2003,1140,1429,0.8489704321714264
2003,1140,1436,0.8723590185130218
2003,1140,1443,0.7937047467733939
2003,1140,1447,0.8989709657155505
2003,1140,1448,0.2146695663793109
2003,1140,1451,0.787397194431822
2003,1140,1454,0.738436974850548
2003,1140,1458,0.2348637739396328
2003,1140,1462,0.1876976226707052
2003,1141,1143,0.2502848062978735
2003,1141,1153,0.3240443501137701
2003,1141,1160,0.2376625298770835
2003,1141,1161,0.8065826003927914
2003,1141,1163,0.1337946637320571
2003,1141,1166,0.1670717419091683
2003,1141,1173,0.1586381854942662
2003,1141,1181,0.110009125828042
2003,1141,1190,0.8771849488058097
2003,1141,1196,0.1167860403462297
2003,1141,1211,0.3283198624685221
2003,1141,1221,0.6207202324597084
2003,1141,1228,0.1538649976627216
2003,1141,1231,0.3300368903151731
2003,1141,1237,0.8771460279635122
2003,1141,1242,0.0942335817112092
2003,1141,1246,0.0802098157111615
2003,1141,1257,0.1347556727865738
2003,1141,1261,0.1670254750662233
2003,1141,1264,0.6012091080883002
2003,1141,1266,0.0928886598841313
2003,1141,1268,0.1319887211384698
2003,1141,1272,0.1574716672353744
2003,1141,1277,0.3362750545297069
2003,1141,1280,0.2375427860572483
2003,1141,1281,0.2240448581550076
2003,1141,1301,0.5320692121410763
2003,1141,1323,0.2101768449934082
2003,1141,1328,0.142787703291074
2003,1141,1329,0.2648976455007635
2003,1141,1332,0.2073800911382532
2003,1141,1335,0.6539833817651084
2003,1141,1338,0.1087526763874523
2003,1141,1345,0.3521655297327167
2003,1141,1354,0.8949090200218346
2003,1141,1356,0.4984085262149169
2003,1141,1358,0.8339142209205801
2003,1141,1360,0.8291744906393381
2003,1141,1386,0.1777907119876692
2003,1141,1390,0.2300383248150504
2003,1141,1393,0.1284400637581536
2003,1141,1400,0.1006530900070573
2003,1141,1407,0.6510389002198333
2003,1141,1409,0.426321661561823
2003,1141,1411,0.8963715007471581
2003,1141,1421,0.9048160832623928
2003,1141,1423,0.4832383562291471
2003,1141,1428,0.3367617571769259
2003,1141,1429,0.7949781883225827
2003,1141,1436,0.7976097851991673
2003,1141,1443,0.6598700155674334
2003,1141,1447,0.8652947352203548
2003,1141,1448,0.1090811925074689
2003,1141,1451,0.6569765862935446
2003,1141,1454,0.3739244924095325
2003,1141,1458,0.1297661342791272
2003,1141,1462,0.1528988901319806
2003,1143,1153,0.5507378456873461
2003,1143,1160,0.2279868420316909
2003,1143,1161,0.8101950491285447
2003,1143,1163,0.1861296420673532
2003,1143,1166,0.2578411532100828
2003,1143,1173,0.2285100784753423
2003,1143,1181,0.1718325915886692
2003,1143,1190,0.87050148783507
2003,1143,1196,0.1871313607278412
2003,1143,1211,0.4613524126109538
2003,1143,1221,0.706312518509482
2003,1143,1228,0.1884655028835586
2003,1143,1231,0.51142132049081
2003,1143,1237,0.8749494080327468
2003,1143,1242,0.118304433900869
2003,1143,1246,0.0963944716831747
2003,1143,1257,0.1809438013730156
2003,1143,1261,0.1963686478373406
2003,1143,1264,0.7477118950616497
2003,1143,1266,0.1580024341208887
2003,1143,1268,0.1834999744897776
2003,1143,1272,0.207451707405161
2003,1143,1277,0.2918115759517561
2003,1143,1280,0.1667646617242931
2003,1143,1281,0.2648380709553623
2003,1143,1301,0.5275957713014571
2003,1143,1323,0.2856639021430352
2003,1143,1328,0.1731838582444432
2003,1143,1329,0.3917327484428082
2003,1143,1332,0.3638672052852211
2003,1143,1335,0.6839389868808406
2003,1143,1338,0.1380677000489261
2003,1143,1345,0.5241994813578501
2003,1143,1354,0.9042853443386112
2003,1143,1356,0.6442119688238789
2003,1143,1358,0.8346056519219507
2003,1143,1360,0.8634707662840695
2003,1143,1386,0.2919105920934682
2003,1143,1390,0.2713521231725823
2003,1143,1393,0.1641376976451105
2003,1143,1400,0.1675950081441096
2003,1143,1407,0.701947175795313
2003,1143,1409,0.6009204374410845
2003,1143,1411,0.9032523255624114
2003,1143,1421,0.9104861265178557
2003,1143,1423,0.6482450178296388
2003,1143,1428,0.5345424110437944
2003,1143,1429,0.8047332795695362
2003,1143,1436,0.8058942568060546
2003,1143,1443,0.6985760489885681
2003,1143,1447,0.8480003603725438
2003,1143,1448,0.1610722638941472
2003,1143,1451,0.6926154189349348
2003,1143,1454,0.6384408114133499
2003,1143,1458,0.1762937066964043
2003,1143,1462,0.1589756169565285
2003,1153,1160,0.2851326912511252
2003,1153,1161,0.7917869190470507
2003,1153,1163,0.2052191300250976
2003,1153,1166,0.2605865236777276
2003,1153,1173,0.1980034451437144
2003,1153,1181,0.1553727550238677
2003,1153,1190,0.8889836586051457
2003,1153,1196,0.1526402996389007
2003,1153,1211,0.5653933586657941
2003,1153,1221,0.7143070550157251
2003,1153,1228,0.1477853156778071
2003,1153,1231,0.3994724076306994
2003,1153,1237,0.878108460015224
2003,1153,1242,0.1205466068699632
2003,1153,1246,0.0820241606388594
2003,1153,1257,0.2255893684018935
2003,1153,1261,0.1985937471790525
2003,1153,1264,0.6905178750617623
2003,1153,1266,0.1378749621951197
2003,1153,1268,0.1329655760356069
2003,1153,1272,0.1760848288354131
2003,1153,1277,0.2705415061261312
2003,1153,1280,0.1565286574904208
2003,1153,1281,0.2566916127253294
2003,1153,1301,0.5584603070422612
2003,1153,1323,0.2311472960381836
2003,1153,1328,0.1762418012813701
2003,1153,1329,0.2813311977560405
2003,1153,1332,0.4341842321372499
2003,1153,1335,0.6900333634751865
2003,1153,1338,0.1319929741204769
2003,1153,1345,0.3888262261292576
2003,1153,1354,0.8926944512544205
2003,1153,1356,0.5460621854243967
2003,1153,1358,0.8757384158707505
2003,1153,1360,0.8640999133108402
2003,1153,1386,0.2419787357104817
2003,1153,1390,0.2390842510840458
2003,1153,1393,0.1491974907927428
2003,1153,1400,0.1291484842196884
2003,1153,1407,0.6331793931878323
2003,1153,1409,0.6781650344263903
2003,1153,1411,0.9118663175952432
2003,1153,1421,0.9168513557512336
2003,1153,1423,0.613307397489144
2003,1153,1428,0.5030451323270935
2003,1153,1429,0.7918526656262634
2003,1153,1436,0.8899375444796113
2003,1153,1443,0.744758087251514
2003,1153,1447,0.8780146742421489
2003,1153,1448,0.1493523383027282
2003,1153,1451,0.6720835611977003
2003,1153,1454,0.6621073662156424
2003,1153,1458,0.1544953968221893
2003,1153,1462,0.1573698135571797
2003,1160,1161,0.8417940715345692
2003,1160,1163,0.2870017624623011
2003,1160,1166,0.433309490704808
2003,1160,1173,0.3229811837432428
2003,1160,1181,0.2634991040944583
2003,1160,1190,0.904291770125482
2003,1160,1196,0.2186689560592738
2003,1160,1211,0.6089124488028977
2003,1160,1221,0.6882260376880037
2003,1160,1228,0.2193434675608894
2003,1160,1231,0.7395264921649352
2003,1160,1237,0.8456936007505914
2003,1160,1242,0.1609051027019299
2003,1160,1246,0.1311035897579572
2003,1160,1257,0.2384251463057212
2003,1160,1261,0.3037267140167036
2003,1160,1264,0.7780034368635677
2003,1160,1266,0.2507932297918175
2003,1160,1268,0.2367159086128523
2003,1160,1272,0.2688274639397897
2003,1160,1277,0.4915783802151637
2003,1160,1280,0.1967719192110809
2003,1160,1281,0.3417801166202763
2003,1160,1301,0.7111819116840203
2003,1160,1323,0.4576983825820072
2003,1160,1328,0.2078437169070594
2003,1160,1329,0.4884661274314189
2003,1160,1332,0.5095580782164519
2003,1160,1335,0.7479273117882583
2003,1160,1338,0.1679754996924552
2003,1160,1345,0.7340537999851772
2003,1160,1354,0.9097018308498882
2003,1160,1356,0.6851879529959457
2003,1160,1358,0.8492491434199632
2003,1160,1360,0.8751340106810167
2003,1160,1386,0.5421054751553427
2003,1160,1390,0.3742298730803668
2003,1160,1393,0.2421067864874853
2003,1160,1400,0.1750040234213345
2003,1160,1407,0.7440276339133293
2003,1160,1409,0.7542967788394721
2003,1160,1411,0.8988517080122881
2003,1160,1421,0.9064320398421624
2003,1160,1423,0.7305598060859799
2003,1160,1428,0.7059705503420727
2003,1160,1429,0.8234315818126092
2003,1160,1436,0.8354039849803143
2003,1160,1443,0.7046487926962229
2003,1160,1447,0.8880427388364974
2003,1160,1448,0.1812280683006675
2003,1160,1451,0.7669040576092684
2003,1160,1454,0.7371823259880333
2003,1160,1458,0.2650555692245835
2003,1160,1462,0.2045232584300089
2003,1161,1163,0.1098715237948235
2003,1161,1166,0.145578620959538
2003,1161,1173,0.1193557406825957
2003,1161,1181,0.0919972449981766
2003,1161,1190,0.820020201806434
2003,1161,1196,0.1004992642737236
2003,1161,1211,0.1943670954674001
2003,1161,1221,0.4237206581143565
2003,1161,1228,0.0927381197705837
2003,1161,1231,0.1578988627503424
2003,1161,1237,0.7974106441092951
2003,1161,1242,0.0837139353539185
2003,1161,1246,0.0835611879150294
2003,1161,1257,0.0950869031400522
2003,1161,1261,0.1117875926728453
2003,1161,1264,0.3879002059866014
2003,1161,1266,0.1026562618377759
2003,1161,1268,0.0948007625948882
2003,1161,1272,0.0981146560443356
2003,1161,1277,0.1977821785207982
2003,1161,1280,0.1100585185412501
2003,1161,1281,0.1516102607369704
2003,1161,1301,0.2352857647361646
2003,1161,1323,0.1130790641962861
2003,1161,1328,0.0798140186265539
2003,1161,1329,0.2036738803254369
2003,1161,1332,0.1534423158966912
2003,1161,1335,0.3093268678312736
2003,1161,1338,0.0865848296435456
2003,1161,1345,0.2291015370951063
2003,1161,1354,0.8221730284794951
2003,1161,1356,0.1605960743835099
2003,1161,1358,0.6941216872983984
2003,1161,1360,0.4609357046725743
2003,1161,1386,0.1521787279060269
2003,1161,1390,0.1538383645955724
2003,1161,1393,0.0992540651809923
2003,1161,1400,0.077610430644651
2003,1161,1407,0.3384528633263399
2003,1161,1409,0.2928879792054732
2003,1161,1411,0.8423740379772848
2003,1161,1421,0.8994725813335585
2003,1161,1423,0.2164087618106831
2003,1161,1428,0.1866547738061112
2003,1161,1429,0.6771482051915794
2003,1161,1436,0.7855644204543185
2003,1161,1443,0.2901450758041381
2003,1161,1447,0.8152564750384119
2003,1161,1448,0.103477301818568
2003,1161,1451,0.3616601785866319
2003,1161,1454,0.2321464229109519
2003,1161,1458,0.0908713373314671
2003,1161,1462,0.0948284431654637
2003,1163,1166,0.5575634842405442
2003,1163,1173,0.5957564875170582
2003,1163,1181,0.2864963850953165
2003,1163,1190,0.9085718330667676
2003,1163,1196,0.2650315087993232
2003,1163,1211,0.703391942849779
2003,1163,1221,0.7590863279131428
2003,1163,1228,0.2405687514398132
2003,1163,1231,0.8217077489064606
2003,1163,1237,0.8948996263957805
2003,1163,1242,0.1825554695402469
2003,1163,1246,0.1806486585523918
2003,1163,1257,0.3358620665897656
2003,1163,1261,0.4963778471603096
2003,1163,1264,0.8321379920061341
2003,1163,1266,0.3157253801352688
2003,1163,1268,0.3297518802858897
2003,1163,1272,0.4981540056348491
2003,1163,1277,0.7382991471910392
2003,1163,1280,0.2840951086284251
2003,1163,1281,0.5986850348271583
2003,1163,1301,0.8025346269617
2003,1163,1323,0.5809169738779988
2003,1163,1328,0.2684790400884563
2003,1163,1329,0.7658965055854486
2003,1163,1332,0.7875347670142738
2003,1163,1335,0.7945445564474226
2003,1163,1338,0.2274075314647086
2003,1163,1345,0.8186317881673054
2003,1163,1354,0.9110633185692338
2003,1163,1356,0.7351268931509977
2003,1163,1358,0.8886629944818034
2003,1163,1360,0.8867639831499878
2003,1163,1386,0.6010632647460252
2003,1163,1390,0.729631029326563
2003,1163,1393,0.4208452748427794
2003,1163,1400,0.2653256151286183
2003,1163,1407,0.8188718007410237
2003,1163,1409,0.8417080362158592
2003,1163,1411,0.9087612108541352
2003,1163,1421,0.9145554904789231
2003,1163,1423,0.7363061472211961
2003,1163,1428,0.8049199261429479
2003,1163,1429,0.8668678742732341
2003,1163,1436,0.8666591398237183
2003,1163,1443,0.8373438625746867
2003,1163,1447,0.9080921175859868
2003,1163,1448,0.3841136565363596
2003,1163,1451,0.822026126634667
2003,1163,1454,0.8152276909755402
2003,1163,1458,0.4646806430717392
2003,1163,1462,0.3484870821888749
2003,1166,1173,0.4938904069218542
2003,1166,1181,0.2851793482785519
2003,1166,1190,0.8956166620629739
2003,1166,1196,0.2383399790000729
2003,1166,1211,0.6889051383919077
2003,1166,1221,0.808951174356539
2003,1166,1228,0.3231145304535362
2003,1166,1231,0.7126070609079853
2003,1166,1237,0.8926529213930738
2003,1166,1242,0.188989494401337
2003,1166,1246,0.1701171035373598
2003,1166,1257,0.2818756740221375
2003,1166,1261,0.4762239435267285
2003,1166,1264,0.8250563899420037
2003,1166,1266,0.2384699445961674
2003,1166,1268,0.4345534681738744
2003,1166,1272,0.5043865083013738
2003,1166,1277,0.6112081116392649
2003,1166,1280,0.2665785173370807
2003,1166,1281,0.4568490465833716
2003,1166,1301,0.6905437722377105
2003,1166,1323,0.6186759880350096
2003,1166,1328,0.2429243966433496
2003,1166,1329,0.6403830237613207
2003,1166,1332,0.6317566587009444
